"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","11/40","174/29008",5.22317416758053e-16,6.87892037870356e-13,5.16819338686916e-13,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096",11
"GO:0001892","embryonic placenta development","9/40","114/29008",4.00177758364052e-14,2.63517053882728e-11,1.97982680453794e-11,"14622/16669/13984/12606/17173/15110/22113/22329/56096",9
"GO:0048608","reproductive structure development","12/40","480/29008",1.3497487768441e-12,4.89734892722012e-10,3.67942132564993e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096",12
"GO:0061458","reproductive system development","12/40","484/29008",1.48742564228401e-12,4.89734892722012e-10,3.67942132564993e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096",12
"GO:0001701","in utero embryonic development","12/40","556/29008",7.49390553524115e-12,1.97389471798252e-09,1.48300446381614e-09,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096",12
"GO:0003006","developmental process involved in reproduction","14/40","1114/29008",1.27682259690674e-10,2.8026256002103e-08,2.10563726507427e-08,"14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/56096",14
"GO:0009790","embryo development","14/40","1297/29008",9.26999093803248e-10,1.69214023318593e-07,1.27131984110201e-07,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/17886/56096",14
"GO:0043009","chordate embryonic development","12/40","854/29008",1.02787561621013e-09,1.69214023318593e-07,1.27131984110201e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096",12
"GO:0009792","embryo development ending in birth or egg hatching","12/40","870/29008",1.26753988399961e-09,1.8548333635861e-07,1.39355262100542e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096",12
"GO:0022414","reproductive process","15/40","1617/29008",1.56501822449543e-09,1.88968414229894e-07,1.41973631759662e-07,"14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096",15
"GO:0000003","reproduction","15/40","1618/29008",1.57832388498773e-09,1.88968414229894e-07,1.41973631759662e-07,"14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096",15
"GO:0060712","spongiotrophoblast layer development","4/40","19/29008",1.18315362683246e-08,1.29851110544862e-06,9.75582815107463e-07,"14622/17173/22113/56096",4
"GO:0048568","embryonic organ development","9/40","524/29008",3.17867894000985e-08,3.22024627999459e-06,2.41939935514919e-06,"14622/16669/13984/12606/17173/15110/22113/22329/56096",9
"GO:0060706","cell differentiation involved in embryonic placenta development","4/40","33/29008",1.23184000916018e-07,1.1588094943314e-05,8.70623765872609e-06,"14622/16669/17173/15110",4
"GO:0045892","negative regulation of transcription, DNA-templated","10/40","1237/29008",5.04577493707334e-06,0.000382579832200462,0.000287435593069124,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0007219","Notch signaling pathway","5/40","182/29008",5.06690450073069e-06,0.000382579832200462,0.000287435593069124,"56012/16669/240055/12606/209200",5
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/40","1241/29008",5.19180444603899e-06,0.000382579832200462,0.000287435593069124,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/40","1242/29008",5.22888153349151e-06,0.000382579832200462,0.000287435593069124,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0030036","actin cytoskeleton organization","8/40","727/29008",5.66616513624673e-06,0.000392754709707208,0.000295080068037226,"11867/16669/246710/68178/22350/21955/17886/12739",8
"GO:0060713","labyrinthine layer morphogenesis","3/40","28/29008",7.76883030862181e-06,0.000511577475822746,0.000384352657373921,"14622/13984/22329",3
"GO:0051253","negative regulation of RNA metabolic process","10/40","1350/29008",1.08726729733301e-05,0.000681871919327418,0.000512296370673199,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0060669","embryonic placenta morphogenesis","3/40","33/29008",1.28768502443434e-05,0.000738046301705111,0.000554500678258246,"14622/13984/22329",3
"GO:0030029","actin filament-based process","8/40","814/29008",1.28891912978114e-05,0.000738046301705111,0.000554500678258246,"11867/16669/246710/68178/22350/21955/17886/12739",8
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","10/40","1459/29008",2.1313179401958e-05,0.00116956071968244,0.000878701256045635,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","10/40","1482/29008",2.43819189142456e-05,0.00128443948840246,0.000965010685448038,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","10/40","1498/29008",2.67351136460527e-05,0.00135423633353275,0.00101744966912104,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0060429","epithelium development","9/40","1227/29008",3.51452733763901e-05,0.0017143083346928,0.0012879749307527,"19116/15110/21420/13710/232174/22350/12826/22329/12739",9
"GO:0031327","negative regulation of cellular biosynthetic process","10/40","1558/29008",3.73903295886507e-05,0.00175868085958046,0.00132131239899743,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
