"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","26/63","1570/29008",4.89470793445797e-17,5.35937310661489e-14,3.61886930028658e-14,"18935/243743/18039/27140/22253/67269/11859/20429/17754/18040/20614/16574/93691/225631/20257/26419/13193/18053/17760/20689/12484/11735/52822/29877/75770/21417",26
"GO:0048699","generation of neurons","27/63","1750/29008",5.74423698458188e-17,5.35937310661489e-14,3.61886930028658e-14,"18935/243743/18039/27140/22253/67269/11859/20429/17754/18040/20614/16574/93691/225631/20257/22151/26419/13193/18053/17760/20689/12484/11735/52822/29877/75770/21417",27
"GO:0022008","neurogenesis","27/63","1879/29008",3.37367310181008e-16,2.09842466932587e-13,1.41694270276023e-13,"18935/243743/18039/27140/22253/67269/11859/20429/17754/18040/20614/16574/93691/225631/20257/22151/26419/13193/18053/17760/20689/12484/11735/52822/29877/75770/21417",27
"GO:0048666","neuron development","23/63","1292/29008",1.17101492224539e-15,5.46278461227476e-13,3.68869700507299e-13,"18935/243743/18039/22253/67269/20429/17754/18040/20614/16574/93691/225631/20257/26419/13193/18053/17760/20689/12484/11735/52822/29877/75770",23
"GO:0007409","axonogenesis","15/63","487/29008",1.11841674495332e-13,4.1739312921658e-11,2.81841019728237e-11,"18935/243743/18039/22253/20429/17754/18040/16574/93691/13193/18053/17760/11735/52822/75770",15
"GO:0031175","neuron projection development","20/63","1132/29008",1.55555550157301e-13,4.83777760989206e-11,3.26666655330332e-11,"18935/243743/18039/22253/20429/17754/18040/20614/16574/93691/20257/26419/13193/18053/17760/12484/11735/52822/29877/75770",20
"GO:0061564","axon development","15/63","530/29008",3.78588656930977e-13,1.00920919119029e-10,6.81459582475758e-11,"18935/243743/18039/22253/20429/17754/18040/16574/93691/13193/18053/17760/11735/52822/75770",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/63","657/29008",5.46713195537716e-13,1.27520852859172e-10,8.61073282971902e-11,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0048812","neuron projection morphogenesis","16/63","710/29008",1.76632884565561e-12,3.66218847332596e-10,2.47286038391785e-10,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/63","725/29008",2.41963010039003e-12,4.51502976732779e-10,3.04873392649144e-10,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0048858","cell projection morphogenesis","16/63","730/29008",2.68303198445741e-12,4.55139789363412e-10,3.07329118219667e-10,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0032990","cell part morphogenesis","16/63","753/29008",4.27401667028229e-12,6.64609592228896e-10,4.48771750379641e-10,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0120036","plasma membrane bounded cell projection organization","21/63","1630/29008",1.38078790385752e-11,1.98196171430625e-09,1.33830212220036e-09,"18935/243743/18039/22253/20429/17754/18040/20614/16574/93691/225631/20257/26419/13193/18053/17760/12484/11735/52822/29877/75770",21
"GO:0000904","cell morphogenesis involved in differentiation","16/63","828/29008",1.76264494258163e-11,2.34935390204094e-09,1.58638044832346e-09,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0030030","cell projection organization","21/63","1677/29008",2.35111628255348e-11,2.92478865549653e-09,1.97493767734492e-09,"18935/243743/18039/22253/20429/17754/18040/20614/16574/93691/225631/20257/26419/13193/18053/17760/12484/11735/52822/29877/75770",21
"GO:0032989","cellular component morphogenesis","16/63","848/29008",2.51162596481175e-11,2.92918378146171e-09,1.97790544728926e-09,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/11735/52822/75770",16
"GO:0007017","microtubule-based process","16/63","912/29008",7.35289467425813e-11,8.07088321303863e-09,5.44979252327368e-09,"22142/18039/67269/17754/18040/16574/78784/228355/20257/22151/26419/13193/17760/29877/15502/75770",16
"GO:0000902","cell morphogenesis","17/63","1135/29008",1.94012517933977e-10,2.01126310258223e-08,1.35808762553784e-08,"18935/243743/18039/22253/20429/17754/18040/16574/93691/26419/13193/18053/17760/269233/11735/52822/75770",17
"GO:0040011","locomotion","21/63","1934/29008",3.27981499728347e-10,3.2211235710163e-08,2.17503520872483e-08,"18935/243743/18039/27140/22253/18707/16574/93691/117600/78784/225631/22151/26419/13193/18053/12484/13134/11735/52822/75687/15502",21
"GO:0008088","axo-dendritic transport","7/63","84/29008",6.42005699271046e-10,5.98991317419886e-08,4.04463590540759e-08,"18039/67269/17754/18040/16574/228355/17760",7
"GO:0010975","regulation of neuron projection development","12/63","550/29008",2.12323214327187e-09,1.88664341873586e-07,1.27393928596312e-07,"243743/18039/20429/18040/20614/20257/13193/18053/17760/12484/52822/75770",12
"GO:0098930","axonal transport","6/63","65/29008",6.14313562809723e-09,5.21049594637701e-07,3.51834131427387e-07,"18039/67269/17754/16574/228355/17760",6
"GO:0050770","regulation of axonogenesis","8/63","185/29008",6.74903369279954e-09,5.47552037859302e-07,3.6972967186641e-07,"243743/18039/20429/18040/13193/17760/52822/75770",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","12/63","737/29008",5.39346203227828e-08,4.04010893692142e-06,2.72804783522025e-06,"243743/18039/20429/18040/20614/20257/13193/18053/17760/12484/52822/75770",12
"GO:0046907","intracellular transport","16/63","1448/29008",5.4127933238497e-08,4.04010893692142e-06,2.72804783522025e-06,"18039/67269/17754/20661/18040/20614/16574/228355/26419/18053/17760/12484/108012/11735/52822/75687",16
"GO:0031344","regulation of cell projection organization","12/63","753/29008",6.81024190033462e-08,4.887658225394e-06,3.30034799785447e-06,"243743/18039/20429/18040/20614/20257/13193/18053/17760/12484/52822/75770",12
"GO:0010970","transport along microtubule","7/63","167/29008",7.79423972001303e-08,5.37977111278007e-06,3.6326428735814e-06,"18039/67269/17754/18040/16574/228355/17760",7
"GO:0032880","regulation of protein localization","13/63","931/29008",8.36157439501117e-08,5.37977111278007e-06,3.6326428735814e-06,"12298/17754/20614/93691/228355/26419/27373/18053/11735/52822/75687/15502/75770",13
"GO:0000226","microtubule cytoskeleton organization","11/63","619/29008",8.61637184027784e-08,5.37977111278007e-06,3.6326428735814e-06,"22142/18039/17754/18040/20257/22151/26419/13193/17760/29877/75770",11
"GO:0050772","positive regulation of axonogenesis","6/63","101/29008",8.87073975960838e-08,5.37977111278007e-06,3.6326428735814e-06,"243743/18039/20429/13193/17760/52822",6
"GO:0008089","anterograde axonal transport","5/63","51/29008",8.93745468897011e-08,5.37977111278007e-06,3.6326428735814e-06,"18039/67269/17754/16574/228355",5
"GO:0048870","cell motility","17/63","1739/29008",1.11426736621804e-07,6.30067547079658e-06,4.25447539828708e-06,"18935/243743/27140/22253/18707/117600/78784/225631/22151/26419/13193/18053/12484/13134/52822/75687/15502",17
"GO:0051674","localization of cell","17/63","1739/29008",1.11426736621804e-07,6.30067547079658e-06,4.25447539828708e-06,"18935/243743/27140/22253/18707/117600/78784/225631/22151/26419/13193/18053/12484/13134/52822/75687/15502",17
"GO:0030705","cytoskeleton-dependent intracellular transport","7/63","198/29008",2.48540641148458e-07,1.3640495187736e-05,9.21062376020756e-06,"18039/67269/17754/18040/16574/228355/17760",7
"GO:0007018","microtubule-based movement","9/63","413/29008",2.64460668926761e-07,1.40995316633525e-05,9.5205840813634e-06,"18039/67269/17754/18040/16574/78784/228355/17760/15502",9
"GO:0060341","regulation of cellular localization","12/63","875/29008",3.41583161505816e-07,1.7490786171435e-05,1.1810498700969e-05,"12298/17754/93691/26419/27373/18053/11735/52822/75687/12313/15502/75770",12
"GO:0099111","microtubule-based transport","7/63","208/29008",3.4681623169512e-07,1.7490786171435e-05,1.1810498700969e-05,"18039/67269/17754/18040/16574/228355/17760",7
"GO:0031346","positive regulation of cell projection organization","9/63","441/29008",4.57809192807993e-07,2.24808408889399e-05,1.51799890246861e-05,"243743/18039/20429/20257/13193/18053/17760/12484/52822",9
"GO:0016477","cell migration","15/63","1556/29008",8.72594752064256e-07,4.17503027526129e-05,2.8191522758999e-05,"18935/243743/27140/22253/18707/117600/225631/22151/26419/13193/18053/12484/13134/52822/75687",15
"GO:0045595","regulation of cell differentiation","15/63","1672/29008",2.13668459697542e-06,9.96763364489032e-05,6.73055648047256e-05,"18935/243743/18039/27140/20429/20661/77889/93691/26419/13193/18053/17760/12484/52822/21417",15
"GO:0045184","establishment of protein localization","15/63","1690/29008",2.43847908832752e-06,0.00011098053606876,7.49386256412846e-05,"17754/20661/20614/16574/93691/228355/18053/12484/108012/11735/52822/75687/12313/15502/75770",15
"GO:0051960","regulation of nervous system development","9/63","550/29008",2.82622032672612e-06,0.000125564931658832,8.47866098017837e-05,"243743/18039/20429/26419/13193/18053/17760/12484/52822",9
"GO:0051656","establishment of organelle localization","8/63","415/29008",3.19481252940032e-06,0.000138640004182814,9.36154369080093e-05,"18039/67269/16574/228355/26419/17760/108012/75687",8
"GO:0050769","positive regulation of neurogenesis","7/63","298/29008",3.80640782961948e-06,0.000161426295683408,0.000109001678757285,"243743/18039/20429/26419/13193/17760/52822",7
"GO:0015031","protein transport","14/63","1564/29008",5.12468020963746e-06,0.0002125034060263,0.000143491045869849,"17754/20661/20614/16574/93691/228355/18053/12484/108012/11735/52822/75687/15502/75770",14
"GO:0007417","central nervous system development","11/63","949/29008",5.63536368212534e-06,0.000228599752844476,0.000154359961727781,"18935/243743/27140/22253/67269/11859/13193/18053/20689/233878/21417",11
"GO:0050767","regulation of neurogenesis","8/63","451/29008",5.87986545128292e-06,0.000233443168767956,0.000157630435502478,"243743/18039/20429/26419/13193/17760/12484/52822",8
"GO:0019896","axonal transport of mitochondrion","3/63","17/29008",6.49571333935701e-06,0.000252520856067504,0.000170512475158122,"18039/67269/17760",3
"GO:0045597","positive regulation of cell differentiation","11/63","973/29008",7.13517604591961e-06,0.000271719153095632,0.000183475955466504,"18935/243743/18039/20429/26419/13193/18053/17760/12484/52822/21417",11
"GO:0007010","cytoskeleton organization","13/63","1406/29008",8.36942668943404e-06,0.000312347004049678,0.000210909552573738,"22142/18039/17754/18040/20257/22151/26419/13193/17760/269233/52822/29877/75770",13
"GO:0022603","regulation of anatomical structure morphogenesis","11/63","995/29008",8.8055586778968e-06,0.000322179852803048,0.000217549096748039,"243743/18039/20429/18040/18707/13193/18053/17760/269233/52822/75770",11
"GO:0048486","parasympathetic nervous system development","3/63","21/29008",1.26262831878383e-05,0.000450548033835043,0.000304228575901476,"18935/243743/11859",3
"GO:0051962","positive regulation of nervous system development","7/63","359/29008",1.27969162879192e-05,0.000450548033835043,0.000304228575901476,"243743/18039/20429/26419/13193/17760/52822",7
"GO:0045664","regulation of neuron differentiation","6/63","241/29008",1.41316014667308e-05,0.000485161504726458,0.000327601016053236,"18935/27140/26419/18053/12484/21417",6
"GO:0043576","regulation of respiratory gaseous exchange","3/63","22/29008",1.45972559043799e-05,0.000485161504726458,0.000327601016053236,"18935/27140/11859",3
"GO:0051094","positive regulation of developmental process","13/63","1483/29008",1.47785283542172e-05,0.000485161504726458,0.000327601016053236,"18935/243743/18039/20429/77889/18707/26419/13193/18053/17760/12484/52822/21417",13
"GO:0007585","respiratory gaseous exchange by respiratory system","4/63","68/29008",1.4820045964313e-05,0.000485161504726458,0.000327601016053236,"18935/27140/11859/13134",4
"GO:0010720","positive regulation of cell development","7/63","378/29008",1.78326638496674e-05,0.000573719840404816,0.000387399249147947,"243743/18039/20429/26419/13193/17760/52822",7
"GO:0008090","retrograde axonal transport","3/63","24/29008",1.91255704316985e-05,0.000574835057575112,0.000388152289680944,"18039/67269/17754",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/63","24/29008",1.91255704316985e-05,0.000574835057575112,0.000388152289680944,"18039/67269/17760",3
"GO:0047497","mitochondrion transport along microtubule","3/63","24/29008",1.91255704316985e-05,0.000574835057575112,0.000388152289680944,"18039/67269/17760",3
"GO:0048485","sympathetic nervous system development","3/63","24/29008",1.91255704316985e-05,0.000574835057575112,0.000388152289680944,"18935/243743/11859",3
"GO:0007411","axon guidance","6/63","255/29008",1.94357920844354e-05,0.000574835057575112,0.000388152289680944,"243743/22253/16574/93691/18053/11735",6
"GO:0097485","neuron projection guidance","6/63","256/29008",1.986878113146e-05,0.000574835057575112,0.000388152289680944,"243743/22253/16574/93691/18053/11735",6
"GO:0034613","cellular protein localization","14/63","1764/29008",2.00237292295725e-05,0.000574835057575112,0.000388152289680944,"12298/17754/20661/20614/16574/27373/18053/12484/108012/11735/52822/75687/12313/15502",14
"GO:0070727","cellular macromolecule localization","14/63","1777/29008",2.17299176248879e-05,0.000614364034667285,0.000414843881929678,"12298/17754/20661/20614/16574/27373/18053/12484/108012/11735/52822/75687/12313/15502",14
"GO:0070507","regulation of microtubule cytoskeleton organization","5/63","159/29008",2.52620833783901e-05,0.000703567874389194,0.000475077985921964,"17754/20257/26419/17760/29877",5
"GO:0051640","organelle localization","8/63","558/29008",2.7260694124267e-05,0.000743999733407237,0.000502379241207459,"18039/67269/16574/228355/26419/17760/108012/75687",8
"GO:0051654","establishment of mitochondrion localization","3/63","27/29008",2.75112441613608e-05,0.000743999733407237,0.000502379241207459,"18039/67269/17760",3
"GO:1903827","regulation of cellular protein localization","8/63","563/29008",2.90433270012225e-05,0.000774212116918303,0.000522779886022005,"12298/17754/27373/18053/11735/52822/75687/15502",8
