"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","23/57","1570/29008",5.64842759409816e-15,9.83956086891899e-12,6.45704459704274e-12,"19713/12877/16392/320563/94253/218194/76884/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/16917/11735/77097/18994/20666/17268",23
"GO:0048699","generation of neurons","23/57","1750/29008",5.63328143679224e-14,4.90658813144604e-11,3.21986507387178e-11,"19713/12877/16392/320563/94253/218194/76884/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/16917/11735/77097/18994/20666/17268",23
"GO:0048666","neuron development","20/57","1292/29008",2.0481358876959e-13,8.72814276039288e-11,5.72769535185611e-11,"19713/12877/16392/320563/94253/218194/76884/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/16917/11735/77097",20
"GO:0031175","neuron projection development","19/57","1132/29008",2.30961950492702e-13,8.72814276039288e-11,5.72769535185611e-11,"19713/12877/16392/320563/94253/218194/76884/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/11735/77097",19
"GO:0022008","neurogenesis","23/57","1879/29008",2.50520745131828e-13,8.72814276039288e-11,5.72769535185611e-11,"19713/12877/16392/320563/94253/218194/76884/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/16917/11735/77097/18994/20666/17268",23
"GO:0120036","plasma membrane bounded cell projection organization","21/57","1630/29008",1.47607425398146e-12,4.2855355840595e-10,2.81230989442783e-10,"19713/12877/16392/320563/94253/218194/76884/22141/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/11735/77097/74694",21
"GO:0030030","cell projection organization","21/57","1677/29008",2.53791143599019e-12,6.31577388784987e-10,4.14461927742157e-10,"19713/12877/16392/320563/94253/218194/76884/22141/382018/243548/11787/20745/19339/16467/20910/16560/12386/56320/11735/77097/74694",21
"GO:0048812","neuron projection morphogenesis","15/57","710/29008",4.98319378287977e-12,1.08509044622207e-09,7.12072164237819e-10,"19713/16392/320563/94253/218194/76884/382018/11787/19339/20910/16560/12386/56320/11735/77097",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/57","725/29008",6.69926511553061e-12,1.28610502634881e-09,8.43984566206304e-10,"19713/16392/320563/94253/218194/76884/382018/11787/19339/20910/16560/12386/56320/11735/77097",15
"GO:0048858","cell projection morphogenesis","15/57","730/29008",7.38292208007356e-12,1.28610502634881e-09,8.43984566206304e-10,"19713/16392/320563/94253/218194/76884/382018/11787/19339/20910/16560/12386/56320/11735/77097",15
"GO:0032990","cell part morphogenesis","15/57","753/29008",1.14393124543681e-11,1.81157111777356e-09,1.18881275841567e-09,"19713/16392/320563/94253/218194/76884/382018/11787/19339/20910/16560/12386/56320/11735/77097",15
"GO:0032989","cellular component morphogenesis","15/57","848/29008",6.05356509646759e-11,8.78775866503878e-09,5.76681727610859e-09,"19713/16392/320563/94253/218194/76884/382018/11787/19339/20910/16560/12386/56320/11735/77097",15
"GO:0023061","signal release","13/57","580/29008",7.82276423156134e-11,1.04825040702922e-08,6.8789651461341e-09,"16392/21419/242662/67041/382018/12652/245049/19339/76787/20910/17957/20666/20964",13
"GO:0050808","synapse organization","12/57","489/29008",1.63819764928273e-10,2.03838593217893e-08,1.33765612565492e-08,"242662/382018/19339/76787/16560/12386/56320/16917/11735/77097/20964/30785",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/57","657/29008",3.59933983336172e-10,4.18003332647741e-08,2.74307583089883e-08,"19713/16392/320563/94253/218194/11787/19339/20910/16560/12386/56320/11735/77097",13
"GO:0051049","regulation of transport","19/57","1914/29008",1.9129146146914e-09,2.08268578674526e-07,1.36672715233873e-07,"16392/21419/242662/16497/94253/67041/22141/382018/12652/245049/19339/20910/56320/16917/17957/11735/20666/20964/19165",19
"GO:0032940","secretion by cell","14/57","921/29008",2.07365579119912e-09,2.12488728721699e-07,1.39442116980944e-07,"69938/16392/21419/242662/67041/382018/12652/245049/19339/76787/20910/17957/20666/20964",14
"GO:0000902","cell morphogenesis","15/57","1135/29008",3.31778412601271e-09,3.21087774861897e-07,2.10708395371334e-07,"19713/16392/320563/94253/218194/76884/382018/11787/19339/20910/16560/12386/56320/11735/77097",15
"GO:0140352","export from cell","14/57","974/29008",4.23277821205195e-09,3.8099837761591e-07,2.50023710248884e-07,"69938/16392/21419/242662/67041/382018/12652/245049/19339/76787/20910/17957/20666/20964",14
"GO:0010807","regulation of synaptic vesicle priming","4/57","11/29008",4.37426380730092e-09,3.8099837761591e-07,2.50023710248884e-07,"382018/19339/20910/17957",4
"GO:0000904","cell morphogenesis involved in differentiation","13/57","828/29008",5.84020795515926e-09,4.84459155137496e-07,3.17918087183105e-07,"19713/16392/320563/94253/218194/11787/19339/20910/16560/12386/56320/11735/77097",13
"GO:0051640","organelle localization","11/57","558/29008",1.00306365871224e-08,7.94244042489419e-07,5.21209154718418e-07,"382018/12652/245049/19339/76787/16467/20910/16560/77097/20964/19165",11
"GO:0046903","secretion","14/57","1083/29008",1.61589815247644e-08,1.22386720939737e-06,8.03142056562661e-07,"69938/16392/21419/242662/67041/382018/12652/245049/19339/76787/20910/17957/20666/20964",14
"GO:0007267","cell-cell signaling","17/57","1728/29008",1.97322726018418e-08,1.43223411968368e-06,9.39879300245623e-07,"12877/16392/21419/242662/67041/382018/12652/245049/19339/76787/20910/208846/56320/17957/20666/20964/19165",17
"GO:0034330","cell junction organization","12/57","761/29008",2.33751461459599e-08,1.62878018345048e-06,1.06885931429526e-06,"242662/382018/19339/76787/16560/12386/56320/16917/11735/77097/20964/30785",12
"GO:0048167","regulation of synaptic plasticity","9/57","372/29008",4.45438346833638e-08,2.98443692378538e-06,1.95848601077462e-06,"12877/242662/382018/19339/76787/20910/56320/20964/19165",9
"GO:0048172","regulation of short-term neuronal synaptic plasticity","4/57","21/29008",7.81815187860879e-08,5.00080472068847e-06,3.28169310935263e-06,"382018/19339/76787/20964",4
"GO:0007269","neurotransmitter secretion","7/57","187/29008",8.32510544775922e-08,5.00080472068847e-06,3.28169310935263e-06,"242662/382018/19339/76787/20910/17957/20964",7
"GO:0099643","signal release from synapse","7/57","187/29008",8.32510544775922e-08,5.00080472068847e-06,3.28169310935263e-06,"242662/382018/19339/76787/20910/17957/20964",7
"GO:0016082","synaptic vesicle priming","4/57","26/29008",1.93868110665043e-07,1.12572749592835e-05,7.38739537481532e-06,"382018/19339/20910/17957",4
"GO:0043254","regulation of protein-containing complex assembly","9/57","451/29008",2.2776648575392e-07,1.24180022194344e-05,8.14910291274746e-06,"16392/76884/382018/19339/20910/12386/56320/17957/19165",9
"GO:0015031","protein transport","15/57","1564/29008",2.28114851332894e-07,1.24180022194344e-05,8.14910291274746e-06,"16392/21419/67041/74325/12652/245049/13858/19339/270192/20910/16560/17957/11735/74694/19165",15
"GO:0048168","regulation of neuronal synaptic plasticity","5/57","70/29008",2.68756656730175e-07,1.4187093818908e-05,9.31003920921754e-06,"12877/382018/19339/76787/20964",5
"GO:0099504","synaptic vesicle cycle","7/57","228/29008",3.19954987984562e-07,1.60449430287652e-05,1.05292211790677e-05,"242662/382018/19339/76787/20910/17957/20964",7
"GO:0016079","synaptic vesicle exocytosis","6/57","139/29008",3.22372563723756e-07,1.60449430287652e-05,1.05292211790677e-05,"242662/382018/19339/76787/20910/17957",6
"GO:0007409","axonogenesis","9/57","487/29008",4.33294768427056e-07,2.044135865881e-05,1.34142942192687e-05,"19713/16392/320563/11787/19339/20910/12386/56320/11735",9
"GO:0140056","organelle localization by membrane tethering","5/57","77/29008",4.3417351915957e-07,2.044135865881e-05,1.34142942192687e-05,"382018/19339/76787/20910/19165",5
"GO:0016192","vesicle-mediated transport","15/57","1657/29008",4.77321106309125e-07,2.18814043997499e-05,1.43592997632053e-05,"69938/242662/74325/22141/382018/12652/13858/19339/76787/270192/20910/16560/17957/11735/20964",15
"GO:0006836","neurotransmitter transport","7/57","244/29008",5.05174958457429e-07,2.25644814777652e-05,1.48075574867684e-05,"242662/382018/19339/76787/20910/17957/20964",7
"GO:0022406","membrane docking","5/57","82/29008",5.951277973227e-07,2.59178155734036e-05,1.70081259971698e-05,"382018/19339/76787/20910/19165",5
"GO:0045184","establishment of protein localization","15/57","1690/29008",6.12995379724472e-07,2.60448280848788e-05,1.70914757992497e-05,"16392/21419/67041/74325/12652/245049/13858/19339/270192/20910/16560/17957/11735/74694/19165",15
"GO:0099003","vesicle-mediated transport in synapse","7/57","255/29008",6.79067869986688e-07,2.80547118853174e-05,1.84104278853433e-05,"242662/382018/19339/76787/20910/17957/20964",7
"GO:1903530","regulation of secretion by cell","10/57","674/29008",6.92510109683494e-07,2.80547118853174e-05,1.84104278853433e-05,"16392/21419/242662/67041/382018/12652/245049/19339/20910/20666",10
"GO:0001505","regulation of neurotransmitter levels","7/57","257/29008",7.15539766407192e-07,2.83288698427575e-05,1.85903393856031e-05,"242662/382018/19339/76787/20910/17957/20964",7
"GO:0061564","axon development","9/57","530/29008",8.75160987324551e-07,3.38784542204304e-05,2.223215981835e-05,"19713/16392/320563/11787/19339/20910/12386/56320/11735",9
"GO:0140029","exocytic process","5/57","93/29008",1.11508899794686e-06,4.2227935530944e-05,2.77113650290683e-05,"382018/19339/76787/20910/17957",5
"GO:0010975","regulation of neuron projection development","9/57","550/29008",1.18822967486664e-06,4.40403424173974e-05,2.89007262464763e-05,"19713/12877/320563/94253/20745/16560/12386/56320/77097",9
"GO:0006904","vesicle docking involved in exocytosis","4/57","42/29008",1.41793383350763e-06,5.14591820410476e-05,3.37692136664316e-05,"382018/19339/76787/20910",4
"GO:0006887","exocytosis","8/57","415/29008",1.46895725567473e-06,5.22229293752118e-05,3.42704098746027e-05,"69938/242662/382018/12652/19339/76787/20910/17957",8
"GO:0045055","regulated exocytosis","7/57","288/29008",1.52888922795957e-06,5.2350947651649e-05,3.4354419692846e-05,"242662/382018/12652/19339/76787/20910/17957",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/57","737/29008",1.54934031720916e-06,5.2350947651649e-05,3.4354419692846e-05,"19713/12877/320563/94253/20745/16560/12386/56320/77097/74694",10
"GO:0016188","synaptic vesicle maturation","3/57","12/29008",1.5627148552731e-06,5.2350947651649e-05,3.4354419692846e-05,"382018/19339/20910",3
"GO:0048813","dendrite morphogenesis","6/57","186/29008",1.77292682765644e-06,5.82724251656136e-05,3.82402886759661e-05,"94253/218194/16560/12386/56320/77097",6
"GO:0031344","regulation of cell projection organization","10/57","753/29008",1.87761653337652e-06,6.05705185396646e-05,3.97483733966257e-05,"19713/12877/320563/94253/20745/16560/12386/56320/77097/74694",10
"GO:0051046","regulation of secretion","10/57","759/29008",2.01552147484802e-06,6.38370619851865e-05,4.18919870178938e-05,"16392/21419/242662/67041/382018/12652/245049/19339/20910/20666",10
"GO:0010647","positive regulation of cell communication","15/57","1899/29008",2.63442824202891e-06,8.1949535671685e-05,5.37779900534473e-05,"19713/16392/242662/67041/333050/76884/382018/12652/245049/19339/20910/56320/11735/20666/19165",15
"GO:0044087","regulation of cellular component biogenesis","11/57","989/29008",3.00351592395768e-06,9.17916620970925e-05,6.0236718253334e-05,"16392/76884/382018/12652/19339/20910/12386/56320/17957/74694/19165",11
"GO:0046907","intracellular transport","13/57","1448/29008",3.54413645192506e-06,0.000106446305159542,6.98535787076337e-05,"74325/22141/245049/13858/270192/20910/16560/56320/16917/17957/11735/77097/74694",13
"GO:0050804","modulation of chemical synaptic transmission","9/57","667/29008",5.71967627313303e-06,0.000168075971214393,0.000110296999660905,"12877/242662/382018/19339/76787/20910/56320/20964/19165",9
"GO:0099177","regulation of trans-synaptic signaling","9/57","668/29008",5.78906904297566e-06,0.000168075971214393,0.000110296999660905,"12877/242662/382018/19339/76787/20910/56320/20964/19165",9
"GO:0048278","vesicle docking","4/57","61/29008",6.42993268779075e-06,0.00018362201216609,0.000120498824830729,"382018/19339/76787/20910",4
"GO:0009790","embryo development","12/57","1297/29008",6.63224493856055e-06,0.00018634468843504,0.000122285534860386,"19713/73884/16392/243548/56320/16917/77097/17859/18994/20666/19165/17268",12
"GO:1903532","positive regulation of secretion by cell","7/57","361/29008",6.75658802004907e-06,0.000186825021125801,0.000122600745025452,"16392/67041/382018/245049/19339/20910/20666",7
"GO:0007268","chemical synaptic transmission","10/57","885/29008",7.82035363147879e-06,0.000209585477323632,0.000137536907591676,"12877/242662/382018/19339/76787/20910/56320/17957/20964/19165",10
"GO:0098916","anterograde trans-synaptic signaling","10/57","885/29008",7.82035363147879e-06,0.000209585477323632,0.000137536907591676,"12877/242662/382018/19339/76787/20910/56320/17957/20964/19165",10
"GO:0099537","trans-synaptic signaling","10/57","894/29008",8.54158515573805e-06,0.000225446080928722,0.000147945159156803,"12877/242662/382018/19339/76787/20910/56320/17957/20964/19165",10
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/57","22/29008",1.07873518646666e-05,0.000280471148481331,0.000184054424588027,"242662/382018/20910",3
"GO:0099536","synaptic signaling","10/57","926/29008",1.15934254588077e-05,0.000296996281606516,0.000194898762357047,"12877/242662/382018/19339/76787/20910/56320/17957/20964/19165",10
"GO:0017156","calcium-ion regulated exocytosis","4/57","71/29008",1.17982939214744e-05,0.000297864174075483,0.000195468302039987,"242662/382018/19339/20910",4
"GO:0050807","regulation of synapse organization","6/57","263/29008",1.2923022506546e-05,0.000321598645805758,0.000211043645745999,"242662/16560/12386/56320/77097/30785",6
"GO:0034622","cellular protein-containing complex assembly","10/57","946/29008",1.39457961349154e-05,0.000337477633790236,0.000221463961747656,"170644/74325/76884/382018/13858/19339/20910/12386/56320/17957",10
"GO:0023056","positive regulation of signaling","14/57","1905/29008",1.39485589167032e-05,0.000337477633790236,0.000221463961747656,"19713/16392/242662/67041/333050/76884/382018/12652/245049/19339/20910/56320/20666/19165",14
"GO:0007417","central nervous system development","10/57","949/29008",1.43319929318007e-05,0.00034200454366023,0.000224434669415076,"16392/218194/20745/16560/12386/16917/18994/20666/19165/17268",10
"GO:0050803","regulation of synapse structure or activity","6/57","271/29008",1.53091098060752e-05,0.0003603847200295,0.000236496347786596,"242662/16560/12386/56320/77097/30785",6
"GO:0065003","protein-containing complex assembly","12/57","1420/29008",1.6476492855405e-05,0.000381592805549873,0.000250413793478253,"170644/16392/74325/76884/382018/13858/19339/20910/12386/56320/17957/19165",12
"GO:0051047","positive regulation of secretion","7/57","415/29008",1.6648136177836e-05,0.000381592805549873,0.000250413793478253,"16392/67041/382018/245049/19339/20910/20666",7
"GO:0051648","vesicle localization","5/57","175/29008",2.45117048749293e-05,0.000554537531066582,0.000363905830405649,"245049/19339/16560/77097/20964",5
"GO:0046883","regulation of hormone secretion","6/57","302/29008",2.81439270590746e-05,0.000628547704319334,0.000412473748801013,"16392/21419/67041/12652/245049/20666",6
"GO:0034613","cellular protein localization","13/57","1764/29008",2.93230892117618e-05,0.00064659267603657,0.000424315454816433,"74325/22141/12652/245049/19339/270192/20910/16560/56320/17957/11735/668212/74694",13
"GO:0060384","innervation","3/57","31/29008",3.10935725134676e-05,0.000677062541480757,0.000444310786179287,"19713/16392/382018",3
"GO:0070727","cellular macromolecule localization","13/57","1777/29008",3.1659679505869e-05,0.00068087853949659,0.00044681497002435,"74325/22141/12652/245049/19339/270192/20910/16560/56320/17957/11735/668212/74694",13
"GO:0050796","regulation of insulin secretion","5/57","186/29008",3.28182955917198e-05,0.000697188669765561,0.000457518215822949,"16392/21419/67041/12652/245049",5
"GO:0016358","dendrite development","6/57","313/29008",3.43698076939508e-05,0.000721351867504365,0.000473374903685867,"94253/218194/16560/12386/56320/77097",6
"GO:0001764","neuron migration","5/57","195/29008",4.11141308030562e-05,0.000852628760225285,0.000559523133485201,"218194/11787/20745/12386/16917",5
"GO:0007420","brain development","8/57","676/29008",5.03836507519662e-05,0.00103256846599912,0.000677605507326753,"16392/218194/16560/12386/16917/18994/19165/17268",8
"GO:0043933","protein-containing complex subunit organization","12/57","1612/29008",5.71010563377569e-05,0.00115662837372526,0.000759017713375813,"170644/16392/74325/76884/382018/13858/19339/20910/12386/56320/17957/19165",12
"GO:0021700","developmental maturation","6/57","344/29008",5.80593464825391e-05,0.00116252162727107,0.000762885060859497,"19713/382018/19339/20910/11735/19165",6
"GO:0032880","regulation of protein localization","9/57","931/29008",7.84517293755535e-05,0.00155298764286607,0.0010191217476298,"16392/21419/67041/12652/245049/13858/16467/56320/11735",9
"GO:0046879","hormone secretion","6/57","367/29008",8.29216916191601e-05,0.00162302906517502,0.00106508524066715,"16392/21419/67041/12652/245049/20666",6
"GO:0060322","head development","8/57","734/29008",8.94525297486045e-05,0.00170019575789122,0.0011157245713154,"16392/218194/16560/12386/16917/18994/19165/17268",8
"GO:0030073","insulin secretion","5/57","230/29008",8.97921984649781e-05,0.00170019575789122,0.0011157245713154,"16392/21419/67041/12652/245049",5
"GO:0090276","regulation of peptide hormone secretion","5/57","230/29008",8.97921984649781e-05,0.00170019575789122,0.0011157245713154,"16392/21419/67041/12652/245049",5
"GO:0009914","hormone transport","6/57","375/29008",9.33271295722486e-05,0.00174812752381567,0.0011471789781037,"16392/21419/67041/12652/245049/20666",6
"GO:0002791","regulation of peptide secretion","5/57","235/29008",9.93368053144308e-05,0.00184090122189083,0.00120806014077796,"16392/21419/67041/12652/245049",5
"GO:0090087","regulation of peptide transport","5/57","237/29008",0.00010336569486321,0.00189540042580749,0.00124382431713514,"16392/21419/67041/12652/245049",5
"GO:0046928","regulation of neurotransmitter secretion","4/57","124/29008",0.000105440784604377,0.00191331090396693,0.00125557776403897,"242662/382018/19339/20910",4
"GO:0009306","protein secretion","6/57","393/29008",0.000120560086066423,0.00216510999925473,0.00142081664099984,"16392/21419/67041/12652/245049/19339",6
"GO:0035592","establishment of protein localization to extracellular region","6/57","394/29008",0.000122240156188571,0.00217288114367847,0.00142591632245744,"16392/21419/67041/12652/245049/19339",6
"GO:0071692","protein localization to extracellular region","6/57","401/29008",0.000134528774772783,0.00236716288539584,0.00155341041364426,"16392/21419/67041/12652/245049/19339",6
"GO:1901215","negative regulation of neuron death","5/57","255/29008",0.00014554586622792,0.00253540898969037,0.00166381906024759,"211329/16392/21419/12652/20910",5
"GO:0048483","autonomic nervous system development","3/57","53/29008",0.000157153075930841,0.00271050156704481,0.00177872058844079,"19713/21419/20666",3
"GO:0051656","establishment of organelle localization","6/57","415/29008",0.000162044134443656,0.00276745962942009,0.00181609834887318,"12652/245049/19339/20910/16560/77097",6
"GO:0051588","regulation of neurotransmitter transport","4/57","141/29008",0.000172991121635882,0.00292573333873501,0.00191996278075184,"242662/382018/19339/20910",4
"GO:0061001","regulation of dendritic spine morphogenesis","3/57","56/29008",0.000185184086784476,0.00310183345363997,0.00203552548833948,"16560/56320/77097",3
"GO:1902260","negative regulation of delayed rectifier potassium channel activity","2/57","11/29008",0.000206283037456408,0.00339004765329304,0.00222466115866593,"16497/11735",2
"GO:1990504","dense core granule exocytosis","2/57","11/29008",0.000206283037456408,0.00339004765329304,0.00222466115866593,"382018/20910",2
"GO:0051050","positive regulation of transport","9/57","1063/29008",0.000212966742610996,0.00346717818344257,0.00227527675824439,"16392/67041/22141/382018/245049/19339/20910/11735/20666",9
"GO:0006886","intracellular protein transport","8/57","845/29008",0.000234457547231444,0.00378171340071459,0.00248168514905797,"74325/245049/270192/20910/16560/17957/11735/74694",8
"GO:0030072","peptide hormone secretion","5/57","285/29008",0.000243745104253277,0.00389544928081842,0.00255632238743659,"16392/21419/67041/12652/245049",5
"GO:0099519","dense core granule cytoskeletal transport","2/57","12/29008",0.000247227101976635,0.00391517828766635,0.00256926921288637,"16560/77097",2
"GO:0051650","establishment of vesicle localization","4/57","156/29008",0.000254664271976613,0.00399662307912847,0.00262271597313041,"245049/19339/16560/77097",4
"GO:0016482","cytosolic transport","4/57","158/29008",0.000267330537760311,0.00415794461409341,0.00272858048879415,"13858/270192/16560/77097",4
"GO:0002790","peptide secretion","5/57","293/29008",0.000276884418352588,0.0042684305908868,0.00280108503335734,"16392/21419/67041/12652/245049",5
"GO:1903817","negative regulation of voltage-gated potassium channel activity","2/57","13/29008",0.000291808630636885,0.00445904065411801,0.00292616964793773,"16497/11735",2
"GO:0050708","regulation of protein secretion","5/57","298/29008",0.000299268573840787,0.00453326830983175,0.00297488028550202,"16392/21419/67041/12652/245049",5
"GO:0060548","negative regulation of cell death","9/57","1119/29008",0.000311121116315276,0.00467218090190699,0.00306603931323403,"211329/16392/21419/12652/11787/20910/18994/20666/19165",9
"GO:0046887","positive regulation of hormone secretion","4/57","165/29008",0.000315240895735822,0.00467324555841991,0.00306673797597681,"16392/67041/245049/20666",4
"GO:0040011","locomotion","12/57","1934/29008",0.00031655739144291,0.00467324555841991,0.00306673797597681,"19713/12877/16392/218194/12652/11787/20745/12386/56320/16917/11735/19165",12
"GO:0010960","magnesium ion homeostasis","2/57","14/29008",0.000340013673783862,0.00481547820919908,0.00316007573580893,"21419/11735",2
"GO:0016081","synaptic vesicle docking","2/57","14/29008",0.000340013673783862,0.00481547820919908,0.00316007573580893,"382018/76787",2
"GO:0031915","positive regulation of synaptic plasticity","2/57","14/29008",0.000340013673783862,0.00481547820919908,0.00316007573580893,"382018/56320",2
"GO:0032253","dense core granule localization","2/57","14/29008",0.000340013673783862,0.00481547820919908,0.00316007573580893,"16560/77097",2
"GO:1901950","dense core granule transport","2/57","14/29008",0.000340013673783862,0.00481547820919908,0.00316007573580893,"16560/77097",2
"GO:0015833","peptide transport","5/57","314/29008",0.00038022271938199,0.00534151594486634,0.00350527905983736,"16392/21419/67041/12652/245049",5
"GO:0060997","dendritic spine morphogenesis","3/57","73/29008",0.000405787649673772,0.00564091426629368,0.00370175412000419,"16560/56320/77097",3
"GO:0035107","appendage morphogenesis","4/57","177/29008",0.000411249203110963,0.00564091426629368,0.00370175412000419,"21419/16917/20666/19165",4
"GO:0035108","limb morphogenesis","4/57","177/29008",0.000411249203110963,0.00564091426629368,0.00370175412000419,"21419/16917/20666/19165",4
"GO:0099518","vesicle cytoskeletal trafficking","3/57","74/29008",0.000422345831287949,0.00574786279768444,0.00377193727614073,"245049/16560/77097",3
