"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","31/100","700/29008",5.22127868328974e-26,1.19671707421001e-22,7.8264219421101e-23,"14184/11799/18508/68298/110033/17345/66977/52276/268697/12444/19361/21423/17215/18817/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/170625/17216",31
"GO:0007049","cell cycle","42/100","1722/29008",1.83580461636944e-25,2.10383209035938e-22,1.3758872493211e-22,"14184/11799/18508/68275/68298/110033/71988/17345/66977/52276/268697/12444/19361/16475/21423/17215/18817/27050/68026/14235/108912/20460/14694/381280/26934/269587/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/267019/105988/20377/170625/17216/22350",42
"GO:0022402","cell cycle process","36/100","1146/29008",3.07737555980646e-25,2.35111492769214e-22,1.53760799900505e-22,"14184/11799/18508/68298/110033/71988/17345/66977/52276/268697/12444/19361/21423/17215/18817/27050/68026/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/20377/170625/17216/22350",36
"GO:0000278","mitotic cell cycle","31/100","847/29008",1.5298378139083e-23,8.76597067369458e-21,5.73286591317217e-21,"14184/11799/18508/68298/110033/17345/66977/52276/268697/12444/19361/21423/17215/18817/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/170625/17216",31
"GO:0140014","mitotic nuclear division","19/100","278/29008",1.58495280602003e-19,7.26542366279584e-17,4.75152167531059e-17,"14184/11799/68298/110033/17345/66977/52276/268697/18817/108912/26934/381293/51944/20878/67177/434130/16319/72117/105988",19
"GO:0007059","chromosome segregation","19/100","338/29008",6.19768994745552e-18,2.36751755992801e-15,1.54833517283801e-15,"11799/68298/110033/71988/17345/66977/52276/268697/18817/27050/108912/381280/26934/381293/51944/67177/16319/72117/105988",19
"GO:0000280","nuclear division","20/100","442/29008",5.19422232029391e-17,1.70073679401623e-14,1.11226655399978e-14,"14184/11799/68298/110033/17345/66977/52276/268697/19361/18817/108912/26934/381293/51944/20878/67177/434130/16319/72117/105988",20
"GO:0000819","sister chromatid segregation","15/100","188/29008",1.32940755451465e-16,3.80875264368448e-14,2.49088994424851e-14,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/51944/67177/16319/72117/105988",15
"GO:0000070","mitotic sister chromatid segregation","14/100","159/29008",3.6327595634633e-16,9.25142768828655e-14,6.05035043084415e-14,"11799/68298/110033/66977/52276/268697/18817/26934/381293/51944/67177/16319/72117/105988",14
"GO:0048285","organelle fission","20/100","495/29008",4.55443961697476e-16,1.04387756021061e-13,6.8268652784969e-14,"14184/11799/68298/110033/17345/66977/52276/268697/19361/18817/108912/26934/381293/51944/20878/67177/434130/16319/72117/105988",20
"GO:0051301","cell division","21/100","621/29008",2.64440708157653e-15,5.50998275543037e-13,3.60347912360285e-13,"11799/18508/20319/68298/66977/52276/268697/12444/18817/27050/108912/26934/269587/381293/51944/12428/12449/20878/67177/16319/170625",21
"GO:0098813","nuclear chromosome segregation","15/100","273/29008",3.39339446271672e-14,6.48138342378894e-12,4.23876641658651e-12,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/51944/67177/16319/72117/105988",15
"GO:0051726","regulation of cell cycle","24/100","1003/29008",4.25936481924279e-14,7.50958781977268e-12,4.91120283611477e-12,"14184/11799/17345/268697/12444/21423/18817/68026/14235/108912/20460/14694/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/267019/20377",24
"GO:0051276","chromosome organization","22/100","882/29008",2.53891473735907e-13,4.15656612716214e-11,2.71835683157843e-11,"11799/68275/68298/110033/71988/17345/66977/52276/268697/19361/17215/18817/381280/26934/381293/66929/51944/67177/16319/72117/105988/17216",22
"GO:0010564","regulation of cell cycle process","19/100","655/29008",9.77921456731314e-13,1.49426398588545e-10,9.77235196059923e-11,"14184/11799/17345/268697/12444/21423/18817/108912/20460/26934/381293/16906/51944/12449/20878/67177/434130/16319/20377",19
"GO:0007017","microtubule-based process","21/100","912/29008",4.35590328511718e-12,6.23983145593036e-10,4.08079360395189e-10,"11799/18508/110033/208177/66977/268697/27356/18817/18617/27050/68026/20460/26934/381293/51944/12449/20878/434130/16319/105988/22350",21
"GO:0007051","spindle organization","11/100","183/29008",4.05021495150778e-11,5.20589189743051e-09,3.4046064397635e-09,"66977/268697/18817/27050/20460/26934/51944/20878/16319/105988/22350",11
"GO:0000226","microtubule cytoskeleton organization","17/100","619/29008",4.08839677808679e-11,5.20589189743051e-09,3.4046064397635e-09,"11799/18508/208177/66977/268697/18817/27050/68026/20460/26934/51944/12449/20878/434130/16319/105988/22350",17
"GO:0051303","establishment of chromosome localization","8/100","82/29008",4.33244463775845e-10,5.22629637354861e-08,3.41795078347259e-08,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0050000","chromosome localization","8/100","84/29008",5.26943022173734e-10,6.03876703411099e-08,3.94929928197577e-08,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0051310","metaphase plate congression","7/100","64/29008",2.47262748202224e-09,2.69869628037856e-07,1.76492307488705e-07,"110033/66977/52276/268697/381293/67177/16319",7
"GO:0007088","regulation of mitotic nuclear division","8/100","110/29008",4.60177748772848e-09,4.79421545539712e-07,3.13537375240447e-07,"14184/11799/17345/268697/18817/108912/67177/434130",8
"GO:0007346","regulation of mitotic cell cycle","13/100","462/29008",7.25359613369362e-09,7.22836623409816e-07,4.72728645051703e-07,"14184/11799/17345/268697/12444/21423/18817/108912/20460/381293/16906/67177/434130",13
"GO:0033554","cellular response to stress","24/100","1821/29008",9.28682156770945e-09,8.86891459716253e-07,5.80019031246415e-07,"14184/20319/68275/110033/71988/15277/19361/16475/17215/18817/27050/68026/14235/14694/16906/13361/20495/67872/22256/20377/18104/56458/17216/22350",24
"GO:0031577","spindle checkpoint signaling","6/100","45/29008",1.05328362621431e-08,9.6565042851328e-07,6.3152668788597e-07,"11799/268697/18817/20460/20878/67177",6
"GO:0007010","cytoskeleton organization","21/100","1406/29008",1.11210033289514e-08,9.80359216536796e-07,6.41146102851289e-07,"11799/18508/208177/66977/268697/16475/18817/27050/68026/20460/26934/269587/51944/12449/20878/72333/434130/16319/105988/20377/22350",21
"GO:0044770","cell cycle phase transition","13/100","492/29008",1.52642096829268e-08,1.28820576097179e-06,8.42474971812173e-07,"11799/268697/12444/21423/18817/14235/20460/381293/16906/12428/12449/20878/67177",13
"GO:0007080","mitotic metaphase plate congression","6/100","48/29008",1.5737243153233e-08,1.28820576097179e-06,8.42474971812173e-07,"110033/66977/52276/268697/381293/67177",6
"GO:0051656","establishment of organelle localization","12/100","415/29008",2.1212108796966e-08,1.67648804698779e-06,1.09640809171977e-06,"11799/18508/110033/66977/52276/268697/18817/381293/67177/16319/20619/22350",12
"GO:0045787","positive regulation of cell cycle","11/100","336/29008",2.41981148400199e-08,1.84873597377752e-06,1.20905668533994e-06,"11799/268697/12444/21423/20460/26934/381293/16906/20878/67177/267019",11
"GO:0071900","regulation of protein serine/threonine kinase activity","11/100","349/29008",3.56344499753144e-08,2.56959259011751e-06,1.68049042359113e-06,"20319/268697/12444/16475/18817/27050/20460/12428/12449/16319/20377",11
"GO:0051783","regulation of nuclear division","8/100","143/29008",3.63590961009278e-08,2.56959259011751e-06,1.68049042359113e-06,"14184/11799/17345/268697/18817/108912/67177/434130",8
"GO:0071103","DNA conformation change","9/100","203/29008",3.69967519519537e-08,2.56959259011751e-06,1.68049042359113e-06,"68275/68298/268697/19361/17215/381280/66929/16319/17216",9
"GO:0042127","regulation of cell population proliferation","22/100","1742/29008",9.26127917275142e-08,6.24319172469008e-06,4.08299118947307e-06,"14184/11799/15208/18508/20319/68275/268697/12444/116701/18105/21423/27050/14235/381293/12428/20378/20475/20419/267019/19250/20377/56458",22
"GO:0008608","attachment of spindle microtubules to kinetochore","5/100","33/29008",9.67414731809161e-08,6.33518447230457e-06,4.14315361833457e-06,"66977/268697/26934/51944/67177",5
"GO:0044772","mitotic cell cycle phase transition","11/100","406/29008",1.63816531218551e-07,1.04296524875811e-05,6.82089884371978e-06,"11799/268697/12444/21423/18817/14235/381293/16906/12428/12449/67177",11
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/100","72/29008",1.87442335844874e-07,1.16112928042284e-05,7.59368097419917e-06,"268697/12444/18817/20460/12428/12449",6
