"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","40/101","1570/29008",1.21627288183488e-24,3.17447222158904e-21,1.93195345125141e-21,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/11735/17756/20614/20257/22255/14561/75770/16574/93691/19055/11444/18212/20563/13844/12484/67269/19130/56177/13193/243743/27140/16392/18072/22253/18992/21417/19242/26419",40
"GO:0048699","generation of neurons","41/101","1750/29008",6.20422643608081e-24,7.54097066689251e-21,4.58936266841734e-21,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/11735/17756/20614/20257/22255/14561/75770/16574/93691/19055/11444/18212/20563/22151/13844/12484/67269/19130/56177/13193/243743/27140/16392/18072/22253/18992/21417/19242/26419",41
"GO:0022008","neurogenesis","42/101","1879/29008",8.66778237573851e-24,7.54097066689251e-21,4.58936266841734e-21,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/11735/17756/20614/20257/22255/14561/75770/16574/93691/19055/11444/18212/20563/22151/13844/17391/12484/67269/19130/56177/13193/243743/27140/16392/18072/22253/18992/21417/19242/26419",42
"GO:0048666","neuron development","34/101","1292/29008",3.6642757630874e-21,2.39093993541453e-18,1.45510319118392e-18,"12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/11735/17756/20614/20257/75770/16574/93691/19055/11444/18212/20563/13844/12484/67269/56177/13193/243743/16392/18072/22253/18992/19242/26419",34
"GO:0000904","cell morphogenesis involved in differentiation","28/101","828/29008",3.49088111233051e-20,1.82223994063653e-17,1.10899781021195e-17,"72333/12934/18053/18039/18121/18040/52822/18186/11735/17756/75770/20194/16574/93691/19055/11444/18212/20563/13844/19130/56177/13193/243743/16392/22253/18992/19242/26419",28
"GO:0031175","neuron projection development","31/101","1132/29008",9.98067507604358e-20,4.34159365807896e-17,2.64225240171049e-17,"12934/18053/18039/14585/18121/14758/18996/18040/52822/18186/11735/17756/20614/20257/75770/16574/93691/19055/11444/18212/20563/13844/12484/56177/13193/243743/16392/22253/18992/19242/26419",31
"GO:0048667","cell morphogenesis involved in neuron differentiation","25/101","657/29008",3.08107490748831e-19,1.14880078693493e-16,6.99149178255618e-17,"12934/18053/18039/18121/18040/52822/18186/11735/17756/75770/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/16392/22253/18992/19242/26419",25
"GO:0061564","axon development","23/101","530/29008",5.61075537380851e-19,1.83050894070503e-16,1.1140302446154e-16,"12934/18053/18039/18121/18040/52822/18186/11735/17756/75770/16574/93691/11444/18212/20563/13844/56177/13193/243743/16392/22253/18992/19242",23
"GO:0007409","axonogenesis","22/101","487/29008",1.53435452499609e-18,4.44962812248866e-16,2.70800114411591e-16,"12934/18053/18039/18121/18040/52822/18186/11735/17756/75770/16574/93691/11444/18212/20563/13844/56177/13193/243743/16392/22253/18992",22
"GO:0048812","neuron projection morphogenesis","25/101","710/29008",1.93618431585356e-18,5.05344106437779e-16,3.07547592907686e-16,"12934/18053/18039/18121/18040/52822/18186/11735/17756/75770/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/16392/22253/18992/19242/26419",25
