"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","8/28","949/29008",2.21159471864548e-06,0.000994462540739253,0.000747926524088445,"20511/18991/18012/20679/21417/50913/22255/18013",8
"GO:0007420","brain development","7/28","676/29008",2.79736298379537e-06,0.000994462540739253,0.000747926524088445,"20511/18991/18012/20679/50913/22255/18013",7
"GO:0060322","head development","7/28","734/29008",4.80702948736183e-06,0.00106789907226381,0.000803157493093514,"20511/18991/18012/20679/50913/22255/18013",7
"GO:0045893","positive regulation of transcription, DNA-templated","9/28","1538/29008",8.91767339135625e-06,0.00106789907226381,0.000803157493093514,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/28","1538/29008",8.91767339135625e-06,0.00106789907226381,0.000803157493093514,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/28","1540/29008",9.01180651699415e-06,0.00106789907226381,0.000803157493093514,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/28","1249/29008",1.66053469314526e-05,0.00158855074261452,0.00119473503182793,"18991/18012/13592/14536/20679/21417/18013/72462",8
"GO:0051254","positive regulation of RNA metabolic process","9/28","1677/29008",1.78739886651423e-05,0.00158855074261452,0.00119473503182793,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/28","1772/29008",2.77135713579078e-05,0.00218937213727472,0.0016466075145985,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:0030900","forebrain development","5/28","400/29008",3.67956445971752e-05,0.00248575157048652,0.00186951187772175,"20511/18991/18012/50913/22255",5
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/28","1847/29008",3.84574785869926e-05,0.00248575157048652,0.00186951187772175,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:0031328","positive regulation of cellular biosynthetic process","9/28","1891/29008",4.62797480021962e-05,0.00274207506913012,0.00206229052501015,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:0009891","positive regulation of biosynthetic process","9/28","1937/29008",5.5869043612218e-05,0.00305560692371439,0.0022980950732799,"18991/18012/13592/14536/20679/21417/18013/72462/445007",9
"GO:0031915","positive regulation of synaptic plasticity","2/28","14/29008",8.11761030614345e-05,0.00385532137565274,0.00289955327386423,"12890/18013",2
"GO:0045664","regulation of neuron differentiation","4/28","241/29008",8.13358940011127e-05,0.00385532137565274,0.00289955327386423,"18012/21417/50913/18013",4
"GO:0021781","glial cell fate commitment","2/28","15/29008",9.36087952636579e-05,0.0041597408395288,0.00312850447328541,"20679/50913",2
"GO:0021510","spinal cord development","3/28","103/29008",0.000133515811248314,0.00558410245867947,0.00419975431047327,"20679/50913/22255",3
"GO:0045165","cell fate commitment","4/28","288/29008",0.000161453218467953,0.00604174938582708,0.00454394653638338,"18012/13592/20679/50913",4
"GO:0061448","connective tissue development","4/28","288/29008",0.000161453218467953,0.00604174938582708,0.00454394653638338,"13592/20679/21417/22255",4
"GO:0001502","cartilage condensation","2/28","21/29008",0.000186547838885043,0.00663177567236327,0.00498770011334746,"20679/22255",2
"GO:0045666","positive regulation of neuron differentiation","3/28","119/29008",0.000204598839560827,0.00692713213941657,0.00520983511262658,"18012/21417/18013",3
"GO:0098743","cell aggregation","2/28","25/29008",0.000265861112674154,0.00859214777778742,0.00646207871954402,"20679/22255",2
"GO:0022008","neurogenesis","8/28","1879/29008",0.00029418744292121,0.00909422921378177,0.00683968974846567,"68955/18991/18012/20679/21417/50913/22255/18013",8
"GO:0009887","animal organ morphogenesis","6/28","1131/29008",0.000624549256015945,0.0185022717094724,0.0139153957042149,"243612/18012/20679/21417/22255/381157",6
"GO:0051099","positive regulation of binding","3/28","193/29008",0.000840330764578226,0.0238990069446047,0.0179742327749785,"18012/13592/269587",3
"GO:0051216","cartilage development","3/28","212/29008",0.00110173645954471,0.0301282547206264,0.0226591952003527,"20679/21417/22255",3
"GO:0044058","regulation of digestive system process","2/28","55/29008",0.00129266600864022,0.0336180950049719,0.0252838733622411,"18012/269587",2
"GO:0071560","cellular response to transforming growth factor beta stimulus","3/28","226/29008",0.00132391935321971,0.0336180950049719,0.0252838733622411,"68939/20679/21417",3
"GO:0071559","response to transforming growth factor beta","3/28","230/29008",0.00139219990591333,0.0341329011415303,0.02567105452646,"68939/20679/21417",3
"GO:0021515","cell differentiation in spinal cord","2/28","61/29008",0.00158729489445731,0.0376188889986383,0.0282928353117304,"20679/50913",2
"GO:0010001","glial cell differentiation","3/28","255/29008",0.00186941270416298,0.041767387430428,0.0314128844691057,"18991/20679/50913",3
"GO:0021537","telencephalon development","3/28","257/29008",0.00191145802473592,0.041767387430428,0.0314128844691057,"20511/18012/22255",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","5/28","950/29008",0.00195682020172415,0.041767387430428,0.0314128844691057,"18991/14536/20679/21417/50913",5
"GO:0048705","skeletal system morphogenesis","3/28","261/29008",0.00199731529203172,0.041767387430428,0.0314128844691057,"20679/21417/22255",3
"GO:0045597","positive regulation of cell differentiation","5/28","973/29008",0.00217243703612606,0.0441315066481609,0.0331909177248734,"18012/20679/21417/50913/18013",5
