"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","19/62","700/29008",2.37110173341462e-16,2.53246051453295e-13,1.73859413340298e-13,"108912/18508/52276/12444/21423/51944/381293/16319/209334/14235/68298/67177/19361/11799/17215/18817/268697/110033/105988",19
"GO:0007049","cell cycle","26/62","1722/29008",2.81620444538214e-16,2.53246051453295e-13,1.73859413340298e-13,"108912/18508/52276/381280/12444/21423/68026/51944/27050/381293/16319/209334/14793/14235/16475/68298/67177/19361/11799/17215/20377/18817/268697/110033/68275/105988",26
"GO:0007059","chromosome segregation","15/62","338/29008",4.12229058252786e-16,2.53246051453295e-13,1.73859413340298e-13,"108912/52276/381280/51944/27050/381293/16319/209334/68298/67177/11799/18817/268697/110033/105988",15
"GO:0000070","mitotic sister chromatid segregation","12/62","159/29008",8.22953758805658e-16,3.07637494376293e-13,2.11200427358314e-13,"52276/51944/381293/16319/209334/68298/67177/11799/18817/268697/110033/105988",12
"GO:0022402","cell cycle process","22/62","1146/29008",8.34610673836931e-16,3.07637494376293e-13,2.11200427358314e-13,"108912/18508/52276/12444/21423/68026/51944/27050/381293/16319/209334/14235/68298/67177/19361/11799/17215/20377/18817/268697/110033/105988",22
"GO:0000819","sister chromatid segregation","12/62","188/29008",6.27306257862054e-15,1.92687572206628e-12,1.32284582798279e-12,"52276/51944/381293/16319/209334/68298/67177/11799/18817/268697/110033/105988",12
"GO:0000278","mitotic cell cycle","19/62","847/29008",7.49105842850624e-15,1.97228866910529e-12,1.3540228918894e-12,"108912/18508/52276/12444/21423/51944/381293/16319/209334/14235/68298/67177/19361/11799/17215/18817/268697/110033/105988",19
"GO:0140014","mitotic nuclear division","13/62","278/29008",2.37406748700183e-14,5.46925797318046e-12,3.75477515707394e-12,"108912/52276/51944/381293/16319/209334/68298/67177/11799/18817/268697/110033/105988",13
"GO:0000280","nuclear division","14/62","442/29008",4.42871492429453e-13,9.06902400608313e-11,6.22609981169828e-11,"108912/52276/51944/381293/16319/209334/68298/67177/19361/11799/18817/268697/110033/105988",14
"GO:0098813","nuclear chromosome segregation","12/62","273/29008",5.39034737651774e-13,9.9344102149222e-11,6.82020794376245e-11,"52276/51944/381293/16319/209334/68298/67177/11799/18817/268697/110033/105988",12
"GO:0048285","organelle fission","14/62","495/29008",2.03515872440894e-12,3.40981593553244e-10,2.34091941314789e-10,"108912/52276/51944/381293/16319/209334/68298/67177/19361/11799/18817/268697/110033/105988",14
"GO:0051276","chromosome organization","16/62","882/29008",3.44781570535597e-11,5.29527028747587e-09,3.63532848933147e-09,"52276/381280/51944/381293/16319/209334/68298/67177/19361/11799/17215/18817/268697/110033/68275/105988",16
"GO:0051301","cell division","14/62","621/29008",4.15044928398435e-11,5.88406002337165e-09,4.03954659056614e-09,"108912/18508/52276/12444/51944/27050/381293/16319/14793/68298/67177/11799/18817/268697",14
"GO:0051303","establishment of chromosome localization","7/62","82/29008",4.81710401210816e-10,6.34137335308239e-08,4.3535030244767e-08,"52276/381293/16319/67177/11799/268697/110033",7
"GO:0050000","chromosome localization","7/62","84/29008",5.72000101066995e-10,7.02797457510982e-08,4.82487102794757e-08,"52276/381293/16319/67177/11799/268697/110033",7
"GO:0051310","metaphase plate congression","6/62","64/29008",5.06220711601867e-09,5.83102982176401e-07,4.00314010095687e-07,"52276/381293/16319/67177/268697/110033",6
"GO:0010564","regulation of cell cycle process","12/62","655/29008",1.22495463721156e-08,1.32799493904759e-06,9.11699983856526e-07,"108912/12444/21423/51944/381293/16319/209334/67177/11799/20377/18817/268697",12
"GO:0051656","establishment of organelle localization","10/62","415/29008",1.78657253115374e-08,1.82925176384241e-06,1.25582466809754e-06,"18508/52276/381293/20619/16319/67177/11799/18817/268697/110033",10
