"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001764","neuron migration","4/48","195/29008",0.000305704228935378,0.00706176768840723,0.00491808382339897,"19649/21367/170729/73710",4
"GO:0048589","developmental growth","7/48","807/29008",0.00034265563818611,0.00778558548403195,0.00542217808829444,"54725/12891/16870/71751/19280/11784/70433",7
"GO:0090066","regulation of anatomical structure size","6/48","580/29008",0.000374505374252615,0.0083720072373246,0.00583058451934887,"20495/71751/19280/70433/21367/22003",6
"GO:0016486","peptide hormone processing","2/48","18/29008",0.000403334505575419,0.00887335912265921,0.00617974505618478,"68947/18549",2
"GO:0008361","regulation of cell size","4/48","213/29008",0.000426948903342694,0.00924611218801522,0.00643934447969162,"20495/71751/19280/70433",4
"GO:0060284","regulation of cell development","6/48","598/29008",0.000440269323008735,0.00938789664138627,0.00653808857002446,"50913/16870/71751/19280/70433/20194",6
"GO:0051241","negative regulation of multicellular organismal process","8/48","1124/29008",0.000471003154843878,0.00989106625172144,0.00688851503974221,"14174/20679/16870/56458/19280/70433/68027/94187",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","10/48","1772/29008",0.000544519616393457,0.0109265417629103,0.00760965960096356,"18071/18013/18012/20679/16870/140489/56458/21417/94187/12877",10
"GO:0006935","chemotaxis","6/48","623/29008",0.000546237107062532,0.0109265417629103,0.00760965960096356,"16870/22152/19649/70433/21367/73710",6
"GO:0021516","dorsal spinal cord development","2/48","21/29008",0.000551845543581327,0.0109265417629103,0.00760965960096356,"15416/70433",2
"GO:0140448","signaling receptor ligand precursor processing","2/48","21/29008",0.000551845543581327,0.0109265417629103,0.00760965960096356,"68947/18549",2
"GO:0042330","taxis","6/48","628/29008",0.000569632745233491,0.0111198730266707,0.00774430285217363,"16870/22152/19649/70433/21367/73710",6
"GO:0007268","chemical synaptic transmission","7/48","885/29008",0.000594460996634329,0.0112866156347285,0.00786042875145897,"18013/19280/11784/21367/73710/108015/12877",7
"GO:0098916","anterograde trans-synaptic signaling","7/48","885/29008",0.000594460996634329,0.0112866156347285,0.00786042875145897,"18013/19280/11784/21367/73710/108015/12877",7
"GO:0051094","positive regulation of developmental process","9/48","1483/29008",0.000640827170837109,0.0120025197132464,0.00835901160252673,"18013/14174/18012/50913/20679/12891/71751/20194/21417",9
"GO:0050804","modulation of chemical synaptic transmission","6/48","667/29008",0.000780092602169636,0.0143375318367371,0.00998520292723317,"18013/19280/11784/21367/73710/12877",6
"GO:0099177","regulation of trans-synaptic signaling","6/48","668/29008",0.000786185006920648,0.0143375318367371,0.00998520292723317,"18013/19280/11784/21367/73710/12877",6
"GO:0045893","positive regulation of transcription, DNA-templated","9/48","1538/29008",0.000831377125195437,0.0144810058774187,0.010085123710483,"18071/18013/18012/20679/16870/140489/56458/21417/94187",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/48","1538/29008",0.000831377125195437,0.0144810058774187,0.010085123710483,"18071/18013/18012/20679/16870/140489/56458/21417/94187",9
"GO:0008344","adult locomotory behavior","3/48","111/29008",0.000831993951421592,0.0144810058774187,0.010085123710483,"243914/15416/21367",3
"GO:1902680","positive regulation of RNA biosynthetic process","9/48","1540/29008",0.000839096497114496,0.0144810058774187,0.010085123710483,"18071/18013/18012/20679/16870/140489/56458/21417/94187",9
"GO:0021549","cerebellum development","3/48","112/29008",0.00085390367129866,0.0144810058774187,0.010085123710483,"18013/18012/19280",3
"GO:0001558","regulation of cell growth","5/48","450/29008",0.000868976278907161,0.0144810058774187,0.010085123710483,"12891/71751/75426/19280/70433",5
"GO:0030516","regulation of axon extension","3/48","113/29008",0.000876177009148317,0.0144810058774187,0.010085123710483,"71751/19280/70433",3
"GO:0050767","regulation of neurogenesis","5/48","451/29008",0.000877636719843556,0.0144810058774187,0.010085123710483,"50913/16870/71751/19280/70433",5
"GO:0031328","positive regulation of cellular biosynthetic process","10/48","1891/29008",0.000901912364173599,0.0145528892519351,0.0101351860287267,"18071/18013/18012/20679/16870/140489/56458/21417/94187/12877",10
"GO:0016477","cell migration","9/48","1556/29008",0.00090299312818645,0.0145528892519351,0.0101351860287267,"54725/14174/20604/19649/21367/170729/73710/22003/12877",9
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/48","1249/29008",0.000939410950181863,0.0149657882408283,0.0104227446015338,"18071/18013/18012/20679/16870/140489/56458/21417",8
"GO:0021782","glial cell development","3/48","119/29008",0.00101758592122317,0.0158468998518575,0.0110363842668439,"243914/50914/21367",3
"GO:0045666","positive regulation of neuron differentiation","3/48","119/29008",0.00101758592122317,0.0158468998518575,0.0110363842668439,"18013/18012/21417",3
"GO:0045597","positive regulation of cell differentiation","7/48","973/29008",0.00103654902962731,0.0158776313824467,0.0110577868745376,"18013/18012/50913/20679/71751/20194/21417",7
"GO:2000177","regulation of neural precursor cell proliferation","3/48","120/29008",0.00104247074733236,0.0158776313824467,0.0110577868745376,"16870/56458/94187",3
"GO:0009891","positive regulation of biosynthetic process","10/48","1937/29008",0.00108414362678422,0.0163328594209014,0.0113748250087086,"18071/18013/18012/20679/16870/140489/56458/21417/94187/12877",10
"GO:0007389","pattern specification process","5/48","482/29008",0.00117954474326279,0.0175790216576583,0.0122426998253761,"14174/18012/15416/16870/21417",5
"GO:0022037","metencephalon development","3/48","126/29008",0.00119988850751506,0.0176919731001689,0.0123213635094212,"18013/18012/19280",3
"GO:0061387","regulation of extent of cell growth","3/48","128/29008",0.00125550399605138,0.0183131016730357,0.0127539410907372,"71751/19280/70433",3
"GO:0040008","regulation of growth","6/48","733/29008",0.00126843994272109,0.0183131016730357,0.0127539410907372,"12891/209224/71751/75426/19280/70433",6
"GO:0045165","cell fate commitment","4/48","288/29008",0.00131318629242238,0.0187636721783239,0.0130677355415228,"18012/50913/20679/50914",4
"GO:0099560","synaptic membrane adhesion","2/48","34/29008",0.00145413545484572,0.0205656300042466,0.0143226875627661,"54725/19280",2
"GO:0097106","postsynaptic density organization","2/48","35/29008",0.00154063990211457,0.021568958629604,0.0150214438090278,"54725/19280",2
"GO:0048568","embryonic organ development","5/48","524/29008",0.00170378308256741,0.0236144335243844,0.0164459903864665,"14174/18012/15416/21417/73710",5
"GO:0048870","cell motility","9/48","1739/29008",0.00196109635962227,0.0266478387689849,0.0185585692649496,"54725/14174/20604/19649/21367/170729/73710/22003/12877",9
"GO:0051674","localization of cell","9/48","1739/29008",0.00196109635962227,0.0266478387689849,0.0185585692649496,"54725/14174/20604/19649/21367/170729/73710/22003/12877",9
"GO:0050850","positive regulation of calcium-mediated signaling","2/48","40/29008",0.00200904836153461,0.0270343789231745,0.0188277705419237,"18013/20495",2
"GO:0010975","regulation of neuron projection development","5/48","550/29008",0.00210414224372748,0.0278500541183455,0.0193958377964022,"71751/19280/70433/21367/12877",5
"GO:0099084","postsynaptic specialization organization","2/48","41/29008",0.00210985258472314,0.0278500541183455,0.0193958377964022,"54725/19280",2
"GO:0048562","embryonic organ morphogenesis","4/48","332/29008",0.00220540509547453,0.0288367119087518,0.020082983838631,"14174/18012/15416/21417",4
"GO:0010817","regulation of hormone levels","5/48","562/29008",0.00231048681959483,0.0299283619809199,0.0208432505023951,"68947/18012/12903/18549/18111",5
"GO:0009887","animal organ morphogenesis","7/48","1131/29008",0.002447621064257,0.030988506925863,0.0215815757963214,"14174/18012/20679/15416/140489/21417/22003",7
"GO:0021543","pallium development","3/48","162/29008",0.00245940531157643,0.030988506925863,0.0215815757963214,"18012/16870/19280",3
"GO:0050768","negative regulation of neurogenesis","3/48","162/29008",0.00245940531157643,0.030988506925863,0.0215815757963214,"16870/19280/70433",3
"GO:0021700","developmental maturation","4/48","344/29008",0.0025070903279621,0.0313047495004997,0.0218018191630274,"18013/243914/71751/21367",4
"GO:0014003","oligodendrocyte development","2/48","45/29008",0.00253655239169483,0.0313898358472236,0.0218610765336857,"50914/21367",2
"GO:0051961","negative regulation of nervous system development","3/48","166/29008",0.00263511519354834,0.0322069864876767,0.0224301713444213,"16870/19280/70433",3
"GO:0071709","membrane assembly","2/48","46/29008",0.00264905949465739,0.0322069864876767,0.0224301713444213,"28193/20194",2
"GO:0043009","chordate embryonic development","6/48","854/29008",0.00273751361164126,0.0329929901368242,0.0229775742048058,"20679/15416/16870/11784/21417/22003",6
"GO:0030517","negative regulation of axon extension","2/48","48/29008",0.00288101852817662,0.0344232041383861,0.023973629676388,"19280/70433",2
"GO:0042552","myelination","3/48","173/29008",0.00296091414741766,0.035075444515563,0.0244278747024921,"50913/243914/21367",3
"GO:0009792","embryo development ending in birth or egg hatching","6/48","870/29008",0.00300076977233411,0.0352463296987718,0.0245468856487991,"20679/15416/16870/11784/21417/22003",6
"GO:0007272","ensheathment of neurons","3/48","176/29008",0.00310779142813183,0.0358949909949226,0.0249986380666394,"50913/243914/21367",3
"GO:0008366","axon ensheathment","3/48","176/29008",0.00310779142813183,0.0358949909949226,0.0249986380666394,"50913/243914/21367",3
"GO:0008038","neuron recognition","2/48","51/29008",0.00324620463895355,0.0370253007914267,0.025785828834008,"19649/21367",2
"GO:0060041","retina development in camera-type eye","3/48","179/29008",0.00325908131064507,0.0370253007914267,0.025785828834008,"18012/16870/140489",3
"GO:0044091","membrane biogenesis","2/48","53/29008",0.00350107177768507,0.0391329474505767,0.0272536741947131,"28193/20194",2
"GO:2000677","regulation of transcription regulatory region DNA binding","2/48","53/29008",0.00350107177768507,0.0391329474505767,0.0272536741947131,"18012/16870",2
"GO:0003002","regionalization","4/48","379/29008",0.00354736643047972,0.0393257461133085,0.0273879465222935,"14174/18012/15416/16870",4
"GO:0007612","learning","3/48","185/29008",0.00357506782848259,0.0393257461133085,0.0273879465222935,"18013/21367/108012",3
"GO:0043010","camera-type eye development","4/48","381/29008",0.00361443812344464,0.0393267276132123,0.0273886300761872,"18012/16870/140489/21417",4
"GO:0099054","presynapse assembly","2/48","54/29008",0.00363190558044097,0.0393267276132123,0.0273886300761872,"54725/19280",2
"GO:0071229","cellular response to acid chemical","3/48","187/29008",0.00368441377953267,0.0395860271196301,0.0275692161226557,"20194/21417/12877",3
"GO:0044058","regulation of digestive system process","2/48","55/29008",0.00376499616445363,0.0401406514148672,0.0279554775935545,"18012/269587",2
"GO:0051099","positive regulation of binding","3/48","193/29008",0.0040246685529172,0.0425816077430782,0.0296554524951794,"18012/269587/20194",3
"GO:0071363","cellular response to growth factor stimulus","5/48","642/29008",0.00408285447552477,0.0428284477211045,0.0298273612518059,"14174/20679/68939/21417/94187",5
"GO:0044057","regulation of system process","5/48","643/29008",0.00410980053889387,0.0428284477211045,0.0298273612518059,"18012/56458/269587/108015/22003",5
"GO:0051496","positive regulation of stress fiber assembly","2/48","58/29008",0.00417773360795373,0.0429392895480189,0.0299045557192476,"20194/22003",2
"GO:0051098","regulation of binding","4/48","397/29008",0.00418239833259925,0.0429392895480189,0.0299045557192476,"18012/16870/269587/20194",4
"GO:0061351","neural precursor cell proliferation","3/48","197/29008",0.00426180020210239,0.0432408504520487,0.0301145742116873,"16870/56458/94187",3
"GO:0007423","sensory organ development","5/48","649/29008",0.00427416775752574,0.0432408504520487,0.0301145742116873,"14174/18012/16870/140489/21417",5
"GO:0006900","vesicle budding from membrane","2/48","59/29008",0.00431977640960923,0.0433855804617275,0.030215369699555,"20194/108012",2
"GO:0070848","response to growth factor","5/48","655/29008",0.00444320053561809,0.0441939824112294,0.0307783715888945,"14174/20679/68939/21417/94187",5
"GO:0007588","excretion","2/48","60/29008",0.00446403862739691,0.0441939824112294,0.0307783715888945,"20495/108015",2
"GO:0048638","regulation of developmental growth","4/48","406/29008",0.00452705766658352,0.0445000136587572,0.0309915033987091,"12891/71751/19280/70433",4
"GO:0099172","presynapse organization","2/48","61/29008",0.00461051284130589,0.044749110646599,0.031164984022884,"54725/19280",2
"GO:0048598","embryonic morphogenesis","5/48","661/29008",0.00461697173337927,0.044749110646599,0.031164984022884,"14174/18012/15416/16870/21417",5
"GO:0010721","negative regulation of cell development","3/48","205/29008",0.00476116818652179,0.0458262437952722,0.0319151405485415,"16870/19280/70433",3
"GO:0021953","central nervous system neuron differentiation","3/48","207/29008",0.00489130210103471,0.0467541014623042,0.032561335946634,"50913/70433/21367",3
"GO:0001101","response to acid chemical","3/48","209/29008",0.005023573301186,0.0476895383249575,0.0332128097850581,"20194/21417/12877",3
"GO:0031032","actomyosin structure organization","3/48","210/29008",0.0050905135063199,0.0479962702024448,0.033426429540246,"269587/20194/22003",3
"GO:0042445","hormone metabolic process","3/48","214/29008",0.0053636669778621,0.0498929022236032,0.0347473162748114,"68947/12903/18549",3
"GO:0048469","cell maturation","3/48","214/29008",0.0053636669778621,0.0498929022236032,0.0347473162748114,"243914/71751/21367",3
