"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051301","cell division","8/28","621/29008",8.98311216716459e-08,0.000102901176001,5.72393872177009e-05,"12443/12704/72119/21973/66131/68612/67203/66977",8
"GO:1903047","mitotic cell cycle process","8/28","700/29008",2.2405077995618e-07,0.000102901176001,5.72393872177009e-05,"12443/12704/72119/66131/68612/11491/67203/66977",8
"GO:0007049","cell cycle","11/28","1722/29008",2.61975684888341e-07,0.000102901176001,5.72393872177009e-05,"12443/12704/17220/208836/72119/21973/66131/68612/11491/67203/66977",11
"GO:0048699","generation of neurons","11/28","1750/29008",3.08087353296407e-07,0.000102901176001,5.72393872177009e-05,"12904/57265/330409/12704/14634/11491/67203/20664/67102/97165/320790",11
"GO:0022008","neurogenesis","11/28","1879/29008",6.2762029006279e-07,0.000167700141504778,9.32841946914379e-05,"12904/57265/330409/12704/14634/11491/67203/20664/67102/97165/320790",11
"GO:0022402","cell cycle process","9/28","1146/29008",7.95534757634069e-07,0.000176807396794762,9.83501592633961e-05,"12443/12704/72119/21973/66131/68612/11491/67203/66977",9
"GO:0000278","mitotic cell cycle","8/28","847/29008",9.45840759262261e-07,0.000176807396794762,9.83501592633961e-05,"12443/12704/72119/66131/68612/11491/67203/66977",8
"GO:0021513","spinal cord dorsal/ventral patterning","3/28","21/29008",1.05872692691475e-06,0.000176807396794762,9.83501592633961e-05,"14634/71137/20664",3
"GO:0021511","spinal cord patterning","3/28","23/29008",1.40795692788165e-06,0.000178972049117997,9.9554259909633e-05,"14634/71137/20664",3
"GO:0022414","reproductive process","10/28","1617/29008",1.46532833300389e-06,0.000178972049117997,9.9554259909633e-05,"243905/12443/330409/12704/26357/21973/14654/97165/66977/320790",10
"GO:0000003","reproduction","10/28","1618/29008",1.47357226070207e-06,0.000178972049117997,9.9554259909633e-05,"243905/12443/330409/12704/26357/21973/14654/97165/66977/320790",10
"GO:0030900","forebrain development","6/28","400/29008",1.92977773819017e-06,0.000214848588185172,0.000119510796768619,"14634/71137/67203/20664/67102/320790",6
"GO:0009790","embryo development","9/28","1297/29008",2.21907261310434e-06,0.0002280523854698,0.000126855487032523,"12904/243905/57265/330409/14634/67122/26357/21973/320790",9
"GO:0000280","nuclear division","6/28","442/29008",3.43003676512893e-06,0.000327323508443733,0.000182075635803085,"12704/72119/21973/68612/67203/66977",6
"GO:0140014","mitotic nuclear division","5/28","278/29008",6.39815573814362e-06,0.00054776067025223,0.000304695109673869,"12704/72119/68612/67203/66977",5
"GO:0048285","organelle fission","6/28","495/29008",6.56000802697281e-06,0.00054776067025223,0.000304695109673869,"12704/72119/21973/68612/67203/66977",6
"GO:0009792","embryo development ending in birth or egg hatching","7/28","870/29008",1.45397489679133e-05,0.00114265321300778,0.000635607601940979,"243905/57265/330409/14634/67122/26357/320790",7
"GO:0051276","chromosome organization","7/28","882/29008",1.5884908276648e-05,0.00115608404570043,0.000643078581992205,"330409/12704/17220/21973/68612/66977/320790",7
"GO:0007059","chromosome segregation","5/28","338/29008",1.64413150211888e-05,0.00115608404570043,0.000643078581992205,"12704/21973/68612/67203/66977",5
"GO:0048666","neuron development","8/28","1292/29008",2.12024928635991e-05,0.00141632652328842,0.000787839997984261,"12904/57265/330409/12704/14634/11491/20664/67102",8
"GO:0000819","sister chromatid segregation","4/28","188/29008",3.09746827008616e-05,0.00193969712788782,0.00107896798951213,"12704/21973/68612/66977",4
