"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","15/43","1132/29008",3.67239513852124e-11,5.28090420919354e-08,3.60667859393717e-08,"16392/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",15
"GO:0048666","neuron development","15/43","1292/29008",2.3230094246412e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",15
"GO:0048812","neuron projection morphogenesis","12/43","710/29008",3.22873282978153e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/76884/320563/94253/19339/93686/382018/19713/12386/11787/218194/16560",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/43","725/29008",4.09525810073772e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/76884/320563/94253/19339/93686/382018/19713/12386/11787/218194/16560",12
"GO:0048858","cell projection morphogenesis","12/43","730/29008",4.42780986915309e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/76884/320563/94253/19339/93686/382018/19713/12386/11787/218194/16560",12
"GO:0120036","plasma membrane bounded cell projection organization","16/43","1630/29008",5.73239271986461e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/22141/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",16
"GO:0023061","signal release","11/43","580/29008",5.98906255497752e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/21419/242662/67041/19339/17957/12652/382018/76787/229521/245049",11
"GO:0032990","cell part morphogenesis","12/43","753/29008",6.29528091034514e-10,1.13157674363454e-07,7.72828564388423e-08,"16392/76884/320563/94253/19339/93686/382018/19713/12386/11787/218194/16560",12
"GO:0030030","cell projection organization","16/43","1677/29008",8.66901277360752e-10,1.38511559649418e-07,9.45987007926996e-08,"16392/22141/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",16
"GO:0032989","cellular component morphogenesis","12/43","848/29008",2.40410177342117e-09,3.45709835017964e-07,2.36108100484416e-07,"16392/76884/320563/94253/19339/93686/382018/19713/12386/11787/218194/16560",12
"GO:0030182","neuron differentiation","15/43","1570/29008",3.37243753036255e-09,4.40869560787395e-07,3.01098968021843e-07,"16392/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",15
"GO:0032940","secretion by cell","12/43","921/29008",6.05343433266339e-09,7.25403214197497e-07,4.95425809857451e-07,"16392/21419/242662/69938/67041/19339/17957/12652/382018/76787/229521/245049",12
"GO:0140352","export from cell","12/43","974/29008",1.1272411420391e-08,1.2469021248094e-06,8.5159189111132e-07,"16392/21419/242662/69938/67041/19339/17957/12652/382018/76787/229521/245049",12
"GO:0048699","generation of neurons","15/43","1750/29008",1.45795864785058e-08,1.49753181114938e-06,1.02276347251473e-06,"16392/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/43","657/29008",3.24314252605836e-08,3.10909263498128e-06,2.12340489600874e-06,"16392/320563/94253/19339/93686/19713/12386/11787/218194/16560",10
"GO:0046903","secretion","12/43","1083/29008",3.62951932670126e-08,3.18207387279155e-06,2.17324860794562e-06,"16392/21419/242662/69938/67041/19339/17957/12652/382018/76787/229521/245049",12
"GO:0022008","neurogenesis","15/43","1879/29008",3.76183976616525e-08,3.18207387279155e-06,2.17324860794562e-06,"16392/76884/320563/16467/12877/94253/19339/93686/382018/19713/12386/11787/218194/16560/20745",15
"GO:0000902","cell morphogenesis","12/43","1135/29008",6.06093340919155e-08,4.84201235689858e-06,3.30693033378697e-06,"16392/76884/320563/94253/19339/93686/382018/19713/12386/11787/218194/16560",12
"GO:0006887","exocytosis","8/43","415/29008",1.53526767789331e-07,1.16195522147925e-05,7.93576035165903e-06,"242662/69938/19339/17957/12652/382018/76787/229521",8
"GO:0045055","regulated exocytosis","7/43","288/29008",2.09818695064376e-07,1.50859641751286e-05,1.03032022365823e-05,"242662/19339/17957/12652/382018/76787/229521",7
"GO:0000904","cell morphogenesis involved in differentiation","10/43","828/29008",2.77758668216239e-07,1.90198554711882e-05,1.29899166639474e-05,"16392/320563/94253/19339/93686/19713/12386/11787/218194/16560",10
"GO:0051049","regulation of transport","14/43","1914/29008",3.59032536641144e-07,2.34676721677257e-05,1.60276247218271e-05,"72828/16497/16392/21419/22141/242662/94253/67041/19339/17957/12652/382018/229521/245049",14
"GO:0016192","vesicle-mediated transport","13/43","1657/29008",4.79193262498732e-07,2.97460886611802e-05,2.03155703981269e-05,"22141/242662/69938/13858/19339/17957/12652/270192/382018/74325/16560/76787/229521",13
"GO:0010807","regulation of synaptic vesicle priming","3/43","11/29008",4.96457668893132e-07,2.97460886611802e-05,2.03155703981269e-05,"19339/17957/382018",3
"GO:1903530","regulation of secretion by cell","9/43","674/29008",5.20924285064156e-07,2.99635648768902e-05,2.04640992827308e-05,"16392/21419/242662/67041/19339/12652/382018/229521/245049",9
"GO:0007267","cell-cell signaling","13/43","1728/29008",7.71284113261451e-07,4.26579444180756e-05,2.91339302701593e-05,"16392/21419/242662/12877/67041/19339/17957/12652/382018/76787/229521/245049/208846",13
"GO:0099504","synaptic vesicle cycle","6/43","228/29008",1.05543579246343e-06,5.62117285023116e-05,3.83907054334651e-05,"242662/19339/17957/382018/76787/229521",6
"GO:0051046","regulation of secretion","9/43","759/29008",1.39348955325511e-06,7.0896127725416e-05,4.8419652417695e-05,"16392/21419/242662/67041/19339/12652/382018/229521/245049",9
"GO:0051640","organelle localization","8/43","558/29008",1.42975500976152e-06,7.0896127725416e-05,4.8419652417695e-05,"16467/19339/12652/382018/16560/76787/229521/245049",8
"GO:0016079","synaptic vesicle exocytosis","5/43","139/29008",1.95401072836096e-06,9.36622475794354e-05,6.3968140686343e-05,"242662/19339/17957/382018/76787",5
"GO:0099003","vesicle-mediated transport in synapse","6/43","255/29008",2.01969844489931e-06,9.36879472182323e-05,6.39856926686265e-05,"242662/19339/17957/382018/76787/229521",6
"GO:0048168","regulation of neuronal synaptic plasticity","4/43","70/29008",3.57327271095762e-06,0.000160573942448658,0.000109666560504061,"12877/19339/382018/76787",4
"GO:0017156","calcium-ion regulated exocytosis","4/43","71/29008",3.78253359975636e-06,0.000164826767165141,0.000112571095648252,"242662/19339/382018/229521",4
"GO:0048172","regulation of short-term neuronal synaptic plasticity","3/43","21/29008",3.96057285754974e-06,0.000167508934386957,0.000114402924956468,"19339/382018/76787",3
"GO:0015833","peptide transport","6/43","314/29008",6.67424027595777e-06,0.000274215929052208,0.000187280185788529,"16392/21419/108116/67041/12652/245049",6
"GO:0016082","synaptic vesicle priming","3/43","26/29008",7.70254886536437e-06,0.00029934340037277,0.000204441397077662,"19339/17957/382018",3
"GO:0048813","dendrite morphogenesis","5/43","186/29008",8.1128751262417e-06,0.00029934340037277,0.000204441397077662,"94253/93686/12386/218194/16560",5
"GO:0050796","regulation of insulin secretion","5/43","186/29008",8.1128751262417e-06,0.00029934340037277,0.000204441397077662,"16392/21419/67041/12652/245049",5
"GO:0007269","neurotransmitter secretion","5/43","187/29008",8.326659259326e-06,0.00029934340037277,0.000204441397077662,"242662/19339/17957/382018/76787",5
"GO:0099643","signal release from synapse","5/43","187/29008",8.326659259326e-06,0.00029934340037277,0.000204441397077662,"242662/19339/17957/382018/76787",5
"GO:0042886","amide transport","6/43","343/29008",1.10294745501456e-05,0.000380069139084542,0.000259574340652864,"16392/21419/108116/67041/12652/245049",6
"GO:0140029","exocytic process","4/43","93/29008",1.11007676227752e-05,0.000380069139084542,0.000259574340652864,"19339/17957/382018/76787",4
"GO:0015031","protein transport","11/43","1564/29008",1.25487142372136e-05,0.000419652350537515,0.00028660833251702,"16392/21419/13858/67041/19339/17957/12652/270192/74325/16560/245049",11
"GO:0060384","innervation","3/43","31/29008",1.32478691677787e-05,0.000432964451437859,0.000295700046256879,"16392/382018/19713",3
