"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","42/128","1750/29008",2.61947763828635e-20,6.50678245350329e-17,4.8694710623302e-17,"20319/18508/13865/76982/18992/244058/15904/243914/16873/59009/225207/93840/12558/270120/23966/140489/17118/319974/17268/270190/18096/20689/56320/12484/16876/14561/12934/18514/13544/29877/104318/15572/384569/20677/100317/56177/71436/18163/27528/20350/73710/16400",42
"GO:0030182","neuron differentiation","39/128","1570/29008",2.6342870640548e-19,2.99241398842824e-16,2.23942838527175e-16,"20319/18508/76982/18992/244058/15904/243914/16873/225207/93840/12558/270120/23966/140489/17118/319974/17268/270190/18096/20689/56320/12484/16876/14561/12934/18514/13544/29877/104318/15572/384569/20677/56177/71436/18163/27528/20350/73710/16400",39
"GO:0022008","neurogenesis","42/128","1879/29008",3.61402655607275e-19,2.99241398842824e-16,2.23942838527175e-16,"20319/18508/13865/76982/18992/244058/15904/243914/16873/59009/225207/93840/12558/270120/23966/140489/17118/319974/17268/270190/18096/20689/56320/12484/16876/14561/12934/18514/13544/29877/104318/15572/384569/20677/100317/56177/71436/18163/27528/20350/73710/16400",42
"GO:0007417","central nervous system development","29/128","949/29008",1.19086111938793e-16,7.39524755139904e-14,5.53437036010285e-14,"20319/18508/18993/13865/18992/103889/15904/16873/12558/23966/17118/94187/17268/270190/18096/20689/17536/14561/12934/18514/15416/13544/104318/15572/384569/11864/20677/18475/20350",29
"GO:0048666","neuron development","29/128","1292/29008",3.18442843124026e-13,1.58202404464016e-10,1.18393697043585e-10,"20319/18508/18992/244058/243914/93840/12558/270120/23966/140489/17118/319974/270190/18096/20689/56320/12484/12934/18514/29877/15572/384569/56177/71436/18163/27528/20350/73710/16400",29
"GO:0060322","head development","22/128","734/29008",1.31172071742515e-12,5.43052377014012e-10,4.06403295960143e-10,"20319/18508/18993/13865/18992/103889/15904/16873/12558/94187/17268/270190/20689/17536/12934/18514/13544/104318/15572/11864/18475/71436",22
"GO:0007420","brain development","21/128","676/29008",2.28865018757533e-12,8.12143866562447e-10,6.07782891918503e-10,"20319/18508/18993/13865/18992/103889/15904/16873/12558/94187/17268/270190/20689/17536/12934/18514/13544/104318/15572/11864/18475",21
"GO:0031175","neuron projection development","24/128","1132/29008",1.52884633195635e-10,4.23866081345211e-08,3.1720802595798e-08,"20319/18508/18992/244058/93840/12558/270120/17118/319974/270190/18096/56320/12484/12934/29877/15572/384569/56177/71436/18163/27528/20350/73710/16400",24
"GO:0032989","cellular component morphogenesis","21/128","848/29008",1.53574667154062e-10,4.23866081345211e-08,3.1720802595798e-08,"18508/18992/244058/93840/12558/67220/23966/17118/319974/270190/18096/56320/12934/15572/384569/100317/56177/71436/18163/20350/73710",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/128","725/29008",4.93378669636066e-10,1.22555261537599e-07,9.17164979555045e-08,"18508/18992/244058/93840/12558/67220/17118/319974/270190/18096/56320/12934/15572/384569/56177/71436/18163/20350/73710",19
