"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009611","response to wounding","9/70","507/29008",3.58192101141436e-06,0.00513326218694055,0.00385252461438527,"11752/16475/11535/22371/20512/16948/12740/18787/22695",9
"GO:0048585","negative regulation of response to stimulus","15/70","1656/29008",7.68585309269165e-06,0.00513326218694055,0.00385252461438527,"15937/14776/21838/18793/16475/11535/56811/26565/18784/76365/19415/117599/69178/18787/22695",15
"GO:1990830","cellular response to leukemia inhibitory factor","7/70","311/29008",1.02343909296075e-05,0.00513326218694055,0.00385252461438527,"26565/18424/14175/14584/15277/54484/217069",7
"GO:1990823","response to leukemia inhibitory factor","7/70","312/29008",1.0449388675706e-05,0.00513326218694055,0.00385252461438527,"26565/18424/14175/14584/15277/54484/217069",7
"GO:0071345","cellular response to cytokine stimulus","11/70","963/29008",1.84105780162116e-05,0.0071262664646281,0.00534827872877674,"12332/26565/18424/16948/14175/14584/18787/15277/54484/217069/22695",11
"GO:0006820","anion transport","8/70","495/29008",2.5383383233577e-05,0.0071262664646281,0.00534827872877674,"18778/22044/20512/26565/18784/17339/71345/12740",8
"GO:0050728","negative regulation of inflammatory response","5/70","143/29008",2.53861909681408e-05,0.0071262664646281,0.00534827872877674,"15937/14776/26565/18784/22695",5
"GO:0050878","regulation of body fluid levels","7/70","366/29008",2.91174523616568e-05,0.00715197423633195,0.00536757246824752,"11752/11535/22371/214531/17386/12740/18787",7
"GO:0034097","response to cytokine","11/70","1063/29008",4.53906263023785e-05,0.00923679049272577,0.00693223167553706,"12332/26565/18424/16948/14175/14584/18787/15277/54484/217069/22695",11
"GO:0046471","phosphatidylglycerol metabolic process","3/70","29/29008",4.70065673930064e-05,0.00923679049272577,0.00693223167553706,"18778/26565/18784",3
"GO:0050482","arachidonic acid secretion","3/70","33/29008",6.97042931720417e-05,0.0105747924323846,0.00793640508786435,"18778/26565/18784",3
"GO:1903963","arachidonate transport","3/70","33/29008",6.97042931720417e-05,0.0105747924323846,0.00793640508786435,"18778/26565/18784",3
"GO:0046942","carboxylic acid transport","6/70","288/29008",6.99604588402032e-05,0.0105747924323846,0.00793640508786435,"18778/22044/20512/26565/18784/17339",6
"GO:0044419","biological process involved in interspecies interaction between organisms","14/70","1795/29008",8.36428164149785e-05,0.0117398667325309,0.0088107959246154,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787/217069/22695/17535",14
"GO:0015849","organic acid transport","6/70","314/29008",0.000112375077625111,0.0147211351688895,0.0110482444738793,"18778/22044/20512/26565/18784/17339",6
"GO:0007155","cell adhesion","12/70","1438/29008",0.000154989027511752,0.0156539002703093,0.0117482867436472,"68792/246177/21838/18793/16475/22371/17339/76365/22637/12740/14012/18787",12
"GO:0051707","response to other organism","13/70","1667/29008",0.000156218884442287,0.0156539002703093,0.0117482867436472,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787/217069/22695",13
"GO:0043207","response to external biotic stimulus","13/70","1669/29008",0.000158083326112054,0.0156539002703093,0.0117482867436472,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787/217069/22695",13
"GO:0006915","apoptotic process","14/70","1911/29008",0.000162118803685336,0.0156539002703093,0.0117482867436472,"15937/18778/18793/11535/22113/16948/12176/14175/18787/18432/15277/235323/22695/17535",14
"GO:0022610","biological adhesion","12/70","1451/29008",0.000168527443676224,0.0156539002703093,0.0117482867436472,"68792/246177/21838/18793/16475/22371/17339/76365/22637/12740/14012/18787",12
"GO:0050727","regulation of inflammatory response","6/70","342/29008",0.000178663501283698,0.0156539002703093,0.0117482867436472,"15937/14776/26565/18784/18787/22695",6
"GO:0008637","apoptotic mitochondrial changes","4/70","117/29008",0.000187676185597859,0.0156539002703093,0.0117482867436472,"15937/18793/12176/15277",4
"GO:0009607","response to biotic stimulus","13/70","1710/29008",0.000200783787593125,0.0156539002703093,0.0117482867436472,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787/217069/22695",13
"GO:0051094","positive regulation of developmental process","12/70","1483/29008",0.000206256068278246,0.0156539002703093,0.0117482867436472,"68792/11535/232210/18424/18784/12176/76365/19415/22637/18787/15277/22695",12
"GO:0015711","organic anion transport","6/70","352/29008",0.000208686834160936,0.0156539002703093,0.0117482867436472,"18778/22044/20512/26565/18784/17339",6
"GO:0015718","monocarboxylic acid transport","4/70","121/29008",0.000213506386455253,0.0156539002703093,0.0117482867436472,"18778/26565/18784/17339",4
"GO:0012501","programmed cell death","14/70","1975/29008",0.00022827907052305,0.0156539002703093,0.0117482867436472,"15937/18778/18793/11535/22113/16948/12176/14175/18787/18432/15277/235323/22695/17535",14
"GO:0032309","icosanoid secretion","3/70","49/29008",0.000228960537906646,0.0156539002703093,0.0117482867436472,"18778/26565/18784",3
"GO:2000026","regulation of multicellular organismal development","12/70","1503/29008",0.000233338877580846,0.0156539002703093,0.0117482867436472,"68792/21838/11535/22113/18424/16948/17313/76365/22637/18787/15277/22695",12
"GO:0042060","wound healing","6/70","361/29008",0.000238990843821516,0.0156539002703093,0.0117482867436472,"11752/16475/22371/16948/12740/18787",6
"GO:1905709","negative regulation of membrane permeability","2/70","10/29008",0.000255098542620659,0.0159705101508886,0.011985903158642,"12176/15277",2
"GO:0046903","secretion","10/70","1083/29008",0.000261969863388619,0.0159705101508886,0.011985903158642,"53868/246177/18778/11535/22044/26565/18784/17339/17386/69178",10
"GO:0031348","negative regulation of defense response","5/70","236/29008",0.000268853859284629,0.0159705101508886,0.011985903158642,"15937/14776/26565/18784/22695",5
"GO:0042981","regulation of apoptotic process","12/70","1531/29008",0.000276334526783823,0.0159705101508886,0.011985903158642,"15937/18778/18793/11535/22113/16948/12176/14175/18787/18432/22695/17535",12
"GO:0043067","regulation of programmed cell death","12/70","1567/29008",0.000341415481578837,0.0191680406086404,0.0143856568328406,"15937/18778/18793/11535/22113/16948/12176/14175/18787/18432/22695/17535",12
"GO:0009395","phospholipid catabolic process","3/70","57/29008",0.000358635572744386,0.019523075207814,0.0146521110840484,"18778/26565/18784",3
"GO:0033554","cellular response to stress","13/70","1821/29008",0.000369629917006675,0.019523075207814,0.0146521110840484,"15937/21838/16475/11535/232210/12176/117599/18432/15277/235323/217069/22695/17535",13
"GO:0071715","icosanoid transport","3/70","58/29008",0.000377545474756709,0.019523075207814,0.0146521110840484,"18778/26565/18784",3
"GO:0046902","regulation of mitochondrial membrane permeability","3/70","59/29008",0.000397085403568499,0.0197404617243102,0.0148152601450428,"15937/12176/15277",3
"GO:0032102","negative regulation of response to external stimulus","6/70","398/29008",0.00040184146003685,0.0197404617243102,0.0148152601450428,"15937/14776/26565/18784/18787/22695",6
"GO:0046470","phosphatidylcholine metabolic process","3/70","61/29008",0.000438090367919345,0.020590580527896,0.0154532761856608,"18778/26565/18784",3
"GO:0034374","low-density lipoprotein particle remodeling","2/70","13/29008",0.000440104011283274,0.020590580527896,0.0154532761856608,"26565/18784",2
"GO:0045995","regulation of embryonic development","3/70","62/29008",0.000459572738349917,0.0210014053687811,0.0157616011365541,"22113/18424/76365",3
"GO:0006002","fructose 6-phosphate metabolic process","2/70","14/29008",0.000512653706898295,0.0228946485012534,0.017182484291017,"14584/15277",2
"GO:0015909","long-chain fatty acid transport","3/70","65/29008",0.000528041925972512,0.0230578307674664,0.0173049529423974,"18778/26565/18784",3
"GO:0006091","generation of precursor metabolites and energy","6/70","428/29008",0.000588901727158128,0.0246921443452599,0.0185315088939114,"15937/22113/20512/12176/18432/15277",6
