"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","20/85","1227/29008",2.9474471243266e-10,5.85952488316128e-07,4.23191355534893e-07,"12614/19041/218518/15377/271127/17075/15903/12550/243905/69073/19143/15451/16456/14063/50918/13167/15901/14531/21407/72388",20
"GO:0120192","tight junction assembly","7/85","86/29008",6.42541024435026e-09,6.38685778288415e-06,4.61276819647039e-06,"218518/53624/54419/12550/54135/16456/12695",7
"GO:0120193","tight junction organization","7/85","92/29008",1.03291268846471e-08,6.84476808222617e-06,4.94348388444165e-06,"218518/53624/54419/12550/54135/16456/12695",7
"GO:0034330","cell junction organization","14/85","761/29008",4.41296671003978e-08,2.19324445488977e-05,1.58402278749849e-05,"11443/218518/11474/53624/54419/12550/54135/16456/14063/109711/13641/12695/19272/16400",14
"GO:0034329","cell junction assembly","11/85","439/29008",6.57346033090595e-08,2.61360782756821e-05,1.8876210297591e-05,"218518/11474/53624/54419/12550/54135/16456/109711/13641/12695/19272",11
"GO:0030029","actin filament-based process","14/85","814/29008",1.00921603253119e-07,3.34386912112e-05,2.4150362603027e-05,"12614/68760/11474/11459/12550/22003/16456/14063/50918/15901/109711/12704/68794/68178",14
"GO:0030036","actin cytoskeleton organization","13/85","727/29008",1.94646483421589e-07,5.45569957220146e-05,3.94025956607159e-05,"12614/68760/11474/11459/12550/22003/16456/14063/50918/15901/109711/12704/68178",13
"GO:0045216","cell-cell junction organization","8/85","213/29008",2.19545254414546e-07,5.45569957220146e-05,3.94025956607159e-05,"218518/53624/54419/12550/54135/16456/14063/12695",8
"GO:0007043","cell-cell junction assembly","7/85","153/29008",3.46025805268254e-07,7.64332556525876e-05,5.52022454252512e-05,"218518/53624/54419/12550/54135/16456/12695",7
"GO:0030855","epithelial cell differentiation","12/85","656/29008",4.72614828062456e-07,9.39558278188163e-05,6.78575395239148e-05,"19041/218518/15377/15903/12550/69073/19143/16456/14063/50918/15901/21407",12
"GO:0002064","epithelial cell development","8/85","266/29008",1.17699820618749e-06,0.000212715675809157,0.000153629239544472,"218518/12550/69073/19143/16456/14063/50918/15901",8
"GO:0043588","skin development","8/85","294/29008",2.47859329612605e-06,0.00040299363219436,0.000291053327498203,"12614/19041/54135/69073/19143/13167/21407/16400",8
"GO:0001885","endothelial cell development","5/85","74/29008",2.63527023064722e-06,0.00040299363219436,0.000291053327498203,"218518/16456/14063/50918/15901",5
"GO:0055001","muscle cell development","7/85","221/29008",4.03955656788501e-06,0.000527981500994101,0.000381323079188793,"11443/68760/11474/11459/22003/109711/68794",7
