"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","8/38","727/29008",3.76593917208471e-06,0.00204261154037991,0.0013774983885603,"11474/11459/53318/12550/56226/68178/16456/208943",8
"GO:0150105","protein localization to cell-cell junction","3/38","24/29008",4.11846095434143e-06,0.00204261154037991,0.0013774983885603,"68178/54135/16456",3
"GO:0120192","tight junction assembly","4/38","86/29008",4.92084582821953e-06,0.00204261154037991,0.0013774983885603,"12550/53624/54135/16456",4
"GO:0120193","tight junction organization","4/38","92/29008",6.43849185304937e-06,0.00204261154037991,0.0013774983885603,"12550/53624/54135/16456",4
"GO:0030029","actin filament-based process","8/38","814/29008",8.61262111039883e-06,0.00218588323781922,0.00147411809742195,"11474/11459/53318/12550/56226/68178/16456/208943",8
"GO:0033561","regulation of water loss via skin","3/38","37/29008",1.56256520364127e-05,0.00330482540570128,0.0022287114220357,"12550/69073/54135",3
"GO:0001889","liver development","4/38","128/29008",2.37664707885078e-05,0.00367014455865341,0.00247507571331361,"100102/15377/15451/54135",4
"GO:0007015","actin filament organization","6/38","453/29008",2.53630805587512e-05,0.00367014455865341,0.00247507571331361,"11459/53318/56226/68178/16456/208943",6
"GO:0061008","hepaticobiliary system development","4/38","131/29008",2.60293940330029e-05,0.00367014455865341,0.00247507571331361,"100102/15377/15451/54135",4
"GO:0048878","chemical homeostasis","9/38","1280/29008",3.15375767398072e-05,0.00390496431566581,0.0026334336930333,"100102/15377/15451/12550/16440/13167/17748/69073/54135",9
"GO:0048732","gland development","6/38","477/29008",3.38491784651882e-05,0.00390496431566581,0.0026334336930333,"100102/15377/15451/12550/77411/54135",6
"GO:0043588","skin development","5/38","294/29008",3.94467151454919e-05,0.00417149012663577,0.00281317363274429,"16400/13167/19143/69073/54135",5
"GO:0007043","cell-cell junction assembly","4/38","153/29008",4.77641852836107e-05,0.00466251931730015,0.00314431438344741,"12550/53624/54135/16456",4
"GO:0010035","response to inorganic substance","6/38","520/29008",5.46821826403167e-05,0.00495654926932585,0.00334260259297575,"12550/16440/17748/26415/19415/16881",6
"GO:0050891","multicellular organismal water homeostasis","3/38","61/29008",7.08232645444515e-05,0.00557589763229039,0.00376027935386511,"12550/69073/54135",3
"GO:0051058","negative regulation of small GTPase mediated signal transduction","3/38","62/29008",7.43572224512819e-05,0.00557589763229039,0.00376027935386511,"16400/68178/19415",3
"GO:1902074","response to salt","2/38","10/29008",7.46968161930154e-05,0.00557589763229039,0.00376027935386511,"26415/16906",2
"GO:0030104","water homeostasis","3/38","69/29008",0.000102361429081886,0.00721648075027294,0.00486665741775281,"12550/69073/54135",3
"GO:0042592","homeostatic process","10/38","1904/29008",0.000125229387026007,0.00836400484926331,0.00564052585330436,"11474/100102/15377/15451/12550/16440/13167/17748/69073/54135",10
"GO:0030001","metal ion transport","7/38","892/29008",0.000139331164405004,0.00884056238149747,0.00596190719269831,"114479/100102/54378/15451/53376/16440/13167",7
"GO:0060429","epithelium development","8/38","1227/29008",0.000157708732155517,0.00932397992067046,0.00628791479034888,"15377/15451/12550/13167/19143/69073/77411/16456",8
"GO:0070830","bicellular tight junction assembly","3/38","81/29008",0.000164891502478694,0.00932397992067046,0.00628791479034888,"12550/53624/16456",3
"GO:0045216","cell-cell junction organization","4/38","213/29008",0.00017152130712536,0.00932397992067046,0.00628791479034888,"12550/53624/54135/16456",4
