"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","10/20","1879/29008",1.28624551451796e-07,5.86886338680227e-05,3.23899754391382e-05,"16870/18013/12891/50913/22152/18012/140489/19280/20679/243914",10
"GO:0051093","negative regulation of developmental process","8/20","1003/29008",1.72867846444838e-07,5.86886338680227e-05,3.23899754391382e-05,"14174/16870/18013/50913/15416/140489/19280/20679",8
"GO:0030182","neuron differentiation","9/20","1570/29008",3.79815549148895e-07,8.59649192907e-05,4.74436264901778e-05,"16870/18013/12891/50913/22152/18012/140489/19280/243914",9
"GO:0021510","spinal cord development","4/20","103/29008",6.95157107350462e-07,0.000118002918972741,6.51252447938854e-05,"50913/15416/19280/20679",4
"GO:0048699","generation of neurons","9/20","1750/29008",9.48157095525586e-07,0.000128759733572375,7.10618791593913e-05,"16870/18013/12891/50913/22152/18012/140489/19280/243914",9
"GO:0048666","neuron development","8/20","1292/29008",1.18179057992356e-06,0.000133739300628017,7.38100783250507e-05,"16870/18013/12891/22152/18012/140489/19280/243914",8
"GO:0007417","central nervous system development","7/20","949/29008",2.09404753588726e-06,0.000203122610981064,0.000112102394402386,"16870/18013/50913/15416/18012/19280/20679",7
"GO:0007420","brain development","6/20","676/29008",4.5944342038681e-06,0.000389952603053305,0.000215212970602243,"16870/18013/50913/18012/19280/20679",6
"GO:0060322","head development","6/20","734/29008",7.36059566060231e-06,0.00055531605039433,0.00030647626376309,"16870/18013/50913/18012/19280/20679",6
"GO:0021781","glial cell fate commitment","2/20","15/29008",4.71646322477368e-05,0.00320247852962133,0.0017674325347573,"50913/20679",2
"GO:0021549","cerebellum development","3/20","112/29008",6.08861953934096e-05,0.00375833878837501,0.00207420914450276,"18013/18012/19280",3
"GO:0045595","regulation of cell differentiation","7/20","1672/29008",8.31390570776678e-05,0.00419137463107998,0.00231319954835203,"16870/18013/50913/15416/18012/19280/20679",7
"GO:0000902","cell morphogenesis","6/20","1135/29008",8.55767122744594e-05,0.00419137463107998,0.00231319954835203,"16870/12891/22152/19280/269587/20679",6
"GO:0022037","metencephalon development","3/20","126/29008",8.64200954861852e-05,0.00419137463107998,0.00231319954835203,"18013/18012/19280",3
"GO:0045596","negative regulation of cell differentiation","5/20","723/29008",0.000107755418624497,0.00487772861640221,0.00269199501967164,"16870/50913/15416/19280/20679",5
"GO:0003002","regionalization","4/20","379/29008",0.000117746849865706,0.00499688194117591,0.00275775516790733,"14174/16870/15416/18012",4
"GO:0030900","forebrain development","4/20","400/29008",0.000144862040357841,0.00546851624367084,0.00301804787651627,"16870/50913/18012/19280",4
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/20","1249/29008",0.000144968030023675,0.00546851624367084,0.00301804787651627,"18071/16870/18013/18012/140489/20679",6
"GO:0021543","pallium development","3/20","162/29008",0.000181761231813604,0.00649557244218091,0.00358487526457857,"16870/18012/19280",3
"GO:0030902","hindbrain development","3/20","179/29008",0.000243804512069226,0.00788301255690496,0.00435059680684934,"18013/18012/19280",3
"GO:0060041","retina development in camera-type eye","3/20","179/29008",0.000243804512069226,0.00788301255690496,0.00435059680684934,"16870/18012/140489",3
"GO:0007389","pattern specification process","4/20","482/29008",0.00029527768586879,0.00911334312295039,0.0050296103430282,"14174/16870/15416/18012",4
"GO:0050850","positive regulation of calcium-mediated signaling","2/20","40/29008",0.000346762380581138,0.00997508469072125,0.00550520137957796,"18013/20495",2
"GO:1990138","neuron projection extension","3/20","203/29008",0.000352580313074094,0.00997508469072125,0.00550520137957796,"16870/12891/19280",3
"GO:0051094","positive regulation of developmental process","6/20","1483/29008",0.00036837790779315,0.010005143975662,0.00552179095470996,"14174/18013/12891/50913/18012/20679",6
"GO:2000026","regulation of multicellular organismal development","6/20","1503/29008",0.000395868346404485,0.0103382541234094,0.00570563284696343,"16870/50913/15416/19280/20679/243914",6
"GO:0045893","positive regulation of transcription, DNA-templated","6/20","1538/29008",0.000447858183729994,0.0105592466541484,0.00582759756433893,"18071/16870/18013/18012/140489/20679",6
"GO:1903508","positive regulation of nucleic acid-templated transcription","6/20","1538/29008",0.000447858183729994,0.0105592466541484,0.00582759756433893,"18071/16870/18013/18012/140489/20679",6
"GO:1902680","positive regulation of RNA biosynthetic process","6/20","1540/29008",0.000450984024993083,0.0105592466541484,0.00582759756433893,"18071/16870/18013/18012/140489/20679",6
"GO:0051960","regulation of nervous system development","4/20","550/29008",0.000486479794089275,0.0110106593395539,0.00607673005950112,"16870/50913/19280/243914",4
"GO:0045664","regulation of neuron differentiation","3/20","241/29008",0.000581551815234178,0.012737860727226,0.00702996421811094,"18013/50913/18012",3
"GO:2000677","regulation of transcription regulatory region DNA binding","2/20","53/29008",0.000609330710974212,0.0129292360234841,0.00713558332588222,"16870/18012",2
"GO:0044058","regulation of digestive system process","2/20","55/29008",0.000656102014320923,0.0133871227513362,0.00738828881400772,"18012/269587",2
"GO:0010001","glial cell differentiation","3/20","255/29008",0.000685148849559214,0.0133871227513362,0.00738828881400772,"50913/20679/243914",3
"GO:0021537","telencephalon development","3/20","257/29008",0.000700845226098201,0.0133871227513362,0.00738828881400772,"16870/18012/19280",3
"GO:0051254","positive regulation of RNA metabolic process","6/20","1677/29008",0.000709773813031079,0.0133871227513362,0.00738828881400772,"18071/16870/18013/18012/140489/20679",6
"GO:0021515","cell differentiation in spinal cord","2/20","61/29008",0.000806527765827384,0.0148008744053188,0.00816853156855046,"50913/20679",2
"GO:0009887","animal organ morphogenesis","5/20","1131/29008",0.000848558959670638,0.0148431149708843,0.00819184393401257,"14174/15416/18012/140489/20679",5
"GO:0048588","developmental cell growth","3/20","275/29008",0.000852550049874061,0.0148431149708843,0.00819184393401257,"16870/12891/19280",3
"GO:0060560","developmental growth involved in morphogenesis","3/20","280/29008",0.000898104589191237,0.0149733398526615,0.00826371442143632,"16870/12891/19280",3
"GO:0007423","sensory organ development","4/20","649/29008",0.000904133923356586,0.0149733398526615,0.00826371442143632,"14174/16870/18012/140489",4
