"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021953","central nervous system neuron differentiation","12/115","207/29008",4.1009841766605e-11,4.03536842983393e-09,3.03904511617789e-09,"16869/270190/18096/235402/20745/16873/13175/18212/21418/384569/67263/15904",12
"GO:0060322","head development","19/115","734/29008",9.09000091724707e-11,8.51862943102011e-09,6.41539914360094e-09,"233878/16869/270190/20689/114142/12386/16873/15410/18845/11906/13175/18212/21418/12569/14766/18514/18475/67263/15904",19
"GO:0007267","cell-cell signaling","28/115","1728/29008",1.17666363086809e-10,1.052579102522e-08,7.92699709216396e-09,"70122/16869/270190/72125/23964/18096/12308/14800/12298/19266/319478/13048/234214/80883/18190/18191/18196/20979/16873/18163/353310/228355/19259/18212/12569/54377/23934/20965",28
"GO:0034330","cell junction organization","19/115","761/29008",1.66992158927842e-10,1.42887203813041e-08,1.07608677240459e-08,"233878/270190/12298/12386/19266/13048/234214/80883/18190/18191/18163/269788/353310/18027/18212/12569/13004/18481/20450",19
"GO:0010975","regulation of neuron projection development","16/115","550/29008",5.97742496003683e-10,4.9014884672302e-08,3.69132208058415e-08,"235106/20257/17760/12386/19266/13048/20745/80883/22240/18845/19259/270120/94253/18212/12569/18481",16
"GO:0099536","synaptic signaling","20/115","926/29008",6.55718605623304e-10,5.16181686346665e-08,3.88737598617942e-08,"270190/23964/12308/14800/12298/19266/13048/234214/80883/18190/18191/18196/20979/18163/19259/18212/12569/54377/23934/20965",20
"GO:0007409","axonogenesis","15/115","487/29008",9.88371803334257e-10,7.48121426523776e-08,5.63411942953293e-08,"16869/270190/23964/18096/17760/12661/12386/80883/18845/226251/13175/18212/12569/384569/18481",15
"GO:0061564","axon development","15/115","530/29008",3.11052792880574e-09,2.26722924588507e-07,1.70745548684541e-07,"16869/270190/23964/18096/17760/12661/12386/80883/18845/226251/13175/18212/12569/384569/18481",15
"GO:0048813","dendrite morphogenesis","10/115","186/29008",3.83721879407116e-09,2.69701663811859e-07,2.03112934663616e-07,"270190/17760/12386/19266/13048/18163/13175/94253/12569/18481",10
"GO:0016358","dendrite development","12/115","313/29008",4.61902292245084e-09,3.13456452116664e-07,2.36064764965909e-07,"270190/17760/12386/19266/13048/18163/13175/270120/94253/18212/12569/18481",12
"GO:0007155","cell adhesion","23/115","1438/29008",9.28180508699453e-09,6.08886413706841e-07,4.58553739034677e-07,"270190/214058/235106/23964/12661/12386/19266/20745/80883/211712/18190/268890/18191/18845/11906/239857/18163/353310/270120/12569/13004/14766/93888",23
"GO:0022610","biological adhesion","23/115","1451/29008",1.09735769495665e-08,6.96645143120866e-07,5.24645037181311e-07,"270190/214058/235106/23964/12661/12386/19266/20745/80883/211712/18190/268890/18191/18845/11906/239857/18163/353310/270120/12569/13004/14766/93888",23
"GO:0120035","regulation of plasma membrane bounded cell projection organization","16/115","737/29008",3.71462262369104e-08,2.28449291356999e-06,1.72045679413059e-06,"235106/20257/17760/12386/19266/13048/20745/80883/22240/18845/19259/270120/94253/18212/12569/18481",16
"GO:0030902","hindbrain development","9/115","179/29008",4.25267882255268e-08,2.53614300690414e-06,1.90997505012892e-06,"233878/16869/270190/114142/12386/16873/15410/18845/12569",9
"GO:0031344","regulation of cell projection organization","16/115","753/29008",4.98869247822438e-08,2.88757258739576e-06,2.17463746419193e-06,"235106/20257/17760/12386/19266/13048/20745/80883/22240/18845/19259/270120/94253/18212/12569/18481",16
"GO:0099537","trans-synaptic signaling","17/115","894/29008",9.04969895874203e-08,5.08851644308694e-06,3.83217327335602e-06,"270190/23964/12308/14800/12298/19266/13048/80883/18190/18191/18196/20979/18163/19259/18212/54377/20965",17
"GO:0009887","animal organ morphogenesis","19/115","1131/29008",1.0161440385005e-07,5.44050921422579e-06,4.0972598275727e-06,"70122/16869/270190/109205/15423/214058/114142/12386/80883/15410/94275/270120/18212/21418/18514/268396/110796/15401/15904",19
"GO:0050807","regulation of synapse organization","10/115","263/29008",1.02285996405668e-07,5.44050921422579e-06,4.0972598275727e-06,"270190/12386/19266/13048/269788/18212/12569/13004/18481/20450",10
"GO:0099173","postsynapse organization","9/115","204/29008",1.30298147725806e-07,6.74807249274701e-06,5.08198869800374e-06,"270190/19266/13048/234214/18190/18163/269788/12569/18481",9
"GO:0050803","regulation of synapse structure or activity","10/115","271/29008",1.35125478992096e-07,6.81863955529346e-06,5.13513291284403e-06,"270190/12386/19266/13048/269788/18212/12569/13004/18481/20450",10
"GO:0001654","eye development","12/115","430/29008",1.50513613188141e-07,7.40526976885655e-06,5.5769254570764e-06,"16869/270190/214058/114142/17132/270120/18212/21418/18514/268396/22141/23937",12
"GO:0150063","visual system development","12/115","433/29008",1.62174183949646e-07,7.78436082958303e-06,5.86241979463677e-06,"16869/270190/214058/114142/17132/270120/18212/21418/18514/268396/22141/23937",12
"GO:0048880","sensory system development","12/115","437/29008",1.7897434707745e-07,8.38622654877195e-06,6.31568623270802e-06,"16869/270190/214058/114142/17132/270120/18212/21418/18514/268396/22141/23937",12
"GO:0051960","regulation of nervous system development","13/115","550/29008",2.97924265356108e-07,1.36352314935075e-05,1.02687237606218e-05,"270190/18096/235402/17760/19266/13048/15410/18845/18212/12569/18481/20450/15904",13
"GO:0007423","sensory organ development","14/115","649/29008",3.05401123326195e-07,1.36597593342262e-05,1.02871957330929e-05,"16869/270190/109205/214058/114142/17132/270120/18212/21418/18514/268396/110796/22141/23937",14
"GO:0050804","modulation of chemical synaptic transmission","14/115","667/29008",4.23798860248087e-07,1.80365577333292e-05,1.35833725334443e-05,"270190/12308/14800/12298/19266/13048/80883/18191/18196/20979/18163/19259/18212/54377",14
"GO:0099177","regulation of trans-synaptic signaling","14/115","668/29008",4.31449358370012e-07,1.80365577333292e-05,1.35833725334443e-05,"270190/12308/14800/12298/19266/13048/80883/18191/18196/20979/18163/19259/18212/54377",14
"GO:0007268","chemical synaptic transmission","16/115","885/29008",4.39916042276323e-07,1.80365577333292e-05,1.35833725334443e-05,"270190/12308/14800/12298/19266/13048/80883/18190/18191/18196/20979/18163/19259/18212/54377/20965",16
"GO:0098916","anterograde trans-synaptic signaling","16/115","885/29008",4.39916042276323e-07,1.80365577333292e-05,1.35833725334443e-05,"270190/12308/14800/12298/19266/13048/80883/18190/18191/18196/20979/18163/19259/18212/54377/20965",16
"GO:0030900","forebrain development","11/115","400/29008",5.8968939455189e-07,2.36838516015943e-05,1.78363623529336e-05,"16869/20689/114142/16873/13175/18212/21418/12569/14766/67263/15904",11
"GO:0045595","regulation of cell differentiation","22/115","1672/29008",6.02333243751581e-07,2.37078364740622e-05,1.78544254147837e-05,"16869/270190/18096/235402/17132/59009/22129/17760/19266/13048/15410/268859/18845/11906/353310/18212/21418/12569/18514/268396/18481/15904",22
"GO:0021537","telencephalon development","9/115","257/29008",9.0803119474434e-07,3.50393213971933e-05,2.63881924086694e-05,"16869/20689/114142/16873/18212/12569/14766/67263/15904",9
"GO:0007416","synapse assembly","8/115","193/29008",1.06952155622286e-06,4.04772773585881e-05,3.04835293757446e-05,"270190/19266/13048/18190/18191/269788/18212/20450",8
"GO:0040011","locomotion","23/115","1934/29008",1.82548231116047e-06,6.77839469502604e-05,5.10482441730673e-05,"16869/270190/23964/18096/59009/12661/12386/20745/80883/22240/18845/381290/353310/226251/13175/270120/18212/21418/12569/14766/384569/18481/67263",23
"GO:0050767","regulation of neurogenesis","11/115","451/29008",1.89518069897371e-06,6.90688076959306e-05,5.2015875714522e-05,"18096/235402/17760/19266/13048/15410/18845/18212/12569/18481/15904",11
"GO:0021954","central nervous system neuron development","6/115","93/29008",1.95936602466555e-06,7.01096788462146e-05,5.27997581383559e-05,"270190/235402/13175/18212/21418/384569",6
"GO:0022603","regulation of anatomical structure morphogenesis","16/115","995/29008",2.03005450121824e-06,7.13419153285269e-05,5.3727758227731e-05,"70122/16869/22129/17760/19266/13048/80883/20979/18845/381290/94275/269233/94253/18212/12569/18481",16
"GO:0007610","behavior","14/115","765/29008",2.12937070687279e-06,7.35193254583449e-05,5.53675707345687e-05,"233878/109205/114142/12661/12298/13048/18190/268890/18191/11906/18163/19259/26414/18212",14
"GO:2001222","regulation of neuron migration","5/115","55/29008",2.66423369185986e-06,9.04002052686241e-05,6.80805996032428e-05,"18096/12386/80883/14766/67263",5
"GO:0043010","camera-type eye development","10/115","381/29008",2.97820831400208e-06,9.90585919303974e-05,7.46012502342745e-05,"16869/270190/214058/114142/17132/270120/18212/21418/22141/23937",10
"GO:0016477","cell migration","20/115","1556/29008",3.02007902226821e-06,9.90585919303974e-05,7.46012502342745e-05,"16869/270190/18096/59009/12661/12386/20745/80883/22240/18845/381290/353310/13175/270120/18212/21418/12569/14766/18481/67263",20
"GO:0009952","anterior/posterior pattern specification","8/115","232/29008",4.20717941028733e-06,0.000135733263597467,0.000102221028639941,"70122/16869/15423/15410/18845/18514/110796/15401",8
"GO:0060284","regulation of cell development","12/115","598/29008",4.72697155446973e-06,0.000150043226116071,0.000112997893865762,"18096/235402/22129/17760/19266/13048/15410/18845/18212/12569/18481/15904",12
"GO:0007411","axon guidance","8/115","255/29008",8.40476212232168e-06,0.000258446435261392,0.000194636596516923,"16869/270190/23964/12661/18845/226251/12569/384569",8
"GO:0099003","vesicle-mediated transport in synapse","8/115","255/29008",8.40476212232168e-06,0.000258446435261392,0.000194636596516923,"22348/12298/18191/18196/20979/26414/12569/20965",8
"GO:0097485","neuron projection guidance","8/115","256/29008",8.64752473160313e-06,0.000261820441104538,0.000197177567969186,"16869/270190/23964/12661/18845/226251/12569/384569",8
"GO:0051963","regulation of synapse assembly","6/115","121/29008",9.02916485337237e-06,0.000269233279264194,0.000202760193198537,"270190/19266/13048/269788/18212/20450",6
"GO:0034329","cell junction assembly","10/115","439/29008",1.03076318456083e-05,0.000302767454808315,0.000228014856851791,"270190/19266/13048/18190/18191/18163/269788/353310/18212/20450",10
"GO:0060997","dendritic spine morphogenesis","5/115","73/29008",1.0868569206603e-05,0.000314549179391099,0.000236887700354443,"270190/13048/18163/12569/18481",5
"GO:1905145","cellular response to acetylcholine","4/115","35/29008",1.11608448918114e-05,0.000318326706479491,0.000239732564571632,"234214/381290/12569/23934",4
"GO:1905144","response to acetylcholine","4/115","36/29008",1.25176287167546e-05,0.000351924190208186,0.000265034905762263,"234214/381290/12569/23934",4
"GO:0051962","positive regulation of nervous system development","9/115","359/29008",1.36908522236478e-05,0.000379487284170971,0.000285792734335006,"270190/18096/17760/19266/13048/18845/18212/18481/20450",9
"GO:0051668","localization within membrane","12/115","669/29008",1.45408559134361e-05,0.000397450061633919,0.000299320542779503,"234214/18190/329502/18196/320982/269788/381290/26414/12569/268396/54377/22141",12
"GO:0048870","cell motility","20/115","1739/29008",1.56028643738672e-05,0.000414951852537441,0.00031250118120064,"16869/270190/18096/59009/12661/12386/20745/80883/22240/18845/381290/353310/13175/270120/18212/21418/12569/14766/18481/67263",20
"GO:0051674","localization of cell","20/115","1739/29008",1.56028643738672e-05,0.000414951852537441,0.00031250118120064,"16869/270190/18096/59009/12661/12386/20745/80883/22240/18845/381290/353310/13175/270120/18212/21418/12569/14766/18481/67263",20
"GO:0051965","positive regulation of synapse assembly","5/115","80/29008",1.70156053924961e-05,0.000446489485499097,0.00033625224410715,"270190/19266/13048/18212/20450",5
"GO:0050773","regulation of dendrite development","6/115","137/29008",1.8340933989111e-05,0.000474933659086453,0.000357673615743328,"19266/13048/270120/94253/18212/18481",6
"GO:0003002","regionalization","9/115","379/29008",2.09945746442609e-05,0.00053658860908968,0.000404106098415848,"70122/16869/15423/15410/18845/14766/18514/110796/15401",9
"GO:0007389","pattern specification process","10/115","482/29008",2.29843254246871e-05,0.000579912210715182,0.000436733201052084,"70122/16869/15423/15410/18845/21418/14766/18514/110796/15401",10
"GO:2000026","regulation of multicellular organismal development","18/115","1503/29008",2.58644479043661e-05,0.00064431941108598,0.000485238409718153,"16869/270190/18096/235402/17132/59009/17760/19266/13048/15410/18845/381290/18212/21418/12569/18481/20450/15904",18
"GO:0048706","embryonic skeletal system development","6/115","147/29008",2.73141030560461e-05,0.000671926935178735,0.000506029698722539,"16869/15423/15410/21418/18514/15401",6
"GO:0045892","negative regulation of transcription, DNA-templated","16/115","1237/29008",3.0570667256324e-05,0.000742753989635131,0.000559369714059833,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:1903507","negative regulation of nucleic acid-templated transcription","16/115","1241/29008",3.17802717744256e-05,0.000760862701221972,0.000573007425823993,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:1902679","negative regulation of RNA biosynthetic process","16/115","1242/29008",3.20892297771462e-05,0.000760862701221972,0.000573007425823993,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:0048593","camera-type eye morphogenesis","6/115","156/29008",3.81341289041128e-05,0.000893428162896356,0.000672842775651513,"16869/270190/214058/270120/18212/21418",6
"GO:0090596","sensory organ morphogenesis","8/115","319/29008",4.18137709356571e-05,0.000968111778839685,0.000729087176190777,"16869/270190/109205/214058/270120/18212/21418/110796",8
"GO:0010977","negative regulation of neuron projection development","6/115","162/29008",4.70851976745749e-05,0.00107748452352981,0.000811456038259504,"235106/20257/20745/22240/270120/12569",6
"GO:0097061","dendritic spine organization","5/115","101/29008",5.24774090145552e-05,0.0011870751832258,0.000893989012613355,"270190/13048/18163/12569/18481",5
"GO:0006836","neurotransmitter transport","7/115","244/29008",5.53779495355122e-05,0.001238452325976,0.000932681255334942,"22348/12298/18190/18191/20979/18212/20965",7
"GO:0051130","positive regulation of cellular component organization","15/115","1161/29008",5.60161204148579e-05,0.0012386485952409,0.000932829066163453,"270190/20257/17760/12386/19266/13048/20979/22240/18845/19259/18212/56772/268396/18481/20450",15
"GO:0022604","regulation of cell morphogenesis","8/115","337/29008",6.14527142389795e-05,0.00134376601802569,0.00101199323565477,"22129/19266/13048/80883/20979/18845/269233/18481",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","19/115","1772/29008",6.75606121083613e-05,0.00145185390665949,0.00109339446971361,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/18027/21418/12569/71069/56772/18514/18481/15904/18987",19
"GO:0031346","positive regulation of cell projection organization","9/115","441/29008",6.78712192137565e-05,0.00145185390665949,0.00109339446971361,"20257/17760/19266/13048/22240/18845/19259/18212/18481",9
"GO:0009891","positive regulation of biosynthetic process","20/115","1937/29008",7.14833253562615e-05,0.00151267940108734,0.00113920228751122,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/30951/18027/21418/12569/71069/56772/18514/18481/15904/18987",20
"GO:0106027","neuron projection organization","5/115","109/29008",7.5477856090319e-05,0.00158021724240157,0.00119006518897166,"270190/13048/18163/12569/18481",5
"GO:0048704","embryonic skeletal system morphogenesis","5/115","110/29008",7.88238075455695e-05,0.00163289740262822,0.00122973873710983,"16869/15423/15410/21418/15401",5
"GO:0035249","synaptic transmission, glutamatergic","5/115","111/29008",8.22828043666308e-05,0.00168679748951593,0.00127033101478307,"14800/12298/20979/18212/54377",5
"GO:0021549","cerebellum development","5/115","112/29008",8.58574501534086e-05,0.0017200655193854,0.00129538524352516,"233878/16869/114142/16873/12569",5
"GO:0051253","negative regulation of RNA metabolic process","16/115","1350/29008",8.60289607511364e-05,0.0017200655193854,0.00129538524352516,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:0050890","cognition","8/115","354/29008",8.65276861885946e-05,0.0017200655193854,0.00129538524352516,"109205/114142/12661/13048/18190/18191/18163/18212",8
"GO:0071625","vocalization behavior","3/115","22/29008",8.84703396537705e-05,0.0017410962843862,0.0013112235603422,"114142/18190/18191",3
"GO:0007626","locomotory behavior","7/115","268/29008",9.95766711047149e-05,0.00194026622508989,0.00146121889437664,"233878/109205/12661/12298/268890/11906/26414",7
"GO:0021535","cell migration in hindbrain","3/115","23/29008",0.000101447180953347,0.00195156746243003,0.00146972988184717,"270190/12386/18845",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","13/115","950/29008",0.000102949664947367,0.00195156746243003,0.00146972988184717,"207667/18096/114142/17132/13048/15410/11906/94275/12398/30951/26414/21418/15904",13
"GO:0007269","neurotransmitter secretion","6/115","187/29008",0.000104123264001602,0.00195156746243003,0.00146972988184717,"12298/18190/18191/20979/18212/20965",6
"GO:0099643","signal release from synapse","6/115","187/29008",0.000104123264001602,0.00195156746243003,0.00146972988184717,"12298/18190/18191/20979/18212/20965",6
"GO:0048592","eye morphogenesis","6/115","188/29008",0.000107212034959903,0.00199050268680272,0.00149905208762208,"16869/270190/214058/270120/18212/21418",6
"GO:0010842","retina layer formation","3/115","24/29008",0.00011560499294704,0.00212103874924229,0.00159735909228346,"16869/214058/270120",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","19/115","1847/29008",0.000116602237775458,0.00212103874924229,0.00159735909228346,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/30951/18027/21418/71069/56772/18514/18481/15904/18987",19
"GO:0045893","positive regulation of transcription, DNA-templated","17/115","1538/29008",0.000118553995130413,0.00212103874924229,0.00159735909228346,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/18027/21418/71069/56772/18514/15904/18987",17
"GO:1903508","positive regulation of nucleic acid-templated transcription","17/115","1538/29008",0.000118553995130413,0.00212103874924229,0.00159735909228346,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/18027/21418/71069/56772/18514/15904/18987",17
"GO:1902680","positive regulation of RNA biosynthetic process","17/115","1540/29008",0.000120420655548672,0.00213502567675483,0.00160789267911361,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/18027/21418/71069/56772/18514/15904/18987",17
"GO:0031327","negative regulation of cellular biosynthetic process","17/115","1558/29008",0.000138419773272166,0.0024166693143405,0.00181999914130906,"16869/207667/18096/114142/17132/13048/15410/11906/381290/353310/94275/12398/30951/26414/21418/12569/15904",17
"GO:1901890","positive regulation of cell junction assembly","5/115","124/29008",0.000138762008394551,0.0024166693143405,0.00181999914130906,"270190/19266/13048/18212/20450",5
"GO:0022037","metencephalon development","5/115","126/29008",0.000149574101863689,0.00258212133743632,0.00194460143512534,"233878/16869/114142/16873/12569",5
"GO:1901214","regulation of neuron death","8/115","384/29008",0.000151333759960523,0.00258978121393313,0.00195037010548665,"270190/12661/19259/18212/21418/12569/18481/20450",8
"GO:0060996","dendritic spine development","5/115","128/29008",0.000161019109841967,0.00273177248421545,0.00205730405315327,"270190/13048/18163/12569/18481",5
"GO:1901216","positive regulation of neuron death","5/115","129/29008",0.000166986639726742,0.00280880091437802,0.00211531433859877,"19259/21418/12569/18481/20450",5
"GO:0050769","positive regulation of neurogenesis","7/115","298/29008",0.000191423243010414,0.00318701911467349,0.00240015132298902,"18096/17760/19266/13048/18845/18212/18481",7
"GO:0009890","negative regulation of biosynthetic process","17/115","1602/29008",0.000192711013539708,0.00318701911467349,0.00240015132298902,"16869/207667/18096/114142/17132/13048/15410/11906/381290/353310/94275/12398/30951/26414/21418/12569/15904",17
"GO:0034613","cellular protein localization","18/115","1764/29008",0.000198983658995787,0.0032633320075309,0.00245762273566726,"12298/16593/234214/18190/18196/67564/320982/269788/381290/94275/19259/13175/26414/12569/268396/54377/22141/15904",18
"GO:0031345","negative regulation of cell projection organization","6/115","211/29008",0.000200849931505786,0.00326671624135031,0.00246017140983164,"235106/20257/20745/22240/270120/12569",6
"GO:0099637","neurotransmitter receptor transport","3/115","29/29008",0.000205712714999691,0.00331838215671633,0.0024990811278651,"18196/26414/54377",3
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","16/115","1459/29008",0.000209388852678921,0.00335022164286273,0.0025230595170896,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:0070727","cellular macromolecule localization","18/115","1777/29008",0.000217728562168555,0.00345556298667513,0.00260239232201465,"12298/16593/234214/18190/18196/67564/320982/269788/381290/94275/19259/13175/26414/12569/268396/54377/22141/15904",18
"GO:0021602","cranial nerve morphogenesis","3/115","30/29008",0.000227910624141181,0.00358822486647875,0.00270230028455396,"270190/15410/21418",3
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","16/115","1482/29008",0.000249588792862981,0.00386649470051441,0.00291186592764457,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:1901888","regulation of cell junction assembly","6/115","220/29008",0.000251477142024933,0.00386649470051441,0.00291186592764457,"270190/19266/13048/269788/18212/20450",6
"GO:0051094","positive regulation of developmental process","16/115","1483/29008",0.000251479330114759,0.00386649470051441,0.00291186592764457,"16869/270190/18096/17760/19266/13048/20979/18845/11906/353310/94275/18212/21418/268396/18481/20450",16
"GO:0051966","regulation of synaptic transmission, glutamatergic","4/115","78/29008",0.000266678300282297,0.00406839453453923,0.00306391715053019,"14800/20979/18212/54377",4
"GO:0010976","positive regulation of neuron projection development","6/115","224/29008",0.000276971226781064,0.00419291826388564,0.00315769625350395,"20257/13048/22240/19259/18212/18481",6
"GO:0010558","negative regulation of macromolecule biosynthetic process","16/115","1498/29008",0.000281370088278388,0.00422699491398372,0.00318335945597405,"16869/207667/18096/114142/17132/13048/15410/11906/353310/94275/12398/30951/26414/21418/12569/15904",16
"GO:0095500","acetylcholine receptor signaling pathway","3/115","33/29008",0.000303635130110676,0.00450500490105067,0.00339272940772323,"234214/12569/23934",3
"GO:0099504","synaptic vesicle cycle","6/115","228/29008",0.000304454091381981,0.00450500490105067,0.00339272940772323,"22348/12298/18191/20979/12569/20965",6
"GO:0003407","neural retina development","4/115","81/29008",0.000308219443281422,0.00452668555505849,0.00340905715742531,"16869/214058/270120/18212",4
"GO:0070997","neuron death","8/115","428/29008",0.000314598378374645,0.00458614524919483,0.00345383638792593,"270190/12661/19259/18212/21418/12569/18481/20450",8
"GO:0060042","retina morphogenesis in camera-type eye","4/115","82/29008",0.000323041396617077,0.00467459903340006,0.00352045113341211,"16869/214058/270120/18212",4
"GO:0051254","positive regulation of RNA metabolic process","17/115","1677/29008",0.000328826996630495,0.00472358780561178,0.00355734468886467,"70122/16869/15423/17132/77771/16873/15410/11906/94275/226251/18027/21418/71069/56772/18514/15904/18987",17
