"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","34/95","1750/29008",4.73797879140261e-18,3.74387716371243e-15,2.86516349585844e-15,"18096/16869/23964/20689/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/16873/23966/319974/19266/15410/13193/22240/270120/18481/384569/18163/13048/18514/22129/29877/59009/21418/330863/93686/94253",34
"GO:0022008","neurogenesis","35/95","1879/29008",4.85501395763186e-18,3.74387716371243e-15,2.86516349585844e-15,"18096/16869/23964/20689/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/16873/23966/319974/19266/15410/13193/227325/22240/270120/18481/384569/18163/13048/18514/22129/29877/59009/21418/330863/93686/94253",35
"GO:0048666","neuron development","30/95","1292/29008",6.03526678728495e-18,3.74387716371243e-15,2.86516349585844e-15,"18096/16869/23964/20689/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/23966/319974/19266/13193/22240/270120/18481/384569/18163/13048/18514/29877/21418/330863/93686/94253",30
"GO:0030182","neuron differentiation","32/95","1570/29008",1.54646632102128e-17,7.19493455855149e-15,5.50623403247839e-15,"18096/16869/23964/20689/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/16873/23966/319974/19266/13193/22240/270120/18481/384569/18163/13048/18514/22129/29877/21418/330863/93686/94253",32
"GO:0031175","neuron projection development","26/95","1132/29008",2.03176752402552e-15,7.56223872442299e-13,5.78732938948743e-13,"18096/16869/23964/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/319974/19266/13193/22240/270120/18481/384569/18163/13048/29877/330863/93686/94253",26
"GO:0120036","plasma membrane bounded cell projection organization","27/95","1630/29008",1.31458495774012e-12,4.07740434392393e-10,3.12040955758312e-10,"18096/16869/23964/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/319974/19266/67220/13193/22240/270120/18481/384569/18163/13048/29877/330863/93686/94253",27
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/95","725/29008",2.18607677509181e-12,4.74151489948293e-10,3.628648807376e-10,"18096/16869/23964/270190/12661/13175/17760/226251/19055/319974/19266/67220/13193/18481/384569/18163/13048/93686/94253",19
"GO:0000904","cell morphogenesis involved in differentiation","20/95","828/29008",2.34823328944047e-12,4.74151489948293e-10,3.628648807376e-10,"18096/16869/23964/270190/12661/13175/17760/226251/19055/319974/19266/13193/270120/18481/384569/18163/13048/22129/93686/94253",20
"GO:0048858","cell projection morphogenesis","19/95","730/29008",2.46362761251064e-12,4.74151489948293e-10,3.628648807376e-10,"18096/16869/23964/270190/12661/13175/17760/226251/19055/319974/19266/67220/13193/18481/384569/18163/13048/93686/94253",19
"GO:0030030","cell projection organization","27/95","1677/29008",2.54783175684198e-12,4.74151489948293e-10,3.628648807376e-10,"18096/16869/23964/270190/235106/12661/20745/13175/17760/27528/226251/19055/235402/319974/19266/67220/13193/22240/270120/18481/384569/18163/13048/29877/330863/93686/94253",27
