"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","13/63","174/29008",6.6630265686021e-17,1.23599142847569e-13,8.36735862772874e-14,"16669/17173/14620/15110/56096/13984/12606/14622/22329/22113/170676/12162/17295",13
"GO:0001892","embryonic placenta development","10/63","114/29008",6.30251985396634e-14,5.84558716455378e-11,3.95731904514834e-11,"16669/17173/15110/56096/13984/12606/14622/22329/22113/12162",10
"GO:0048608","reproductive structure development","14/63","480/29008",1.70509134770442e-12,8.83910289970504e-10,5.98385572952085e-10,"16669/17173/19116/14620/15110/56096/13984/12606/14622/22329/22113/170676/12162/17295",14
"GO:0061458","reproductive system development","14/63","484/29008",1.9060060161089e-12,8.83910289970504e-10,5.98385572952085e-10,"16669/17173/19116/14620/15110/56096/13984/12606/14622/22329/22113/170676/12162/17295",14
"GO:0001701","in utero embryonic development","14/63","556/29008",1.21369317657234e-11,4.5028016850834e-09,3.0482862308438e-09,"16669/17173/13710/15110/56096/21420/13984/12606/14622/22329/22113/17886/12162/20460",14
"GO:0009790","embryo development","19/63","1297/29008",1.88162601672081e-11,5.81736043502849e-09,3.9382102420139e-09,"16669/17703/17173/13710/15110/56096/21420/13984/12606/14622/18590/22329/22113/17886/14175/12162/232174/140570/20460",19
"GO:0003006","developmental process involved in reproduction","17/63","1114/29008",1.45567277070535e-10,3.85753284236917e-08,2.61145506082929e-08,"16669/17173/19116/14620/15110/56096/13984/14595/12606/14622/22329/22113/18617/170676/12162/232174/17295",17
"GO:0043009","chordate embryonic development","15/63","854/29008",3.13739136223505e-10,7.27482622118251e-08,4.92487880940317e-08,"16669/17173/13710/15110/56096/21420/13984/12606/14622/22329/22113/17886/12162/140570/20460",15
"GO:0009792","embryo development ending in birth or egg hatching","15/63","870/29008",4.04994090869758e-10,8.34737820626001e-08,5.6509701802061e-08,"16669/17173/13710/15110/56096/21420/13984/12606/14622/22329/22113/17886/12162/140570/20460",15
"GO:0048568","embryonic organ development","12/63","524/29008",1.23184322368144e-09,2.28506917992907e-07,1.54693575352838e-07,"16669/17173/15110/56096/13984/12606/14622/18590/22329/22113/12162/20460",12
"GO:0030036","actin cytoskeleton organization","13/63","727/29008",4.57374737368657e-09,7.71300125289872e-07,5.22151255196946e-07,"16669/21955/11867/12739/18590/17886/109624/68178/170826/246710/22350/17295/22004",13
"GO:0022414","reproductive process","18/63","1617/29008",5.75274332832475e-09,8.28829252385172e-07,5.61097062332535e-07,"16669/17173/19116/14620/15110/56096/13984/14595/12606/14622/22329/22113/17886/18617/170676/12162/232174/17295",18
"GO:0000003","reproduction","18/63","1618/29008",5.80850689003086e-09,8.28829252385172e-07,5.61097062332535e-07,"16669/17173/19116/14620/15110/56096/13984/14595/12606/14622/22329/22113/17886/18617/170676/12162/232174/17295",18
"GO:0030029","actin filament-based process","13/63","814/29008",1.74521312365682e-08,2.31240738884528e-06,1.56544305001698e-06,"16669/21955/11867/12739/18590/17886/109624/68178/170826/246710/22350/17295/22004",13
"GO:0048646","anatomical structure formation involved in morphogenesis","15/63","1213/29008",3.54742509903008e-08,4.3869823724672e-06,2.96987939869677e-06,"16669/15110/21955/15507/21420/14595/226101/18590/17886/109624/12162/170826/12826/140570/20460",15
"GO:0060429","epithelium development","15/63","1227/29008",4.12438598656705e-08,4.78171000317617e-06,3.23710031708848e-06,"13710/19116/15110/21420/14595/12739/18590/22329/12162/232174/12826/22350/140570/20460/17295",15
"GO:0060712","spongiotrophoblast layer development","4/63","19/29008",7.63851179456442e-08,8.33496434053942e-06,5.64256629778041e-06,"17173/56096/14622/22113",4
"GO:0060713","labyrinthine layer morphogenesis","4/63","28/29008",3.97637840706853e-07,4.09787885839562e-05,2.77416341498992e-05,"13984/14622/22329/12162",4
"GO:0042127","regulation of cell population proliferation","16/63","1742/29008",6.61651129813598e-07,6.45980445160118e-05,4.37312907405885e-05,"17173/19116/21420/14595/12606/12739/14955/18590/22329/22113/14175/12162/207259/21376/50887/12444",16
"GO:0035239","tube morphogenesis","12/63","946/29008",7.78940807899226e-07,6.64641797146958e-05,4.49946184704963e-05,"15110/15507/21420/14595/18590/17886/109624/12162/12826/140570/20460/17295",12
"GO:0060669","embryonic placenta morphogenesis","4/63","33/29008",7.88254422492349e-07,6.64641797146958e-05,4.49946184704963e-05,"13984/14622/22329/12162",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/63","33/29008",7.88254422492349e-07,6.64641797146958e-05,4.49946184704963e-05,"16669/17173/15110/14622",4
"GO:0022612","gland morphogenesis","6/63","155/29008",1.11603452865852e-06,9.00106108983288e-05,6.09349744938041e-05,"13710/21420/14595/18590/12162/17295",6
"GO:0035295","tube development","13/63","1182/29008",1.25552041931668e-06,9.70412657430187e-05,6.56945552738949e-05,"15110/15507/21420/14595/12606/18590/17886/109624/12162/12826/140570/20460/17295",13
"GO:0007010","cytoskeleton organization","14/63","1406/29008",1.48436870231647e-06,0.000108389105484639,7.33767642747475e-05,"16669/21955/11867/12739/18590/17886/109624/68178/170826/246710/22350/20460/17295/22004",14
"GO:0048598","embryonic morphogenesis","10/63","661/29008",1.51920040032377e-06,0.000108389105484639,7.33767642747475e-05,"17703/15110/13984/14622/22329/14175/12162/232174/140570/20460",10
"GO:0045892","negative regulation of transcription, DNA-templated","13/63","1237/29008",2.07752685439361e-06,0.000134620357934043,9.11346784027878e-05,"17703/17173/13710/15110/53376/13984/353282/12606/18617/12162/170826/22350/17295",13
"GO:1903507","negative regulation of nucleic acid-templated transcription","13/63","1241/29008",2.15278044249558e-06,0.000134620357934043,9.11346784027878e-05,"17703/17173/13710/15110/53376/13984/353282/12606/18617/12162/170826/22350/17295",13
"GO:1902679","negative regulation of RNA biosynthetic process","13/63","1242/29008",2.17196941311641e-06,0.000134620357934043,9.11346784027878e-05,"17703/17173/13710/15110/53376/13984/353282/12606/18617/12162/170826/22350/17295",13
"GO:0060562","epithelial tube morphogenesis","8/63","394/29008",2.17714864583357e-06,0.000134620357934043,9.11346784027878e-05,"15110/21420/14595/12162/12826/140570/20460/17295",8
"GO:0007219","Notch signaling pathway","6/63","182/29008",2.83622278185116e-06,0.000169715911623674,0.000114893506918453,"16669/240055/12606/56012/12162/209200",6
"GO:0045893","positive regulation of transcription, DNA-templated","14/63","1538/29008",4.22484715015479e-06,0.000230352145332758,0.000155942748975447,"17173/13710/15110/21420/12606/18617/22286/14175/12162/72515/209200/170826/207259/17295",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/63","1538/29008",4.22484715015479e-06,0.000230352145332758,0.000155942748975447,"17173/13710/15110/21420/12606/18617/22286/14175/12162/72515/209200/170826/207259/17295",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/63","1540/29008",4.2886766140322e-06,0.000230352145332758,0.000155942748975447,"17173/13710/15110/21420/12606/18617/22286/14175/12162/72515/209200/170826/207259/17295",14
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/63","1772/29008",4.35753436483134e-06,0.000230352145332758,0.000155942748975447,"17173/13710/15110/21420/12606/18617/22286/14175/12162/72515/209200/170826/207259/140570/17295",15
"GO:0002009","morphogenesis of an epithelium","9/63","582/29008",4.47044594715865e-06,0.000230352145332758,0.000155942748975447,"15110/21420/14595/18590/12162/12826/140570/20460/17295",9
"GO:0097435","supramolecular fiber organization","10/63","754/29008",4.88726142399106e-06,0.000235089206762259,0.000159149623303944,"16669/21955/11867/109624/68178/170826/246710/22350/17295/22004",10
"GO:0031327","negative regulation of cellular biosynthetic process","14/63","1558/29008",4.90307892323574e-06,0.000235089206762259,0.000159149623303944,"17703/17173/13710/15110/53376/13984/353282/12606/18590/18617/12162/170826/22350/17295",14
"GO:0009887","animal organ morphogenesis","12/63","1131/29008",4.94257631467821e-06,0.000235089206762259,0.000159149623303944,"13710/15110/21420/14595/18590/22113/14175/12162/170826/232174/20460/17295",12
"GO:0051253","negative regulation of RNA metabolic process","13/63","1350/29008",5.40029850609677e-06,0.000250438843220238,0.000169540950467722,"17703/17173/13710/15110/53376/13984/353282/12606/18617/12162/170826/22350/17295",13
"GO:0007015","actin filament organization","8/63","453/29008",6.07281714012434e-06,0.000274757946217821,0.000186004386345785,"11867/109624/68178/170826/246710/22350/17295/22004",8
"GO:0009890","negative regulation of biosynthetic process","14/63","1602/29008",6.74796236112112e-06,0.000298035004282849,0.000201762383378884,"17703/17173/13710/15110/53376/13984/353282/12606/18590/18617/12162/170826/22350/17295",14
"GO:0048732","gland development","8/63","477/29008",8.84026869633278e-06,0.000370587842161104,0.000250878873995288,"13710/19116/21420/14595/12606/18590/12162/17295",8
"GO:0072359","circulatory system development","12/63","1198/29008",8.84870605140837e-06,0.000370587842161104,0.000250878873995288,"15110/15507/13984/14595/18590/22329/17886/109624/12162/12826/20460/17295",12
"GO:0060711","labyrinthine layer development","4/63","60/29008",8.99000156185965e-06,0.000370587842161104,0.000250878873995288,"13984/14622/22329/12162",4
