"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009790","embryo development","15/36","1297/29008",1.20987379727402e-11,1.0231729058617e-08,5.73987158201313e-09,"18994/17859/15424/16814/21823/232174/244058/93840/22422/20682/22329/17703/140570/14175/17268",15
"GO:0048598","embryonic morphogenesis","12/36","661/29008",1.34805389441594e-11,1.0231729058617e-08,5.73987158201313e-09,"18994/16814/21823/232174/244058/93840/22422/20682/22329/17703/140570/14175",12
"GO:0060429","epithelium development","12/36","1227/29008",1.51654439158618e-08,7.67371462142608e-06,4.30485758874815e-06,"13618/18993/12826/16814/232174/171211/244058/93840/22422/20682/22329/140570",12
"GO:0007423","sensory organ development","9/36","649/29008",7.29412535769963e-08,2.11616200015068e-05,1.18714032183753e-05,"18994/64075/12826/21823/268396/232174/93840/20682/17268",9
"GO:0009887","animal organ morphogenesis","11/36","1131/29008",7.38759391427905e-08,2.11616200015068e-05,1.18714032183753e-05,"18994/16814/21823/268396/232174/171211/93840/22422/20682/14175/17268",11
"GO:0048699","generation of neurons","13/36","1750/29008",8.36427668043748e-08,2.11616200015068e-05,1.18714032183753e-05,"13618/18994/13865/14766/16814/21823/244058/93840/22422/20682/22329/140570/17268",13
"GO:0007389","pattern specification process","8/36","482/29008",1.10300719130581e-07,2.18908004482342e-05,1.2280464296943e-05,"13865/14766/15424/16814/232174/93840/22422/17268",8
"GO:0035295","tube development","11/36","1182/29008",1.15366537276597e-07,2.18908004482342e-05,1.2280464296943e-05,"13618/18993/12826/14766/16814/244058/93840/22422/20682/140570/17268",11
"GO:0007417","central nervous system development","10/36","949/29008",1.57124007762617e-07,2.61525731519902e-05,1.46712652936413e-05,"18993/18994/13865/12826/14766/16814/22422/20682/140570/17268",10
"GO:0072001","renal system development","7/36","342/29008",1.85309020049064e-07,2.61525731519902e-05,1.46712652936413e-05,"13618/18993/18027/12826/93840/22422/20682",7
"GO:0022008","neurogenesis","13/36","1879/29008",1.91361441543822e-07,2.61525731519902e-05,1.46712652936413e-05,"13618/18994/13865/14766/16814/21823/244058/93840/22422/20682/22329/140570/17268",13
"GO:0060322","head development","9/36","734/29008",2.06739708711385e-07,2.61525731519902e-05,1.46712652936413e-05,"18993/18994/13865/12826/14766/22422/20682/140570/17268",9
"GO:0001655","urogenital system development","7/36","385/29008",4.11634485928367e-07,4.80662422799432e-05,2.69645586328785e-05,"13618/18993/18027/12826/93840/22422/20682",7
"GO:0072234","metanephric nephron tubule development","3/36","17/29008",1.1793983972524e-06,0.000126690279746647,7.10716568303427e-05,"18993/22422/20682",3
"GO:0072359","circulatory system development","10/36","1198/29008",1.32419503644861e-06,0.000126690279746647,7.10716568303427e-05,"12826/14766/16814/21823/268396/93840/22422/20682/22329/17268",10
"GO:0072006","nephron development","5/36","155/29008",1.34645094192241e-06,0.000126690279746647,7.10716568303427e-05,"13618/18993/93840/22422/20682",5
"GO:0007420","brain development","8/36","676/29008",1.41879759927075e-06,0.000126690279746647,7.10716568303427e-05,"18993/18994/13865/12826/14766/22422/140570/17268",8
"GO:0035239","tube morphogenesis","9/36","946/29008",1.71141001485063e-06,0.000144328911252403,8.09667077201262e-05,"12826/14766/16814/244058/93840/22422/20682/140570/17268",9
"GO:0030182","neuron differentiation","11/36","1570/29008",1.92819397207362e-06,0.000149687837150628,8.39729978883977e-05,"13618/18994/16814/21823/244058/93840/22422/20682/22329/140570/17268",11
"GO:0072243","metanephric nephron epithelium development","3/36","20/29008",1.97217176746546e-06,0.000149687837150628,8.39729978883977e-05,"18993/22422/20682",3
"GO:0090596","sensory organ morphogenesis","6/36","319/29008",2.48928993684908e-06,0.00017553488579399,9.84728677673794e-05,"18994/21823/232174/93840/20682/17268",6
"GO:0060438","trachea development","3/36","22/29008",2.65961948172712e-06,0.00017553488579399,9.84728677673794e-05,"171211/22422/20682",3
"GO:0072170","metanephric tubule development","3/36","22/29008",2.65961948172712e-06,0.00017553488579399,9.84728677673794e-05,"18993/22422/20682",3
"GO:0051145","smooth muscle cell differentiation","4/36","80/29008",2.9534992686654e-06,0.000186808828743086,0.000104797408260978,"13618/93840/22422/20682",4
"GO:0048568","embryonic organ development","7/36","524/29008",3.1968893464365e-06,0.000187369259692668,0.000105111802989646,"18994/16814/21823/93840/22422/20682/22329",7
"GO:0016331","morphogenesis of embryonic epithelium","5/36","185/29008",3.20922315679142e-06,0.000187369259692668,0.000105111802989646,"244058/93840/22422/20682/140570",5
"GO:0072207","metanephric epithelium development","3/36","25/29008",3.96200529075744e-06,0.000222752741902585,0.000124961492406346,"18993/22422/20682",3
"GO:0001501","skeletal system development","7/36","551/29008",4.44608745855112e-06,0.000241041455788593,0.000135221231352175,"15424/268396/232174/22422/20682/14175/17268",7
"GO:0021871","forebrain regionalization","3/36","27/29008",5.03004759348688e-06,0.000254520408230436,0.000142782754495821,"13865/14766/22422",3
"GO:0090103","cochlea morphogenesis","3/36","27/29008",5.03004759348688e-06,0.000254520408230436,0.000142782754495821,"18994/93840/20682",3
"GO:0002009","morphogenesis of an epithelium","7/36","582/29008",6.35880891342835e-06,0.000311376513889814,0.00017467831616175,"12826/16814/244058/93840/22422/20682/140570",7
"GO:0003002","regionalization","6/36","379/29008",6.68703576375748e-06,0.000317216259043245,0.000177954339897362,"13865/14766/15424/232174/93840/22422",6
"GO:0060562","epithelial tube morphogenesis","6/36","394/29008",8.34130592600337e-06,0.000383700072596155,0.000215250924852846,"12826/16814/244058/93840/20682/140570",6
"GO:0061326","renal tubule development","4/36","106/29008",9.06644251399705e-06,0.000404789992242574,0.000227082105071939,"18993/12826/22422/20682",4
"GO:0060348","bone development","5/36","243/29008",1.20724435636679e-05,0.000500494701679966,0.000280771245863042,"268396/232174/20682/14175/17268",5
"GO:0042592","homeostatic process","11/36","1904/29008",1.2283593109713e-05,0.000500494701679966,0.000280771245863042,"13618/18993/14766/12709/232174/22422/20682/22329/12176/67041/23882",11
"GO:0072009","nephron epithelium development","4/36","115/29008",1.25176287167546e-05,0.000500494701679966,0.000280771245863042,"13618/18993/22422/20682",4
"GO:0007507","heart development","7/36","648/29008",1.27706795039801e-05,0.000500494701679966,0.000280771245863042,"16814/21823/268396/93840/20682/22329/17268",7
"GO:0048646","anatomical structure formation involved in morphogenesis","9/36","1213/29008",1.28585595293272e-05,0.000500494701679966,0.000280771245863042,"12826/17859/14766/244058/93840/22422/20682/140570/17268",9
"GO:0016477","cell migration","10/36","1556/29008",1.34953885362727e-05,0.000502805390648931,0.000282067513372849,"13618/18993/13865/14766/72446/93840/20682/22329/140570/14175",10
"GO:0001654","eye development","6/36","430/29008",1.36941499359191e-05,0.000502805390648931,0.000282067513372849,"64075/12826/21823/268396/20682/17268",6
"GO:0040011","locomotion","11/36","1934/29008",1.42358027261703e-05,0.000502805390648931,0.000282067513372849,"13618/18993/13865/14766/72446/93840/22422/20682/22329/140570/14175",11
"GO:0150063","visual system development","6/36","433/29008",1.42428404465771e-05,0.000502805390648931,0.000282067513372849,"64075/12826/21823/268396/20682/17268",6
"GO:0048880","sensory system development","6/36","437/29008",1.50019844496835e-05,0.000517568463514082,0.000290349411956794,"64075/12826/21823/268396/20682/17268",6
"GO:0048729","tissue morphogenesis","7/36","688/29008",1.87830484986167e-05,0.000633614836020003,0.000355449970418267,"12826/16814/244058/93840/22422/20682/140570",7
"GO:1902533","positive regulation of intracellular signal transduction","8/36","974/29008",2.05803770041879e-05,0.000679152441138201,0.000380995995340687,"14766/171211/72446/93840/22422/20682/14175/23882",8
