"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","brain development","11/45","676/29008",5.01688581484213e-09,7.20760162257908e-06,4.45275425104523e-06,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/94187",11
"GO:0060322","head development","11/45","734/29008",1.17207482825553e-08,7.20760162257908e-06,4.45275425104523e-06,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/94187",11
"GO:0007417","central nervous system development","12/45","949/29008",1.49122792191291e-08,7.20760162257908e-06,4.45275425104523e-06,"20319/13865/18992/103889/18508/18993/15904/17118/16873/270190/18475/94187",12
"GO:0061351","neural precursor cell proliferation","7/45","197/29008",2.18390109212411e-08,7.91664145894989e-06,4.89078902473057e-06,"18992/18508/18993/15904/16873/270190/94187",7
"GO:0021543","pallium development","6/45","162/29008",1.88042666713552e-07,5.45323733469301e-05,3.36893282891016e-05,"13865/18992/18508/18993/15904/16873",6
"GO:0021846","cell proliferation in forebrain","4/45","35/29008",2.55371093773291e-07,6.03376991473628e-05,3.72757763879533e-05,"18992/18508/18993/16873",4
"GO:0045893","positive regulation of transcription, DNA-templated","13/45","1538/29008",3.6899886117505e-07,6.03376991473628e-05,3.72757763879533e-05,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/45","1538/29008",3.6899886117505e-07,6.03376991473628e-05,3.72757763879533e-05,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/45","1540/29008",3.74509856776735e-07,6.03376991473628e-05,3.72757763879533e-05,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:0051254","positive regulation of RNA metabolic process","13/45","1677/29008",9.83507382153542e-07,0.000142608570412264,8.81015560223857e-05,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:0009952","anterior/posterior pattern specification","6/45","232/29008",1.53946055133406e-06,0.000202928890857672,0.000125366596094286,"18530/20319/103889/17127/18508/93840",6
"GO:0003002","regionalization","7/45","379/29008",1.82004467395769e-06,0.000203290258564754,0.000125589843948171,"18530/20319/13865/103889/17127/18508/93840",7
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/45","1772/29008",1.82260231816676e-06,0.000203290258564754,0.000125589843948171,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:0021537","telencephalon development","6/45","257/29008",2.78147551283263e-06,0.000271421488923672,0.000167680353592773,"13865/18992/18508/18993/15904/16873",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","13/45","1847/29008",2.88724599156084e-06,0.000271421488923672,0.000167680353592773,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:0016477","cell migration","12/45","1556/29008",2.99499573984741e-06,0.000271421488923672,0.000167680353592773,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/259302/270190",12
"GO:0031328","positive regulation of cellular biosynthetic process","13/45","1891/29008",3.74326351269473e-06,0.000319278358435727,0.000197245650111654,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:0009891","positive regulation of biosynthetic process","13/45","1937/29008",4.87337620596616e-06,0.000392577527702829,0.000242528839255977,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/94187",13
"GO:0030902","hindbrain development","5/45","179/29008",8.46200523692586e-06,0.000589415048846272,0.000364132273370728,"103889/18508/16873/270190/94187",5
"GO:0007267","cell-cell signaling","12/45","1728/29008",8.76694991214403e-06,0.000589415048846272,0.000364132273370728,"18530/20319/17127/18508/319478/93840/59090/16873/23934/67847/270190/94187",12
"GO:0007389","pattern specification process","7/45","482/29008",8.80176663728984e-06,0.000589415048846272,0.000364132273370728,"18530/20319/13865/103889/17127/18508/93840",7
"GO:0048870","cell motility","12/45","1739/29008",9.34934215411329e-06,0.000589415048846272,0.000364132273370728,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/259302/270190",12
"GO:0051674","localization of cell","12/45","1739/29008",9.34934215411329e-06,0.000589415048846272,0.000364132273370728,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/259302/270190",12
"GO:0060429","epithelium development","10/45","1227/29008",1.45808819679078e-05,0.000880928285561096,0.000544225024328488,"244058/18530/20319/103889/17127/18508/18993/15904/93840/72333",10
"GO:0045944","positive regulation of transcription by RNA polymerase II","10/45","1249/29008",1.70010792400778e-05,0.000986062595924512,0.000609175512981314,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579",10
"GO:0021987","cerebral cortex development","4/45","111/29008",2.68057695040159e-05,0.0014560027375535,0.000899497879969531,"13865/18992/18508/18993",4
"GO:0040011","locomotion","12/45","1934/29008",2.71117751130652e-05,0.0014560027375535,0.000899497879969531,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/259302/270190",12
"GO:0002009","morphogenesis of an epithelium","7/45","582/29008",2.95711802758921e-05,0.0015313646928587,0.000946055429127223,"244058/18530/20319/103889/17127/15904/93840",7
"GO:0030900","forebrain development","6/45","400/29008",3.42348548411311e-05,0.00171174274205655,0.00105749043447559,"13865/18992/18508/18993/15904/16873",6
"GO:0000904","cell morphogenesis involved in differentiation","8/45","828/29008",3.60246896730119e-05,0.00174119333419558,0.00107568459339415,"244058/18992/18508/93840/270120/17118/72333/270190",8
"GO:0051301","cell division","7/45","621/29008",4.46153393847198e-05,0.00208684651960786,0.00128922423824776,"20319/18992/18508/18993/93840/60344/269587",7
"GO:0009887","animal organ morphogenesis","9/45","1131/29008",5.03605770745034e-05,0.00220721739479024,0.00136358766095571,"20319/103889/17127/18508/15904/93840/268396/270120/270190",9
"GO:0045444","fat cell differentiation","5/45","260/29008",5.07373832067248e-05,0.00220721739479024,0.00136358766095571,"20319/17127/15904/268396/329003",5
"GO:0000902","cell morphogenesis","9/45","1135/29008",5.17554423605986e-05,0.00220721739479024,0.00136358766095571,"244058/18992/18508/93840/270120/17118/72333/270190/269587",9
"GO:0042127","regulation of cell population proliferation","11/45","1742/29008",5.39771030183738e-05,0.00223619426790406,0.0013814891629665,"20319/433938/18992/17127/18508/18993/15904/16873/13134/270190/94187",11
"GO:0048699","generation of neurons","11/45","1750/29008",5.6269315685446e-05,0.00226640299288602,0.00140015168562323,"244058/20319/13865/18992/18508/15904/93840/270120/17118/16873/270190",11
"GO:0048598","embryonic morphogenesis","7/45","661/29008",6.60820244209078e-05,0.00258970095703558,0.00159988059124303,"244058/18530/20319/103889/17127/18508/93840",7
"GO:0061448","connective tissue development","5/45","288/29008",8.22432101302227e-05,0.00298616719403347,0.00184481182005262,"20319/17127/15904/268396/329003",5
"GO:0045598","regulation of fat cell differentiation","4/45","148/29008",8.2380491417055e-05,0.00298616719403347,0.00184481182005262,"20319/17127/15904/268396",4
"GO:0048729","tissue morphogenesis","7/45","688/29008",8.48768999262518e-05,0.00298616719403347,0.00184481182005262,"244058/18530/20319/103889/17127/15904/93840",7
