"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","34/97","1722/29008",6.14071277835062e-18,1.33560502929126e-14,9.26924434121557e-15,"18508/21423/17215/14793/14235/209334/108912/12444/16906/68026/12227/26934/16475/381280/269587/381293/18817/52276/16319/67177/71988/14694/11799/105988/20377/68275/268697/72117/110033/22350/20878/15902/12445/12449",34
"GO:1903047","mitotic cell cycle process","23/97","700/29008",9.29501309076265e-17,1.01083267362044e-13,7.01528882744928e-14,"18508/21423/17215/14235/209334/108912/12444/16906/26934/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033/20878/15902/12445/12449",23
"GO:0000278","mitotic cell cycle","24/97","847/29008",4.94795509869896e-16,2.70172130605894e-13,1.87502400623764e-13,"18508/21423/17215/14235/209334/108912/12444/16906/12227/26934/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033/20878/15902/12445/12449",24
"GO:0022402","cell cycle process","27/97","1146/29008",4.96868286171759e-16,2.70172130605894e-13,1.87502400623764e-13,"18508/21423/17215/14235/209334/108912/12444/16906/68026/26934/381293/18817/52276/16319/67177/71988/11799/105988/20377/268697/72117/110033/22350/20878/15902/12445/12449",27
"GO:0000819","sister chromatid segregation","13/97","188/29008",6.78575767852168e-14,2.95180459015693e-11,2.0485845286316e-11,"209334/26934/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117/110033",13
"GO:0000070","mitotic sister chromatid segregation","12/97","159/29008",2.30450466012223e-13,8.35382939294307e-11,5.79764856599171e-11,"209334/26934/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033",12
"GO:0007059","chromosome segregation","15/97","338/29008",4.74835310720029e-13,1.47538114402295e-10,1.0239305798083e-10,"209334/108912/26934/381280/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117/110033",15
"GO:0140014","mitotic nuclear division","14/97","278/29008",5.46131301109358e-13,1.48479447489107e-10,1.03046353393529e-10,"209334/108912/26934/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033/20878",14
"GO:0098813","nuclear chromosome segregation","13/97","273/29008",7.872840177615e-12,1.90260304292363e-09,1.32042722978946e-09,"209334/26934/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117/110033",13
"GO:0051726","regulation of cell cycle","21/97","1003/29008",1.38721005088439e-11,3.01718186067355e-09,2.09395706628233e-09,"21423/14235/209334/108912/12444/16906/68026/12227/26934/381293/18817/16319/67177/14694/11799/20377/268697/20878/15902/12445/12449",21
"GO:0010564","regulation of cell cycle process","17/97","655/29008",5.93048134868793e-11,1.17261790303602e-08,8.1380959368598e-09,"21423/209334/108912/12444/16906/26934/381293/18817/16319/67177/11799/20377/268697/20878/15902/12445/12449",17
"GO:0051301","cell division","16/97","621/29008",2.56472302958745e-10,4.3896411105219e-08,3.04645873078688e-08,"18508/14793/108912/12444/26934/269587/381293/18817/52276/16319/67177/11799/268697/20878/12445/12449",16
"GO:0000280","nuclear division","14/97","442/29008",2.62369353732343e-10,4.3896411105219e-08,3.04645873078688e-08,"209334/108912/26934/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033/20878",14
"GO:0044770","cell cycle phase transition","14/97","492/29008",1.04995671160739e-09,1.52565889812434e-07,1.05882388864383e-07,"21423/14235/209334/12444/16906/381293/18817/67177/11799/268697/20878/15902/12445/12449",14
"GO:0044772","mitotic cell cycle phase transition","13/97","406/29008",1.05217855043058e-09,1.52565889812434e-07,1.05882388864383e-07,"21423/14235/209334/12444/16906/381293/18817/67177/11799/268697/15902/12445/12449",13
"GO:0048285","organelle fission","14/97","495/29008",1.13529956951866e-09,1.54329785231442e-07,1.07106551492747e-07,"209334/108912/26934/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033/20878",14
"GO:0045787","positive regulation of cell cycle","12/97","336/29008",1.41691043612281e-09,1.81281188151006e-07,1.25811118600626e-07,"21423/209334/12444/16906/26934/381293/67177/11799/268697/20878/15902/12445",12
"GO:1901990","regulation of mitotic cell cycle phase transition","11/97","293/29008",4.26450898605763e-09,5.15294835815297e-07,3.5762022725185e-07,"21423/209334/12444/16906/381293/18817/67177/11799/268697/15902/12445",11
"GO:0007346","regulation of mitotic cell cycle","13/97","462/29008",4.96501366836186e-09,5.68363406773003e-07,3.94450393375674e-07,"21423/209334/108912/12444/16906/12227/381293/18817/67177/11799/268697/15902/12445",13
"GO:1901987","regulation of cell cycle phase transition","12/97","378/29008",5.31111274562581e-09,5.77583511086807e-07,4.00849246169864e-07,"21423/209334/12444/16906/381293/18817/67177/11799/268697/20878/15902/12445",12
"GO:0031577","spindle checkpoint signaling","6/97","45/29008",8.76165406897211e-09,9.07457028572111e-07,6.29785059393785e-07,"209334/18817/67177/11799/268697/20878",6
"GO:0051303","establishment of chromosome localization","7/97","82/29008",1.16240338669508e-08,1.12077768322726e-06,7.77831916635397e-07,"381293/52276/16319/67177/11799/268697/110033",7
"GO:0090068","positive regulation of cell cycle process","10/97","249/29008",1.18519019375756e-08,1.12077768322726e-06,7.77831916635397e-07,"209334/12444/16906/26934/381293/67177/11799/268697/20878/12445",10
"GO:0050000","chromosome localization","7/97","84/29008",1.37736978173883e-08,1.24824136470081e-06,8.66293099567316e-07,"381293/52276/16319/67177/11799/268697/110033",7
"GO:0051276","chromosome organization","16/97","882/29008",3.70567656009041e-08,3.22393860727866e-06,2.2374484998609e-06,"17215/209334/26934/381280/381293/18817/52276/16319/67177/71988/11799/105988/68275/268697/72117/110033",16
"GO:0051310","metaphase plate congression","6/97","64/29008",7.66321514103334e-08,6.41057420451827e-06,4.44900830455134e-06,"381293/52276/16319/67177/268697/110033",6
"GO:1901989","positive regulation of cell cycle phase transition","7/97","111/29008",9.59804399765718e-08,7.7317576647794e-06,5.3659240127253e-06,"12444/16906/67177/11799/268697/20878/12445",7
"GO:0051656","establishment of organelle localization","11/97","415/29008",1.48772089961438e-07,1.15564034166474e-05,8.02026981220685e-06,"18508/381293/18817/52276/16319/67177/11799/268697/20619/110033/22350",11
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/97","40/29008",2.25926714397515e-07,1.63796867938198e-05,1.13676809981065e-05,"209334/18817/67177/11799/268697",5
"GO:0071173","spindle assembly checkpoint signaling","5/97","40/29008",2.25926714397515e-07,1.63796867938198e-05,1.13676809981065e-05,"209334/18817/67177/11799/268697",5
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/97","42/29008",2.90536889321761e-07,1.97474291960884e-05,1.3704930897612e-05,"209334/18817/67177/11799/268697",5
"GO:0071174","mitotic spindle checkpoint signaling","5/97","42/29008",2.90536889321761e-07,1.97474291960884e-05,1.3704930897612e-05,"209334/18817/67177/11799/268697",5
"GO:0033046","negative regulation of sister chromatid segregation","5/97","43/29008",3.27897881671201e-07,2.03765112181389e-05,1.4141520671173e-05,"209334/18817/67177/11799/268697",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/97","43/29008",3.27897881671201e-07,2.03765112181389e-05,1.4141520671173e-05,"209334/18817/67177/11799/268697",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/97","43/29008",3.27897881671201e-07,2.03765112181389e-05,1.4141520671173e-05,"209334/18817/67177/11799/268697",5
"GO:0007017","microtubule-based process","15/97","912/29008",3.62245908419437e-07,2.16888608601449e-05,1.50523056132839e-05,"18508/209334/27356/68026/26934/381293/18817/16319/11799/105988/268697/110033/22350/20878/12449",15
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/97","44/29008",3.6895993187373e-07,2.16888608601449e-05,1.50523056132839e-05,"209334/18817/67177/11799/268697",5
"GO:1905819","negative regulation of chromosome separation","5/97","45/29008",4.13984716599324e-07,2.36951778579876e-05,1.64447114571588e-05,"209334/18817/67177/11799/268697",5
"GO:0090231","regulation of spindle checkpoint","4/97","19/29008",4.38100857061336e-07,2.39894830734712e-05,1.66489624814798e-05,"209334/67177/268697/20878",4
"GO:0051983","regulation of chromosome segregation","6/97","86/29008",4.52956313642642e-07,2.39894830734712e-05,1.66489624814798e-05,"209334/108912/18817/67177/11799/268697",6
"GO:0033047","regulation of mitotic sister chromatid segregation","5/97","46/29008",4.63245190384271e-07,2.39894830734712e-05,1.66489624814798e-05,"209334/18817/67177/11799/268697",5
"GO:0051985","negative regulation of chromosome segregation","5/97","46/29008",4.63245190384271e-07,2.39894830734712e-05,1.66489624814798e-05,"209334/18817/67177/11799/268697",5
"GO:0007080","mitotic metaphase plate congression","5/97","48/29008",5.75622427229731e-07,2.91157855633643e-05,2.02066722312713e-05,"381293/52276/67177/268697/110033",5
"GO:1901992","positive regulation of mitotic cell cycle phase transition","6/97","90/29008",5.93426060363189e-07,2.93341291202258e-05,2.035820503734e-05,"12444/16906/67177/11799/268697/12445",6
"GO:0045839","negative regulation of mitotic nuclear division","5/97","52/29008",8.64505926371514e-07,4.02355775469734e-05,2.79239289545601e-05,"209334/18817/67177/11799/268697",5
"GO:0002181","cytoplasmic translation","6/97","96/29008",8.69458457336896e-07,4.02355775469734e-05,2.79239289545601e-05,"19982/19951/19899/225363/19934/67204",6
"GO:0051304","chromosome separation","6/97","96/29008",8.69458457336896e-07,4.02355775469734e-05,2.79239289545601e-05,"209334/18817/67177/11799/105988/268697",6
"GO:0042127","regulation of cell population proliferation","20/97","1742/29008",1.05407395846511e-06,4.77627262429501e-05,3.31478521148895e-05,"15208/18508/21423/14235/20378/116701/18105/12444/12227/381293/20419/20475/11799/20377/68275/268697/15902/16332/12445/19250",20
"GO:0000226","microtubule cytoskeleton organization","12/97","619/29008",1.09656295080907e-06,4.86739677144844e-05,3.37802636189089e-05,"18508/209334/68026/26934/18817/16319/11799/105988/268697/22350/20878/12449",12
"GO:0009952","anterior/posterior pattern specification","8/97","232/29008",1.16281950947734e-06,5.05826486622641e-05,3.51049089808526e-05,"18530/15208/18508/12227/20377/21415/20878/21407",8
"GO:0030071","regulation of mitotic metaphase/anaphase transition","5/97","58/29008",1.50021482172503e-06,6.39797497500382e-05,4.44026430207162e-05,"209334/18817/67177/11799/268697",5
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/97","61/29008",1.93242357486969e-06,7.79239435171015e-05,5.40800653374584e-05,"209334/18817/67177/11799/268697",5
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","5/97","61/29008",1.93242357486969e-06,7.79239435171015e-05,5.40800653374584e-05,"209334/18817/67177/11799/268697",5
"GO:0007088","regulation of mitotic nuclear division","6/97","110/29008",1.93466342525217e-06,7.79239435171015e-05,5.40800653374584e-05,"209334/108912/18817/67177/11799/268697",6
"GO:0033554","cellular response to stress","20/97","1821/29008",2.08548811452906e-06,7.99939417410931e-05,5.55166666457241e-05,"67872/17215/14235/209334/13361/16906/68026/12227/16475/20495/18817/71988/14694/20377/15277/68275/22256/110033/22350/15902",20
"GO:0010965","regulation of mitotic sister chromatid separation","5/97","62/29008",2.09639295597347e-06,7.99939417410931e-05,5.55166666457241e-05,"209334/18817/67177/11799/268697",5
"GO:0051784","negative regulation of nuclear division","5/97","62/29008",2.09639295597347e-06,7.99939417410931e-05,5.55166666457241e-05,"209334/18817/67177/11799/268697",5
"GO:0044784","metaphase/anaphase transition of cell cycle","5/97","64/29008",2.45708647372568e-06,9.21407427647132e-05,6.3946678826182e-05,"209334/18817/67177/11799/268697",5
"GO:0051306","mitotic sister chromatid separation","5/97","65/29008",2.65482713416033e-06,9.64152762780534e-05,6.69132516310846e-05,"209334/18817/67177/11799/268697",5
"GO:0071900","regulation of protein serine/threonine kinase activity","9/97","349/29008",2.68688765620755e-06,9.64152762780534e-05,6.69132516310846e-05,"12444/16475/18817/16319/20377/268697/16332/12445/12449",9
