"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","20/75","1879/29008",3.90776210305134e-08,8.10469860172848e-05,5.18292657878389e-05,"108655/11878/14048/211323/21367/20416/17196/16392/320790/15529/11923/13723/18991/15902/14009/13389/12162/17965/74761/29875",20
"GO:0030855","epithelial cell differentiation","12/75","656/29008",1.15270303712232e-07,8.33034562162348e-05,5.327227063516e-05,"21804/108655/11878/14048/211323/12739/170644/12741/18991/15902/15404/12162",12
"GO:0045595","regulation of cell differentiation","18/75","1672/29008",1.8449640299655e-07,8.33034562162348e-05,5.327227063516e-05,"21804/108655/72828/14048/211323/21367/17196/16392/320790/12741/11923/170826/15902/13389/15404/208177/12162/17965",18
"GO:0032989","cellular component morphogenesis","13/75","848/29008",2.47009645395834e-07,8.33034562162348e-05,5.327227063516e-05,"108655/11878/211323/21367/17196/16392/15529/13723/14009/208177/12162/17965/29875",13
"GO:0048812","neuron projection morphogenesis","12/75","710/29008",2.68939268407347e-07,8.33034562162348e-05,5.327227063516e-05,"108655/11878/211323/21367/17196/16392/15529/13723/14009/12162/17965/29875",12
"GO:0040011","locomotion","19/75","1934/29008",3.21512498883226e-07,8.33034562162348e-05,5.327227063516e-05,"54371/108655/11878/211323/21367/16392/12739/15529/12741/11923/13723/15902/14009/15404/208177/12162/17965/14537/29875",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/75","725/29008",3.35894222989078e-07,8.33034562162348e-05,5.327227063516e-05,"108655/11878/211323/21367/17196/16392/15529/13723/14009/12162/17965/29875",12
"GO:0048858","cell projection morphogenesis","12/75","730/29008",3.6130702853714e-07,8.33034562162348e-05,5.327227063516e-05,"108655/11878/211323/21367/17196/16392/15529/13723/14009/12162/17965/29875",12
"GO:0048699","generation of neurons","18/75","1750/29008",3.61490407881443e-07,8.33034562162348e-05,5.327227063516e-05,"108655/11878/14048/211323/21367/20416/17196/16392/320790/15529/11923/13723/15902/14009/13389/12162/17965/29875",18
"GO:0060429","epithelium development","15/75","1227/29008",4.78408696986222e-07,9.45892708990666e-05,6.04895098882525e-05,"21804/108655/11878/14048/211323/12739/170644/320790/12741/18991/15902/13389/15404/208177/12162",15
