"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","23/77","700/29008",3.16061808367562e-19,6.41289409177783e-16,4.0555720463164e-16,"108912/18508/14235/66977/67177/52276/12444/16906/51944/26934/68298/381293/21423/18817/19361/268697/17215/11799/12428/20878/72117/16319/12449",23
"GO:0000278","mitotic cell cycle","24/77","847/29008",1.35651287313232e-18,1.37618230979274e-15,8.70310101235947e-16,"108912/18508/14235/66977/67177/52276/12444/16906/51944/26934/68298/381293/21423/18817/19361/268697/17215/11799/12428/20878/72117/12227/16319/12449",24
"GO:0022402","cell cycle process","26/77","1146/29008",8.32298683165235e-18,5.62911342714087e-15,3.55990208694183e-15,"108912/18508/14235/66977/67177/52276/12444/16906/68026/51944/26934/68298/71988/381293/21423/18817/19361/268697/17215/11799/12428/20878/72117/16319/20377/12449",26
"GO:0007049","cell cycle","30/77","1722/29008",1.74136580052252e-17,8.8330780231505e-15,5.58611818641304e-15,"108912/18508/14235/66977/67177/52276/12444/16906/68026/51944/26934/68298/71988/381293/21423/18817/19361/68275/268697/17215/11799/16475/12428/20878/14694/72117/12227/16319/20377/12449",30
"GO:0000819","sister chromatid segregation","13/77","188/29008",2.99339584420703e-15,1.21472003357921e-12,7.68199901913342e-13,"66977/67177/52276/51944/26934/68298/71988/381293/18817/268697/11799/72117/16319",13
"GO:0000070","mitotic sister chromatid segregation","12/77","159/29008",1.30489819808136e-14,4.41273073984515e-12,2.79065070782664e-12,"66977/67177/52276/51944/26934/68298/381293/18817/268697/11799/72117/16319",12
"GO:0140014","mitotic nuclear division","14/77","278/29008",1.9454901060562e-14,5.6391420359829e-12,3.56624426959776e-12,"108912/66977/67177/52276/51944/26934/68298/381293/18817/268697/11799/20878/72117/16319",14
"GO:0051301","cell division","18/77","621/29008",3.53643436726822e-14,8.96928166398403e-12,5.67225459697363e-12,"20319/108912/18508/66977/67177/52276/12444/51944/26934/68298/381293/18817/268697/11799/12428/20878/16319/12449",18
"GO:0007059","chromosome segregation","14/77","338/29008",2.81828686709008e-13,6.35367117036196e-11,4.01811893682199e-11,"108912/66977/67177/52276/51944/26934/68298/71988/381293/18817/268697/11799/72117/16319",14
"GO:0098813","nuclear chromosome segregation","13/77","273/29008",3.66801034666395e-13,7.44239299338115e-11,4.70663643429827e-11,"66977/67177/52276/51944/26934/68298/71988/381293/18817/268697/11799/72117/16319",13
"GO:0000280","nuclear division","15/77","442/29008",6.5201138528343e-13,1.20266463703644e-10,7.60575960440671e-11,"108912/66977/67177/52276/51944/26934/68298/381293/18817/19361/268697/11799/20878/72117/16319",15
"GO:0051726","regulation of cell cycle","20/77","1003/29008",1.12764215374596e-12,1.90665494162546e-10,1.20578577668099e-10,"108912/14235/67177/12444/16906/68026/51944/26934/381293/21423/18817/268697/11799/12428/20878/14694/12227/16319/20377/12449",20
"GO:0048285","organelle fission","15/77","495/29008",3.28532510946924e-12,5.12763434393315e-10,3.24276219307126e-10,"108912/66977/67177/52276/51944/26934/68298/381293/18817/19361/268697/11799/20878/72117/16319",15
"GO:0010564","regulation of cell cycle process","15/77","655/29008",1.66984408263344e-10,2.42008117404518e-08,1.53048115543621e-08,"108912/67177/12444/16906/51944/26934/381293/21423/18817/268697/11799/20878/16319/20377/12449",15
"GO:0051276","chromosome organization","16/77","882/29008",1.12622942876939e-09,1.5234130073154e-07,9.63420121873608e-08,"66977/67177/52276/51944/26934/68298/71988/381293/18817/19361/68275/268697/17215/11799/72117/16319",16
"GO:0051303","establishment of chromosome localization","7/77","82/29008",2.27682114476551e-09,2.88729381420576e-07,1.82595064175602e-07,"66977/67177/52276/381293/268697/11799/16319",7
"GO:0050000","chromosome localization","7/77","84/29008",2.70113365137223e-09,3.22388245802015e-07,2.03881233499861e-07,"66977/67177/52276/381293/268697/11799/16319",7
"GO:0044770","cell cycle phase transition","12/77","492/29008",6.71587373464449e-09,7.57028211532982e-07,4.78751466814716e-07,"14235/67177/12444/16906/381293/21423/18817/268697/11799/12428/20878/12449",12
"GO:0044772","mitotic cell cycle phase transition","11/77","406/29008",1.03036314198391e-08,1.10031937636071e-06,6.95851894780269e-07,"14235/67177/12444/16906/381293/21423/18817/268697/11799/12428/12449",11
"GO:0007017","microtubule-based process","15/77","912/29008",1.48154945701494e-08,1.50303192414166e-06,9.50530941105902e-07,"18508/27356/66977/208177/68026/51944/26934/381293/18817/18617/268697/11799/20878/16319/12449",15
"GO:0051310","metaphase plate congression","6/77","64/29008",1.90279867320445e-08,1.83846595615802e-06,1.16266244743671e-06,"66977/67177/52276/381293/268697/16319",6
"GO:0008608","attachment of spindle microtubules to kinetochore","5/77","33/29008",2.58626000013066e-08,2.38523706375687e-06,1.50844542591353e-06,"66977/67177/51944/26934/268697",5
"GO:0000086","G2/M transition of mitotic cell cycle","7/77","134/29008",7.04256024176062e-08,6.21276292631839e-06,3.92900729277171e-06,"14235/16906/381293/18817/268697/11799/12428",7
"GO:0000226","microtubule cytoskeleton organization","12/77","619/29008",8.32768386122989e-08,7.04036273101477e-06,4.45238887142072e-06,"18508/66977/208177/68026/51944/26934/18817/268697/11799/20878/16319/12449",12
"GO:0042127","regulation of cell population proliferation","19/77","1742/29008",9.98215586787972e-08,8.10151770237118e-06,5.12347284334542e-06,"20319/18508/14235/18105/15208/20378/116701/12444/20475/381293/21423/68275/268697/11799/12428/12227/20419/14595/20377",19
"GO:0044839","cell cycle G2/M phase transition","7/77","146/29008",1.26831827958561e-07,9.75957248659579e-06,6.17204163895114e-06,"14235/16906/381293/18817/268697/11799/12428",7
"GO:0031577","spindle checkpoint signaling","5/77","45/29008",1.29871097653074e-07,9.75957248659579e-06,6.17204163895114e-06,"67177/18817/268697/11799/20878",5
"GO:0051656","establishment of organelle localization","10/77","415/29008",1.5062698151647e-07,1.09150766248899e-05,6.90279287475852e-06,"18508/66977/67177/52276/381293/18817/268697/11799/20619/16319",10
"GO:0007080","mitotic metaphase plate congression","5/77","48/29008",1.80889375875759e-07,1.26560187466178e-05,8.00378036996553e-06,"66977/67177/52276/381293/268697",5
"GO:0009952","anterior/posterior pattern specification","8/77","232/29008",1.94192608413149e-07,1.3133893415676e-05,8.30599261949575e-06,"20319/18508/18530/15208/20878/12227/21415/20377",8
"GO:0002181","cytoplasmic translation","6/77","96/29008",2.19999051955903e-07,1.43992927876944e-05,9.10624259199476e-06,"19982/54127/225363/19899/19951/19934",6
"GO:0009790","embryo development","16/77","1297/29008",2.41727644085191e-07,1.53270434327767e-05,9.69296046512659e-06,"20319/18508/16373/18530/15208/20378/208177/26934/21423/68275/268697/21677/11799/14694/21415/20377",16
"GO:0048729","tissue morphogenesis","12/77","688/29008",2.5893446520769e-07,1.59205463608001e-05,1.00682970682033e-05,"20319/16373/18530/15208/20378/208177/17698/21677/16475/21415/14595/20377",12
"GO:0045787","positive regulation of cell cycle","9/77","336/29008",2.72414738560766e-07,1.62567501335233e-05,1.02809153654976e-05,"67177/12444/16906/26934/381293/21423/268697/11799/20878",9
"GO:0090068","positive regulation of cell cycle process","8/77","249/29008",3.32610377438022e-07,1.92818987377642e-05,1.21940466194571e-05,"67177/12444/16906/26934/381293/268697/11799/20878",8
"GO:0071900","regulation of protein serine/threonine kinase activity","9/77","349/29008",3.74461386691005e-07,2.11050598221125e-05,1.3347030127963e-05,"20319/12444/18817/268697/16475/12428/16319/20377/12449",9
"GO:0002009","morphogenesis of an epithelium","11/77","582/29008",3.89526104370063e-07,2.13607693450502e-05,1.35087431359063e-05,"20319/16373/18530/15208/20378/208177/17698/21677/16475/14595/20377",11
"GO:0007346","regulation of mitotic cell cycle","10/77","462/29008",4.03228688979791e-07,2.1530289735263e-05,1.36159493591791e-05,"108912/67177/12444/16906/381293/21423/18817/268697/11799/12227",10
"GO:0035282","segmentation","6/77","108/29008",4.42820135238853e-07,2.30380013948624e-05,1.45694398071839e-05,"20319/16373/18530/15208/21415/20377",6
"GO:1901989","positive regulation of cell cycle phase transition","6/77","111/29008",5.20687345436852e-07,2.64118655972843e-05,1.67031019496716e-05,"67177/12444/16906/268697/11799/20878",6
"GO:0007051","spindle organization","7/77","183/29008",5.87411566548193e-07,2.90697089884459e-05,1.83839460750256e-05,"66977/51944/26934/18817/268697/20878/16319",7
"GO:0051302","regulation of cell division","7/77","186/29008",6.55309162507554e-07,3.16576735887578e-05,2.00205982229751e-05,"20319/18508/26934/381293/18817/20878/16319",7
"GO:1901987","regulation of cell cycle phase transition","9/77","378/29008",7.28130135882343e-07,3.41399386201068e-05,2.1590405010459e-05,"67177/12444/16906/381293/21423/18817/268697/11799/20878",9
"GO:0003002","regionalization","9/77","379/29008",7.44262542266809e-07,3.41399386201068e-05,2.1590405010459e-05,"20319/18508/16373/18530/15208/20878/12227/21415/20377",9
"GO:0045892","negative regulation of transcription, DNA-templated","15/77","1237/29008",7.57169658898376e-07,3.41399386201068e-05,2.1590405010459e-05,"20319/18508/16373/20675/14235/15208/20475/21423/18817/18617/11799/16475/12227/21415/20377",15
