"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048585","negative regulation of response to stimulus","13/54","1656/29008",8.00536842987115e-06,0.00918855267155495,0.00662015640031435,"14776/21838/18793/56811/11535/76365/15937/16475/18784/19415/69178/26565/23892",13
"GO:0046471","phosphatidylglycerol metabolic process","3/54","29/29008",2.15299900705864e-05,0.00918855267155495,0.00662015640031435,"18784/26565/18778",3
"GO:1990830","cellular response to leukemia inhibitory factor","6/54","311/29008",2.42469824720795e-05,0.00918855267155495,0.00662015640031435,"14175/54484/26565/14584/18424/15277",6
"GO:1990823","response to leukemia inhibitory factor","6/54","312/29008",2.46873538976374e-05,0.00918855267155495,0.00662015640031435,"14175/54484/26565/14584/18424/15277",6
"GO:0050482","arachidonic acid secretion","3/54","33/29008",3.19787215947388e-05,0.00918855267155495,0.00662015640031435,"18784/26565/18778",3
"GO:1903963","arachidonate transport","3/54","33/29008",3.19787215947388e-05,0.00918855267155495,0.00662015640031435,"18784/26565/18778",3
"GO:0015718","monocarboxylic acid transport","4/54","121/29008",7.75251094566131e-05,0.0190933269576001,0.0137563352118501,"18784/26565/17339/18778",4
"GO:0009968","negative regulation of signal transduction","10/54","1261/29008",9.70983381974201e-05,0.020254282885953,0.0145927792193336,"21838/18793/56811/11535/76365/15937/16475/19415/69178/23892",10
"GO:0032309","icosanoid secretion","3/54","49/29008",0.000105735815529917,0.020254282885953,0.0145927792193336,"18784/26565/18778",3
"GO:0050728","negative regulation of inflammatory response","4/54","143/29008",0.000147871177308628,0.0222100315789122,0.0160018544774187,"14776/15937/18784/26565",4
"GO:0046903","secretion","9/54","1083/29008",0.000159733099223831,0.0222100315789122,0.0160018544774187,"22044/53868/11535/18784/69178/246177/26565/17339/18778",9
"GO:0009395","phospholipid catabolic process","3/54","57/29008",0.000166165806163379,0.0222100315789122,0.0160018544774187,"18784/26565/18778",3
"GO:0071715","icosanoid transport","3/54","58/29008",0.000174999080442427,0.0222100315789122,0.0160018544774187,"18784/26565/18778",3
"GO:0046942","carboxylic acid transport","5/54","288/29008",0.000197940894127035,0.0222100315789122,0.0160018544774187,"22044/18784/26565/17339/18778",5
"GO:0046470","phosphatidylcholine metabolic process","3/54","61/29008",0.00020331274937728,0.0222100315789122,0.0160018544774187,"18784/26565/18778",3
"GO:0010648","negative regulation of cell communication","10/54","1393/29008",0.000218786547398418,0.0222100315789122,0.0160018544774187,"21838/18793/56811/11535/76365/15937/16475/19415/69178/23892",10
"GO:0023057","negative regulation of signaling","10/54","1395/29008",0.000221331278031299,0.0222100315789122,0.0160018544774187,"21838/18793/56811/11535/76365/15937/16475/19415/69178/23892",10
"GO:0015909","long-chain fatty acid transport","3/54","65/29008",0.000245460378647944,0.0222100315789122,0.0160018544774187,"18784/26565/18778",3
"GO:0034374","low-density lipoprotein particle remodeling","2/54","13/29008",0.000261838928593013,0.0222100315789122,0.0160018544774187,"18784/26565",2
"GO:0007155","cell adhesion","10/54","1438/29008",0.000282409457857229,0.0222100315789122,0.0160018544774187,"21838/18793/76365/22371/16475/68792/246177/17339/23892/22637",10
"GO:0015849","organic acid transport","5/54","314/29008",0.00029487352115734,0.0222100315789122,0.0160018544774187,"22044/18784/26565/17339/18778",5
"GO:0022610","biological adhesion","10/54","1451/29008",0.000303453853427675,0.0222100315789122,0.0160018544774187,"21838/18793/76365/22371/16475/68792/246177/17339/23892/22637",10
"GO:0006002","fructose 6-phosphate metabolic process","2/54","14/29008",0.000305114153532018,0.0222100315789122,0.0160018544774187,"14584/15277",2
"GO:0006820","anion transport","6/54","495/29008",0.000309188374648429,0.0222100315789122,0.0160018544774187,"22044/71345/18784/26565/17339/18778",6
"GO:0034638","phosphatidylcholine catabolic process","2/54","15/29008",0.000351634658683177,0.0238943413734853,0.017215363793328,"18784/26565",2
"GO:0051094","positive regulation of developmental process","10/54","1483/29008",0.000360942075336924,0.0238943413734853,0.017215363793328,"11535/76365/18784/68792/19415/23892/232210/18424/15277/22637",10
"GO:0071345","cellular response to cytokine stimulus","8/54","963/29008",0.000384967074261769,0.0238943413734853,0.017215363793328,"14175/12332/54484/16948/26565/14584/18424/15277",8
"GO:2000026","regulation of multicellular organismal development","10/54","1503/29008",0.000401314144688673,0.0238943413734853,0.017215363793328,"17313/21838/11535/76365/68792/16948/23892/18424/15277/22637",10
"GO:0060429","epithelium development","9/54","1227/29008",0.000401934976700159,0.0238943413734853,0.017215363793328,"17313/18793/53868/11535/76365/16475/26565/23892/18424",9
"GO:0051145","smooth muscle cell differentiation","3/54","80/29008",0.000452688381480379,0.0257127621789193,0.0185254972347813,"11535/76365/71973",3
"GO:0009967","positive regulation of signal transduction","10/54","1534/29008",0.000471333746271182,0.0257127621789193,0.0185254972347813,"18793/56811/14175/22371/20198/16475/18784/69178/23892/22637",10
"GO:0016310","phosphorylation","11/54","1833/29008",0.000477267047404535,0.0257127621789193,0.0185254972347813,"21838/18793/14175/15937/16475/68792/16948/27219/23892/15277/22637",11
"GO:0015711","organic anion transport","5/54","352/29008",0.000496659583076919,0.02594670064317,0.018694044913262,"22044/18784/26565/17339/18778",5
"GO:0008284","positive regulation of cell population proliferation","8/54","1006/29008",0.00051418624807531,0.0260722674024069,0.018784513087581,"53868/14175/11535/76365/23892/18778/245474/22637",8
"GO:0048041","focal adhesion assembly","3/54","86/29008",0.000559451793367277,0.0268816354985685,0.0193676455539815,"21838/16475/23892",3
"GO:0046485","ether lipid metabolic process","2/54","19/29008",0.000569934290518868,0.0268816354985685,0.0193676455539815,"18784/26565",2
"GO:0015908","fatty acid transport","3/54","87/29008",0.000578672024934649,0.0268816354985685,0.0193676455539815,"18784/26565/18778",3
"GO:0031589","cell-substrate adhesion","5/54","366/29008",0.000592518647880281,0.0268816354985685,0.0193676455539815,"21838/22371/16475/246177/23892",5
"GO:0010647","positive regulation of cell communication","11/54","1899/29008",0.000642305199238397,0.0283931836791538,0.0204566838084024,"18793/22044/56811/14175/22371/20198/16475/18784/69178/23892/22637",11
"GO:0023056","positive regulation of signaling","11/54","1905/29008",0.000659433137277221,0.0284215682166482,0.020477134262819,"18793/22044/56811/14175/22371/20198/16475/18784/69178/23892/22637",11
"GO:0051049","regulation of transport","11/54","1914/29008",0.000685843201002439,0.0286615373854544,0.0206500269354232,"21838/22044/53868/71345/16516/15937/18784/69178/26565/23892/15277",11
"GO:0006662","glycerol ether metabolic process","2/54","21/29008",0.000698250910782532,0.0286615373854544,0.0206500269354232,"18784/26565",2
"GO:0002009","morphogenesis of an epithelium","6/54","582/29008",0.000725343844514246,0.0288913793519005,0.0208156231745284,"17313/11535/76365/16475/26565/23892",6
