"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","9/22","1292/29008",1.9723689051132e-07,8.72249548365103e-05,5.33333471441783e-05,"16869/270190/20689/235106/23964/18096/235402/12661/19266",9
"GO:0048699","generation of neurons","10/22","1750/29008",2.0596211295516e-07,8.72249548365103e-05,5.33333471441783e-05,"16869/270190/20689/235106/23964/18096/235402/59009/12661/19266",10
"GO:0022008","neurogenesis","10/22","1879/29008",3.99241386758996e-07,0.00011271915152829,6.89216709773424e-05,"16869/270190/20689/235106/23964/18096/235402/59009/12661/19266",10
"GO:0030182","neuron differentiation","9/22","1570/29008",1.01909115730668e-06,0.000174368137608265,0.000106616695088879,"16869/270190/20689/235106/23964/18096/235402/12661/19266",9
"GO:0031175","neuron projection development","8/22","1132/29008",1.02932784892719e-06,0.000174368137608265,0.000106616695088879,"16869/270190/235106/23964/18096/235402/12661/19266",8
"GO:0007267","cell-cell signaling","9/22","1728/29008",2.26441941970904e-06,0.000319660541415593,0.000195455149911728,"70122/16869/270190/72125/23964/18096/12298/19266/319478",9
"GO:0007417","central nervous system development","7/22","949/29008",4.35029893703477e-06,0.000526386171381208,0.000321856703311445,"233878/16869/270190/20689/18096/235402/114142",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/22","657/29008",7.22402899628079e-06,0.000764844069981229,0.000467660824496072,"16869/270190/23964/18096/12661/19266",6
"GO:0030902","hindbrain development","4/22","179/29008",9.40206886688023e-06,0.000828998967475441,0.000506888078043767,"233878/16869/270190/114142",4
"GO:0048812","neuron projection morphogenesis","6/22","710/29008",1.12368998064563e-05,0.000828998967475441,0.000506888078043767,"16869/270190/23964/18096/12661/19266",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/22","725/29008",1.26528999298129e-05,0.000828998967475441,0.000506888078043767,"16869/270190/23964/18096/12661/19266",6
"GO:0048858","cell projection morphogenesis","6/22","730/29008",1.31558561778372e-05,0.000828998967475441,0.000506888078043767,"16869/270190/23964/18096/12661/19266",6
"GO:0001764","neuron migration","4/22","195/29008",1.31735769206471e-05,0.000828998967475441,0.000506888078043767,"16869/18096/59009/12661",4
"GO:0009887","animal organ morphogenesis","7/22","1131/29008",1.37024622723213e-05,0.000828998967475441,0.000506888078043767,"70122/16869/270190/109205/15423/214058/114142",7
"GO:0120036","plasma membrane bounded cell projection organization","8/22","1630/29008",1.53611425528283e-05,0.000829990131991331,0.00050749412159291,"16869/270190/235106/23964/18096/235402/12661/19266",8
"GO:0032990","cell part morphogenesis","6/22","753/29008",1.5683086701822e-05,0.000829990131991331,0.00050749412159291,"16869/270190/23964/18096/12661/19266",6
"GO:0021953","central nervous system neuron differentiation","4/22","207/29008",1.6658597690499e-05,0.000829990131991331,0.00050749412159291,"16869/270190/18096/235402",4
"GO:0030030","cell projection organization","8/22","1677/29008",1.88911697050212e-05,0.000888934485564055,0.000543535409056752,"16869/270190/235106/23964/18096/235402/12661/19266",8
"GO:0000904","cell morphogenesis involved in differentiation","6/22","828/29008",2.67906247839715e-05,0.00115074973533119,0.000703621288489338,"16869/270190/23964/18096/12661/19266",6
"GO:0007409","axonogenesis","5/22","487/29008",2.71723668319053e-05,0.00115074973533119,0.000703621288489338,"16869/270190/23964/18096/12661",5
"GO:0099545","trans-synaptic signaling by trans-synaptic complex","2/22","11/29008",3.00737211838652e-05,0.00117935988874682,0.000721114851504923,"23964/19266",2
"GO:0032989","cellular component morphogenesis","6/22","848/29008",3.06327243830343e-05,0.00117935988874682,0.000721114851504923,"16869/270190/23964/18096/12661/19266",6
"GO:0007411","axon guidance","4/22","255/29008",3.76653151813673e-05,0.00134969958822702,0.000825268374333804,"16869/270190/23964/12661",4
"GO:0097485","neuron projection guidance","4/22","256/29008",3.82441441764446e-05,0.00134969958822702,0.000825268374333804,"16869/270190/23964/12661",4
"GO:0061564","axon development","5/22","530/29008",4.0681452624569e-05,0.0013782876149204,0.00084274840805423,"16869/270190/23964/18096/12661",5
"GO:0007626","locomotory behavior","4/22","268/29008",4.57099772865416e-05,0.00148909041391157,0.000910498332995081,"233878/109205/12661/12298",4
"GO:2000035","regulation of stem cell division","2/22","15/29008",5.73080094111024e-05,0.00179777348041495,0.0010992413501077,"70122/15423",2
