"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","5/27","255/29008",3.47868872265659e-06,0.00172604952031438,0.0011298158384635,"18991/20679/50913/18424/19242",5
"GO:0048709","oligodendrocyte differentiation","4/27","116/29008",3.96792993175721e-06,0.00172604952031438,0.0011298158384635,"20679/50913/18424/19242",4
"GO:0045165","cell fate commitment","5/27","288/29008",6.28871204844544e-06,0.00182372649404918,0.00119375200638912,"18012/20679/13592/50913/18424",5
"GO:0042063","gliogenesis","5/27","344/29008",1.48401904642376e-05,0.00322774142597167,0.00211277448451382,"18991/20679/50913/18424/19242",5
"GO:0007417","central nervous system development","7/27","949/29008",1.96331378370499e-05,0.00341616598364668,0.00223611106733557,"18012/18991/20679/50913/18424/19242/94187",7
"GO:0007420","brain development","6/27","676/29008",3.05333673713122e-05,0.00393867723218709,0.0025781299245169,"18012/18991/20679/50913/18424/94187",6
"GO:0022008","neurogenesis","9/27","1879/29008",3.16905064658732e-05,0.00393867723218709,0.0025781299245169,"18012/18991/20679/50913/18424/19242/15901/12891/50785",9
"GO:0060322","head development","6/27","734/29008",4.83300211445525e-05,0.00525588979947008,0.00344033439989512,"18012/18991/20679/50913/18424/94187",6
"GO:0009887","animal organ morphogenesis","7/27","1131/29008",6.01438412834416e-05,0.00581390465739935,0.00380559276425051,"243612/18012/20679/18424/381157/19242/15901",7
"GO:0021781","glial cell fate commitment","2/27","15/29008",8.69484244410382e-05,0.00756451292637032,0.00495148396027386,"20679/50913",2
"GO:0001708","cell fate specification","3/27","102/29008",0.000116109336057982,0.00916966553114026,0.00600216461263991,"20679/50913/18424",3
"GO:0010470","regulation of gastrulation","2/27","18/29008",0.000126478145257107,0.00916966553114026,0.00600216461263991,"208177/18424",2
"GO:2000738","positive regulation of stem cell differentiation","2/27","24/29008",0.00022737186860261,0.0152164250526362,0.00996017659222771,"20679/19242",2
"GO:0022603","regulation of anatomical structure morphogenesis","6/27","995/29008",0.000255832059685368,0.0158981351375907,0.0104064018262996,"208177/18424/19242/15901/12891/269587",6
"GO:0051094","positive regulation of developmental process","7/27","1483/29008",0.000323691843859172,0.0168623205656379,0.0110375262262675,"18012/20679/208177/50913/18424/19242/12891",7
"GO:0120161","regulation of cold-induced thermogenesis","3/27","145/29008",0.000327672067682432,0.0168623205656379,0.0110375262262675,"13592/15901/94187",3
"GO:0106106","cold-induced thermogenesis","3/27","147/29008",0.000341093152007123,0.0168623205656379,0.0110375262262675,"13592/15901/94187",3
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/27","31/29008",0.000381535820884279,0.0168623205656379,0.0110375262262675,"50913/19242",2
"GO:0045893","positive regulation of transcription, DNA-templated","7/27","1538/29008",0.000403830931448513,0.0168623205656379,0.0110375262262675,"14536/18012/18991/20679/13592/18424/94187",7
"GO:1903508","positive regulation of nucleic acid-templated transcription","7/27","1538/29008",0.000403830931448513,0.0168623205656379,0.0110375262262675,"14536/18012/18991/20679/13592/18424/94187",7
"GO:1902680","positive regulation of RNA biosynthetic process","7/27","1540/29008",0.000407021530894708,0.0168623205656379,0.0110375262262675,"14536/18012/18991/20679/13592/18424/94187",7
"GO:1990845","adaptive thermogenesis","3/27","162/29008",0.000453169413365562,0.0169204144713532,0.0110755526061731,"13592/15901/94187",3
"GO:0030182","neuron differentiation","7/27","1570/29008",0.000457374221839053,0.0169204144713532,0.0110755526061731,"18012/50913/18424/19242/15901/12891/50785",7
"GO:0051098","regulation of binding","4/27","397/29008",0.000472641072664897,0.0169204144713532,0.0110755526061731,"18012/13592/15901/269587",4
"GO:0030900","forebrain development","4/27","400/29008",0.00048621880664808,0.0169204144713532,0.0110755526061731,"18012/18991/50913/18424",4
