"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","41/108","1570/29008",2.23079075521967e-24,3.45175252535666e-21,2.4237294766071e-21,"18121/16876/225631/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/384569/18212/243743/17967/56177/67269/71436/330863/93686/20677/12934/67263/26419/12386/14432/27140",41
"GO:0048666","neuron development","38/108","1292/29008",2.74930507794238e-24,3.45175252535666e-21,2.4237294766071e-21,"18121/225631/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/384569/18212/243743/17967/56177/67269/71436/330863/93686/12934/67263/26419/12386/14432",38
"GO:0048699","generation of neurons","42/108","1750/29008",1.31127709737165e-23,1.09753893050007e-20,7.70662855472812e-21,"18121/16876/225631/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/384569/18212/22151/243743/17967/56177/67269/71436/330863/93686/20677/12934/67263/26419/12386/14432/27140",42
"GO:0031175","neuron projection development","35/108","1132/29008",5.53555460058916e-23,3.47494440051985e-20,2.44001419894391e-20,"18121/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/319974/12484/75770/13193/13844/384569/18212/243743/17967/56177/71436/330863/93686/12934/67263/26419/12386/14432",35
"GO:0022008","neurogenesis","42/108","1879/29008",1.98381527164896e-22,9.96272029422106e-20,6.99555911581474e-20,"18121/16876/225631/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/384569/18212/22151/243743/17967/56177/67269/71436/330863/93686/20677/12934/67263/26419/12386/14432/27140",42
"GO:0120039","plasma membrane bounded cell projection morphogenesis","29/108","725/29008",5.17849082379217e-22,2.16719840975702e-19,1.52174949646524e-19,"18121/18039/16574/17756/15572/13175/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/384569/18212/243743/17967/56177/71436/93686/12934/67263/26419/12386/14432",29
"GO:0048858","cell projection morphogenesis","29/108","730/29008",6.26067420480573e-22,2.24579327546674e-19,1.57693673579693e-19,"18121/18039/16574/17756/15572/13175/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/384569/18212/243743/17967/56177/71436/93686/12934/67263/26419/12386/14432",29
"GO:0120036","plasma membrane bounded cell projection organization","39/108","1630/29008",9.53828775966882e-22,2.99383007056605e-19,2.10218842071648e-19,"18121/225631/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/319974/67220/12484/75770/13193/13844/384569/18212/243743/17967/56177/13589/71436/330863/93686/12934/67263/26419/12386/14432/12727",39
"GO:0032990","cell part morphogenesis","29/108","753/29008",1.4721340543053e-21,4.10725401151178e-19,2.88400531106593e-19,"18121/18039/16574/17756/15572/13175/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/384569/18212/243743/17967/56177/71436/93686/12934/67263/26419/12386/14432",29
"GO:0030030","cell projection organization","39/108","1677/29008",2.60927425872584e-21,6.55188766366057e-19,4.60056250880608e-19,"18121/225631/18039/16574/20257/18996/17756/20614/14758/15572/13175/27528/52822/319504/18040/19055/11735/20563/319974/67220/12484/75770/13193/13844/384569/18212/243743/17967/56177/13589/71436/330863/93686/12934/67263/26419/12386/14432/12727",39
