"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","35/116","1722/29008",4.32011324612071e-16,6.97396912309704e-13,4.89698308805443e-13,"18508/21423/17215/14793/14235/209334/108912/66977/12444/16906/68026/20460/12227/26934/16475/381280/381293/18817/52276/16319/67177/71988/14694/11799/20377/68275/268697/72117/110033/22350/20878/15902/12445/12449/12606",35
"GO:1903047","mitotic cell cycle process","24/116","700/29008",5.6423698406934e-16,6.97396912309704e-13,4.89698308805443e-13,"18508/21423/17215/14235/209334/108912/66977/12444/16906/20460/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878/15902/12445/12449",24
"GO:0000278","mitotic cell cycle","25/116","847/29008",3.9820418702405e-15,3.28120250107817e-12,2.30399545404442e-12,"18508/21423/17215/14235/209334/108912/66977/12444/16906/20460/12227/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878/15902/12445/12449",25
"GO:0022402","cell cycle process","28/116","1146/29008",7.87770269590622e-15,4.86842026607004e-12,3.41850835409194e-12,"18508/21423/17215/14235/209334/108912/66977/12444/16906/68026/20460/26934/381293/18817/52276/16319/67177/71988/11799/20377/268697/72117/110033/22350/20878/15902/12445/12449",28
"GO:0000819","sister chromatid segregation","13/116","188/29008",7.19929899574439e-13,3.55933342349602e-10,2.49929348294368e-10,"209334/66977/26934/381293/18817/52276/16319/67177/71988/11799/268697/72117/110033",13
"GO:0000070","mitotic sister chromatid segregation","12/116","159/29008",2.03387011752139e-12,8.37954488418813e-10,5.8839505680575e-10,"209334/66977/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033",12
"GO:0140014","mitotic nuclear division","14/116","278/29008",6.72293623010627e-12,2.13851774620012e-09,1.50162483541305e-09,"209334/108912/66977/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878",14
"GO:0007059","chromosome segregation","15/116","338/29008",6.92076940517839e-12,2.13851774620012e-09,1.50162483541305e-09,"209334/108912/66977/26934/381280/381293/18817/52276/16319/67177/71988/11799/268697/72117/110033",15
"GO:0051726","regulation of cell cycle","23/116","1003/29008",1.02753658422668e-11,2.82230048467594e-09,1.98176354080677e-09,"21423/14235/209334/108912/12444/16906/68026/20460/12227/26934/381293/18817/16319/67177/14694/11799/20377/268697/20878/15902/12445/12449/12606",23
"GO:0098813","nuclear chromosome segregation","13/116","273/29008",7.93045735624754e-11,1.96040905846439e-08,1.3765604400476e-08,"209334/66977/26934/381293/18817/52276/16319/67177/71988/11799/268697/72117/110033",13
"GO:0010564","regulation of cell cycle process","18/116","655/29008",1.32694922868227e-10,2.98201681209326e-08,2.09391318478189e-08,"21423/209334/108912/12444/16906/20460/26934/381293/18817/16319/67177/11799/20377/268697/20878/15902/12445/12449",18
"GO:0009790","embryo development","24/116","1297/29008",2.7977744868854e-10,5.76341544298392e-08,4.04695625339826e-08,"18530/15208/18508/16373/21423/20378/244058/20460/26934/21677/14694/11799/20377/68275/268697/21415/15902/21407/15110/13389/12606/17305/18590/16669",24
"GO:0051301","cell division","17/116","621/29008",4.81229160471378e-10,9.15075757450189e-08,6.42548085520083e-08,"18508/14793/108912/66977/12444/26934/381293/18817/52276/16319/67177/11799/268697/20878/12445/12449/18590",17
"GO:0031577","spindle checkpoint signaling","7/116","45/29008",5.44857303528948e-10,9.62062324516828e-08,6.75541122946793e-08,"209334/20460/18817/67177/11799/268697/20878",7
"GO:0045787","positive regulation of cell cycle","13/116","336/29008",1.01100674223864e-09,1.66613911120928e-07,1.1699299073344e-07,"21423/209334/12444/16906/20460/26934/381293/67177/11799/268697/20878/15902/12445",13
"GO:0044770","cell cycle phase transition","15/116","492/29008",1.2845413082502e-09,1.98461632124656e-07,1.39355830085828e-07,"21423/14235/209334/12444/16906/20460/381293/18817/67177/11799/268697/20878/15902/12445/12449",15
"GO:0051303","establishment of chromosome localization","8/116","82/29008",1.42630255364077e-09,2.07401171329411e-07,1.45632997582268e-07,"66977/381293/52276/16319/67177/11799/268697/110033",8
"GO:0050000","chromosome localization","8/116","84/29008",1.73307180453915e-09,2.38008527823376e-07,1.67124877525442e-07,"66977/381293/52276/16319/67177/11799/268697/110033",8
"GO:0000280","nuclear division","14/116","442/29008",2.92040782427675e-09,3.79960428505902e-07,2.66800692644452e-07,"209334/108912/66977/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878",14
"GO:1901987","regulation of cell cycle phase transition","13/116","378/29008",4.17498515954623e-09,5.16028165719914e-07,3.62344764636407e-07,"21423/209334/12444/16906/20460/381293/18817/67177/11799/268697/20878/15902/12445",13
"GO:0007346","regulation of mitotic cell cycle","14/116","462/29008",5.12507147495629e-09,6.0329412790914e-07,4.23621196100397e-07,"21423/209334/108912/12444/16906/20460/12227/381293/18817/67177/11799/268697/15902/12445",14
