"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","12/71","656/29008",6.13394548576345e-08,0.000113171294212336,7.90956128427393e-05,"21804/108655/11878/15404/14048/211323/18991/12741/12739/93742/17920/17698",12
"GO:0007010","cytoskeleton organization","16/71","1406/29008",2.18270231243433e-07,0.00013831618834809,9.66694227507687e-05,"68617/108655/22004/12795/14048/21367/20416/170826/208177/329366/12739/215280/56320/93742/109624/17920",16
"GO:0060429","epithelium development","15/71","1227/29008",2.24904371297707e-07,0.00013831618834809,9.66694227507687e-05,"21804/108655/11878/15404/14048/211323/18991/12741/13389/208177/320790/12739/93742/17920/17698",15
"GO:0022008","neurogenesis","18/71","1879/29008",4.23502564180941e-07,0.000195340557728459,0.000136523852926751,"108655/11878/14048/21367/17196/20416/211323/13723/15529/18991/17965/11923/13389/320790/56320/74761/93742/17920",18
"GO:0030029","actin filament-based process","12/71","814/29008",6.16756833574661e-07,0.000198445247618103,0.000138693726048881,"108655/22004/20416/170826/208177/73112/12739/215280/56320/93742/109624/17920",12
"GO:0040011","locomotion","18/71","1934/29008",6.45350398758057e-07,0.000198445247618103,0.000138693726048881,"54371/108655/11878/15404/21367/211323/13723/15529/12741/17965/11923/208177/12739/56320/93742/27356/14537/17698",18
"GO:0007155","cell adhesion","15/71","1438/29008",1.65849302072774e-06,0.000341415700774479,0.000238616022506768,"54371/15404/21367/17196/20416/211323/13723/12741/208177/12739/56320/74761/93742/14537/17698",15
"GO:0021826","substrate-independent telencephalic tangential migration","3/71","10/29008",1.66544244280234e-06,0.000341415700774479,0.000238616022506768,"11878/21367/211323",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/71","10/29008",1.66544244280234e-06,0.000341415700774479,0.000238616022506768,"11878/21367/211323",3
"GO:0022610","biological adhesion","15/71","1451/29008",1.85367912922669e-06,0.000342003799342324,0.00023902704561081,"54371/15404/21367/17196/20416/211323/13723/12741/208177/12739/56320/74761/93742/14537/17698",15
"GO:0010001","glial cell differentiation","7/71","255/29008",3.07658405288613e-06,0.000484928461221177,0.000338917338465806,"21367/211323/18991/11923/13389/74761/93742",7
"GO:0048870","cell motility","16/71","1739/29008",3.58325653115111e-06,0.000484928461221177,0.000338917338465806,"54371/108655/11878/15404/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698",16
"GO:0051674","localization of cell","16/71","1739/29008",3.58325653115111e-06,0.000484928461221177,0.000338917338465806,"54371/108655/11878/15404/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698",16
"GO:1905048","regulation of metallopeptidase activity","3/71","13/29008",3.9484184245677e-06,0.000484928461221177,0.000338917338465806,"17196/21859/12739",3
"GO:0042552","myelination","6/71","173/29008",4.28547723098436e-06,0.000484928461221177,0.000338917338465806,"21367/17196/211323/18991/12741/93742",6
"GO:0016477","cell migration","15/71","1556/29008",4.36142667933513e-06,0.000484928461221177,0.000338917338465806,"54371/108655/11878/15404/21367/211323/15529/12741/17965/11923/208177/12739/93742/14537/17698",15
"GO:0007272","ensheathment of neurons","6/71","176/29008",4.73100937776758e-06,0.000484928461221177,0.000338917338465806,"21367/17196/211323/18991/12741/93742",6
"GO:0008366","axon ensheathment","6/71","176/29008",4.73100937776758e-06,0.000484928461221177,0.000338917338465806,"21367/17196/211323/18991/12741/93742",6
"GO:0035088","establishment or maintenance of apical/basal cell polarity","4/71","52/29008",8.16105281367513e-06,0.00075285712206153,0.000526173141934317,"68617/14048/93742/17698",4
"GO:0061245","establishment or maintenance of bipolar cell polarity","4/71","52/29008",8.16105281367513e-06,0.00075285712206153,0.000526173141934317,"68617/14048/93742/17698",4
"GO:0045595","regulation of cell differentiation","15/71","1672/29008",1.03559845738324e-05,0.00089680216568229,0.000626776581349767,"21804/108655/15404/14048/21367/17196/211323/12741/170826/17965/11923/13389/208177/320790/56320",15
"GO:0030036","actin cytoskeleton organization","10/71","727/29008",1.06935759593552e-05,0.00089680216568229,0.000626776581349767,"108655/22004/20416/170826/208177/12739/215280/56320/109624/17920",10
"GO:0021782","glial cell development","5/71","119/29008",1.11969435903782e-05,0.000898189605402078,0.000627746265364453,"21367/211323/18991/74761/93742",5
"GO:0051271","negative regulation of cellular component movement","7/71","315/29008",1.22192210803674e-05,0.000939352620553247,0.00065651516769518,"15404/211323/12741/17965/208177/12739/56320",7
"GO:0009790","embryo development","13/71","1297/29008",1.39145811696074e-05,0.00102689609031703,0.000717699449800804,"21804/108655/60613/15404/14048/26357/17196/17305/13389/208177/320790/56320/17920",13
"GO:0048699","generation of neurons","15/71","1750/29008",1.7762460872102e-05,0.00125976706850549,0.000880453378359277,"108655/11878/14048/21367/17196/20416/211323/13723/15529/17965/11923/13389/320790/56320/17920",15
"GO:0000902","cell morphogenesis","12/71","1135/29008",1.84356156366657e-05,0.00125976706850549,0.000880453378359277,"108655/11878/21367/17196/211323/13723/15529/17965/12739/56320/93742/17698",12
