"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051093","negative regulation of developmental process","9/25","1003/29008",8.45226185019544e-08,6.59872354482017e-05,3.79770822510983e-05,"20679/14174/18013/50913/15416/16870/56458/21367/70433",9
"GO:0022008","neurogenesis","11/25","1879/29008",1.5618280579456e-07,6.59872354482017e-05,3.79770822510983e-05,"20679/12891/18013/243914/18012/22152/50913/16870/21367/71751/70433",11
"GO:0030182","neuron differentiation","10/25","1570/29008",3.24127597621516e-07,9.12959399967269e-05,5.2542789509172e-05,"12891/18013/243914/18012/22152/50913/16870/21367/71751/70433",10
"GO:0045595","regulation of cell differentiation","10/25","1672/29008",5.7949642641166e-07,0.000106326637724325,6.11932813810506e-05,"20679/18013/18012/50913/15416/16870/56458/21367/71751/70433",10
"GO:0048666","neuron development","9/25","1292/29008",7.17619757788832e-07,0.000106326637724325,6.11932813810506e-05,"12891/18013/243914/18012/22152/16870/21367/71751/70433",9
"GO:0007417","central nervous system development","8/25","949/29008",8.39749962257929e-07,0.000106326637724325,6.11932813810506e-05,"20679/18013/18012/50913/15416/16870/21367/70433",8
"GO:0048699","generation of neurons","10/25","1750/29008",8.80812383515122e-07,0.000106326637724325,6.11932813810506e-05,"12891/18013/243914/18012/22152/50913/16870/21367/71751/70433",10
"GO:0007420","brain development","7/25","676/29008",1.2068881946452e-06,0.0001274775655594,7.3366098148169e-05,"20679/18013/18012/50913/16870/21367/70433",7
"GO:0045664","regulation of neuron differentiation","5/25","241/29008",1.76135761299042e-06,0.000144910045549877,8.33988676973442e-05,"18013/18012/50913/21367/71751",5
"GO:0021510","spinal cord development","4/25","103/29008",1.79040493154106e-06,0.000144910045549877,8.33988676973442e-05,"20679/50913/15416/70433",4
"GO:0045596","negative regulation of cell differentiation","7/25","723/29008",1.88640295982088e-06,0.000144910045549877,8.33988676973442e-05,"20679/50913/15416/16870/56458/21367/70433",7
"GO:0060322","head development","7/25","734/29008",2.08493682066895e-06,0.000146814301122105,8.4494807995531e-05,"20679/18013/18012/50913/16870/21367/70433",7
"GO:0000902","cell morphogenesis","8/25","1135/29008",3.19832581992334e-06,0.000207891178295017,0.000119645872777699,"20679/12891/22152/269587/16870/21367/71751/70433",8
"GO:0042551","neuron maturation","3/25","60/29008",1.87313293915289e-05,0.00108688352076228,0.000625524991083367,"243914/21367/71751",3
"GO:0021515","cell differentiation in spinal cord","3/25","61/29008",1.96889912345128e-05,0.00108688352076228,0.000625524991083367,"20679/50913/70433",3
"GO:0030900","forebrain development","5/25","400/29008",2.05800429966822e-05,0.00108688352076228,0.000625524991083367,"18012/50913/16870/21367/70433",5
