"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","7/21","708/29008",4.32317751441154e-07,0.000430588480435389,0.000254839937691627,"15903/68794/15902/22003/53599/109711/13207",7
"GO:0045595","regulation of cell differentiation","9/21","1672/29008",1.07287015764575e-06,0.000534289338507583,0.000316214362253484,"15903/14531/50918/15901/15902/17132/13207/19716/216233",9
"GO:0045667","regulation of osteoblast differentiation","4/21","158/29008",4.71743742317193e-06,0.00156618922449308,0.000926935072623257,"15903/15901/15902/13207",4
"GO:0045668","negative regulation of osteoblast differentiation","3/21","68/29008",1.58975577896268e-05,0.00257610247264808,0.00152464318820854,"15903/15901/15902",3
"GO:0001649","osteoblast differentiation","4/21","220/29008",1.74111205324499e-05,0.00257610247264808,0.00152464318820854,"15903/15901/15902/13207",4
"GO:0007623","circadian rhythm","4/21","222/29008",1.80404591090073e-05,0.00257610247264808,0.00152464318820854,"15903/15901/15902/13207",4
"GO:0032922","circadian regulation of gene expression","3/21","71/29008",1.81051378599764e-05,0.00257610247264808,0.00152464318820854,"15903/15901/15902",3
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","2/21","13/29008",3.87468996098629e-05,0.00482398900142793,0.00285503470809516,"58801/13207",2
"GO:0048511","rhythmic process","4/21","307/29008",6.38727737169225e-05,0.00706858695800609,0.00418347991596217,"15903/15901/15902/13207",4
"GO:0030855","epithelial cell differentiation","5/21","656/29008",8.7761287370581e-05,0.00840496323932836,0.00497440225536238,"15903/50918/15901/15902/17132",5
"GO:0060749","mammary gland alveolus development","2/21","22/29008",0.000114300420199844,0.00840496323932836,0.00497440225536238,"15902/216233",2
"GO:0061377","mammary gland lobule development","2/21","22/29008",0.000114300420199844,0.00840496323932836,0.00497440225536238,"15902/216233",2
"GO:0000902","cell morphogenesis","6/21","1135/29008",0.00011585007866737,0.00840496323932836,0.00497440225536238,"50918/15901/15902/22003/109711/20512",6
"GO:0007517","muscle organ development","4/21","360/29008",0.000118142053564856,0.00840496323932836,0.00497440225536238,"15903/22003/53599/13207",4
"GO:0015740","C4-dicarboxylate transport","2/21","27/29008",0.000173298616602319,0.0104946900694168,0.00621118837336021,"20512/231549",2
"GO:0060429","epithelium development","6/21","1227/29008",0.0001775311266226,0.0104946900694168,0.00621118837336021,"15903/14531/50918/15901/15902/17132",6
