"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","9/24","1227/29008",3.09596854705635e-07,0.000198008800943791,0.000109039934242926,"15904/19116/15110/18590/12739/20563/53945/14739/22323",9
"GO:0045595","regulation of cell differentiation","10/24","1672/29008",3.66682964710725e-07,0.000198008800943791,0.000109039934242926,"15904/13390/19116/17118/104318/20679/20563/171170/18992/14739",10
"GO:0007417","central nervous system development","8/24","949/29008",5.87890340167826e-07,0.000211640522460417,0.000116546681471867,"15904/13390/17118/12739/104318/20679/20563/18992",8
"GO:0021543","pallium development","4/24","162/29008",9.12780652565624e-06,0.00246450776192718,0.00135716070710415,"15904/13390/20563/18992",4
"GO:0007420","brain development","6/24","676/29008",1.47351835184852e-05,0.00281962772237215,0.00155271896992228,"15904/13390/104318/20679/20563/18992",6
"GO:2000026","regulation of multicellular organismal development","8/24","1503/29008",1.77806946180304e-05,0.00281962772237215,0.00155271896992228,"15904/13390/19116/17118/20679/20563/14739/11745",8
"GO:0030036","actin cytoskeleton organization","6/24","727/29008",2.22137742839732e-05,0.00281962772237215,0.00155271896992228,"17118/18590/12739/20563/14739/22323",6
"GO:0060322","head development","6/24","734/29008",2.34443710280519e-05,0.00281962772237215,0.00155271896992228,"15904/13390/104318/20679/20563/18992",6
"GO:0009887","animal organ morphogenesis","7/24","1131/29008",2.59694388188225e-05,0.00281962772237215,0.00155271896992228,"15904/13390/15110/18590/20679/20563/53945",7
"GO:0001932","regulation of protein phosphorylation","7/24","1133/29008",2.62658323367788e-05,0.00281962772237215,0.00155271896992228,"19116/17118/18590/12739/104318/20563/14739",7
"GO:0001934","positive regulation of protein phosphorylation","6/24","761/29008",2.87184305056422e-05,0.00281962772237215,0.00155271896992228,"19116/17118/18590/12739/104318/14739",6
"GO:0048732","gland development","5/24","477/29008",3.86504214973139e-05,0.00298084351672468,0.00164149764809888,"15904/19116/18590/20563/18992",5
"GO:0030029","actin filament-based process","6/24","814/29008",4.18535944463472e-05,0.00298084351672468,0.00164149764809888,"17118/18590/12739/20563/14739/22323",6
"GO:0048708","astrocyte differentiation","3/24","83/29008",4.37738157398003e-05,0.00298084351672468,0.00164149764809888,"15904/20679/18992",3
"GO:0045944","positive regulation of transcription by RNA polymerase II","7/24","1249/29008",4.89711084830734e-05,0.00298084351672468,0.00164149764809888,"15904/320038/13390/15110/20679/53945/18992",7
"GO:0042327","positive regulation of phosphorylation","6/24","842/29008",5.05308455103206e-05,0.00298084351672468,0.00164149764809888,"19116/17118/18590/12739/104318/14739",6
