"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","51/146","1570/29008",5.62112989954017e-28,1.63574880076619e-24,1.08044033648004e-24,"16876/18121/18053/18996/27140/20257/11444/22255/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/14561/56177/56013/20563/13193/19055/104318/93691/56320/12484/17754/18212/71436/12558/15572/20677/19242/243743/94253/20429/26757",51
"GO:0048699","generation of neurons","52/146","1750/29008",9.57927445398784e-27,1.39378443305523e-23,9.206186922622e-24,"16876/18121/18053/18996/27140/20257/11444/22255/14585/16574/18039/18040/22151/52822/17967/12934/13844/20614/319504/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/14561/56177/56013/20563/13193/19055/104318/93691/56320/12484/17754/18212/71436/12558/15572/20677/19242/243743/94253/20429/26757",52
"GO:0022008","neurogenesis","53/146","1879/29008",3.14690850977215e-26,3.05250125447899e-23,2.01622980310314e-23,"16876/18121/18053/18996/27140/20257/11444/22255/14585/16574/18039/18040/22151/52822/17967/17391/12934/13844/20614/319504/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/14561/56177/56013/20563/13193/19055/104318/93691/56320/12484/17754/18212/71436/12558/15572/20677/19242/243743/94253/20429/26757",53
"GO:0120039","plasma membrane bounded cell projection morphogenesis","35/146","725/29008",1.77737065630215e-24,1.29303715245982e-21,8.54073373265193e-22,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/56177/56013/20563/13193/19055/93691/56320/17754/18212/67220/71436/12558/15572/19242/243743/94253/20429/26757",35
"GO:0048858","cell projection morphogenesis","35/146","730/29008",2.23095794349794e-24,1.2984175231158e-21,8.5762720101626e-22,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/56177/56013/20563/13193/19055/93691/56320/17754/18212/67220/71436/12558/15572/19242/243743/94253/20429/26757",35
"GO:0032990","cell part morphogenesis","35/146","753/29008",6.20984872888353e-24,3.01177663350851e-21,1.98933048753357e-21,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/56177/56013/20563/13193/19055/93691/56320/17754/18212/67220/71436/12558/15572/19242/243743/94253/20429/26757",35
"GO:0048666","neuron development","43/146","1292/29008",9.30854091585517e-24,3.86969343787693e-21,2.55599935524083e-21,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/18186/14758/11735/67269/22253/93686/26419/17756/225631/18072/56177/56013/20563/13193/19055/93691/56320/12484/17754/18212/71436/12558/15572/19242/243743/94253/20429/26757",43
"GO:0048812","neuron projection morphogenesis","34/146","710/29008",1.16236699569584e-23,4.21236336606004e-21,2.78233876159365e-21,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/56177/56013/20563/13193/19055/93691/56320/17754/18212/71436/12558/15572/19242/243743/94253/20429/26757",34
"GO:0048667","cell morphogenesis involved in neuron differentiation","33/146","657/29008",1.30279279362682e-23,4.21236336606004e-21,2.78233876159365e-21,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/56177/56013/20563/13193/19055/93691/56320/17754/18212/71436/12558/15572/19242/243743/94253/20429",33
"GO:0032989","cellular component morphogenesis","36/146","848/29008",2.69580262457636e-23,7.8447856375172e-21,5.18161641313308e-21,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/19130/56177/56013/20563/13193/19055/93691/56320/17754/18212/67220/71436/12558/15572/19242/243743/94253/20429/26757",36
"GO:0031175","neuron projection development","40/146","1132/29008",5.43627062938897e-23,1.43814068468381e-20,9.49916762609021e-21,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/18186/14758/11735/22253/93686/26419/17756/56177/56013/20563/13193/19055/93691/56320/12484/17754/18212/71436/12558/15572/19242/243743/94253/20429/26757",40
"GO:0000904","cell morphogenesis involved in differentiation","35/146","828/29008",1.39293922876402e-22,3.37787762975274e-20,2.23114651905535e-20,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/19130/56177/56013/20563/13193/19055/93691/56320/50918/17754/18212/71436/12558/15572/19242/243743/94253/20429",35
"GO:0120036","plasma membrane bounded cell projection organization","46/146","1630/29008",1.55392595158618e-22,3.47840347624292e-20,2.29754557700111e-20,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/18186/14758/11735/12727/22253/93686/26419/17756/225631/56177/56013/20563/13193/19055/104318/93691/56320/12484/17754/18212/67220/71436/12558/15572/13589/19242/243743/22325/94253/20429/26757",46
"GO:0030030","cell projection organization","46/146","1677/29008",4.94709366914083e-22,1.02828875551427e-19,6.79202484199335e-20,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/319504/18186/14758/11735/12727/22253/93686/26419/17756/225631/56177/56013/20563/13193/19055/104318/93691/56320/12484/17754/18212/67220/71436/12558/15572/13589/19242/243743/22325/94253/20429/26757",46
"GO:0040011","locomotion","48/146","1934/29008",3.20835718852881e-21,6.22421294574589e-19,4.11120015877446e-19,"18121/18053/18996/27140/14585/78784/16574/18039/22151/16423/52822/17967/13134/259302/12934/13844/319504/18186/11735/22253/93686/26419/19130/225631/18754/18072/56177/56013/20563/13193/19055/117600/93691/56320/50918/12484/15502/18212/67220/71436/12558/13589/19242/243743/22325/18707/75687/26757",48
"GO:0000902","cell morphogenesis","38/146","1135/29008",5.2262387281055e-21,9.50522168674188e-19,6.278363103632e-19,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/93686/26419/17756/19130/56177/56013/20563/13193/19055/269233/93691/56320/50918/17754/18212/67220/71436/12558/15572/19242/243743/94253/20429/26757",38
"GO:0061564","axon development","27/146","530/29008",1.56392360127336e-19,2.67706922335617e-17,1.76825046187316e-17,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/17756/56177/20563/13193/93691/56320/17754/18212/71436/12558/19242/243743/20429",27
"GO:0007409","axonogenesis","26/146","487/29008",2.47851216099831e-19,4.00692799361393e-17,2.64664514969761e-17,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/319504/18186/11735/22253/17756/56177/20563/13193/93691/56320/17754/18212/71436/12558/243743/20429",26
"GO:0010975","regulation of neuron projection development","25/146","550/29008",5.72392644932769e-17,8.76664524607556e-15,5.79052060746391e-15,"18053/20257/11444/18039/18040/52822/12934/13844/20614/319504/18186/17756/56013/20563/13193/19055/56320/12484/18212/12558/15572/19242/243743/94253/20429",25
"GO:0007417","central nervous system development","31/146","949/29008",7.60526468407526e-17,1.10656601153295e-14,7.30905963848496e-15,"18121/18053/18996/27140/11444/22255/17967/12934/13844/319504/18186/13544/67269/22253/93686/17756/19130/18072/14561/20563/13193/11864/17537/104318/18212/12558/15572/20677/19242/243743/72475",31
"GO:0048870","cell motility","39/146","1739/29008",1.23972071507547e-15,1.61528910148691e-13,1.06692635171463e-13,"18121/18053/18996/27140/14585/78784/22151/16423/52822/13134/259302/13844/18186/22253/93686/26419/19130/225631/18754/18072/56177/56013/20563/13193/19055/117600/50918/12484/15502/18212/67220/71436/12558/13589/19242/243743/22325/18707/75687",39
"GO:0051674","localization of cell","39/146","1739/29008",1.23972071507547e-15,1.61528910148691e-13,1.06692635171463e-13,"18121/18053/18996/27140/14585/78784/22151/16423/52822/13134/259302/13844/18186/22253/93686/26419/19130/225631/18754/18072/56177/56013/20563/13193/19055/117600/50918/12484/15502/18212/67220/71436/12558/13589/19242/243743/22325/18707/75687",39
"GO:0016477","cell migration","37/146","1556/29008",1.27668898055666e-15,1.61528910148691e-13,1.06692635171463e-13,"18121/18053/18996/27140/14585/22151/16423/52822/13134/259302/13844/18186/22253/93686/26419/19130/225631/18754/18072/56177/56013/20563/13193/19055/117600/50918/12484/18212/67220/71436/12558/13589/19242/243743/22325/18707/75687",37
"GO:0060322","head development","26/146","734/29008",4.91486604850998e-15,5.95927508381835e-13,3.93620412481545e-13,"18511/18121/18996/11444/22255/17967/12934/13844/18186/13544/67269/22253/93686/19130/18072/20563/13193/11864/17537/104318/18212/71436/12558/15572/243743/72475",26
"GO:0120035","regulation of plasma membrane bounded cell projection organization","25/146","737/29008",4.62274299000749e-14,5.38087284036872e-12,3.55415945252786e-12,"18053/20257/11444/18039/18040/52822/12934/13844/20614/319504/18186/17756/56013/20563/13193/19055/56320/12484/18212/12558/15572/19242/243743/94253/20429",25
"GO:0007420","brain development","24/146","676/29008",5.88044234184378e-14,6.581572005679e-12,4.3472419903671e-12,"18121/18996/11444/22255/17967/12934/13844/18186/13544/67269/22253/93686/19130/18072/20563/13193/11864/17537/104318/18212/12558/15572/243743/72475",24
"GO:0031344","regulation of cell projection organization","25/146","753/29008",7.47196904597031e-14,8.05312219399022e-12,5.31922630718978e-12,"18053/20257/11444/18039/18040/52822/12934/13844/20614/319504/18186/17756/56013/20563/13193/19055/56320/12484/18212/12558/15572/19242/243743/94253/20429",25
"GO:0016358","dendrite development","17/146","313/29008",4.47410073841211e-13,4.64986898170687e-11,3.07131877757162e-11,"18053/11444/13844/18186/93686/26419/17756/56013/13193/19055/93691/56320/17754/18212/15572/19242/94253",17
"GO:0051960","regulation of nervous system development","21/146","550/29008",6.35685438245597e-13,6.37877456998168e-11,4.21329078125757e-11,"18121/18053/18996/16981/18039/52822/13844/18186/26419/17756/20563/13193/19055/56320/12484/18212/71436/12558/19242/243743/20429",21
"GO:0022603","regulation of anatomical structure morphogenesis","27/146","995/29008",7.94626004589755e-13,7.70787224452062e-11,5.09118275221366e-11,"18511/18121/18053/230959/11444/18039/18040/52822/13844/18186/13544/17756/56013/20563/13193/19055/269233/56320/50918/18212/67220/12558/19242/243743/94253/18707/20429",27
"GO:0021953","central nervous system neuron differentiation","14/146","207/29008",3.00763526401265e-12,2.82329632847639e-10,1.86483599052194e-10,"18996/11444/13844/18186/67269/17756/19130/18072/20563/13193/18212/15572/20677/243743",14
"GO:0097485","neuron projection guidance","15/146","256/29008",3.85732602883168e-12,3.50775585746881e-10,2.31693333179166e-10,"18121/18053/16574/17967/12934/13844/319504/18186/11735/22253/20563/93691/71436/243743/26757",15
"GO:0032880","regulation of protein localization","25/146","931/29008",7.82115536535125e-12,6.89683700399156e-10,4.55547996718705e-10,"27220/18053/52822/13844/20614/14758/11735/13544/26419/17756/18754/27373/229521/56013/19055/93691/56320/15502/17754/12558/20677/19246/19242/75687/59090",25
"GO:0045595","regulation of cell differentiation","33/146","1672/29008",9.75119700998741e-12,8.34587744090099e-10,5.51259620440774e-10,"18121/27220/18053/18996/230959/27140/22255/18039/52822/244723/12934/13844/18186/93686/26419/17756/19130/14561/20563/13193/19055/104318/93691/56320/50918/12484/18212/72828/20677/19242/243743/20661/20429",33
"GO:0050770","regulation of axonogenesis","13/146","185/29008",1.14433103018286e-11,9.51429513666322e-10,6.28435627402678e-10,"18039/18040/52822/13844/18186/17756/20563/13193/56320/18212/12558/243743/20429",13
"GO:0048813","dendrite morphogenesis","13/146","186/29008",1.22507264577296e-11,9.90267055333144e-10,6.54088494497493e-10,"11444/13844/18186/93686/26419/56013/13193/19055/93691/56320/15572/19242/94253",13
"GO:2000026","regulation of multicellular organismal development","31/146","1503/29008",1.55385357122896e-11,1.22208483575034e-09,8.07208142550236e-10,"18121/27220/18053/18996/16981/230959/18039/52822/17967/13844/18186/14758/93686/26419/17756/19130/20563/13193/19055/93691/56320/12484/18212/71436/72828/12558/20677/19242/243743/18707/20429",31
"GO:0021954","central nervous system neuron development","10/146","93/29008",4.32074831579504e-11,3.2749082691267e-09,2.16313347781709e-09,"11444/13844/18186/67269/17756/18072/20563/13193/18212/243743",10
"GO:0007610","behavior","22/146","765/29008",4.38905231944816e-11,3.2749082691267e-09,2.16313347781709e-09,"18121/27220/18996/11444/17967/13134/244723/13844/20614/219228/14681/60344/67269/18754/18072/229521/56320/17754/18212/15572/19242/16497",22
