"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","14/51","1135/29008",6.0753851477771e-09,8.57151267066745e-06,5.35671940737148e-06,"15901/17196/211134/50918/17965/15902/22003/16691/20512/20679/18935/319974/244058/16870",14
"GO:0022008","neurogenesis","17/51","1879/29008",1.02974050970294e-08,8.57151267066745e-06,5.35671940737148e-06,"15901/17196/211134/14531/17965/15902/20512/13167/20679/18935/19259/319974/16917/244058/225207/108071/16870",17
"GO:0045595","regulation of cell differentiation","16/51","1672/29008",1.44707585886339e-08,8.57151267066745e-06,5.35671940737148e-06,"15903/15901/17196/14531/50918/17965/17127/12741/15902/13207/20679/18935/244058/72828/108071/16870",16
"GO:0061061","muscle structure development","11/51","708/29008",3.32195123242352e-08,1.47577683500415e-05,9.22278565843899e-06,"68794/15903/217012/17127/53599/15902/22003/16691/13207/20679/18935",11
"GO:0000904","cell morphogenesis involved in differentiation","11/51","828/29008",1.61150127773872e-07,5.72727554108341e-05,3.57922915371442e-05,"15901/17196/211134/50918/15902/16691/20512/18935/319974/244058/16870",11
"GO:0032989","cellular component morphogenesis","11/51","848/29008",2.04523412201424e-07,6.05730172469885e-05,3.78547719074566e-05,"15901/17196/211134/17965/22003/16691/232664/18935/319974/244058/16870",11
"GO:0045596","negative regulation of cell differentiation","10/51","723/29008",4.41588387688221e-07,0.000112100366417424,7.00565036106877e-05,"15903/15901/17196/17127/15902/20679/18935/244058/72828/16870",10
"GO:0042592","homeostatic process","15/51","1904/29008",5.71951871159923e-07,0.000127044809381398,7.93959505360156e-05,"15901/17196/231549/58801/17127/12741/15902/17750/12709/20512/13057/13167/20679/18935/72828",15
"GO:0009891","positive regulation of biosynthetic process","15/51","1937/29008",7.11398984409909e-07,0.000137771946328875,8.60998154055999e-05,"14531/17127/15902/21953/13207/13057/13167/20679/18935/319974/16917/244058/225207/27386/16870",15
"GO:0071772","response to BMP","6/51","184/29008",8.5283703411234e-07,0.000137771946328875,8.60998154055999e-05,"15901/17965/17127/13207/18935/244058",6
"GO:0071773","cellular response to BMP stimulus","6/51","184/29008",8.5283703411234e-07,0.000137771946328875,8.60998154055999e-05,"15901/17965/17127/13207/18935/244058",6
"GO:0051093","negative regulation of developmental process","11/51","1003/29008",1.07193037681229e-06,0.000156093598916376,9.75498307951172e-05,"15903/15901/17196/17127/12741/15902/20679/18935/244058/72828/16870",11
"GO:0048699","generation of neurons","14/51","1750/29008",1.25259368346733e-06,0.000156093598916376,9.75498307951172e-05,"15901/17196/211134/17965/15902/20512/18935/19259/319974/16917/244058/225207/108071/16870",14
"GO:0009719","response to endogenous stimulus","13/51","1516/29008",1.52286683417311e-06,0.000156093598916376,9.75498307951172e-05,"15901/17196/17965/17127/12741/20512/13207/20679/18935/80909/244058/68939/108071",13
"GO:0071363","cellular response to growth factor stimulus","9/51","642/29008",1.59910385025316e-06,0.000156093598916376,9.75498307951172e-05,"15901/17965/17127/12741/13207/20679/18935/244058/68939",9
"GO:0045893","positive regulation of transcription, DNA-templated","13/51","1538/29008",1.7874639270711e-06,0.000156093598916376,9.75498307951172e-05,"14531/17127/15902/21953/13207/20679/18935/319974/16917/244058/225207/27386/16870",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/51","1538/29008",1.7874639270711e-06,0.000156093598916376,9.75498307951172e-05,"14531/17127/15902/21953/13207/20679/18935/319974/16917/244058/225207/27386/16870",13
