"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","16/47","700/29008",8.37539731953643e-15,7.38569259952387e-12,4.29161755431476e-12,"12443/12704/77011/14184/66131/11491/68612/211651/19361/72119/67203/209334/17345/51944/105988/17216",16
"GO:0000278","mitotic cell cycle","17/47","847/29008",8.39760386529149e-15,7.38569259952387e-12,4.29161755431476e-12,"12443/12704/77011/14184/66131/11491/68612/211651/19361/72119/67203/209334/17345/51944/21858/105988/17216",17
"GO:0007049","cell cycle","21/47","1722/29008",4.3893021390892e-14,2.5735941542193e-11,1.49544293931776e-11,"12443/12704/21973/208836/17220/77011/14184/66131/11491/68612/211651/19361/18140/72119/67203/209334/17345/51944/21858/105988/17216",21
"GO:0051276","chromosome organization","16/47","882/29008",2.90468521067673e-13,1.27733532139509e-10,7.42223510412397e-11,"12704/21973/17220/66929/68612/211651/330409/19361/18140/320790/209334/17345/51944/105988/17216/209200",16
"GO:0022402","cell cycle process","17/47","1146/29008",1.10647494882057e-12,3.89257886995075e-10,2.26186773748373e-10,"12443/12704/21973/77011/14184/66131/11491/68612/211651/19361/72119/67203/209334/17345/51944/105988/17216",17
"GO:0000280","nuclear division","12/47","442/29008",4.35708272367845e-12,1.27735141849173e-09,7.42232863981014e-10,"12704/21973/14184/68612/211651/19361/72119/67203/209334/17345/51944/105988",12
"GO:0048285","organelle fission","12/47","495/29008",1.62365177451015e-11,4.08000495909052e-09,2.37077574894641e-09,"12704/21973/14184/68612/211651/19361/72119/67203/209334/17345/51944/105988",12
"GO:0006974","cellular response to DNA damage stimulus","13/47","770/29008",1.7989671774296e-10,3.95547908137333e-08,2.29841727537387e-08,"12443/21973/208836/17220/77011/22601/66131/211651/19361/18140/209334/17216/209200",13
"GO:0010564","regulation of cell cycle process","12/47","655/29008",4.03547616097414e-10,7.8871139635039e-08,4.58297935942209e-08,"12443/12704/77011/14184/66131/11491/68612/211651/72119/209334/17345/51944",12
"GO:0140014","mitotic nuclear division","9/47","278/29008",5.93786077589066e-10,1.04446971047917e-07,6.06911875093666e-08,"12704/14184/68612/72119/67203/209334/17345/51944/105988",9
"GO:0033554","cellular response to stress","17/47","1821/29008",1.52343632086798e-09,2.43611317127888e-07,1.41555661967733e-07,"12443/21973/208836/17220/77011/14184/20319/22601/66131/11491/211651/19361/18140/140486/209334/17216/209200",17
"GO:0022008","neurogenesis","17/47","1879/29008",2.45073741404149e-09,3.59237259274915e-07,2.08742634125815e-07,"13172/225908/12704/12904/14184/14634/20319/22601/57265/11491/330409/320790/67203/140486/97165/20664/21858",17
"GO:0007346","regulation of mitotic cell cycle","10/47","462/29008",2.91433448751846e-09,3.94331874118844e-07,2.29135124484245e-07,"12443/77011/14184/66131/11491/68612/211651/209334/17345/21858",10
"GO:0007059","chromosome segregation","9/47","338/29008",3.2864378354935e-09,4.1291743947379e-07,2.39934672049939e-07,"12704/21973/68612/211651/67203/209334/17345/51944/105988",9
"GO:0051726","regulation of cell cycle","13/47","1003/29008",4.41631763974422e-09,5.17886848554006e-07,3.00929433557308e-07,"12443/12704/77011/14184/66131/11491/68612/211651/72119/209334/17345/51944/21858",13
"GO:0048699","generation of neurons","16/47","1750/29008",7.23622398297126e-09,7.95532374127903e-07,4.62261413649019e-07,"13172/12704/12904/14184/14634/20319/22601/57265/11491/330409/320790/67203/140486/97165/20664/21858",16
"GO:0006259","DNA metabolic process","12/47","867/29008",9.40698538781337e-09,9.73346311597866e-07,5.65584075019615e-07,"21973/208836/17220/77011/66131/211651/19361/18140/97165/209334/17216/209200",12
"GO:0007417","central nervous system development","12/47","949/29008",2.55091158627512e-08,2.49280748903219e-06,1.44850008787903e-06,"13172/225908/71137/74199/14184/14634/20319/211651/320790/67203/140486/20664",12
"GO:0021513","spinal cord dorsal/ventral patterning","4/47","21/29008",3.54685488629375e-08,3.28364091841616e-06,1.90803107733586e-06,"13172/71137/14634/20664",4
"GO:0021511","spinal cord patterning","4/47","23/29008",5.23524984912373e-08,4.60440224230432e-06,2.67548821236797e-06,"13172/71137/14634/20664",4
"GO:0050673","epithelial cell proliferation","9/47","471/29008",5.73118837078229e-08,4.80055254486003e-06,2.78946561805995e-06,"12443/14184/67122/20319/22601/11491/18140/97165/17345",9
"GO:0006281","DNA repair","9/47","495/29008",8.74424413130479e-08,6.80182794057433e-06,3.95235027695022e-06,"208836/17220/77011/211651/19361/18140/209334/17216/209200",9
"GO:0045930","negative regulation of mitotic cell cycle","7/47","231/29008",8.89380572104659e-08,6.80182794057433e-06,3.95235027695022e-06,"12443/77011/14184/66131/211651/209334/21858",7
"GO:0006261","DNA-dependent DNA replication","6/47","142/29008",1.12625934086843e-07,8.25454241911487e-06,4.79648166659318e-06,"17220/77011/66131/19361/209334/17216",6
"GO:0050678","regulation of epithelial cell proliferation","8/47","403/29008",2.53568692298046e-07,1.78410931900905e-05,1.03669557987959e-05,"12443/14184/67122/20319/22601/11491/18140/97165",8
"GO:0098813","nuclear chromosome segregation","7/47","273/29008",2.76082347823089e-07,1.86780326854159e-05,1.08532777221142e-05,"12704/21973/68612/211651/209334/51944/105988",7
"GO:0032508","DNA duplex unwinding","4/47","37/29008",3.84040552861261e-07,2.50195308327022e-05,1.4538143346132e-05,"21973/17220/19361/17216",4
"GO:0051304","chromosome separation","5/47","96/29008",4.90967131109151e-07,3.08432565578927e-05,1.79221460265784e-05,"12704/21973/68612/209334/105988",5
"GO:0006310","DNA recombination","7/47","301/29008",5.32466887698022e-07,3.22968708779594e-05,1.87668002887397e-05,"21973/17220/211651/19361/97165/209334/17216",7
"GO:0051301","cell division","9/47","621/29008",5.87945269096123e-07,3.34200480264565e-05,1.94194468350374e-05,"12443/12704/21973/20319/66131/68612/72119/67203/51944",9
"GO:0000819","sister chromatid segregation","6/47","188/29008",5.88983222751649e-07,3.34200480264565e-05,1.94194468350374e-05,"12704/21973/68612/209334/51944/105988",6
"GO:0021510","spinal cord development","5/47","103/29008",6.97242659417643e-07,3.83265574348635e-05,2.22704809965306e-05,"13172/71137/74199/14634/20664",5
"GO:0032392","DNA geometric change","4/47","44/29008",7.82843830899385e-07,4.17279484409702e-05,2.42469333270591e-05,"21973/17220/19361/17216",4
"GO:0060579","ventral spinal cord interneuron fate commitment","3/47","12/29008",8.68028056743636e-07,4.3624610051773e-05,2.53490298676111e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/47","12/29008",8.68028056743636e-07,4.3624610051773e-05,2.53490298676111e-05,"13172/14634/20664",3
"GO:0022414","reproductive process","13/47","1617/29008",1.13164342020579e-06,5.27475018150637e-05,3.06500848343418e-05,"12443/12704/21973/20319/211651/330409/19361/19773/320790/97165/17345/243905/105988",13
"GO:0044770","cell cycle phase transition","8/47","492/29008",1.13855604604416e-06,5.27475018150637e-05,3.06500848343418e-05,"12443/12704/77011/66131/11491/68612/211651/209334",8
"GO:0000003","reproduction","13/47","1618/29008",1.13951396757955e-06,5.27475018150637e-05,3.06500848343418e-05,"12443/12704/21973/20319/211651/330409/19361/19773/320790/97165/17345/243905/105988",13
"GO:0007420","brain development","9/47","676/29008",1.18734388235245e-06,5.35522535655889e-05,3.11177033674557e-05,"71137/14184/14634/20319/211651/320790/67203/140486/20664",9
"GO:0050679","positive regulation of epithelial cell proliferation","6/47","215/29008",1.28822150351649e-06,5.60115331664091e-05,3.2546721345611e-05,"12443/14184/67122/22601/11491/97165",6
"GO:0090102","cochlea development","4/47","50/29008",1.31867091242228e-06,5.60115331664091e-05,3.2546721345611e-05,"14184/57265/330409/17216",4
"GO:0048729","tissue morphogenesis","9/47","688/29008",1.37256267702124e-06,5.60115331664091e-05,3.2546721345611e-05,"14184/67122/14634/20319/22601/57265/330409/320790/243905",9
"GO:0048839","inner ear development","6/47","218/29008",1.39618143474883e-06,5.60115331664091e-05,3.2546721345611e-05,"14184/14634/57265/330409/320790/17216",6
"GO:0006268","DNA unwinding involved in DNA replication","3/47","14/29008",1.43292722711109e-06,5.60115331664091e-05,3.2546721345611e-05,"17220/19361/17216",3
"GO:0021514","ventral spinal cord interneuron differentiation","3/47","14/29008",1.43292722711109e-06,5.60115331664091e-05,3.2546721345611e-05,"13172/14634/20664",3
"GO:0045595","regulation of cell differentiation","13/47","1672/29008",1.64469794579334e-06,6.28918192750104e-05,3.65446614500075e-05,"12443/12704/12904/14184/67122/14634/20319/22601/211651/320790/97165/20664/21858",13
"GO:0045786","negative regulation of cell cycle","7/47","367/29008",1.9942428614487e-06,7.46355998571971e-05,4.33686409511016e-05,"12443/77011/14184/66131/211651/209334/21858",7
"GO:0060322","head development","9/47","734/29008",2.33375352892061e-06,8.55223428619032e-05,4.96946201004806e-05,"71137/14184/14634/20319/211651/320790/67203/140486/20664",9
"GO:1901987","regulation of cell cycle phase transition","7/47","378/29008",2.42381204601271e-06,8.6854722377074e-05,5.04688282386158e-05,"12443/77011/66131/11491/68612/211651/209334",7
"GO:0010212","response to ionizing radiation","5/47","133/29008",2.46886646893332e-06,8.6854722377074e-05,5.04688282386158e-05,"77011/20319/22601/211651/19361",5
"GO:0051960","regulation of nervous system development","8/47","550/29008",2.60497953048877e-06,8.98462547868579e-05,5.22071233045325e-05,"225908/12704/12904/14184/14634/22601/320790/97165",8
