"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","7/20","174/29008",1.79621366868284e-11,1.34356782417476e-08,8.6785481465834e-09,"12591/14622/14620/12606/16669/15110/17173",7
"GO:0001892","embryonic placenta development","6/20","114/29008",1.19512021991317e-10,4.46974962247525e-08,2.88715884705339e-08,"12591/14622/12606/16669/15110/17173",6
"GO:0060706","cell differentiation involved in embryonic placenta development","4/20","33/29008",6.63588883328852e-09,1.65454828243327e-06,1.06872735946647e-06,"14622/16669/15110/17173",4
"GO:0048608","reproductive structure development","7/20","480/29008",2.09243514212633e-08,3.31345813746317e-06,2.1402720026676e-06,"12591/14622/14620/12606/16669/15110/17173",7
"GO:0061458","reproductive system development","7/20","484/29008",2.21487843413313e-08,3.31345813746317e-06,2.1402720026676e-06,"12591/14622/14620/12606/16669/15110/17173",7
"GO:0001701","in utero embryonic development","7/20","556/29008",5.7147254295404e-08,7.12435770216036e-06,4.60185784589306e-06,"12591/14622/13710/12606/16669/15110/17173",7
"GO:0043009","chordate embryonic development","7/20","854/29008",1.03704037049508e-06,9.75660011806956e-05,6.30211012411191e-05,"12591/14622/13710/12606/16669/15110/17173",7
"GO:0048568","embryonic organ development","6/20","524/29008",1.05534453742177e-06,9.75660011806956e-05,6.30211012411191e-05,"12591/14622/12606/16669/15110/17173",6
"GO:0009792","embryo development ending in birth or egg hatching","7/20","870/29008",1.17392247409928e-06,9.75660011806956e-05,6.30211012411191e-05,"12591/14622/13710/12606/16669/15110/17173",7
"GO:0003006","developmental process involved in reproduction","7/20","1114/29008",6.03848311802396e-06,0.000451678537228192,0.000291754079070842,"12591/14622/14620/12606/16669/15110/17173",7
"GO:0009790","embryo development","7/20","1297/29008",1.63068805305418e-05,0.00110886787607684,0.000716254369714706,"12591/14622/13710/12606/16669/15110/17173",7
"GO:0071285","cellular response to lithium ion","2/20","14/29008",4.08929270608375e-05,0.00251993892295051,0.00162771174448956,"12606/11513",2
"GO:0030510","regulation of BMP signaling pathway","3/20","102/29008",4.60697426699648e-05,0.00251993892295051,0.00162771174448956,"83554/12562/74048",3
"GO:0010226","response to lithium ion","2/20","15/29008",4.71646322477368e-05,0.00251993892295051,0.00162771174448956,"12606/11513",2
"GO:0022414","reproductive process","7/20","1617/29008",6.72488947571418e-05,0.00315625866485831,0.00203873167347307,"12591/14622/14620/12606/16669/15110/17173",7
"GO:0000003","reproduction","7/20","1618/29008",6.751355432852e-05,0.00315625866485831,0.00203873167347307,"12591/14622/14620/12606/16669/15110/17173",7
"GO:0060707","trophoblast giant cell differentiation","2/20","19/29008",7.66839900312161e-05,0.00318664580796387,0.00205835973241685,"14622/15110",2
"GO:0060712","spongiotrophoblast layer development","2/20","19/29008",7.66839900312161e-05,0.00318664580796387,0.00205835973241685,"14622/17173",2
"GO:0045892","negative regulation of transcription, DNA-templated","6/20","1237/29008",0.000137492426684273,0.00492891302080494,0.00318374764501755,"12591/13710/12606/20467/15110/17173",6
"GO:1903507","negative regulation of nucleic acid-templated transcription","6/20","1241/29008",0.000139949208737007,0.00492891302080494,0.00318374764501755,"12591/13710/12606/20467/15110/17173",6
"GO:1902679","negative regulation of RNA biosynthetic process","6/20","1242/29008",0.00014056885312282,0.00492891302080494,0.00318374764501755,"12591/13710/12606/20467/15110/17173",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/20","1249/29008",0.000144968030023675,0.00492891302080494,0.00318374764501755,"83554/12591/13710/12606/15110/17173",6
"GO:0030509","BMP signaling pathway","3/20","173/29008",0.000220552181400377,0.00690761605288732,0.00446185725904205,"83554/12562/74048",3
"GO:0051253","negative regulation of RNA metabolic process","6/20","1350/29008",0.000221634739664834,0.00690761605288732,0.00446185725904205,"12591/13710/12606/20467/15110/17173",6
"GO:0071772","response to BMP","3/20","184/29008",0.000264351252431919,0.00760518218534906,0.00491243825369437,"83554/12562/74048",3
"GO:0071773","cellular response to BMP stimulus","3/20","184/29008",0.000264351252431919,0.00760518218534906,0.00491243825369437,"83554/12562/74048",3
