"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","20/134","814/29008",1.16034328771301e-09,1.55088082953293e-06,1.13942521405915e-06,"108655/22004/20416/170826/208177/73112/12739/215280/93742/109624/17920/75770/68760/29875/109711/68794/18590/17886/68178/11867",20
"GO:0009790","embryo development","25/134","1297/29008",1.19344427051399e-09,1.55088082953293e-06,1.13942521405915e-06,"21804/108655/60613/15404/20473/16392/14048/26357/17196/17305/13389/208177/320790/17920/15902/20732/14694/12606/14622/22113/65100/18590/17886/208618/13984",25
"GO:0040011","locomotion","30/134","1934/29008",3.38809105711258e-09,2.9352162191452e-06,2.15649023775517e-06,"54371/108655/11878/15404/20473/16392/21367/211323/13723/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/15902/14009/29875/14786/14694/15507/22113/20664/18590/17886/22121",30
"GO:0007010","cytoskeleton organization","25/134","1406/29008",6.06856808853897e-09,3.80945173043622e-06,2.79878716065341e-06,"68617/108655/22004/12795/14048/21367/20416/170826/208177/329366/12739/215280/93742/109624/17920/75770/68760/29875/67951/109711/27050/18590/17886/68178/11867",25
"GO:0022008","neurogenesis","29/134","1879/29008",7.32868743831516e-09,3.80945173043622e-06,2.79878716065341e-06,"108655/11878/20473/16392/14048/21367/17196/20416/211323/13723/15529/18991/17965/11923/13389/320790/74761/93742/17920/75770/15902/14009/29875/20732/15507/20664/19716/140486/225908",29
"GO:0016477","cell migration","26/134","1556/29008",1.0279885336623e-08,4.45290366498054e-06,3.27152842116389e-06,"54371/108655/11878/15404/20473/16392/21367/211323/15529/12741/17965/11923/208177/12739/93742/14537/17698/29875/14786/14694/15507/22113/20664/18590/17886/22121",26
"GO:0048870","cell motility","27/134","1739/29008",2.36631233325418e-08,7.68755719265951e-06,5.64801391121458e-06,"54371/108655/11878/15404/20473/16392/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/29875/14786/14694/15507/22113/20664/18590/17886/22121",27
"GO:0051674","localization of cell","27/134","1739/29008",2.36631233325418e-08,7.68755719265951e-06,5.64801391121458e-06,"54371/108655/11878/15404/20473/16392/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/29875/14786/14694/15507/22113/20664/18590/17886/22121",27
"GO:0010001","glial cell differentiation","11/134","255/29008",3.09729629024976e-08,8.9443033981768e-06,6.57133973159422e-06,"21367/211323/18991/11923/13389/74761/93742/15902/20732/20664/225908",11
"GO:0030036","actin cytoskeleton organization","17/134","727/29008",4.64901156900667e-08,1.20827810678483e-05,8.87716524860852e-06,"108655/22004/20416/170826/208177/12739/215280/109624/17920/75770/68760/29875/109711/18590/17886/68178/11867",17
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","27/134","1847/29008",8.12908947006374e-08,1.92068213933597e-05,1.41111658360724e-05,"215031/21804/108655/15404/20473/16392/14048/18768/20416/211323/380669/18991/170826/320790/56222/20020/17920/15902/68799/14009/14536/20899/12606/18987/20664/27050/225908",27
"GO:0051254","positive regulation of RNA metabolic process","25/134","1677/29008",1.85310878011751e-07,3.74088859263453e-05,2.74841412974182e-05,"215031/21804/108655/15404/20473/16392/14048/20416/211323/380669/18991/170826/320790/56222/20020/17920/15902/68799/14009/14536/20899/12606/18987/20664/225908",25
"GO:0031327","negative regulation of cellular biosynthetic process","24/134","1558/29008",1.8711639747691e-07,3.74088859263453e-05,2.74841412974182e-05,"56461/108655/11878/12795/15404/20473/16392/20416/211323/18991/170826/15902/14536/14786/14694/12606/20664/27050/104383/18590/140486/53376/13984/22121",24
"GO:0060429","epithelium development","21/134","1227/29008",2.20070059077831e-07,4.08544345388058e-05,3.00155704636981e-05,"21804/108655/11878/15404/20473/14048/211323/18991/12741/13389/208177/320790/12739/93742/17920/17698/75770/15902/20732/65100/18590",21
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","23/134","1482/29008",3.0730987215297e-07,5.0419489165796e-05,3.70429733487592e-05,"56461/108655/11878/12795/15404/20473/16392/20416/211323/18991/170826/15902/14536/14786/14694/12606/20664/27050/104383/140486/53376/13984/22121",23
"GO:0009890","negative regulation of biosynthetic process","24/134","1602/29008",3.10393161467001e-07,5.0419489165796e-05,3.70429733487592e-05,"56461/108655/11878/12795/15404/20473/16392/20416/211323/18991/170826/15902/14536/14786/14694/12606/20664/27050/104383/18590/140486/53376/13984/22121",24
"GO:0010558","negative regulation of macromolecule biosynthetic process","23/134","1498/29008",3.7079351834745e-07,5.66877855402954e-05,4.1648262680017e-05,"56461/108655/11878/12795/15404/20473/16392/20416/211323/18991/170826/15902/14536/14786/14694/12606/20664/27050/104383/140486/53376/13984/22121",23
"GO:0048699","generation of neurons","25/134","1750/29008",4.1084749501681e-07,5.93218133082605e-05,4.35834711088008e-05,"108655/11878/20473/16392/14048/21367/17196/20416/211323/13723/15529/17965/11923/13389/320790/17920/75770/15902/14009/29875/20732/15507/20664/19716/140486",25
"GO:0048598","embryonic morphogenesis","15/134","661/29008",4.43622885866238e-07,6.06829410719133e-05,4.45834855934269e-05,"21804/60613/15404/20473/14048/17196/208177/320790/17920/15902/20732/14694/14622/65100/13984",15
"GO:0010557","positive regulation of macromolecule biosynthetic process","25/134","1772/29008",5.17623213815788e-07,6.72651366353616e-05,4.94193952558863e-05,"215031/21804/108655/15404/20473/16392/14048/18768/20416/211323/18991/170826/320790/56222/17920/67941/15902/68799/14009/14536/20899/12606/18987/20664/225908",25
"GO:0045893","positive regulation of transcription, DNA-templated","23/134","1538/29008",5.86100831168183e-07,6.75989664376954e-05,4.96646585196652e-05,"215031/21804/108655/15404/20473/16392/14048/20416/211323/18991/170826/320790/56222/17920/15902/68799/14009/14536/20899/12606/18987/20664/225908",23
"GO:1903508","positive regulation of nucleic acid-templated transcription","23/134","1538/29008",5.86100831168183e-07,6.75989664376954e-05,4.96646585196652e-05,"215031/21804/108655/15404/20473/16392/14048/20416/211323/18991/170826/320790/56222/17920/15902/68799/14009/14536/20899/12606/18987/20664/225908",23
"GO:1902680","positive regulation of RNA biosynthetic process","23/134","1540/29008",5.99418021723835e-07,6.75989664376954e-05,4.96646585196652e-05,"215031/21804/108655/15404/20473/16392/14048/20416/211323/18991/170826/320790/56222/17920/15902/68799/14009/14536/20899/12606/18987/20664/225908",23
"GO:0042063","gliogenesis","11/134","344/29008",6.24230548097226e-07,6.75989664376954e-05,4.96646585196652e-05,"21367/211323/18991/11923/13389/74761/93742/15902/20732/20664/225908",11
"GO:0007155","cell adhesion","22/134","1438/29008",7.31494763074841e-07,7.32410039043506e-05,5.38098382302877e-05,"54371/15404/72828/21367/17196/20416/211323/13723/12741/208177/12739/74761/93742/14537/17698/26364/68799/29875/109711/15507/27050/17886",22
"GO:0048729","tissue morphogenesis","15/134","688/29008",7.32691843598736e-07,7.32410039043506e-05,5.38098382302877e-05,"21804/108655/20473/16392/14048/211323/208177/320790/93742/14537/17698/75770/20732/65100/18590",15
"GO:0022610","biological adhesion","22/134","1451/29008",8.49559418162022e-07,8.17779602890036e-05,6.00819019316144e-05,"54371/15404/72828/21367/17196/20416/211323/13723/12741/208177/12739/74761/93742/14537/17698/26364/68799/29875/109711/15507/27050/17886",22
"GO:0048568","embryonic organ development","13/134","524/29008",1.01792472521461e-06,9.12373339667197e-05,6.7031661495567e-05,"60613/15404/20473/14048/320790/17920/15902/20732/12606/14622/22113/18590/13984",13
"GO:0010628","positive regulation of gene expression","20/134","1233/29008",1.01803873991338e-06,9.12373339667197e-05,6.7031661495567e-05,"108655/11878/16392/21367/17196/211323/380669/18991/12741/12739/20020/17698/67941/15902/12606/18987/15507/27050/17886/140486",20
"GO:0000902","cell morphogenesis","19/134","1135/29008",1.22902666929796e-06,0.000106474677116847,7.82264694072457e-05,"108655/11878/16392/21367/17196/211323/13723/15529/17965/12739/93742/17698/75770/15902/14009/29875/109711/17886/140486",19
"GO:0021782","glial cell development","7/134","119/29008",1.3968637013131e-06,0.000117111250313314,8.60411121963315e-05,"21367/211323/18991/74761/93742/15902/225908",7
"GO:0000904","cell morphogenesis involved in differentiation","16/134","828/29008",1.48522649625577e-06,0.000117921993932246,8.66367619096794e-05,"108655/11878/16392/21367/17196/211323/13723/15529/12739/93742/75770/15902/14009/109711/17886/140486",16
"GO:0042552","myelination","8/134","173/29008",1.49727810687346e-06,0.000117921993932246,8.66367619096794e-05,"21367/17196/211323/18991/12741/93742/13032/225908",8
"GO:0031328","positive regulation of cellular biosynthetic process","25/134","1891/29008",1.69047883956133e-06,0.000122955527642212,9.03348766298667e-05,"215031/21804/108655/15404/20473/16392/14048/18768/20416/211323/18991/170826/320790/56222/17920/67941/15902/68799/14009/14536/20899/12606/18987/20664/225908",25
"GO:0007272","ensheathment of neurons","8/134","176/29008",1.70311619666011e-06,0.000122955527642212,9.03348766298667e-05,"21367/17196/211323/18991/12741/93742/13032/225908",8
"GO:0008366","axon ensheathment","8/134","176/29008",1.70311619666011e-06,0.000122955527642212,9.03348766298667e-05,"21367/17196/211323/18991/12741/93742/13032/225908",8
"GO:0048666","neuron development","20/134","1292/29008",2.07976539089656e-06,0.000146089466241626,0.000107331277925643,"108655/11878/16392/21367/17196/20416/211323/13723/15529/17965/11923/17920/75770/15902/14009/29875/15507/20664/19716/140486",20
"GO:0030855","epithelial cell differentiation","14/134","656/29008",2.25002189963262e-06,0.000153889655714347,0.000113062042269628,"21804/108655/11878/15404/20473/14048/211323/18991/12741/12739/93742/17920/17698/15902",14
