"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","12/24","1750/29008",3.06735170282888e-09,3.66548528488051e-06,1.9824778374073e-06,"16876/18121/18053/18996/27140/11444/14585/18039/18040/22151/18186/14758",12
"GO:0022008","neurogenesis","12/24","1879/29008",6.85406476380555e-09,4.09530369637382e-06,2.21494513946137e-06,"16876/18121/18053/18996/27140/11444/14585/18039/18040/22151/18186/14758",12
"GO:0030182","neuron differentiation","11/24","1570/29008",1.46320177156347e-08,5.82842039006116e-06,3.15230136049113e-06,"16876/18121/18053/18996/27140/11444/14585/18039/18040/18186/14758",11
"GO:0031175","neuron projection development","9/24","1132/29008",1.56516414870314e-07,4.67592789425064e-05,2.52897575606245e-05,"18121/18053/18996/11444/14585/18039/18040/18186/14758",9
"GO:0021536","diencephalon development","4/24","71/29008",3.37321302150817e-07,8.06197912140454e-05,4.36032167411793e-05,"18121/18996/11444/18186",4
"GO:0048666","neuron development","9/24","1292/29008",4.7820182142613e-07,9.52418627673708e-05,5.15115646237971e-05,"18121/18053/18996/11444/14585/18039/18040/18186/14758",9
"GO:0021675","nerve development","4/24","87/29008",7.65965837241271e-07,0.000130761310786188,7.07222592580662e-05,"18053/18996/11444/18186",4
"GO:0007409","axonogenesis","6/24","487/29008",2.26065104554161e-06,0.000337684749927778,0.000182636808152967,"18121/18053/11444/18039/18040/18186",6
"GO:0120036","plasma membrane bounded cell projection organization","9/24","1630/29008",3.30675688907338e-06,0.000439063831382522,0.000237467687706557,"18121/18053/18996/11444/14585/18039/18040/18186/14758",9
"GO:0061564","axon development","6/24","530/29008",3.67940087721278e-06,0.000439688404826927,0.000237805488274594,"18121/18053/11444/18039/18040/18186",6
"GO:0030030","cell projection organization","9/24","1677/29008",4.17686037728653e-06,0.000453758922805219,0.000245415528387936,"18121/18053/18996/11444/14585/18039/18040/18186/14758",9
"GO:0021545","cranial nerve development","3/24","53/29008",1.1343823909406e-05,0.00104308885214239,0.000564154640136909,"18996/11444/18186",3
"GO:0022603","regulation of anatomical structure morphogenesis","7/24","995/29008",1.13474101069883e-05,0.00104308885214239,0.000564154640136909,"18511/18121/18053/11444/18039/18040/18186",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/24","657/29008",1.25381206486145e-05,0.00107021815536388,0.000578827524680401,"18121/18053/11444/18039/18040/18186",6
"GO:0043524","negative regulation of neuron apoptotic process","4/24","184/29008",1.5074759171248e-05,0.00120095581397609,0.000649536991659389,"18053/18996/18039/18186",4
"GO:0048812","neuron projection morphogenesis","6/24","710/29008",1.94415656689196e-05,0.00145204193589744,0.000785336928994517,"18121/18053/11444/18039/18040/18186",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/24","725/29008",2.18719492456493e-05,0.00150932519660489,0.000816318582440346,"18121/18053/11444/18039/18040/18186",6
"GO:0048858","cell projection morphogenesis","6/24","730/29008",2.27346054718728e-05,0.00150932519660489,0.000816318582440346,"18121/18053/11444/18039/18040/18186",6
"GO:0032990","cell part morphogenesis","6/24","753/29008",2.70648666156547e-05,0.00170223766345829,0.000920655296510361,"18121/18053/11444/18039/18040/18186",6
"GO:0021559","trigeminal nerve development","2/24","11/29008",3.59173744089636e-05,0.00195187246743871,0.0010556702884892,"18996/18186",2
"GO:0060052","neurofilament cytoskeleton organization","2/24","11/29008",3.59173744089636e-05,0.00195187246743871,0.0010556702884892,"18039/18040",2
"GO:0051240","positive regulation of multicellular organismal process","8/24","1657/29008",3.59340537938507e-05,0.00195187246743871,0.0010556702884892,"26381/18121/27220/18053/18996/18039/18186/14758",8
"GO:0000904","cell morphogenesis involved in differentiation","6/24","828/29008",4.60277630445782e-05,0.00239144247122917,0.00129341173955931,"18121/18053/11444/18039/18040/18186",6
"GO:0032989","cellular component morphogenesis","6/24","848/29008",5.25661181128917e-05,0.00257941051120827,0.00139507426019104,"18121/18053/11444/18039/18040/18186",6
"GO:1901215","negative regulation of neuron death","4/24","255/29008",5.39625629959888e-05,0.00257941051120827,0.00139507426019104,"18053/18996/18039/18186",4
"GO:0032536","regulation of cell projection size","2/24","14/29008",5.93368615181829e-05,0.00272721344285494,0.00147501348065443,"18039/18040",2
"GO:0043523","regulation of neuron apoptotic process","4/24","276/29008",7.33353417483266e-05,0.00312702856849368,0.00169125350456298,"18053/18996/18039/18186",4
"GO:0010975","regulation of neuron projection development","5/24","550/29008",7.58860489425244e-05,0.00312702856849368,0.00169125350456298,"18053/11444/18039/18040/18186",5
"GO:0051960","regulation of nervous system development","5/24","550/29008",7.58860489425244e-05,0.00312702856849368,0.00169125350456298,"18121/18053/18996/18039/18186",5
"GO:0015844","monoamine transport","3/24","106/29008",9.07705388636187e-05,0.00361569313140081,0.00195554774955305,"27220/11444/14758",3
"GO:0007417","central nervous system development","6/24","949/29008",9.79539206812716e-05,0.00377596565206837,0.00204223114765028,"18121/18053/18996/27140/11444/18186",6
"GO:0060840","artery development","3/24","112/29008",0.000106889761341194,0.00387175063244738,0.00209403645745227,"18121/18053/18186",3
"GO:0040011","locomotion","8/24","1934/29008",0.000107637929839546,0.00387175063244738,0.00209403645745227,"18121/18053/18996/27140/14585/18039/22151/18186",8
"GO:0033605","positive regulation of catecholamine secretion","2/24","19/29008",0.000111219669327234,0.00387175063244738,0.00209403645745227,"27220/11444",2
"GO:0051402","neuron apoptotic process","4/24","309/29008",0.000113398554088417,0.00387175063244738,0.00209403645745227,"18053/18996/18039/18186",4
"GO:0042481","regulation of odontogenesis","2/24","22/29008",0.000150016474157076,0.00497971351715849,0.00269327822024692,"18511/18053",2
"GO:2000026","regulation of multicellular organismal development","7/24","1503/29008",0.000156903819717694,0.00499115115497567,0.00269946426703815,"18121/27220/18053/18996/18039/18186/14758",7
"GO:0007631","feeding behavior","3/24","128/29008",0.000158714430032699,0.00499115115497567,0.00269946426703815,"27220/18996/11444",3
