"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","22/112","1227/29008",1.55255664072372e-09,3.89070694165364e-06,2.72923114737749e-06,"21804/108655/11878/20473/14048/211323/12739/170644/320790/12741/75770/18991/15902/13389/15404/208177/93742/17920/17698/19165/15903/20732",22
"GO:0007010","cytoskeleton organization","23/112","1406/29008",3.56491927244585e-09,4.15758784312247e-06,2.91644125593923e-06,"108655/68617/22004/14048/21367/12795/20416/12739/329366/215280/56320/75770/170826/208177/29875/109624/93742/68760/17920/27050/67951/109711/434130",23
"GO:0030855","epithelial cell differentiation","16/112","656/29008",4.97716022720168e-09,4.15758784312247e-06,2.91644125593923e-06,"21804/108655/11878/20473/14048/211323/12739/170644/12741/18991/15902/15404/93742/17920/17698/15903",16
"GO:0022008","neurogenesis","26/112","1879/29008",9.23631723879181e-09,5.78655275010307e-06,4.05911836546903e-06,"108655/11878/20473/14048/211323/21367/20416/17196/16392/320790/15529/56320/11923/75770/13723/18991/15902/14009/13389/17965/74761/29875/93742/17920/67891/20732",26
"GO:0009790","embryo development","21/112","1297/29008",2.27150035725229e-08,1.13847597905485e-05,7.98611704549754e-06,"21804/108655/60613/20473/14048/26357/17196/16392/320790/17305/56320/15902/13389/15404/208177/17920/67204/19165/14175/15903/20732",21
"GO:0000902","cell morphogenesis","19/112","1135/29008",6.93929662120812e-08,2.89831288879126e-05,2.03309216796799e-05,"108655/11878/211323/21367/17196/16392/12739/15529/56320/75770/13723/15902/14009/17965/29875/93742/17698/67891/109711",19
"GO:0045595","regulation of cell differentiation","23/112","1672/29008",8.72213756422335e-08,2.96368367051274e-05,2.0789480949957e-05,"21804/108655/20473/72828/14048/211323/21367/17196/16392/320790/12741/56320/11923/170826/15902/13389/15404/208177/17965/234839/15903/67891/20732",23
"GO:0030029","actin filament-based process","16/112","814/29008",9.88200685375695e-08,2.96368367051274e-05,2.0789480949957e-05,"108655/22004/20416/12739/215280/56320/75770/170826/208177/73112/29875/109624/93742/68760/17920/109711",16
"GO:0000904","cell morphogenesis involved in differentiation","16/112","828/29008",1.24494778007323e-07,2.96368367051274e-05,2.0789480949957e-05,"108655/11878/211323/21367/17196/16392/12739/15529/56320/75770/13723/15902/14009/93742/67891/109711",16
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","24/112","1847/29008",1.25065400235945e-07,2.96368367051274e-05,2.0789480949957e-05,"21804/108655/215031/380669/20473/14048/211323/20416/16392/18768/320790/20020/18991/170826/15902/14009/15404/68799/17920/14536/27050/20899/56222/14175",24
"GO:0007155","cell adhesion","21/112","1438/29008",1.30089865824581e-07,2.96368367051274e-05,2.0789480949957e-05,"54371/72828/211323/21367/20416/17196/12739/12741/56320/13723/15404/208177/14537/74761/29875/68799/93742/27050/234839/17698/109711",21
"GO:0022610","biological adhesion","21/112","1451/29008",1.51120978286828e-07,3.15590976322325e-05,2.21378976964037e-05,"54371/72828/211323/21367/20416/17196/12739/12741/56320/13723/15404/208177/14537/74761/29875/68799/93742/27050/234839/17698/109711",21
"GO:0032989","cellular component morphogenesis","16/112","848/29008",1.71768571099326e-07,3.31116953211469e-05,2.32270051607995e-05,"108655/11878/211323/21367/17196/16392/15529/56320/75770/13723/14009/208177/17965/29875/68760/67891",16
"GO:0048699","generation of neurons","23/112","1750/29008",1.97029426767942e-07,3.52682673914617e-05,2.47397851655988e-05,"108655/11878/20473/14048/211323/21367/20416/17196/16392/320790/15529/56320/11923/75770/13723/15902/14009/13389/17965/29875/17920/67891/20732",23
"GO:0040011","locomotion","24/112","1934/29008",2.9087320837377e-07,4.85952173456445e-05,3.40882988059085e-05,"54371/108655/11878/20473/211323/21367/16392/12739/15529/12741/56320/11923/13723/15902/14009/15404/208177/17965/14537/29875/93742/17698/19165/14175",24
"GO:0051254","positive regulation of RNA metabolic process","22/112","1677/29008",3.93254001253381e-07,6.15934079463109e-05,4.32061961903386e-05,"21804/108655/215031/380669/20473/14048/211323/20416/16392/320790/20020/18991/170826/15902/14009/15404/68799/17920/14536/20899/56222/14175",22
"GO:0048812","neuron projection morphogenesis","14/112","710/29008",6.42316079363784e-07,9.4684946757979e-05,6.64190620766266e-05,"108655/11878/211323/21367/17196/16392/15529/56320/75770/13723/14009/17965/29875/67891",14
