"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","54/164","1570/29008",4.49744334604579e-28,1.20036762905962e-24,8.85759631626491e-25,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/93691/20979/12558/67269/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12484/19055/12934/17967/23964/29877/22129/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/14561/93840/20689",54
"GO:0048666","neuron development","49/164","1292/29008",3.34312351522051e-27,4.46139833106176e-24,3.29209689314609e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/67269/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12484/19055/12934/17967/23964/29877/17118/17756/22240/11735/270190/18996/319504/14585/18121/93840/20689",49
"GO:0031175","neuron projection development","46/164","1132/29008",1.00422966578697e-26,7.09808842181604e-24,5.23772887035074e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/20257/18845/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12484/19055/12934/17967/23964/29877/17118/17756/22240/11735/270190/18996/319504/14585/18121/93840",46
"GO:0048699","generation of neurons","55/164","1750/29008",1.06378245362548e-26,7.09808842181604e-24,5.23772887035074e-24,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/93691/20979/12558/67269/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/22151/12484/19055/12934/17967/23964/29877/22129/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/14561/93840/20689",55
"GO:0048667","cell morphogenesis involved in neuron differentiation","37/164","657/29008",2.71930413732225e-26,1.45156454850262e-23,1.0711195875642e-23,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",37
"GO:0048812","neuron projection morphogenesis","38/164","710/29008",3.27845546104544e-26,1.45836627092171e-23,1.07613862589755e-23,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",38
"GO:0022008","neurogenesis","56/164","1879/29008",4.44847150706664e-26,1.69613863605155e-23,1.25159250973258e-23,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/93691/20979/12558/67269/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/22151/12484/19055/12934/17967/23964/29877/22129/17391/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/14561/93840/20689",56
"GO:0120039","plasma membrane bounded cell projection morphogenesis","38/164","725/29008",6.9448457117428e-26,2.31697415058019e-23,1.70971135877247e-23,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",38
"GO:0048858","cell projection morphogenesis","38/164","730/29008",8.88492681028368e-26,2.63487440629413e-23,1.94429217099892e-23,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",38
"GO:0032990","cell part morphogenesis","38/164","753/29008",2.6944056081515e-25,7.19136856815636e-23,5.30656093984364e-23,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",38
"GO:0000904","cell morphogenesis involved in differentiation","39/164","828/29008",7.09928650894193e-25,1.72254506294237e-22,1.2710779960029e-22,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/20194/19266/18163/18481/52822/19055/12934/17967/23964/22129/17118/17756/11735/270190/319504/18121/93840",39
"GO:0007409","axonogenesis","31/164","487/29008",1.25814143661865e-23,2.79831624527931e-21,2.06489704202938e-21,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/12558/384569/13193/18845/17760/18053/56177/16574/18481/52822/12934/17967/23964/17756/11735/270190/319504/18121/93840",31
"GO:0032989","cellular component morphogenesis","38/164","848/29008",1.8146678442166e-23,3.72565267401086e-21,2.74918504982127e-21,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",38
"GO:0000902","cell morphogenesis","42/164","1135/29008",8.85019075756505e-23,1.59979798986308e-20,1.1805020760915e-20,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/12563/384569/13193/269233/18845/17760/18053/56177/56013/16574/26419/20194/19266/18163/18481/52822/19055/12934/17967/23964/22129/17118/17756/11735/270190/319504/18121/93840",42
"GO:0120036","plasma membrane bounded cell projection organization","49/164","1630/29008",8.99099657098019e-23,1.59979798986308e-20,1.1805020760915e-20,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12727/12484/19055/12934/17967/23964/29877/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/93840",49
"GO:0061564","axon development","31/164","530/29008",1.54724557685601e-22,2.58099902789294e-20,1.90453715414316e-20,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/12558/384569/13193/18845/17760/18053/56177/16574/18481/52822/12934/17967/23964/17756/11735/270190/319504/18121/93840",31
"GO:0030030","cell projection organization","49/164","1677/29008",3.0464221379382e-22,4.78288275656298e-20,3.52932248921509e-20,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/93691/20979/12558/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12727/12484/19055/12934/17967/23964/29877/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/93840",49
"GO:0040011","locomotion","45/164","1934/29008",1.42584334729521e-16,2.11420882996161e-14,1.56008941683587e-14,"13840/226251/22253/27140/14432/18935/243743/13175/18707/18212/18039/93691/78784/12558/384569/13193/18754/18845/225631/75687/18053/56177/56013/16574/26419/117600/18481/52822/15502/22151/12484/19055/16423/12934/17967/23964/22240/11735/13134/270190/18996/319504/14585/18121/93840",45
"GO:0007417","central nervous system development","31/164","949/29008",2.38798630893828e-15,3.35449234660856e-13,2.47530325984682e-13,"22253/27140/18935/243743/13175/11859/18212/12558/67269/384569/13193/11864/18845/18053/18475/13004/17537/17536/12934/17967/233878/17118/17756/270190/18996/319504/104318/18121/14561/20689/103889",31
"GO:0007411","axon guidance","18/164","255/29008",7.49948623517294e-15,1.00080643808383e-12,7.38502039263609e-13,"13840/226251/22253/14432/243743/93691/384569/18845/18053/16574/12934/17967/23964/11735/270190/319504/18121/93840",18
