"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","32/93","1570/29008",7.51720410566846e-18,1.44106368721774e-14,1.04127400878017e-14,"243743/20429/27140/18935/18040/22253/18212/11859/20257/67269/18039/20614/13175/13193/225631/26419/93691/14432/16574/56177/17760/18053/50785/75770/52822/12558/18996/12484/14561/20689/14585/22129",32
"GO:0022008","neurogenesis","34/93","1879/29008",1.91405463980311e-17,1.44106368721774e-14,1.04127400878017e-14,"243743/20429/27140/18935/18040/22253/18212/11859/20257/67269/18039/20614/13175/13193/225631/26419/93691/14432/16574/56177/17760/18053/50785/15410/75770/52822/12558/18996/12484/17391/14561/20689/14585/22129",34
"GO:0048699","generation of neurons","33/93","1750/29008",1.97315885972306e-17,1.44106368721774e-14,1.04127400878017e-14,"243743/20429/27140/18935/18040/22253/18212/11859/20257/67269/18039/20614/13175/13193/225631/26419/93691/14432/16574/56177/17760/18053/50785/15410/75770/52822/12558/18996/12484/14561/20689/14585/22129",33
"GO:0048666","neuron development","28/93","1292/29008",3.10211030301047e-16,1.69918091847398e-13,1.22778260413888e-13,"243743/20429/18935/18040/22253/18212/20257/67269/18039/20614/13175/13193/225631/26419/93691/14432/16574/56177/17760/18053/50785/75770/52822/12558/18996/12484/20689/14585",28
"GO:0007409","axonogenesis","18/93","487/29008",1.87857290587174e-14,8.23190647352995e-12,5.94815505353915e-12,"243743/20429/18935/18040/22253/18212/18039/13175/13193/93691/14432/16574/56177/17760/18053/75770/52822/12558",18
"GO:0061564","axon development","18/93","530/29008",7.94690524224505e-14,2.90194489762648e-11,2.09686762883097e-11,"243743/20429/18935/18040/22253/18212/18039/13175/13193/93691/14432/16574/56177/17760/18053/75770/52822/12558",18
"GO:0031175","neuron projection development","24/93","1132/29008",1.01731635250312e-13,3.18420018333478e-11,2.30081773558601e-11,"243743/20429/18935/18040/22253/18212/20257/18039/20614/13175/13193/26419/93691/14432/16574/56177/17760/18053/75770/52822/12558/18996/12484/14585",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/93","657/29008",2.59706608722871e-13,7.11271474639764e-11,5.13945709893682e-11,"243743/20429/18935/18040/22253/18212/18039/13175/13193/26419/93691/14432/16574/56177/17760/18053/75770/52822/12558",19
"GO:0120036","plasma membrane bounded cell projection organization","27/93","1630/29008",7.48120054496323e-13,1.82125671044605e-10,1.3159913005409e-10,"243743/20429/18935/18040/22253/18212/20257/18039/20614/13175/13193/13589/225631/26419/93691/14432/16574/56177/17760/12727/18053/75770/52822/12558/18996/12484/14585",27
"GO:0048812","neuron projection morphogenesis","19/93","710/29008",1.01477046136484e-12,2.22336208085037e-10,1.6065418672555e-10,"243743/20429/18935/18040/22253/18212/18039/13175/13193/26419/93691/14432/16574/56177/17760/18053/75770/52822/12558",19
"GO:0030030","cell projection organization","27/93","1677/29008",1.45470460418815e-12,2.57953205712536e-10,1.863900748957e-10,"243743/20429/18935/18040/22253/18212/20257/18039/20614/13175/13193/13589/225631/26419/93691/14432/16574/56177/17760/12727/18053/75770/52822/12558/18996/12484/14585",27
