"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","9/78","255/29008",2.92681126980508e-08,3.06884991051378e-05,2.22557352751459e-05,"93742/50913/74761/50914/243914/18991/20732/18424/17242",9
"GO:0042063","gliogenesis","10/78","344/29008",2.97369177375367e-08,3.06884991051378e-05,2.22557352751459e-05,"93742/50913/74761/50914/243914/18991/20732/14268/18424/17242",10
"GO:0022008","neurogenesis","20/78","1879/29008",7.9872214670798e-08,5.4952083693509e-05,3.98520313199561e-05,"93742/50913/140489/12891/74761/17920/18013/50914/20416/243914/108655/18012/67102/19713/18991/20732/14268/18424/12877/17242",20
"GO:0021782","glial cell development","6/78","119/29008",8.47274545703084e-07,0.000437193665582792,0.000317059053681523,"93742/74761/50914/243914/18991/17242",6
"GO:0051254","positive regulation of RNA metabolic process","17/78","1677/29008",1.79105185846829e-06,0.000739346207175712,0.000536184366893035,"18071/15404/140489/17920/18013/20416/108655/18012/20020/19713/215031/18991/12578/18424/56458/12877/17242",17
"GO:0048699","generation of neurons","17/78","1750/29008",3.18661676302531e-06,0.00105068001107959,0.000761968061890648,"50913/140489/12891/17920/18013/50914/20416/243914/108655/18012/67102/19713/20732/14268/18424/12877/17242",17
"GO:0030182","neuron differentiation","16/78","1570/29008",3.56335275075443e-06,0.00105068001107959,0.000761968061890648,"50913/140489/12891/17920/18013/50914/20416/243914/108655/18012/67102/19713/14268/18424/12877/17242",16
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","17/78","1847/29008",6.54242696950991e-06,0.00168794615813356,0.00122412251982146,"18071/15404/140489/17920/18013/20416/108655/18012/20020/19713/215031/18991/12578/18424/56458/12877/17242",17
"GO:0048666","neuron development","14/78","1292/29008",7.98732247704601e-06,0.00183175928806922,0.00132841784355081,"140489/12891/17920/18013/20416/243914/108655/18012/67102/19713/14268/18424/12877/17242",14
"GO:0045893","positive regulation of transcription, DNA-templated","15/78","1538/29008",1.2751878727242e-05,0.00222727314393456,0.00161525010744336,"18071/15404/140489/17920/18013/20416/108655/18012/19713/215031/18991/12578/18424/56458/17242",15
"GO:1903508","positive regulation of nucleic acid-templated transcription","15/78","1538/29008",1.2751878727242e-05,0.00222727314393456,0.00161525010744336,"18071/15404/140489/17920/18013/20416/108655/18012/19713/215031/18991/12578/18424/56458/17242",15
"GO:1902680","positive regulation of RNA biosynthetic process","15/78","1540/29008",1.29492624647358e-05,0.00222727314393456,0.00161525010744336,"18071/15404/140489/17920/18013/20416/108655/18012/19713/215031/18991/12578/18424/56458/17242",15
"GO:0010557","positive regulation of macromolecule biosynthetic process","16/78","1772/29008",1.63208896133983e-05,0.00259125508938877,0.00187921498220667,"18071/15404/140489/17920/18013/20416/108655/18012/19713/215031/18991/12578/18424/56458/12877/17242",16
"GO:0060429","epithelium development","13/78","1227/29008",2.22306176954658e-05,0.00327742820881724,0.00237683747089867,"93742/15404/17920/19165/108655/18012/19713/18991/17698/12578/20732/18424/17242",13
"GO:0031328","positive regulation of cellular biosynthetic process","16/78","1891/29008",3.60997559997642e-05,0.00496732642556755,0.00360237565134489,"18071/15404/140489/17920/18013/20416/108655/18012/19713/215031/18991/12578/18424/56458/12877/17242",16
"GO:0009790","embryo development","13/78","1297/29008",3.95190031849417e-05,0.00509795141085749,0.0036971067453281,"15404/17920/60613/19165/108655/18012/26357/19713/17305/20732/14268/18424/67204",13
"GO:0007417","central nervous system development","11/78","949/29008",4.55799794699432e-05,0.00552711400791358,0.00400834155408665,"50913/74761/18013/19165/50914/108655/18012/67102/18991/18424/17242",11
"GO:0009891","positive regulation of biosynthetic process","16/78","1937/29008",4.82015756504091e-05,0.00552711400791358,0.00400834155408665,"18071/15404/140489/17920/18013/20416/108655/18012/19713/215031/18991/12578/18424/56458/12877/17242",16
