"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","12/29","848/29008",1.1851347274789e-11,1.78481289958322e-08,9.56840353659279e-09,"21909/232664/18186/16392/56320/20563/269116/20350/22152/71751/15572/18810",12
"GO:0032990","cell part morphogenesis","11/29","753/29008",7.58081820499317e-11,5.70835610835986e-08,3.06025661222619e-08,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572/18810",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/29","657/29008",4.5088866082922e-10,2.26346107736269e-07,1.21344422054741e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572",10
"GO:0022008","neurogenesis","14/29","1879/29008",6.71539152489767e-10,2.345009027435e-07,1.25716217518882e-07,"21909/14048/18186/20473/16392/56320/20563/16852/269116/20350/22152/71751/15572/18810",14
"GO:0048812","neuron projection morphogenesis","10/29","710/29008",9.53405545617912e-10,2.345009027435e-07,1.25716217518882e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572",10
"GO:0030182","neuron differentiation","13/29","1570/29008",9.78104101509333e-10,2.345009027435e-07,1.25716217518882e-07,"21909/14048/18186/20473/16392/56320/20563/16852/269116/20350/22152/71751/15572",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/29","725/29008",1.16598651581139e-09,2.345009027435e-07,1.25716217518882e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572",10
"GO:0048858","cell projection morphogenesis","10/29","730/29008",1.2456887263931e-09,2.345009027435e-07,1.25716217518882e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572",10
"GO:0048699","generation of neurons","13/29","1750/29008",3.65862282213107e-09,6.12209552236599e-07,3.28206281236787e-07,"21909/14048/18186/20473/16392/56320/20563/16852/269116/20350/22152/71751/15572",13
"GO:0000904","cell morphogenesis involved in differentiation","10/29","828/29008",4.16673019450674e-09,6.27509567292715e-07,3.36408637809123e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572",10
"GO:0031175","neuron projection development","11/29","1132/29008",5.51857468649277e-09,7.11877579178488e-07,3.81638430998742e-07,"21909/18186/16392/56320/20563/16852/269116/20350/22152/71751/15572",11
"GO:0000902","cell morphogenesis","11/29","1135/29008",5.67233130819512e-09,7.11877579178488e-07,3.81638430998742e-07,"21909/18186/16392/56320/20563/269116/20350/22152/71751/15572/18810",11
"GO:0007409","axonogenesis","8/29","487/29008",1.87673989050938e-08,2.17154915857024e-06,1.16417012974304e-06,"18186/16392/56320/20563/269116/20350/22152/71751",8
"GO:0120036","plasma membrane bounded cell projection organization","12/29","1630/29008",2.01870439707724e-08,2.17154915857024e-06,1.16417012974304e-06,"21909/18186/16392/22141/56320/20563/16852/269116/20350/22152/71751/15572",12
"GO:0048666","neuron development","11/29","1292/29008",2.16336341479929e-08,2.17201686845848e-06,1.16442086957969e-06,"21909/18186/16392/56320/20563/16852/269116/20350/22152/71751/15572",11
"GO:0030030","cell projection organization","12/29","1677/29008",2.76772220662358e-08,2.60511852698445e-06,1.39660719242124e-06,"21909/18186/16392/22141/56320/20563/16852/269116/20350/22152/71751/15572",12
"GO:0061564","axon development","8/29","530/29008",3.60797304171687e-08,3.19623964754448e-06,1.71350793993612e-06,"18186/16392/56320/20563/269116/20350/22152/71751",8
"GO:0010975","regulation of neuron projection development","8/29","550/29008",4.79887203696147e-08,4.01505627092443e-06,2.15247652184178e-06,"21909/18186/56320/20563/16852/20350/71751/15572",8
