"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","12/41","949/29008",4.62009317128775e-09,6.47737062614543e-06,4.27480199743362e-06,"17118/14561/15902/72475/21417/94187/384569/18111/19280/17536/12934/21367",12
"GO:0045664","regulation of neuron differentiation","7/41","241/29008",4.42569129458854e-08,2.26679457913758e-05,1.49599251825357e-05,"14561/15902/21417/22129/12934/12484/21367",7
"GO:0045596","negative regulation of cell differentiation","10/41","723/29008",4.85048768717029e-08,2.26679457913758e-05,1.49599251825357e-05,"14561/15902/21417/22129/19280/17536/12484/68027/20661/21367",10
"GO:0051093","negative regulation of developmental process","11/41","1003/29008",9.75617779438997e-08,3.41954031693368e-05,2.25675796875494e-05,"14561/15902/21417/22129/19280/17536/12484/14955/68027/20661/21367",11
"GO:0045665","negative regulation of neuron differentiation","5/41","90/29008",1.76279939779552e-07,4.94288951141864e-05,3.26210667507845e-05,"14561/15902/22129/12484/21367",5
"GO:0045595","regulation of cell differentiation","13/41","1672/29008",2.85004980839394e-07,6.65961638561384e-05,4.39507680978644e-05,"17118/13207/14561/15902/21417/22129/19280/17536/12934/12484/68027/20661/21367",13
"GO:0048699","generation of neurons","12/41","1750/29008",3.42794070162362e-06,0.00068656755195376,0.000453106748380025,"17118/14561/15902/319974/21417/384569/22129/19280/12934/12484/100317/21367",12
"GO:0007420","brain development","8/41","676/29008",4.04277005863473e-06,0.000708495452775736,0.000467578273886832,"15902/72475/94187/18111/19280/17536/12934/21367",8
"GO:0022008","neurogenesis","12/41","1879/29008",7.12174895603998e-06,0.0009224915142023,0.000608806998260997,"17118/14561/15902/319974/21417/384569/22129/19280/12934/12484/100317/21367",12
"GO:0060322","head development","8/41","734/29008",7.38419701849661e-06,0.0009224915142023,0.000608806998260997,"15902/72475/94187/18111/19280/17536/12934/21367",8
"GO:0060004","reflex","3/41","27/29008",7.48658484850666e-06,0.0009224915142023,0.000608806998260997,"14654/319974/20230",3
"GO:0030182","neuron differentiation","11/41","1570/29008",7.89579042113239e-06,0.0009224915142023,0.000608806998260997,"17118/14561/15902/319974/21417/384569/22129/19280/12934/12484/21367",11
"GO:0000904","cell morphogenesis involved in differentiation","8/41","828/29008",1.76604397481679e-05,0.00190461050207165,0.00125696571163074,"17118/15902/319974/384569/22129/19280/12934/21367",8
"GO:0032989","cellular component morphogenesis","8/41","848/29008",2.09583789683929e-05,0.00209883195097763,0.00138514399347499,"17118/67220/319974/384569/19280/12934/100317/21367",8
"GO:0000902","cell morphogenesis","9/41","1135/29008",2.3547856435543e-05,0.00220093964817542,0.00145253093381349,"17118/67220/15902/319974/384569/22129/19280/12934/21367",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/41","657/29008",3.40842432309629e-05,0.00298663181311313,0.00197105590789582,"17118/15902/319974/384569/19280/12934/21367",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/41","725/29008",6.34882672316117e-05,0.00516297787659098,0.00340735607292099,"17118/67220/319974/384569/19280/12934/21367",7
"GO:0048858","cell projection morphogenesis","7/41","730/29008",6.62864492001694e-05,0.00516297787659098,0.00340735607292099,"17118/67220/319974/384569/19280/12934/21367",7
"GO:0032990","cell part morphogenesis","7/41","753/29008",8.04942208195353e-05,0.00593962618889413,0.00391991247093471,"17118/67220/319974/384569/19280/12934/21367",7
"GO:0045184","establishment of protein localization","10/41","1690/29008",9.316529183359e-05,0.00653088695753466,0.00431012060640661,"17118/13207/59090/18111/12484/16593/20661/21367/20394/228355",10
"GO:0035563","positive regulation of chromatin binding","2/41","12/29008",0.000127489401275128,0.00812455184489677,0.00536187481917881,"13592/72701",2
"GO:0060013","righting reflex","2/41","12/29008",0.000127489401275128,0.00812455184489677,0.00536187481917881,"14654/319974",2
"GO:0051241","negative regulation of multicellular organismal process","8/41","1124/29008",0.000151541558277879,0.00923744629154726,0.00609634003323826,"14654/15902/94187/384569/19280/12484/14955/68027",8
"GO:0010721","negative regulation of cell development","4/41","205/29008",0.000199862014789381,0.0116752726972797,0.00770520662280112,"15902/22129/19280/12484",4
"GO:1903706","regulation of hemopoiesis","5/41","398/29008",0.000236669433757799,0.0122587012208823,0.00809024579409528,"15902/21417/17536/12484/68027",5
"GO:0045893","positive regulation of transcription, DNA-templated","9/41","1538/29008",0.00024246620497541,0.0122587012208823,0.00809024579409528,"244579/13592/13207/15902/319974/72475/21417/94187/17536",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/41","1538/29008",0.00024246620497541,0.0122587012208823,0.00809024579409528,"244579/13592/13207/15902/319974/72475/21417/94187/17536",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/41","1540/29008",0.000244824275452713,0.0122587012208823,0.00809024579409528,"244579/13592/13207/15902/319974/72475/21417/94187/17536",9
"GO:0007218","neuropeptide signaling pathway","3/41","88/29008",0.000264556148477562,0.0127899213850187,0.00844082956485579,"14654/20661/20394",3
"GO:0015031","protein transport","9/41","1564/29008",0.000274649720684893,0.012835296946674,0.00847077559586039,"17118/13207/59090/18111/12484/16593/20661/20394/228355",9
"GO:0120036","plasma membrane bounded cell projection organization","9/41","1630/29008",0.000372701407846522,0.0168557217355104,0.0111240929540609,"17118/67220/319974/94187/384569/19280/12934/12484/21367",9
"GO:0048666","neuron development","8/41","1292/29008",0.000389578761553227,0.0170684194905508,0.0112644648488581,"17118/15902/319974/384569/19280/12934/12484/21367",8
"GO:0030097","hemopoiesis","7/41","991/29008",0.000432915895337704,0.0173916986679777,0.0114778159990633,"15902/72475/21417/17536/12484/20230/68027",7
"GO:0035561","regulation of chromatin binding","2/41","22/29008",0.000442234275412125,0.0173916986679777,0.0114778159990633,"13592/72701",2
"GO:0048812","neuron projection morphogenesis","6/41","710/29008",0.000456151929984125,0.0173916986679777,0.0114778159990633,"17118/319974/384569/19280/12934/21367",6
"GO:0030030","cell projection organization","9/41","1677/29008",0.000458982061851052,0.0173916986679777,0.0114778159990633,"17118/67220/319974/94187/384569/19280/12934/12484/21367",9
"GO:0051254","positive regulation of RNA metabolic process","9/41","1677/29008",0.000458982061851052,0.0173916986679777,0.0114778159990633,"244579/13592/13207/15902/319974/72475/21417/94187/17536",9
"GO:0008344","adult locomotory behavior","3/41","111/29008",0.000522849604189538,0.0192903985545719,0.0127308809441164,"14654/15902/21367",3
"GO:0007626","locomotory behavior","4/41","268/29008",0.000551360749623366,0.0193951971937258,0.0128000437970456,"14654/60344/15902/21367",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","6/41","737/29008",0.00055527925064812,0.0193951971937258,0.0128000437970456,"17118/319974/19280/12934/12484/21367",6
"GO:0007267","cell-cell signaling","9/41","1728/29008",0.000570718531610144,0.0193951971937258,0.0128000437970456,"14654/59090/94187/18111/19280/12484/21367/20394/228355",9
"GO:0048534","hematopoietic or lymphoid organ development","7/41","1042/29008",0.000583985186883882,0.0193951971937258,0.0128000437970456,"15902/72475/21417/17536/12484/20230/68027",7
"GO:0007409","axonogenesis","5/41","487/29008",0.000594859828338238,0.0193951971937258,0.0128000437970456,"319974/384569/19280/12934/21367",5
"GO:0031344","regulation of cell projection organization","6/41","753/29008",0.000621498937719333,0.0198032161518751,0.0130693197668731,"17118/319974/19280/12934/12484/21367",6
"GO:2000177","regulation of neural precursor cell proliferation","3/41","120/29008",0.00065617432919387,0.019989140161063,0.0131920220749113,"15902/94187/12484",3
"GO:0010769","regulation of cell morphogenesis involved in differentiation","3/41","121/29008",0.000672198623368691,0.019989140161063,0.0131920220749113,"17118/22129/21367",3
"GO:0007610","behavior","6/41","765/29008",0.000675082250872479,0.019989140161063,0.0131920220749113,"14654/60344/15902/319974/17536/21367",6
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/41","1772/29008",0.000684364285114852,0.019989140161063,0.0131920220749113,"244579/13592/13207/15902/319974/72475/21417/94187/17536",9
"GO:0002520","immune system development","7/41","1106/29008",0.000830286773538148,0.0237563685000099,0.0156782400416763,"15902/72475/21417/17536/12484/20230/68027",7
"GO:0046883","regulation of hormone secretion","4/41","302/29008",0.000861029581319364,0.0239194824356159,0.0157858886259527,"59090/18111/20394/228355",4
"GO:0061564","axon development","5/41","530/29008",0.000870109560782032,0.0239194824356159,0.0157858886259527,"319974/384569/19280/12934/21367",5
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/41","1847/29008",0.000920798617039493,0.0248261473286417,0.0163842506959052,"244579/13592/13207/15902/319974/72475/21417/94187/17536",9
"GO:0031175","neuron projection development","7/41","1132/29008",0.000951292980868765,0.0251643916826039,0.0166074782558817,"17118/319974/384569/19280/12934/12484/21367",7
"GO:0010975","regulation of neuron projection development","5/41","550/29008",0.00102643382546329,0.0255117169245056,0.0168366988337266,"17118/19280/12934/12484/21367",5
"GO:1902105","regulation of leukocyte differentiation","4/41","320/29008",0.0010669313373388,0.0255117169245056,0.0168366988337266,"15902/21417/12484/68027",4
"GO:0048675","axon extension","3/41","142/29008",0.00106831411675607,0.0255117169245056,0.0168366988337266,"319974/19280/12934",3
