"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","12/42","949/29008",6.27609621963919e-09,8.8241912848127e-06,5.9986267025604e-06,"20511/18991/18012/320790/20679/50913/18013/21417/114142/16870/19242/15902",12
"GO:0007420","brain development","10/42","676/29008",3.31984902274363e-08,2.33385386298877e-05,1.58653837507959e-05,"20511/18991/18012/320790/20679/50913/18013/114142/16870/15902",10
"GO:0060322","head development","10/42","734/29008",7.16524692485921e-08,3.35705743588167e-05,2.28210537679161e-05,"20511/18991/18012/320790/20679/50913/18013/114142/16870/15902",10
"GO:0030900","forebrain development","8/42","400/29008",9.55066126851116e-08,3.35705743588167e-05,2.28210537679161e-05,"20511/18991/18012/320790/50913/114142/16870/15902",8
"GO:0022008","neurogenesis","14/42","1879/29008",2.05637884746204e-07,5.78253731906325e-05,3.93093051262217e-05,"68955/18991/18012/320790/20679/50913/12891/18013/50785/21417/16870/19242/15902/12614",14
"GO:0021537","telencephalon development","6/42","257/29008",1.83166394563077e-06,0.000429219917926144,0.000291780853093464,"20511/18012/320790/114142/16870/15902",6
"GO:0045595","regulation of cell differentiation","12/42","1672/29008",2.83229721934849e-06,0.000568887127200568,0.000386725695514049,"18012/320790/208177/20679/13121/50913/18013/21417/16870/19242/15902/13207",12
"GO:0009887","animal organ morphogenesis","10/42","1131/29008",3.67796925955363e-06,0.00064640309736655,0.000439420537851933,"243612/18012/320790/20679/21417/114142/381157/19242/15902/12614",10
"GO:0048699","generation of neurons","12/42","1750/29008",4.53632558490378e-06,0.000708674863597191,0.000481752471472823,"68955/18012/320790/50913/12891/18013/50785/21417/16870/19242/15902/12614",12
"GO:0051094","positive regulation of developmental process","11/42","1483/29008",5.92622305671516e-06,0.000833226961774151,0.000566422161631302,"18012/320790/208177/20679/13121/50913/12891/18013/21417/19242/15902",11
"GO:0060429","epithelium development","10/42","1227/29008",7.5479445165004e-06,0.000851603056934765,0.000578914109228694,"18991/18012/320790/208177/21417/114142/381157/16870/15902/12614",10
"GO:0045893","positive regulation of transcription, DNA-templated","11/42","1538/29008",8.37597228506839e-06,0.000851603056934765,0.000578914109228694,"14536/18991/18012/320790/13592/20679/18013/21417/16870/15902/13207",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/42","1538/29008",8.37597228506839e-06,0.000851603056934765,0.000578914109228694,"14536/18991/18012/320790/13592/20679/18013/21417/16870/15902/13207",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/42","1540/29008",8.47968904486964e-06,0.000851603056934765,0.000578914109228694,"14536/18991/18012/320790/13592/20679/18013/21417/16870/15902/13207",11
"GO:0007610","behavior","8/42","765/29008",1.20385209570104e-05,0.00107679444059357,0.000731997718094604,"20511/320790/20273/18013/114142/19242/15902/12614",8
"GO:0009790","embryo development","10/42","1297/29008",1.22537062940947e-05,0.00107679444059357,0.000731997718094604,"18012/320790/208177/20679/50785/21417/114142/16870/15902/12614",10
"GO:0043010","camera-type eye development","6/42","381/29008",1.7365761247087e-05,0.00143625060667084,0.000976353635439938,"18012/320790/21417/114142/16870/19242",6
"GO:0051254","positive regulation of RNA metabolic process","11/42","1677/29008",1.88864132213588e-05,0.00147523872162392,0.00100285749736806,"14536/18991/18012/320790/13592/20679/18013/21417/16870/15902/13207",11
"GO:0051098","regulation of binding","6/42","397/29008",2.18860021335792e-05,0.00161956415788486,0.00110096897159501,"18012/13592/16870/269587/13589/15902",6
"GO:0048709","oligodendrocyte differentiation","4/42","116/29008",2.41623648309558e-05,0.00168282654646643,0.00114397432371904,"20679/50913/19242/15902",4
"GO:0045664","regulation of neuron differentiation","5/42","241/29008",2.51346781477916e-05,0.00168282654646643,0.00114397432371904,"18012/50913/18013/21417/15902",5
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/42","1772/29008",3.14768579978096e-05,0.00187979846039332,0.00127787452424731,"14536/18991/18012/320790/13592/20679/18013/21417/16870/15902/13207",11
"GO:0010001","glial cell differentiation","5/42","255/29008",3.2917469115258e-05,0.00187979846039332,0.00127787452424731,"18991/20679/50913/19242/15902",5
"GO:0001654","eye development","6/42","430/29008",3.42142270773805e-05,0.00187979846039332,0.00127787452424731,"18012/320790/21417/114142/16870/19242",6
"GO:0150063","visual system development","6/42","433/29008",3.55662752167675e-05,0.00187979846039332,0.00127787452424731,"18012/320790/21417/114142/16870/19242",6
"GO:0010464","regulation of mesenchymal cell proliferation","3/42","44/29008",3.58635036220512e-05,0.00187979846039332,0.00127787452424731,"21417/114142/19242",3
"GO:0007423","sensory organ development","7/42","649/29008",3.71113822634007e-05,0.00187979846039332,0.00127787452424731,"18012/320790/21417/114142/16870/19242/12614",7
"GO:0048880","sensory system development","6/42","437/29008",3.74355312169366e-05,0.00187979846039332,0.00127787452424731,"18012/320790/21417/114142/16870/19242",6
"GO:0035295","tube development","9/42","1182/29008",3.97348880808848e-05,0.00192645698764566,0.00130959268157689,"320790/50785/21417/114142/381157/16870/19242/15902/12614",9
"GO:0048598","embryonic morphogenesis","7/42","661/29008",4.1678350759224e-05,0.00195332537224896,0.00132785763120615,"18012/320790/208177/21417/16870/15902/12614",7
