"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","14/53","700/29008",2.01324758019164e-11,3.48493156131174e-08,2.20821471427336e-08,"14184/211651/12704/77011/12443/67203/11491/72119/17345/67941/66131/12428/68612/17216",14
"GO:0007417","central nervous system development","15/53","949/29008",9.23014141465507e-11,7.98868739438396e-08,5.06200387056346e-08,"74199/71137/53883/14184/20675/225908/211651/67203/13172/14634/140486/20664/18505/67102/320790",15
"GO:0000278","mitotic cell cycle","14/53","847/29008",2.46023538643659e-10,1.41955581797391e-07,8.99496586900675e-08,"14184/211651/12704/77011/12443/67203/11491/72119/17345/67941/66131/12428/68612/17216",14
"GO:0007049","cell cycle","18/53","1722/29008",6.73664599292054e-10,2.91528355343636e-07,1.84725924332189e-07,"14184/211651/208836/12704/21973/77011/12443/67203/11491/72119/17220/17345/67941/18140/66131/12428/68612/17216",18
"GO:0022402","cell cycle process","15/53","1146/29008",1.24194099275296e-09,4.29959971691076e-07,2.72442634620755e-07,"14184/211651/12704/21973/77011/12443/67203/11491/72119/17345/67941/66131/12428/68612/17216",15
"GO:0022008","neurogenesis","18/53","1879/29008",2.70072536980742e-09,7.79159269189442e-07,4.93711550059533e-07,"57265/53883/14184/225908/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/18505/67102/320790",18
"GO:0048699","generation of neurons","17/53","1750/29008",6.92611197074192e-09,1.71272854590775e-06,1.08526446218242e-06,"57265/53883/14184/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/18505/67102/320790",17
"GO:0006974","cellular response to DNA damage stimulus","12/53","770/29008",1.10544990133439e-08,2.39191722401228e-06,1.5156299963032e-06,"211651/208836/21973/77011/12443/17220/22601/67941/18140/209200/66131/17216",12
"GO:0010564","regulation of cell cycle process","11/53","655/29008",2.3065248757189e-08,4.43621617763268e-06,2.81099288947262e-06,"14184/211651/12704/77011/12443/11491/72119/17345/67941/66131/68612",11
"GO:0007420","brain development","11/53","676/29008",3.18104888205621e-08,5.45766413986975e-06,3.45822982379779e-06,"71137/53883/14184/20675/211651/67203/14634/140486/20664/67102/320790",11
"GO:0021510","spinal cord development","6/53","103/29008",3.46818633960527e-08,5.45766413986975e-06,3.45822982379779e-06,"74199/71137/13172/14634/20664/18505",6
"GO:0030900","forebrain development","9/53","400/29008",4.27362670059979e-08,6.1647065156152e-06,3.90624475616227e-06,"71137/14184/20675/67203/14634/140486/20664/67102/320790",9
"GO:0051276","chromosome organization","12/53","882/29008",4.91223640136423e-08,6.54083170058575e-06,4.14457516617127e-06,"211651/12704/21973/17220/330409/17345/18140/66929/209200/320790/68612/17216",12
"GO:0021513","spinal cord dorsal/ventral patterning","4/53","21/29008",5.8065650340163e-08,7.17940290991587e-06,4.54920358304134e-06,"71137/13172/14634/20664",4
