"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","brain development","8/44","676/29008",7.05138111224211e-06,0.00242843485917208,0.00180221643562204,"15904/13390/20473/104318/18992/57752/20319/18845",8
"GO:0007417","central nervous system development","9/44","949/29008",1.04604653266264e-05,0.00242843485917208,0.00180221643562204,"15904/13390/20473/12739/104318/18992/57752/20319/18845",9
"GO:0060322","head development","8/44","734/29008",1.28108561292913e-05,0.00242843485917208,0.00180221643562204,"15904/13390/20473/104318/18992/57752/20319/18845",8
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/44","1847/29008",1.33449224411814e-05,0.00242843485917208,0.00180221643562204,"15904/320038/13390/15110/56222/20473/74499/380928/53945/18992/11745/20319",12
"GO:0045893","positive regulation of transcription, DNA-templated","11/44","1538/29008",1.36088310477226e-05,0.00242843485917208,0.00180221643562204,"15904/320038/13390/15110/56222/20473/74499/380928/53945/18992/20319",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/44","1538/29008",1.36088310477226e-05,0.00242843485917208,0.00180221643562204,"15904/320038/13390/15110/56222/20473/74499/380928/53945/18992/20319",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/44","1540/29008",1.37755624102144e-05,0.00242843485917208,0.00180221643562204,"15904/320038/13390/15110/56222/20473/74499/380928/53945/18992/20319",11
"GO:0021846","cell proliferation in forebrain","3/44","35/29008",2.05987193756291e-05,0.00317735246369079,0.00235801129694701,"20473/18992/57752",3
"GO:0051254","positive regulation of RNA metabolic process","11/44","1677/29008",3.0410817660484e-05,0.00390651559007649,0.00289914575054725,"15904/320038/13390/15110/56222/20473/74499/380928/53945/18992/20319",11
"GO:0045664","regulation of neuron differentiation","5/44","241/29008",3.1657338655401e-05,0.00390651559007649,0.00289914575054725,"15904/13390/20473/104318/20319",5
"GO:0021537","telencephalon development","5/44","257/29008",4.29938888002953e-05,0.00482313261632404,0.00357939552691454,"15904/13390/20473/18992/57752",5
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/44","1772/29008",5.03728978581986e-05,0.00518001299641809,0.00384424746812568,"15904/320038/13390/15110/56222/20473/74499/380928/53945/18992/20319",11
"GO:0045165","cell fate commitment","5/44","288/29008",7.36993767844436e-05,0.00621301247042313,0.00461086824982353,"13390/15110/18992/268396/20319",5
"GO:0048608","reproductive structure development","6/44","480/29008",8.2425019742552e-05,0.00621301247042313,0.00461086824982353,"15904/56096/19116/15110/20473/20319",6
"GO:0030514","negative regulation of BMP signaling pathway","3/44","56/29008",8.53232834826238e-05,0.00621301247042313,0.00461086824982353,"13390/74499/20319",3
"GO:0061458","reproductive system development","6/44","484/29008",8.6266085072157e-05,0.00621301247042313,0.00461086824982353,"15904/56096/19116/15110/20473/20319",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/44","1249/29008",8.96660616274529e-05,0.00621301247042313,0.00461086824982353,"15904/320038/13390/15110/20473/380928/53945/18992/20319",9
