"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","11/36","700/29008",5.18701871746244e-10,4.97243777700045e-07,2.73511057864037e-07,"211651/12704/77011/12443/67203/11491/72119/12578/66131/105988/68612",11
"GO:0007049","cell cycle","15/36","1722/29008",6.40778064046449e-10,4.97243777700045e-07,2.73511057864037e-07,"211651/208836/12704/21973/77011/12443/67203/11491/72119/12578/17220/18140/66131/105988/68612",15
"GO:0006974","cellular response to DNA damage stimulus","11/36","770/29008",1.40887898054951e-09,7.28860059270946e-07,4.00912580079176e-07,"211651/208836/21973/77011/12443/12578/17220/22601/18140/209200/66131",11
"GO:0000278","mitotic cell cycle","11/36","847/29008",3.80225344163676e-09,1.47527433535506e-06,8.11480931886161e-07,"211651/12704/77011/12443/67203/11491/72119/12578/66131/105988/68612",11
"GO:0022402","cell cycle process","12/36","1146/29008",7.09647435466141e-09,2.2027456396869e-06,1.21162962139588e-06,"211651/12704/21973/77011/12443/67203/11491/72119/12578/66131/105988/68612",12
"GO:0006259","DNA metabolic process","10/36","867/29008",6.78415128930532e-08,1.54437369336021e-05,8.49489328075917e-06,"211651/208836/21973/77011/12578/17220/97165/18140/209200/66131",10
"GO:0010564","regulation of cell cycle process","9/36","655/29008",7.88767477093815e-08,1.54437369336021e-05,8.49489328075917e-06,"211651/12704/77011/12443/11491/72119/12578/66131/68612",9
"GO:0051276","chromosome organization","10/36","882/29008",7.96068914103202e-08,1.54437369336021e-05,8.49489328075917e-06,"211651/12704/21973/17220/330409/18140/66929/209200/105988/68612",10
"GO:0044770","cell cycle phase transition","8/36","492/29008",1.29025778298556e-07,2.22497786577065e-05,1.22385855204829e-05,"211651/12704/77011/12443/11491/12578/66131/68612",8
"GO:0022008","neurogenesis","13/36","1879/29008",1.91361441543822e-07,2.96992957276011e-05,1.63362241149515e-05,"57265/225908/12704/67203/13172/11491/22601/14634/330409/97165/20664/18505/67102",13
"GO:1901987","regulation of cell cycle phase transition","7/36","378/29008",3.63883888905455e-07,4.57483859356924e-05,2.51640945427608e-05,"211651/77011/12443/11491/12578/66131/68612",7
"GO:0060579","ventral spinal cord interneuron fate commitment","3/36","12/29008",3.83201686317011e-07,4.57483859356924e-05,2.51640945427608e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/36","12/29008",3.83201686317011e-07,4.57483859356924e-05,2.51640945427608e-05,"13172/14634/20664",3
"GO:0050678","regulation of epithelial cell proliferation","7/36","403/29008",5.59249952142624e-07,6.19968518375251e-05,3.41016324201254e-05,"12443/67122/11491/12578/22601/97165/18140",7
"GO:0021514","ventral spinal cord interneuron differentiation","3/36","14/29008",6.32943344354297e-07,6.54885380291913e-05,3.6022249282199e-05,"13172/14634/20664",3
"GO:0048699","generation of neurons","12/36","1750/29008",7.20125444773638e-07,6.86571579045322e-05,3.77651621409222e-05,"57265/12704/67203/13172/11491/22601/14634/330409/97165/20664/18505/67102",12
"GO:0051301","cell division","8/36","621/29008",7.52043611067685e-07,6.86571579045322e-05,3.77651621409222e-05,"12704/21973/12443/67203/72119/12578/66131/68612",8
"GO:0060443","mammary gland morphogenesis","4/36","59/29008",8.65817380642515e-07,7.46526985976213e-05,4.10630348363204e-05,"19773/12578/14634/18505",4
"GO:0021515","cell differentiation in spinal cord","4/36","61/29008",9.91009623708722e-07,8.04229223771378e-05,4.42369710037023e-05,"13172/14634/20664/18505",4
"GO:0000280","nuclear division","7/36","442/29008",1.03637786568476e-06,8.04229223771378e-05,4.42369710037023e-05,"211651/12704/21973/67203/72119/105988/68612",7
"GO:0033554","cellular response to stress","12/36","1821/29008",1.09791724626902e-06,8.1141312676644e-05,4.46321246478285e-05,"211651/208836/21973/77011/12443/11491/12578/17220/22601/18140/209200/66131",12
"GO:0007346","regulation of mitotic cell cycle","7/36","462/29008",1.39091353073249e-06,9.81226272589466e-05,5.39727690633516e-05,"211651/77011/12443/11491/12578/66131/68612",7
"GO:0050673","epithelial cell proliferation","7/36","471/29008",1.58083522624523e-06,0.000106672011788374,5.86753944386674e-05,"12443/67122/11491/12578/22601/97165/18140",7
"GO:0030879","mammary gland development","5/36","165/29008",1.83151412515646e-06,0.000118437913426784,6.51472787500829e-05,"19773/12443/12578/14634/18505",5
"GO:0042770","signal transduction in response to DNA damage","5/36","167/29008",1.94320891500576e-06,0.000120634409443558,6.63554707397758e-05,"211651/77011/12443/12578/66131",5
"GO:0048285","organelle fission","7/36","495/29008",2.19649492273005e-06,0.000127425004150147,7.0090666281721e-05,"211651/12704/21973/67203/72119/105988/68612",7
"GO:0048663","neuron fate commitment","4/36","75/29008",2.27981224985338e-06,0.000127425004150147,7.0090666281721e-05,"13172/14634/20664/18505",4
"GO:0021513","spinal cord dorsal/ventral patterning","3/36","21/29008",2.29890471404905e-06,0.000127425004150147,7.0090666281721e-05,"13172/14634/20664",3
"GO:0051726","regulation of cell cycle","9/36","1003/29008",2.76556238060367e-06,0.000145282794435708,7.99134198910466e-05,"211651/12704/77011/12443/11491/72119/12578/66131/68612",9
"GO:0044773","mitotic DNA damage checkpoint signaling","4/36","79/29008",2.80830143883456e-06,0.000145282794435708,7.99134198910466e-05,"211651/77011/12443/66131",4
"GO:0021511","spinal cord patterning","3/36","23/29008",3.05595399271318e-06,0.000152994857957769,8.41554732798095e-05,"13172/14634/20664",3
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/36","83/29008",3.42256483617597e-06,0.000163314587630859,8.98318845419334e-05,"211651/77011/12443/66131",4
"GO:0007059","chromosome segregation","6/36","338/29008",3.47253955658398e-06,0.000163314587630859,8.98318845419334e-05,"211651/12704/21973/67203/105988/68612",6
"GO:1900182","positive regulation of protein localization to nucleus","4/36","92/29008",5.16294466350336e-06,0.000233601670843843,0.000128493594041208,"12578/22601/14634/209200",4
"GO:0042127","regulation of cell population proliferation","11/36","1742/29008",5.26807891722584e-06,0.000233601670843843,0.000128493594041208,"19773/12443/67122/11491/12578/22601/14634/97165/18505/18140/66131",11
"GO:0021953","central nervous system neuron differentiation","5/36","207/29008",5.55146108281404e-06,0.000239329655570205,0.000131644296437491,"13172/14634/20664/18505/67102",5
"GO:0051304","chromosome separation","4/36","96/29008",6.11657881935864e-06,0.000256565684530936,0.000141125047581788,"12704/21973/105988/68612",4
"GO:0050679","positive regulation of epithelial cell proliferation","5/36","215/29008",6.67485200922964e-06,0.000272615008376958,0.000149953046523137,"12443/67122/11491/22601/97165",5
"GO:0021510","spinal cord development","4/36","103/29008",8.0905760213667e-06,0.000321501849543261,0.000176843461733305,"13172/14634/20664/18505",4
"GO:0060562","epithelial tube morphogenesis","6/36","394/29008",8.34130592600337e-06,0.000321501849543261,0.000176843461733305,"57265/67122/22601/14634/330409/18505",6
"GO:0048665","neuron fate specification","3/36","32/29008",8.49328339643924e-06,0.000321501849543261,0.000176843461733305,"13172/14634/20664",3
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","10/36","1482/29008",8.81301353262415e-06,0.000325661833396016,0.000179131678570381,"12443/67122/12578/22601/14634/97165/20664/18505/18140/66131",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","10/36","1498/29008",9.68341736075153e-06,0.000348901387932177,0.000191914694528619,"12443/67122/12578/22601/14634/97165/20664/18505/18140/66131",10
"GO:0044772","mitotic cell cycle phase transition","6/36","406/29008",9.89153419395346e-06,0.000348901387932177,0.000191914694528619,"12704/77011/12443/11491/12578/68612",6
"GO:0000077","DNA damage checkpoint signaling","4/36","110/29008",1.0499419731765e-05,0.00036211332052665,0.000199181974326582,"211651/77011/12443/66131",4
"GO:0045893","positive regulation of transcription, DNA-templated","10/36","1538/29008",1.21933091131614e-05,0.000398747042002789,0.000219332508860731,"57265/225908/21973/12578/22601/14634/97165/20664/18505/209200",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/36","1538/29008",1.21933091131614e-05,0.000398747042002789,0.000219332508860731,"57265/225908/21973/12578/22601/14634/97165/20664/18505/209200",10
"GO:1902680","positive regulation of RNA biosynthetic process","10/36","1540/29008",1.23323827423543e-05,0.000398747042002789,0.000219332508860731,"57265/225908/21973/12578/22601/14634/97165/20664/18505/209200",10
"GO:0031570","DNA integrity checkpoint signaling","4/36","117/29008",1.33999508751123e-05,0.000423610364015651,0.000233008685035739,"211651/77011/12443/66131",4
"GO:0031327","negative regulation of cellular biosynthetic process","10/36","1558/29008",1.36472411087516e-05,0.000423610364015651,0.000233008685035739,"12443/67122/12578/22601/14634/97165/20664/18505/18140/66131",10
"GO:0060429","epithelium development","9/36","1227/29008",1.40915447797625e-05,0.000428825048984144,0.000235877044713877,"57265/12443/67122/12578/22601/14634/330409/18505/72333",9
"GO:0045892","negative regulation of transcription, DNA-templated","9/36","1237/29008",1.50330760465911e-05,0.00044616290858098,0.000245413808233298,"12443/67122/12578/22601/14634/97165/20664/18505/18140",9
"GO:1903507","negative regulation of nucleic acid-templated transcription","9/36","1241/29008",1.54245004782677e-05,0.00044616290858098,0.000245413808233298,"12443/67122/12578/22601/14634/97165/20664/18505/18140",9
"GO:1902679","negative regulation of RNA biosynthetic process","9/36","1242/29008",1.55237094480495e-05,0.00044616290858098,0.000245413808233298,"12443/67122/12578/22601/14634/97165/20664/18505/18140",9
"GO:0007417","central nervous system development","8/36","949/29008",1.70716889675555e-05,0.000481732023229931,0.000264978751247609,"225908/211651/67203/13172/14634/20664/18505/67102",8
"GO:0009890","negative regulation of biosynthetic process","10/36","1602/29008",1.73842318600999e-05,0.000481791568694199,0.000265011504483854,"12443/67122/12578/22601/14634/97165/20664/18505/18140/66131",10
"GO:0098813","nuclear chromosome segregation","5/36","273/29008",2.11322004669743e-05,0.000575389037276214,0.000316495190742681,"211651/12704/21973/105988/68612",5
"GO:0140014","mitotic nuclear division","5/36","278/29008",2.30519715904373e-05,0.00061683896393722,0.000339294899452716,"12704/67203/72119/105988/68612",5
"GO:0007093","mitotic cell cycle checkpoint signaling","4/36","136/29008",2.42329995417398e-05,0.000637451106589495,0.000350632696313131,"211651/77011/12443/66131",4
"GO:0051254","positive regulation of RNA metabolic process","10/36","1677/29008",2.58095695889507e-05,0.000660033058151182,0.000363053994954292,"57265/225908/21973/12578/22601/14634/97165/20664/18505/209200",10
"GO:0008284","positive regulation of cell population proliferation","8/36","1006/29008",2.59420209711482e-05,0.000660033058151182,0.000363053994954292,"12443/67122/11491/22601/14634/97165/18505/66131",8
"GO:0051258","protein polymerization","5/36","293/29008",2.96360526619233e-05,0.000721401814696297,0.000396810140883544,"544963/56419/67203/72119/68612",5
"GO:1901990","regulation of mitotic cell cycle phase transition","5/36","293/29008",2.96360526619233e-05,0.000721401814696297,0.000396810140883544,"77011/12443/11491/12578/68612",5
"GO:0051253","negative regulation of RNA metabolic process","9/36","1350/29008",3.00237473043492e-05,0.000721401814696297,0.000396810140883544,"12443/67122/12578/22601/14634/97165/20664/18505/18140",9
"GO:0006281","DNA repair","6/36","495/29008",3.02133491979764e-05,0.000721401814696297,0.000396810140883544,"211651/208836/77011/17220/18140/209200",6
