"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048880","sensory system development","15/122","437/29008",5.21497272182249e-10,1.00809434230307e-07,7.32629771041459e-08,"16917/214058/64075/58208/18997/12826/21823/268396/20666/20682/21418/17268/18514/18516/23937",15
"GO:0045595","regulation of cell differentiation","27/122","1672/29008",1.20168385182848e-09,2.15702251403212e-07,1.56761013753564e-07,"13618/14025/64075/11906/58208/18997/16814/268396/232174/13837/22422/20666/20682/110648/140570/21367/21418/17268/18514/27140/21858/13048/170826/18420/15507/15903/17965",27
"GO:0021953","central nervous system neuron differentiation","11/122","207/29008",1.31568044097138e-09,2.20420329877405e-07,1.60189864216515e-07,"18994/16917/58208/16814/18505/110648/21367/21418/11859/12404/18420",11
"GO:0007626","locomotory behavior","12/122","268/29008",1.59456579300481e-09,2.50446489863818e-07,1.82011292819957e-07,"16917/11906/21823/27386/110648/21367/17268/53376/18516/26414/232975/268890",12
"GO:0009887","animal organ morphogenesis","22/122","1131/29008",1.8767363834318e-09,2.76914914994731e-07,2.01247147471405e-07,"18994/214058/58208/15423/16814/21823/268396/232174/171211/93840/22422/20666/20682/18505/14175/21418/17268/18514/18516/170826/15903/17965",22
"GO:0007389","pattern specification process","15/122","482/29008",1.98347332666341e-09,2.76914914994731e-07,2.01247147471405e-07,"53883/16917/13865/15423/14766/15424/16814/232174/93840/22422/18505/21418/17268/18514/17965",15
"GO:0050808","synapse organization","15/122","489/29008",2.41053032856322e-09,3.18824353456809e-07,2.31704715792642e-07,"16917/18027/12826/13837/22422/110648/140570/21367/13004/234214/232333/12404/19894/13048/14406",15
"GO:0048666","neuron development","23/122","1292/29008",4.10552766177359e-09,5.15859550701851e-07,3.74899499640904e-07,"13618/14025/53883/16917/58208/18997/21823/13837/93840/22422/110648/140570/21367/21418/18514/18516/13048/75770/226778/72832/15507/76884/17965",23
"GO:0045665","negative regulation of neuron differentiation","8/122","90/29008",4.50999274242727e-09,5.3969579817713e-07,3.92222426471745e-07,"18997/16814/20682/110648/21367/17268/18514/27140",8
"GO:0045944","positive regulation of transcription by RNA polymerase II","22/122","1249/29008",1.13636028779354e-08,1.29803336510235e-06,9.43342152785545e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/20666/20682/18505/110648/14175/21418/17268/225207/18514/18516/11859/170826/29861",22
"GO:0034330","cell junction organization","17/122","761/29008",2.17894092372078e-08,2.38072980056971e-06,1.73018878840071e-06,"16917/18027/12826/13837/22422/110648/140570/21367/13004/234214/232333/12404/19894/13048/241201/14406/104010",17
"GO:0040011","locomotion","27/122","1934/29008",2.63084795815569e-08,2.75471704951885e-06,2.00198298570181e-06,"13618/18993/53883/16917/13865/58208/18997/14766/13837/72446/93840/22422/20682/18505/110648/22329/140570/14175/102103/67916/21367/21418/11539/27140/226778/15507/17965",27
"GO:0016477","cell migration","24/122","1556/29008",2.83649592877304e-08,2.85124570760266e-06,2.07213492059841e-06,"13618/18993/53883/16917/13865/58208/14766/13837/72446/93840/20682/18505/22329/140570/14175/102103/67916/21367/21418/11539/27140/226778/15507/17965",24
"GO:0048568","embryonic organ development","14/122","524/29008",4.76747210866565e-08,4.49155164388457e-06,3.26422271645956e-06,"18994/15423/16814/21823/93840/22422/20666/20682/22329/21418/18514/18516/14784/15903",14
"GO:0007267","cell-cell signaling","25/122","1728/29008",4.82578171050073e-08,4.49155164388457e-06,3.26422271645956e-06,"13618/53883/21823/93840/22422/20666/20682/110648/67916/72125/21367/67041/18155/234214/232333/11539/54003/12404/12308/19894/13048/75770/54377/14406/226778",25
"GO:0003002","regionalization","12/122","379/29008",7.43379093037914e-08,6.67182736001528e-06,4.84873205421346e-06,"53883/16917/13865/15423/14766/15424/232174/93840/22422/18505/18514/17965",12
"GO:0045893","positive regulation of transcription, DNA-templated","23/122","1538/29008",1.01090078071192e-07,8.38784907039482e-06,6.09584607918195e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/18505/110648/14175/21418/17268/225207/18514/18516/11859/170826/29861",23
"GO:1903508","positive regulation of nucleic acid-templated transcription","23/122","1538/29008",1.01090078071192e-07,8.38784907039482e-06,6.09584607918195e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/18505/110648/14175/21418/17268/225207/18514/18516/11859/170826/29861",23
"GO:1902680","positive regulation of RNA biosynthetic process","23/122","1540/29008",1.03471277828189e-07,8.38784907039482e-06,6.09584607918195e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/18505/110648/14175/21418/17268/225207/18514/18516/11859/170826/29861",23
"GO:0051254","positive regulation of RNA metabolic process","24/122","1677/29008",1.14978364464099e-07,9.02939468432126e-06,6.56208757714511e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/72446/20666/20682/18505/110648/14175/21418/17268/225207/18514/18516/11859/170826/29861",24
"GO:0007155","cell adhesion","22/122","1438/29008",1.35478574555968e-07,1.01026998922765e-05,7.34210916417772e-06,"53883/214058/64075/11906/14766/13837/22422/20682/22329/140570/16008/67916/21367/13004/93876/12404/93885/241201/104010/15507/76884/268890",22
"GO:0072359","circulatory system development","20/122","1198/29008",1.36685951586709e-07,1.01026998922765e-05,7.34210916417772e-06,"330267/18997/12826/14766/16814/21823/268396/13837/93840/22422/20666/20682/18505/22329/67916/21418/17268/234214/15507/15903",20
"GO:0007610","behavior","16/122","765/29008",1.43457730168292e-07,1.03002650260833e-05,7.48568907795447e-06,"16917/11906/21823/27386/110648/21367/17268/232333/11539/53376/18516/13048/26414/14406/232975/268890",16
"GO:0022610","biological adhesion","22/122","1451/29008",1.58175781818046e-07,1.10415483252431e-05,8.02441466240673e-06,"53883/214058/64075/11906/14766/13837/22422/20682/22329/140570/16008/67916/21367/13004/93876/12404/93885/241201/104010/15507/76884/268890",22
"GO:0060429","epithelium development","20/122","1227/29008",2.00279756871343e-07,1.36027845680455e-05,9.885786007732e-06,"13618/18993/58208/12826/16814/232174/171211/93840/22422/20666/20682/18505/22329/140570/21418/18514/170644/14784/75770/15903",20
"GO:0051093","negative regulation of developmental process","18/122","1003/29008",2.17191837867594e-07,1.40644762709105e-05,1.0221319173992e-05,"13618/14025/11906/18997/16814/22422/20666/20682/110648/12176/21367/17268/18514/53376/27140/12404/15507/15903",18
"GO:0048870","cell motility","24/122","1739/29008",2.2386750928628e-07,1.40644762709105e-05,1.0221319173992e-05,"13618/18993/53883/16917/13865/58208/14766/13837/72446/93840/20682/18505/22329/140570/14175/102103/67916/21367/21418/11539/27140/226778/15507/17965",24
"GO:0051674","localization of cell","24/122","1739/29008",2.2386750928628e-07,1.40644762709105e-05,1.0221319173992e-05,"13618/18993/53883/16917/13865/58208/14766/13837/72446/93840/20682/18505/22329/140570/14175/102103/67916/21367/21418/11539/27140/226778/15507/17965",24
"GO:0010557","positive regulation of macromolecule biosynthetic process","24/122","1772/29008",3.15076566372659e-07,1.93118880803535e-05,1.40348611721839e-05,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/18505/110648/140570/14175/21418/17268/225207/18514/18516/11859/170826/29861",24
"GO:0006935","chemotaxis","14/122","623/29008",3.90572820374879e-07,2.33692737524302e-05,1.69835549711883e-05,"13618/58208/18997/13837/93840/22422/110648/22329/140570/14175/102103/21367/15507/17965",14
"GO:0045596","negative regulation of cell differentiation","15/122","723/29008",4.02243495523904e-07,2.35078582384086e-05,1.70842708625208e-05,"13618/14025/11906/18997/16814/22422/20666/20682/110648/21367/17268/18514/27140/15507/15903",15
"GO:0042330","taxis","14/122","628/29008",4.29722373457561e-07,2.45430073749739e-05,1.78365626303557e-05,"13618/58208/18997/13837/93840/22422/110648/22329/140570/14175/102103/21367/15507/17965",14
"GO:0000122","negative regulation of transcription by RNA polymerase II","17/122","950/29008",5.07709351240042e-07,2.83527466592495e-05,2.06052801029584e-05,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/18420/26414/15903",17
"GO:0001501","skeletal system development","13/122","551/29008",6.05890655232529e-07,3.31000699260727e-05,2.40553841379505e-05,"15423/15424/268396/232174/22422/20666/20682/14175/13004/21418/17268/18514/170826",13
"GO:0007507","heart development","14/122","648/29008",6.2409889546582e-07,3.33693728575661e-05,2.4251099297496e-05,"18997/16814/21823/268396/13837/93840/20666/20682/18505/22329/21418/17268/234214/15903",14
"GO:0043010","camera-type eye development","11/122","381/29008",6.63371932424349e-07,3.40549194905552e-05,2.47493184141886e-05,"16917/214058/58208/18997/12826/21823/20666/20682/21418/17268/23937",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","24/122","1847/29008",6.6402349981584e-07,3.40549194905552e-05,2.47493184141886e-05,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/72446/20666/20682/18505/110648/14175/21418/17268/225207/18514/18516/11859/170826/29861",24
"GO:0031328","positive regulation of cellular biosynthetic process","24/122","1891/29008",1.00886894923349e-06,5.03264374250522e-05,3.65745990041115e-05,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/18505/110648/140570/14175/21418/17268/225207/18514/18516/11859/170826/29861",24
"GO:0045892","negative regulation of transcription, DNA-templated","19/122","1237/29008",1.02134831224738e-06,5.03264374250522e-05,3.65745990041115e-05,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0030900","forebrain development","11/122","400/29008",1.06713924659696e-06,5.04612497985902e-05,3.66725735231759e-05,"18993/18994/13865/58208/14766/22422/110648/21367/21418/18420/72832",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","19/122","1241/29008",1.07145304793752e-06,5.04612497985902e-05,3.66725735231759e-05,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:1902679","negative regulation of RNA biosynthetic process","19/122","1242/29008",1.08432450820687e-06,5.04612497985902e-05,3.66725735231759e-05,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0009891","positive regulation of biosynthetic process","24/122","1937/29008",1.5401468349588e-06,7.03707090227538e-05,5.11417178689668e-05,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/18505/110648/140570/14175/21418/17268/225207/18514/18516/11859/170826/29861",24
"GO:0001764","neuron migration","8/122","195/29008",1.80746145647742e-06,7.91276185312681e-05,5.75057775993257e-05,"53883/16917/13865/14766/140570/21367/27140/226778",8
"GO:0098609","cell-cell adhesion","15/122","816/29008",1.8127186348051e-06,7.91276185312681e-05,5.75057775993257e-05,"53883/214058/13837/22422/20682/22329/140570/16008/67916/12404/93885/241201/104010/15507/76884",15
"GO:0048812","neuron projection morphogenesis","14/122","710/29008",1.82626417620913e-06,7.91276185312681e-05,5.75057775993257e-05,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770/76884/17965",14
"GO:0072001","renal system development","10/122","342/29008",1.95083312953583e-06,8.30922653309073e-05,6.03870736796549e-05,"13618/18993/18027/12826/93840/22422/20682/21418/18514/15903",10
"GO:0043576","regulation of respiratory gaseous exchange","4/122","22/29008",2.05421170919e-06,8.60372337532413e-05,6.25273213235904e-05,"11539/18516/27140/11859",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/122","725/29008",2.32774540703824e-06,9.58954788178213e-05,6.96917736188326e-05,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770/76884/17965",14
"GO:0048858","cell projection morphogenesis","14/122","730/29008",2.5203690669743e-06,0.000102156249440426,7.42417713276811e-05,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770/76884/17965",14
"GO:0048736","appendage development","8/122","206/29008",2.71940624368804e-06,0.000106779185787313,7.76014775131375e-05,"16917/64075/232174/20666/20682/14175/21418/18514",8
"GO:0060173","limb development","8/122","206/29008",2.71940624368804e-06,0.000106779185787313,7.76014775131375e-05,"16917/64075/232174/20666/20682/14175/21418/18514",8
"GO:0048483","autonomic nervous system development","5/122","53/29008",2.95846149599345e-06,0.000114378672914331,8.31243837335811e-05,"13618/20666/22329/21418/11859",5
"GO:0048864","stem cell development","6/122","95/29008",3.13072434466676e-06,0.000119204701184054,8.66316864114326e-05,"13618/22422/20666/20682/18505/21418",6
"GO:0048646","anatomical structure formation involved in morphogenesis","18/122","1213/29008",3.2869494426087e-06,0.000123285133571278,8.95971293468356e-05,"214058/330267/12826/17859/14766/93840/22422/20666/20682/18505/140570/21418/17268/11859/12404/14784/170826/15507",18
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","8/122","213/29008",3.48300078044314e-06,0.000128717367077259,9.35449900010659e-05,"53883/13837/22329/140570/12404/93885/241201/104010",8
"GO:0032990","cell part morphogenesis","14/122","753/29008",3.60255787191461e-06,0.000129804923912761,9.43353689189436e-05,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770/76884/17965",14
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","12/122","548/29008",3.61573604213819e-06,0.000129804923912761,9.43353689189436e-05,"13618/53883/93840/22422/20682/110648/67916/72125/11539/12404/13048/226778",12
"GO:0051253","negative regulation of RNA metabolic process","19/122","1350/29008",3.67176738133245e-06,0.000129959879285753,9.44479823070689e-05,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0051094","positive regulation of developmental process","20/122","1483/29008",3.75187803041592e-06,0.000130432602149244,9.47915323387601e-05,"14025/11906/18997/268396/232174/22422/20666/20682/110648/140570/12176/21418/53376/12404/21858/13048/170826/18420/15507/17965",20
"GO:0045165","cell fate commitment","9/122","288/29008",3.7889295491026e-06,0.000130432602149244,9.47915323387601e-05,"58208/16814/268396/232174/22422/20682/18505/225207/27140",9
"GO:0120036","plasma membrane bounded cell projection organization","21/122","1630/29008",4.23317179046966e-06,0.000143756225803382,0.000104474438925531,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/74694/19894/13048/75770/102747/226778/72832/15507/76884/17965/232975",21
"GO:0072006","nephron development","7/122","155/29008",4.34844072402951e-06,0.000145701753859815,0.000105888346051806,"13618/18993/93840/22422/20682/21418/18514",7
"GO:0031175","neuron projection development","17/122","1132/29008",5.4135900633393e-06,0.000179004629331206,0.000130091118558084,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770/226778/72832/15507/76884/17965",17
"GO:0001655","urogenital system development","10/122","385/29008",5.56420244923064e-06,0.000180593167386485,0.000131245584189814,"13618/18993/18027/12826/93840/22422/20682/21418/18514/15903",10
"GO:0000902","cell morphogenesis","17/122","1135/29008",5.60535895588773e-06,0.000180593167386485,0.000131245584189814,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/246710/13048/75770/241201/104010/76884/17965",17
"GO:0030030","cell projection organization","21/122","1677/29008",6.55808455614933e-06,0.000208613499868396,0.000151609283210114,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/74694/19894/13048/75770/102747/226778/72832/15507/76884/17965/232975",21
"GO:0002009","morphogenesis of an epithelium","12/122","582/29008",6.65249912463916e-06,0.000208971628752728,0.000151869552384855,"12826/16814/93840/22422/20666/20682/18505/140570/21418/18514/14784/75770",12
"GO:0090596","sensory organ morphogenesis","9/122","319/29008",8.63549165276256e-06,0.000267913463251757,0.000194705367349487,"18994/214058/21823/232174/93840/20666/20682/21418/17268",9
"GO:0061061","muscle structure development","13/122","708/29008",9.3671258100189e-06,0.000287068136104604,0.000208625972790536,"13618/11906/16814/232174/93840/22422/20666/20682/18505/234214/53376/227325/15903",13
"GO:0035107","appendage morphogenesis","7/122","177/29008",1.03818309937573e-05,0.000310589777229907,0.000225720260327932,"16917/232174/20666/20682/14175/21418/18514",7
"GO:0035108","limb morphogenesis","7/122","177/29008",1.03818309937573e-05,0.000310589777229907,0.000225720260327932,"16917/232174/20666/20682/14175/21418/18514",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","19/122","1459/29008",1.10850263387652e-05,0.000327725543403729,0.000238173630931983,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0007411","axon guidance","8/122","255/29008",1.29788789989408e-05,0.000375870455690933,0.000273162812584568,"58208/18997/13837/93840/22422/110648/140570/21367",8
"GO:0010647","positive regulation of cell communication","22/122","1899/29008",1.30651319371575e-05,0.000375870455690933,0.000273162812584568,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/67041/23882/11539/13032/54003/268935/21858/12308/21859/13048/54377/76884",22
"GO:0097485","neuron projection guidance","8/122","256/29008",1.33509316628121e-05,0.000375870455690933,0.000273162812584568,"58208/18997/13837/93840/22422/110648/140570/21367",8
"GO:0023056","positive regulation of signaling","22/122","1905/29008",1.37214042371612e-05,0.000375870455690933,0.000273162812584568,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/67041/23882/11539/13032/54003/268935/21858/12308/21859/13048/54377/76884",22
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","19/122","1482/29008",1.37956211685442e-05,0.000375870455690933,0.000273162812584568,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0032989","cellular component morphogenesis","14/122","848/29008",1.37961139689757e-05,0.000375870455690933,0.000273162812584568,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770/76884/17965",14
"GO:0016331","morphogenesis of embryonic epithelium","7/122","185/29008",1.38334199322282e-05,0.000375870455690933,0.000273162812584568,"93840/22422/20666/20682/18505/140570/21418",7
"GO:0042476","odontogenesis","6/122","123/29008",1.39100486984707e-05,0.000375870455690933,0.000273162812584568,"58208/171211/22422/14175/21418/15903",6
"GO:0045597","positive regulation of cell differentiation","15/122","973/29008",1.49337363832208e-05,0.00039923914394717,0.000290145942048019,"14025/11906/18997/268396/232174/22422/20666/20682/110648/140570/21858/13048/170826/18420/17965",15
"GO:0048705","skeletal system morphogenesis","8/122","261/29008",1.53488162578726e-05,0.000404203430800108,0.000293753723768273,"15423/268396/232174/20666/20682/14175/21418/170826",8
"GO:0061564","axon development","11/122","530/29008",1.54411179294908e-05,0.000404203430800108,0.000293753723768273,"14025/58208/18997/13837/93840/22422/110648/140570/21367/75770/72832",11
"GO:0010558","negative regulation of macromolecule biosynthetic process","19/122","1498/29008",1.60188876038163e-05,0.000415004789158663,0.000301603581037669,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0048663","neuron fate commitment","5/122","75/29008",1.65277559671218e-05,0.000423818885156908,0.000308009200891045,"58208/16814/18505/225207/27140",5
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","3/122","13/29008",2.01284682841176e-05,0.000510937785838257,0.000371322620658628,"11539/18516/27140",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/122","657/29008",2.21625054780755e-05,0.000556943762664037,0.000404757336889063,"14025/53883/58208/18997/13837/93840/22422/110648/140570/21367/13048/75770",12
"GO:0007517","muscle organ development","9/122","360/29008",2.25001865969729e-05,0.000559831375427653,0.000406855901466889,"11906/16814/232174/93840/20666/18505/53376/227325/15903",9
"GO:0031327","negative regulation of cellular biosynthetic process","19/122","1558/29008",2.75161818367497e-05,0.000677923185840706,0.00049267879759299,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0048729","tissue morphogenesis","12/122","688/29008",3.47088961731775e-05,0.000846829670710631,0.000615431117633755,"12826/16814/93840/22422/20666/20682/18505/140570/21418/18514/14784/75770",12
"GO:0060485","mesenchyme development","8/122","293/29008",3.50471003887506e-05,0.000846859262278177,0.000615452623223506,"13618/13837/93840/22422/20666/20682/18505/21418",8
"GO:0035295","tube development","16/122","1182/29008",3.70987687361669e-05,0.000887897198418927,0.000645276829646612,"13618/18993/330267/12826/14766/16814/93840/22422/20666/20682/18505/140570/21418/17268/18514/15507",16
"GO:0014032","neural crest cell development","5/122","89/29008",3.79273054886096e-05,0.000899163383895056,0.000653464498736223,"13618/20666/20682/18505/21418",5
"GO:0044065","regulation of respiratory system process","3/122","16/29008",3.90503937005464e-05,0.000917136816537133,0.000666526641125903,"11539/18516/27140",3
"GO:0009890","negative regulation of biosynthetic process","19/122","1602/29008",4.01698683147496e-05,0.000934693324768202,0.000679285784854684,"13618/18993/14025/11906/13865/18997/17859/20666/20682/18505/17703/21418/53376/13048/170826/18420/26414/29861/15903",19
"GO:0007409","axonogenesis","10/122","487/29008",4.18014616917202e-05,0.000963734616800853,0.000700391463400624,"14025/58208/18997/13837/93840/22422/110648/140570/21367/75770",10
"GO:0001656","metanephros development","5/122","91/29008",4.22095782211951e-05,0.00096429700063512,0.000700800174294483,"18993/22422/20682/21418/15903",5
"GO:0060562","epithelial tube morphogenesis","9/122","394/29008",4.53970029785624e-05,0.00102474455524064,0.00074473026717595,"12826/16814/93840/20666/20682/18505/140570/21418/18514",9
"GO:0035239","tube morphogenesis","14/122","946/29008",4.56710665288306e-05,0.00102474455524064,0.00074473026717595,"330267/12826/14766/16814/93840/22422/20666/20682/18505/140570/21418/17268/18514/15507",14
"GO:0072234","metanephric nephron tubule development","3/122","17/29008",4.72727663039073e-05,0.00105129612143114,0.000764026544362172,"18993/22422/20682",3
"GO:0014031","mesenchymal cell development","5/122","95/29008",5.18901706053927e-05,0.00114385963799431,0.000831296823641333,"13618/20666/20682/18505/21418",5
"GO:0048593","camera-type eye morphogenesis","6/122","156/29008",5.31172882927415e-05,0.00116072822156226,0.000843556020026604,"214058/21823/20666/20682/21418/17268",6
"GO:0001838","embryonic epithelial tube formation","6/122","157/29008",5.50398699744361e-05,0.00119237235556688,0.000866553306766304,"93840/20666/20682/18505/140570/21418",6
"GO:0007613","memory","6/122","158/29008",5.70177101537165e-05,0.00122466244116487,0.00089002003703732,"16917/21823/110648/232333/13048/232975",6
"GO:0014033","neural crest cell differentiation","5/122","98/29008",6.02119691597383e-05,0.00128231083473239,0.000931915847387564,"13618/20666/20682/18505/21418",5
"GO:0010628","positive regulation of gene expression","16/122","1233/29008",6.12103750745992e-05,0.0012926190971636,0.000939407348557538,"18993/18987/14025/13865/268396/232174/22422/20666/20682/140570/14175/21367/21418/13048/15507/15903",16
"GO:0021879","forebrain neuron differentiation","4/122","51/29008",6.38678495189003e-05,0.00133749921534164,0.000972023850134141,"18994/58208/21418/18420",4
"GO:0048762","mesenchymal cell differentiation","7/122","237/29008",6.71402466641845e-05,0.00139440859394294,0.00101338258340461,"13618/13837/93840/20666/20682/18505/21418",7
"GO:0001503","ossification","9/122","417/29008",7.0152169687435e-05,0.0014450196920043,0.0010501640587377,"64075/268396/22422/20666/20682/21418/18514/170826/15903",9
"GO:0012501","programmed cell death","21/122","1975/29008",7.35784142361417e-05,0.00150327280467824,0.00109249934702358,"13618/18993/18994/58208/18997/232174/22422/20682/14175/12176/21418/23882/228026/11539/13032/21859/75770/15507/76884/15903/80890",21
"GO:0009967","positive regulation of signal transduction","18/122","1534/29008",7.51310413555246e-05,0.00152177902986934,0.00110594869492253,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/23882/11539/13032/268935/21858/21859/13048/76884",18
"GO:0001822","kidney development","8/122","327/29008",7.56953357475796e-05,0.00152177902986934,0.00110594869492253,"13618/18993/93840/22422/20682/21418/18514/15903",8
"GO:0021510","spinal cord development","5/122","103/29008",7.63296433028791e-05,0.00152235233031853,0.00110636533943605,"16814/20666/18505/18516/11859",5
"GO:0072243","metanephric nephron epithelium development","3/122","20/29008",7.85240247700863e-05,0.00155378641139549,0.00112920997079237,"18993/22422/20682",3
"GO:0072175","epithelial tube formation","6/122","168/29008",8.009892968761e-05,0.00157256726800753,0.00114285890631582,"93840/20666/20682/18505/140570/21418",6
"GO:0048562","embryonic organ morphogenesis","8/122","332/29008",8.4101465943989e-05,0.00163834871253678,0.00119066538892551,"18994/15423/16814/21823/93840/20666/20682/21418",8
"GO:0061326","renal tubule development","5/122","106/29008",8.74799736671804e-05,0.00168703911756309,0.00122605100591533,"18993/12826/22422/20682/18514",5
"GO:0008284","positive regulation of cell population proliferation","14/122","1006/29008",8.79435433349643e-05,0.00168703911756309,0.00122605100591533,"13618/18993/14766/22422/20666/20682/18505/22329/16008/14175/17268/18514/23937/18420",14
