"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","17/42","1570/29008",1.883753866142e-11,2.78607196802402e-08,1.81038661030279e-08,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/16467/20257/20614/16572",17
"GO:0048699","generation of neurons","17/42","1750/29008",1.03108859312102e-10,7.62490014612998e-08,4.95465202904997e-08,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/16467/20257/20614/16572",17
"GO:0048666","neuron development","15/42","1292/29008",1.57753855887089e-10,7.77726509523347e-08,5.05365861140042e-08,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/16467/20257/20614/16572",15
"GO:0022008","neurogenesis","17/42","1879/29008",3.10817286703599e-10,9.8672557726847e-08,6.41173233725571e-08,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/16467/20257/20614/16572",17
"GO:0031175","neuron projection development","14/42","1132/29008",3.33578626527542e-10,9.8672557726847e-08,6.41173233725571e-08,"22253/20429/60597/18040/243743/18212/18053/18039/14432/12484/16467/20257/20614/16572",14
"GO:0120036","plasma membrane bounded cell projection organization","15/42","1630/29008",3.8501269772114e-09,9.49056299882611e-07,6.16695777227019e-07,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/16467/20257/20614/16572",15
"GO:0030030","cell projection organization","15/42","1677/29008",5.65902779690516e-09,1.19567173023182e-06,7.76946222342017e-07,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/16467/20257/20614/16572",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/42","657/29008",2.54020131101105e-08,4.41091848259811e-06,2.86621015238752e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572",10
"GO:0007409","axonogenesis","9/42","487/29008",2.68412889407593e-08,4.41091848259811e-06,2.86621015238752e-06,"22253/20429/18040/243743/18212/18053/18039/14432/16572",9
"GO:0099504","synaptic vesicle cycle","7/42","228/29008",3.60830878203002e-08,5.3366886886224e-06,3.46777465051938e-06,"12298/320405/12484/20614/242662/229521/108012",7
"GO:0048812","neuron projection morphogenesis","10/42","710/29008",5.25507334909195e-08,6.74443374508545e-06,4.38252589535107e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572",10
"GO:0061564","axon development","9/42","530/29008",5.5312955790392e-08,6.74443374508545e-06,4.38252589535107e-06,"22253/20429/18040/243743/18212/18053/18039/14432/16572",9
