"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","25/63","1570/29008",5.97276501112274e-16,1.03030196441867e-12,7.2490505871837e-13,"20473/12877/320563/16560/16392/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/16917/22240/19339/226778/20666/22129/67886",25
"GO:0048699","generation of neurons","25/63","1750/29008",7.23365835140477e-15,6.20927159985798e-12,4.3687506664447e-12,"20473/12877/320563/16560/16392/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/16917/22240/19339/226778/20666/22129/67886",25
"GO:0031175","neuron projection development","21/63","1132/29008",1.2649029285438e-14,6.20927159985798e-12,4.3687506664447e-12,"12877/320563/16560/16392/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/22240/19339/226778/67886",21
"GO:0048666","neuron development","22/63","1292/29008",1.43983109561924e-14,6.20927159985798e-12,4.3687506664447e-12,"12877/320563/16560/16392/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/16917/22240/19339/226778/67886",22
"GO:0022008","neurogenesis","25/63","1879/29008",3.64668849714568e-14,1.25810753151526e-11,8.85185649938729e-12,"20473/12877/320563/16560/16392/76884/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/16917/22240/19339/226778/20666/22129/67886",25
"GO:0120036","plasma membrane bounded cell projection organization","23/63","1630/29008",1.60130881185088e-13,4.60376283407127e-11,3.23913870186677e-11,"12877/320563/16560/16392/76884/22141/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/22240/19339/74694/226778/67886",23
"GO:0030030","cell projection organization","23/63","1677/29008",2.89668485549604e-13,7.13825910818667e-11,5.02237238855178e-11,"12877/320563/16560/16392/76884/22141/19713/12386/218194/243548/382018/11787/16467/56320/94253/20910/75770/20745/22240/19339/74694/226778/67886",23
"GO:0048812","neuron projection morphogenesis","14/63","710/29008",3.01372844645677e-10,6.4983519626724e-08,4.57214328784823e-08,"320563/16560/16392/76884/19713/12386/218194/382018/11787/56320/94253/20910/75770/19339",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/63","725/29008",3.95294423813237e-10,7.4539525263255e-08,5.24448955780522e-08,"320563/16560/16392/76884/19713/12386/218194/382018/11787/56320/94253/20910/75770/19339",14
"GO:0048858","cell projection morphogenesis","14/63","730/29008",4.32113189931913e-10,7.4539525263255e-08,5.24448955780522e-08,"320563/16560/16392/76884/19713/12386/218194/382018/11787/56320/94253/20910/75770/19339",14
"GO:0032990","cell part morphogenesis","14/63","753/29008",6.4539484099948e-10,1.01209645520373e-07,7.12095934614738e-08,"320563/16560/16392/76884/19713/12386/218194/382018/11787/56320/94253/20910/75770/19339",14
"GO:0010975","regulation of neuron projection development","12/63","550/29008",2.12323214327187e-09,3.05214620595331e-07,2.14744443964251e-07,"12877/320563/16560/19713/12386/56320/94253/75770/20745/22240/226778/67886",12
"GO:0032989","cellular component morphogenesis","14/63","848/29008",2.96328104228392e-09,3.9320459984152e-07,2.76652877874766e-07,"320563/16560/16392/76884/19713/12386/218194/382018/11787/56320/94253/20910/75770/19339",14
"GO:0043254","regulation of protein-containing complex assembly","11/63","451/29008",3.38350657740849e-09,4.16896346144974e-07,2.9332203637233e-07,"16392/76884/12386/382018/56320/20910/237107/17957/19339/14784/67886",11
"GO:0023061","signal release","12/63","580/29008",3.84669699535271e-09,4.42370154465562e-07,3.11245027062574e-07,"12652/16392/21419/382018/76787/242662/20910/75770/17957/19339/245049/20666",12
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/63","737/29008",5.38225325724514e-09,5.80274179296741e-07,4.08272237210766e-07,"12877/320563/16560/19713/12386/56320/94253/75770/20745/22240/74694/226778/67886",13
"GO:0010807","regulation of synaptic vesicle priming","4/63","11/29008",6.58863158853236e-09,6.65883628940294e-07,4.68505766082782e-07,"382018/20910/17957/19339",4
"GO:0031344","regulation of cell projection organization","13/63","753/29008",6.94835091068133e-09,6.65883628940294e-07,4.68505766082782e-07,"12877/320563/16560/19713/12386/56320/94253/75770/20745/22240/74694/226778/67886",13
"GO:0000902","cell morphogenesis","15/63","1135/29008",1.47418600599369e-08,1.32222627610344e-06,9.30298640028845e-07,"320563/16560/16392/76884/19713/12386/218194/382018/11787/56320/94253/20910/75770/19339/22129",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/63","657/29008",1.53301597229385e-08,1.32222627610344e-06,9.30298640028845e-07,"320563/16560/16392/19713/12386/218194/11787/56320/94253/20910/75770/19339",12
"GO:0007267","cell-cell signaling","18/63","1728/29008",1.61124957273403e-08,1.32352643474581e-06,9.31213412211697e-07,"20473/12877/12652/16392/21419/382018/76787/242662/56320/20910/75770/208846/17957/19339/226778/245049/20666/140919",18
"GO:0044087","regulation of cellular component biogenesis","14/63","989/29008",2.06461557156054e-08,1.59944462897059e-06,1.1253453285755e-06,"12652/16392/76884/12386/382018/56320/20910/237107/17957/22240/19339/74694/14784/67886",14
"GO:0000904","cell morphogenesis involved in differentiation","13/63","828/29008",2.13259283862746e-08,1.59944462897059e-06,1.1253453285755e-06,"320563/16560/16392/19713/12386/218194/11787/56320/94253/20910/75770/19339/22129",13
"GO:0032940","secretion by cell","13/63","921/29008",7.37950405535763e-08,5.30401853978829e-06,3.73182814729269e-06,"12652/16392/21419/69938/382018/76787/242662/20910/75770/17957/19339/245049/20666",13
"GO:0140352","export from cell","13/63","974/29008",1.40684081893614e-07,9.70720165065938e-06,6.82984195466683e-06,"12652/16392/21419/69938/382018/76787/242662/20910/75770/17957/19339/245049/20666",13
"GO:0061564","axon development","10/63","530/29008",2.04407579819076e-07,1.35616567379964e-05,9.54177892839657e-06,"320563/16392/19713/12386/11787/56320/20910/75770/19339/67886",10
"GO:0006887","exocytosis","9/63","415/29008",2.75399877652305e-07,1.75949921833417e-05,1.23795734476845e-05,"12652/69938/382018/76787/242662/20910/75770/17957/19339",9
"GO:0016082","synaptic vesicle priming","4/63","26/29008",2.91285180032036e-07,1.79452476984022e-05,1.26260079916142e-05,"382018/20910/17957/19339",4
"GO:0016192","vesicle-mediated transport","16/63","1657/29008",3.39183648133457e-07,2.01755790700074e-05,1.41952358002859e-05,"12652/16560/13858/22141/69938/74325/382018/76787/242662/20910/75770/17957/19339/14784/320982/140919",16
"GO:0051049","regulation of transport","17/63","1914/29008",4.34712080272779e-07,2.49959446156848e-05,1.75867729317373e-05,"72828/16497/12652/16392/21419/22141/382018/242662/56320/94253/20910/75770/16917/17957/19339/245049/20666",17
"GO:0046903","secretion","13/63","1083/29008",4.70999239138074e-07,2.62088286294573e-05,1.84401399907029e-05,"12652/16392/21419/69938/382018/76787/242662/20910/75770/17957/19339/245049/20666",13
"GO:0016079","synaptic vesicle exocytosis","6/63","139/29008",5.89548733446287e-07,3.17803614123389e-05,2.23601871599858e-05,"382018/76787/242662/20910/17957/19339",6
"GO:0099504","synaptic vesicle cycle","7/63","228/29008",6.43321865513551e-07,3.3628188424572e-05,2.3660290620004e-05,"382018/76787/242662/20910/17957/19339/140919",7
"GO:0034622","cellular protein-containing complex assembly","12/63","946/29008",7.78940807899226e-07,3.95197909890048e-05,2.78055341024089e-05,"13858/170644/76884/12386/74325/382018/56320/20910/17957/19339/14784/67886",12
"GO:0015031","protein transport","15/63","1564/29008",9.30585507729856e-07,4.58645714524001e-05,3.2269626779324e-05,"20473/12652/16560/16392/13858/21419/74325/20910/75770/17957/19339/74694/245049/16593/320982",15
"GO:0006836","neurotransmitter transport","7/63","244/29008",1.01281023891747e-06,4.85304906147952e-05,3.41453276453754e-05,"382018/76787/242662/20910/17957/19339/140919",7
"GO:0007409","axonogenesis","9/63","487/29008",1.04274812487977e-06,4.86146085248e-05,3.42045117492567e-05,"320563/16392/19713/12386/11787/56320/20910/75770/19339",9
"GO:0043933","protein-containing complex subunit organization","15/63","1612/29008",1.35782570193795e-06,6.00983728977932e-05,4.22843166749996e-05,"16392/13858/170644/76884/12386/74325/382018/56320/20910/237107/17957/19339/14784/16593/67886",15
"GO:0099003","vesicle-mediated transport in synapse","7/63","255/29008",1.35874582203706e-06,6.00983728977932e-05,4.22843166749996e-05,"382018/76787/242662/20910/17957/19339/140919",7
"GO:0001505","regulation of neurotransmitter levels","7/63","257/29008",1.43120635220368e-06,6.17207739387838e-05,4.34258137918644e-05,"382018/76787/242662/20910/17957/19339/140919",7
"GO:0065003","protein-containing complex assembly","14/63","1420/29008",1.66775806841923e-06,7.01678699517846e-05,4.93690642589826e-05,"16392/13858/170644/76884/12386/74325/382018/56320/20910/237107/17957/19339/14784/67886",14
"GO:1903530","regulation of secretion by cell","10/63","674/29008",1.80836191844584e-06,7.39638040533925e-05,5.20398267420665e-05,"12652/16392/21419/382018/242662/20910/75770/19339/245049/20666",10
"GO:0140029","exocytic process","5/63","93/29008",1.84373540538891e-06,7.39638040533925e-05,5.20398267420665e-05,"382018/76787/20910/17957/19339",5
"GO:0016188","synaptic vesicle maturation","3/63","12/29008",2.11791901530997e-06,8.1450970055188e-05,5.73076848046571e-05,"382018/20910/19339",3
"GO:0006904","vesicle docking involved in exocytosis","4/63","42/29008",2.12480791448317e-06,8.1450970055188e-05,5.73076848046571e-05,"382018/76787/20910/19339",4
"GO:0045184","establishment of protein localization","15/63","1690/29008",2.43847908832752e-06,9.14429658122818e-05,6.43379036348198e-05,"20473/12652/16560/16392/13858/21419/74325/20910/75770/17957/19339/74694/245049/16593/320982",15
"GO:0045055","regulated exocytosis","7/63","288/29008",3.04101777993319e-06,0.000111611822774144,7.85284098603128e-05,"12652/382018/76787/242662/20910/17957/19339",7
"GO:0051640","organelle localization","9/63","558/29008",3.17828605152615e-06,0.000114219654976721,8.03632416098608e-05,"12652/16560/382018/76787/16467/20910/19339/226778/245049",9
"GO:0007269","neurotransmitter secretion","6/63","187/29008",3.31650849168057e-06,0.00011441954296298,8.05038798085832e-05,"382018/76787/242662/20910/17957/19339",6
"GO:0099643","signal release from synapse","6/63","187/29008",3.31650849168057e-06,0.00011441954296298,8.05038798085832e-05,"382018/76787/242662/20910/17957/19339",6
"GO:0034613","cellular protein localization","15/63","1764/29008",4.12372245443454e-06,0.000139478847723521,9.81352319909808e-05,"20473/12652/16560/22141/74325/56320/20910/237107/20255/17957/19339/74694/245049/16593/320982",15
"GO:0001764","neuron migration","6/63","195/29008",4.2212921888574e-06,0.00014003325049575,9.85253014929673e-05,"12386/218194/11787/20745/16917/226778",6
"GO:0070727","cellular macromolecule localization","15/63","1777/29008",4.5096397163575e-06,0.000146776009636164,0.000103269406017084,"20473/12652/16560/22141/74325/56320/20910/237107/20255/17957/19339/74694/245049/16593/320982",15
"GO:0051046","regulation of secretion","10/63","759/29008",5.17949513577355e-06,0.000164703532706956,0.000115882943225702,"12652/16392/21419/382018/242662/20910/75770/19339/245049/20666",10
"GO:0016358","dendrite development","7/63","313/29008",5.25141698485946e-06,0.000164703532706956,0.000115882943225702,"16560/12386/218194/56320/94253/226778/67886",7
"GO:0048278","vesicle docking","4/63","61/29008",9.60525735877462e-06,0.000295876231140825,0.000208174092756901,"382018/76787/20910/19339",4
"GO:0050808","synapse organization","8/63","489/29008",1.05826576325241e-05,0.00032026463887902,0.000225333411824567,"16560/12386/382018/76787/242662/56320/16917/19339",8
"GO:0046907","intracellular transport","13/63","1448/29008",1.14657278322366e-05,0.000341006560527728,0.000239927117796168,"20473/16560/13858/22141/74325/56320/20910/16917/17957/74694/245049/16593/320982",13
"GO:0048172","regulation of short-term neuronal synaptic plasticity","3/63","21/29008",1.26262831878383e-05,0.000369158279644426,0.000259734246486665,"382018/76787/19339",3
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/63","22/29008",1.45972559043799e-05,0.000419671107250923,0.000295274316802632,"382018/242662/20910",3
"GO:0048167","regulation of synaptic plasticity","7/63","372/29008",1.60912495198628e-05,0.000455039433143662,0.000320158942129454,"12877/382018/76787/242662/56320/20910/19339",7
"GO:0048168","regulation of neuronal synaptic plasticity","4/63","70/29008",1.66313844357266e-05,0.000462728034703683,0.000325568527239266,"12877/382018/76787/19339",4
"GO:0017156","calcium-ion regulated exocytosis","4/63","71/29008",1.75956979783554e-05,0.00048178696845497,0.000338978108087616,"382018/242662/20910/19339",4
"GO:0140056","organelle localization by membrane tethering","4/63","77/29008",2.426930421108e-05,0.000649494255011422,0.000456974447614444,"382018/76787/20910/19339",4
"GO:0016477","cell migration","13/63","1556/29008",2.45156830165043e-05,0.000649494255011422,0.000456974447614444,"20473/12877/12652/16392/19713/12386/218194/11787/117600/20745/16917/22240/226778",13
"GO:0051129","negative regulation of cellular component organization","9/63","722/29008",2.48502149743501e-05,0.000649494255011422,0.000456974447614444,"16392/12386/56320/20910/237107/20745/22240/74694/67886",9
"GO:0022406","membrane docking","4/63","82/29008",3.11135845209749e-05,0.000801058705950474,0.000563612929343034,"382018/76787/20910/19339",4
"GO:0060384","innervation","3/63","31/29008",4.20167137259e-05,0.00106586516437026,0.000749926794519546,"16392/19713/382018",3
