"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","9/89","255/29008",9.37950988541312e-08,0.000110300832757001,8.70232426043997e-05,"11923/18991/18424/20732/17242/50913/93742/50914/13389",9
"GO:0042063","gliogenesis","10/89","344/29008",1.0708818714272e-07,0.000110300832757001,8.70232426043997e-05,"11923/18991/18424/14268/20732/17242/50913/93742/50914/13389",10
"GO:0022008","neurogenesis","20/89","1879/29008",8.04843778761629e-07,0.000552659394749652,0.000436027647160686,"11923/18012/235472/20416/18991/18424/14268/20732/17242/50913/93742/18013/140486/50914/13723/13389/29875/17920/15901/246048",20
"GO:0006518","peptide metabolic process","13/89","872/29008",2.55744069474738e-06,0.0013170819577949,0.00103912853491841,"19165/66892/54127/50887/268449/353242/140486/67941/75705/55949/20425/22121/225363",13
"GO:0060429","epithelium development","15/89","1227/29008",4.60217254501281e-06,0.00175633239412872,0.00138568074426916,"18012/19165/18991/12578/240725/18424/208177/20732/17242/93742/15404/13389/381157/17920/15901",15
"GO:0048699","generation of neurons","18/89","1750/29008",5.11553124503512e-06,0.00175633239412872,0.00138568074426916,"11923/18012/235472/20416/18424/14268/20732/17242/50913/18013/140486/50914/13723/13389/29875/17920/15901/246048",18
"GO:0006412","translation","11/89","676/29008",7.13640996272411e-06,0.00210014350331595,0.00165693488457835,"66892/54127/268449/353242/140486/67941/75705/55949/20425/22121/225363",11
"GO:0043043","peptide biosynthetic process","11/89","700/29008",9.89526801431063e-06,0.00254803151368499,0.00201030181764416,"66892/54127/268449/353242/140486/67941/75705/55949/20425/22121/225363",11
"GO:2000026","regulation of multicellular organismal development","16/89","1503/29008",1.21883513082321e-05,0.00278977818832867,0.0022010309263053,"235472/20416/12578/240725/18424/208177/14268/20732/17242/50913/93742/15404/13389/15901/19736/246048",16
"GO:0030182","neuron differentiation","16/89","1570/29008",2.08481143983715e-05,0.00429471156606454,0.00338836722432481,"11923/18012/235472/20416/18424/14268/17242/50913/18013/140486/50914/13723/29875/17920/15901/246048",16
"GO:0043933","protein-containing complex subunit organization","16/89","1612/29008",2.87452559956787e-05,0.0049068194461828,0.00387129750889435,"19165/70556/18424/14268/54127/83796/268449/234839/98878/56419/67941/26357/75705/20425/22121/225363",16
"GO:0045165","cell fate commitment","7/89","288/29008",3.04034983047005e-05,0.0049068194461828,0.00387129750889435,"11923/18012/19165/18424/50913/50914/13389",7
"GO:0043603","cellular amide metabolic process","13/89","1119/29008",3.61966521722235e-05,0.0049068194461828,0.00387129750889435,"19165/66892/54127/50887/268449/353242/140486/67941/75705/55949/20425/22121/225363",13
"GO:0048666","neuron development","14/89","1292/29008",3.7754347823492e-05,0.0049068194461828,0.00387129750889435,"11923/18012/235472/20416/18424/14268/17242/18013/140486/13723/29875/17920/15901/246048",14
"GO:0043604","amide biosynthetic process","11/89","813/29008",3.91672498693362e-05,0.0049068194461828,0.00387129750889435,"66892/54127/268449/353242/140486/67941/75705/55949/20425/22121/225363",11
