"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","16/47","700/29008",8.37539731953643e-15,1.36100206442467e-11,8.35776490412688e-12,"12443/12704/12444/72119/66131/20460/68612/11491/67203/51944/211651/66977/77011/12428/17345/67941",16
"GO:0000278","mitotic cell cycle","16/47","847/29008",1.56658305586967e-13,1.27284873289411e-10,7.81642493139182e-11,"12443/12704/12444/72119/66131/20460/68612/11491/67203/51944/211651/66977/77011/12428/17345/67941",16
"GO:0022402","cell cycle process","17/47","1146/29008",1.10647494882057e-12,5.99340597277807e-10,3.68048509291894e-10,"12443/12704/12444/72119/21973/66131/20460/68612/11491/67203/51944/211651/66977/77011/12428/17345/67941",17
"GO:0007049","cell cycle","19/47","1722/29008",6.3440298175725e-12,2.57726211338883e-09,1.58266849133124e-09,"12443/12704/17220/12444/208836/72119/21973/66131/20460/68612/11491/67203/51944/211651/66977/77011/12428/17345/67941",19
"GO:0010564","regulation of cell cycle process","13/47","655/29008",2.45127375521481e-11,7.96663970444815e-09,4.89222635777609e-09,"12443/12704/12444/72119/66131/20460/68612/11491/51944/211651/77011/17345/67941",13
"GO:0051301","cell division","12/47","621/29008",2.19986457160005e-10,5.95796654808346e-08,3.6587221296085e-08,"12443/20319/12704/12444/72119/21973/66131/68612/67203/51944/66977/12428",12
"GO:0044770","cell cycle phase transition","11/47","492/29008",3.00328315162392e-10,6.97190731626982e-08,4.28137207178869e-08,"12443/12704/12444/66131/20460/68612/11491/211651/77011/12428/67941",11
"GO:0051726","regulation of cell cycle","14/47","1003/29008",3.76301096996304e-10,7.64361603273743e-08,4.69386105200653e-08,"12443/12704/12444/72119/66131/20460/68612/11491/51944/211651/77011/12428/17345/67941",14
"GO:0007346","regulation of mitotic cell cycle","10/47","462/29008",2.91433448751846e-09,5.26199282468611e-07,3.23133227388012e-07,"12443/12444/66131/20460/68612/11491/211651/77011/17345/67941",10
"GO:1901987","regulation of cell cycle phase transition","9/47","378/29008",8.67440775998900e-09,1.40959126099821e-06,8.65614584891534e-07,"12443/12444/66131/20460/68612/11491/211651/77011/67941",9
"GO:0021510","spinal cord development","6/47","103/29008",1.65027113101185e-08,2.43790053444932e-06,1.49708806909017e-06,"74199/13172/18505/14634/71137/20664",6
