"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","24/65","1750/29008",1.66084878743688e-13,2.14747748215588e-10,1.59266657405789e-10,"16869/270190/20689/235106/23964/18096/235402/59009/12661/19266/13048/20745/80883/29877/20979/16873/15410/13193/22240/18845/11906/18163/226251/19259",24
"GO:0022008","neurogenesis","24/65","1879/29008",7.68866596872172e-13,4.97072254877859e-10,3.6865129986871e-10,"16869/270190/20689/235106/23964/18096/235402/59009/12661/19266/13048/20745/80883/29877/20979/16873/15410/13193/22240/18845/11906/18163/226251/19259",24
"GO:0030182","neuron differentiation","22/65","1570/29008",1.51525201817407e-12,6.53073619833025e-10,4.84348978440905e-10,"16869/270190/20689/235106/23964/18096/235402/12661/19266/13048/20745/80883/29877/20979/16873/13193/22240/18845/11906/18163/226251/19259",22
"GO:0031175","neuron projection development","19/65","1132/29008",3.3217111133218e-12,8.82342428197434e-10,6.54385111806783e-10,"16869/270190/235106/23964/18096/235402/12661/19266/13048/20745/80883/29877/20979/13193/22240/18845/18163/226251/19259",19
"GO:0048666","neuron development","20/65","1292/29008",3.41199701545798e-12,8.82342428197434e-10,6.54385111806783e-10,"16869/270190/20689/235106/23964/18096/235402/12661/19266/13048/20745/80883/29877/20979/13193/22240/18845/18163/226251/19259",20
"GO:0007267","cell-cell signaling","21/65","1728/29008",8.05383708667971e-11,1.73560189217948e-08,1.2872009799939e-08,"70122/16869/270190/72125/23964/18096/12308/14800/12298/19266/319478/13048/234214/80883/18190/18191/20979/16873/18163/353310/19259",21
"GO:0120036","plasma membrane bounded cell projection organization","19/65","1630/29008",1.62409849545317e-09,2.99994193517279e-07,2.22489282610202e-07,"16869/270190/235106/23964/18096/235402/12661/19266/13048/20745/80883/29877/20979/13193/22240/18845/18163/226251/19259",19
"GO:0030030","cell projection organization","19/65","1677/29008",2.59520330545232e-09,4.19449734243731e-07,3.1108292253514e-07,"16869/270190/235106/23964/18096/235402/12661/19266/13048/20745/80883/29877/20979/13193/22240/18845/18163/226251/19259",19
"GO:0048812","neuron projection morphogenesis","13/65","710/29008",5.17116379968861e-09,7.42923865888597e-07,5.50985990820623e-07,"16869/270190/23964/18096/12661/19266/13048/80883/20979/13193/18845/18163/226251",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/65","725/29008",6.63113608660488e-09,8.45749177450409e-07,6.2724589950529e-07,"16869/270190/23964/18096/12661/19266/13048/80883/20979/13193/18845/18163/226251",13
"GO:0048858","cell projection morphogenesis","13/65","730/29008",7.19508194273356e-09,8.45749177450409e-07,6.2724589950529e-07,"16869/270190/23964/18096/12661/19266/13048/80883/20979/13193/18845/18163/226251",13
"GO:0032990","cell part morphogenesis","13/65","753/29008",1.03914934384177e-08,1.05701109581947e-06,7.8392730760088e-07,"16869/270190/23964/18096/12661/19266/13048/80883/20979/13193/18845/18163/226251",13
"GO:0050808","synapse organization","11/65","489/29008",1.10118410940311e-08,1.05701109581947e-06,7.8392730760088e-07,"233878/270190/12298/19266/13048/234214/80883/18190/18191/18163/269788",11
"GO:0007155","cell adhesion","17/65","1438/29008",1.16485065551866e-08,1.05701109581947e-06,7.8392730760088e-07,"270190/214058/235106/23964/12661/19266/20745/80883/211712/18190/268890/18191/18845/11906/239857/18163/353310",17
"GO:0007610","behavior","13/65","765/29008",1.25262076641485e-08,1.05701109581947e-06,7.8392730760088e-07,"233878/109205/114142/12661/12298/13048/14681/18190/268890/18191/11906/18163/19259",13
"GO:0022610","biological adhesion","17/65","1451/29008",1.33013802395282e-08,1.05701109581947e-06,7.8392730760088e-07,"270190/214058/235106/23964/12661/19266/20745/80883/211712/18190/268890/18191/18845/11906/239857/18163/353310",17
"GO:0099536","synaptic signaling","14/65","926/29008",1.38972843224525e-08,1.05701109581947e-06,7.8392730760088e-07,"270190/23964/12308/14800/12298/19266/13048/234214/80883/18190/18191/20979/18163/19259",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/65","657/29008",2.22042268516898e-08,1.59500362884638e-06,1.18292693929178e-06,"16869/270190/23964/18096/12661/19266/13048/80883/13193/18845/18163/226251",12
"GO:0032989","cellular component morphogenesis","13/65","848/29008",4.1934161131707e-08,2.85373001806827e-06,2.11645544548394e-06,"16869/270190/23964/18096/12661/19266/13048/80883/20979/13193/18845/18163/226251",13
"GO:0099537","trans-synaptic signaling","13/65","894/29008",7.7433836264804e-08,5.00609751451958e-06,3.71274867564402e-06,"270190/23964/12308/14800/12298/19266/13048/80883/18190/18191/20979/18163/19259",13
"GO:0034330","cell junction organization","12/65","761/29008",1.09874381384383e-07,6.76512262523844e-06,5.01732137549739e-06,"233878/270190/12298/19266/13048/234214/80883/18190/18191/18163/269788/353310",12
"GO:0007417","central nervous system development","13/65","949/29008",1.54020275732066e-07,8.7664567063773e-06,6.50160138357123e-06,"233878/16869/270190/20689/18096/235402/114142/20745/16873/15410/13193/18845/11906",13
"GO:0030902","hindbrain development","7/65","179/29008",1.55938518365567e-07,8.7664567063773e-06,6.50160138357123e-06,"233878/16869/270190/114142/16873/15410/18845",7
"GO:0050804","modulation of chemical synaptic transmission","11/65","667/29008",2.53832627394467e-07,1.33249587017384e-05,9.88239294768075e-06,"270190/12308/14800/12298/19266/13048/80883/18191/20979/18163/19259",11
"GO:0099177","regulation of trans-synaptic signaling","11/65","668/29008",2.5763647915194e-07,1.33249587017384e-05,9.88239294768075e-06,"270190/12308/14800/12298/19266/13048/80883/18191/20979/18163/19259",11
"GO:0000904","cell morphogenesis involved in differentiation","12/65","828/29008",2.71503055235667e-07,1.33525753439461e-05,9.90287470048024e-06,"16869/270190/23964/18096/12661/19266/13048/80883/13193/18845/18163/226251",12
"GO:0001764","neuron migration","7/65","195/29008",2.78824079107923e-07,1.33525753439461e-05,9.90287470048024e-06,"16869/18096/59009/12661/20745/80883/13193",7
"GO:0099173","postsynapse organization","7/65","204/29008",3.78233817307313e-07,1.7466297349227e-05,1.29537972769535e-05,"270190/19266/13048/234214/18190/18163/269788",7
"GO:0021953","central nervous system neuron differentiation","7/65","207/29008",4.17369579171668e-07,1.86089264092747e-05,1.38012227450232e-05,"16869/270190/18096/235402/20745/16873/13193",7
"GO:0007268","chemical synaptic transmission","12/65","885/29008",5.5009195509477e-07,2.29441579979851e-05,1.70164268621846e-05,"270190/12308/14800/12298/19266/13048/80883/18190/18191/20979/18163/19259",12
