"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","48/138","1879/29008",5.97350147503937e-23,1.67855391448606e-19,1.17206386836562e-19,"14048/21909/21367/16392/12877/17754/76884/20473/18186/19259/20745/13823/71751/108071/75770/20677/269116/94253/18810/20563/19242/170729/68955/57752/22152/56320/16917/17756/20350/67263/216233/13544/21417/26913/100317/15572/12386/73710/93686/27528/19280/71436/319974/70433/59009/26757/20666/18096",48
"GO:0048699","generation of neurons","46/138","1750/29008",1.97182208977907e-22,2.77041003613959e-19,1.93446125018325e-19,"14048/21909/21367/16392/12877/17754/76884/20473/18186/19259/20745/13823/71751/108071/75770/20677/269116/94253/20563/19242/170729/68955/22152/56320/16917/17756/20350/67263/216233/13544/21417/26913/100317/15572/12386/73710/93686/27528/19280/71436/319974/70433/59009/26757/20666/18096",46
"GO:0030182","neuron differentiation","42/138","1570/29008",1.16107209913911e-20,1.0875375328603e-17,7.59381892208875e-18,"14048/21909/21367/16392/12877/17754/76884/20473/18186/19259/20745/13823/71751/75770/20677/269116/94253/20563/19242/68955/22152/56320/16917/17756/20350/67263/216233/13544/21417/26913/15572/12386/73710/93686/27528/19280/71436/319974/70433/26757/20666/18096",42
"GO:0032990","cell part morphogenesis","29/138","753/29008",2.28718274456729e-18,1.60674587805852e-15,1.12192332522985e-15,"21909/21367/16392/17754/76884/18186/13823/71751/75770/269116/94253/18810/20563/19242/22152/56320/17756/20350/67263/15572/12386/73710/93686/19280/71436/319974/70433/26757/18096",29
"GO:0048812","neuron projection morphogenesis","28/138","710/29008",5.16176281104656e-18,2.64803944253481e-15,1.84901499190294e-15,"21909/21367/16392/17754/76884/18186/13823/71751/75770/269116/94253/20563/19242/22152/56320/17756/20350/67263/15572/12386/73710/93686/19280/71436/319974/70433/26757/18096",28
"GO:0032989","cellular component morphogenesis","30/138","848/29008",5.65417674562593e-18,2.64803944253481e-15,1.84901499190294e-15,"21909/21367/16392/17754/76884/18186/13823/71751/75770/269116/94253/18810/20563/19242/22152/56320/17756/20350/67263/100317/15572/12386/73710/93686/19280/71436/319974/70433/26757/18096",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","28/138","725/29008",8.86217724221005e-18,3.55753115008718e-15,2.48407494428264e-15,"21909/21367/16392/17754/76884/18186/13823/71751/75770/269116/94253/20563/19242/22152/56320/17756/20350/67263/15572/12386/73710/93686/19280/71436/319974/70433/26757/18096",28
"GO:0048858","cell projection morphogenesis","28/138","730/29008",1.05821175358343e-17,3.71696878446181e-15,2.595403564052e-15,"21909/21367/16392/17754/76884/18186/13823/71751/75770/269116/94253/20563/19242/22152/56320/17756/20350/67263/15572/12386/73710/93686/19280/71436/319974/70433/26757/18096",28
"GO:0048666","neuron development","35/138","1292/29008",2.60450501728984e-17,8.1318434428716e-15,5.6781255581617e-15,"21909/21367/16392/12877/17754/76884/18186/19259/20745/13823/71751/75770/269116/94253/20563/19242/68955/22152/56320/16917/17756/20350/67263/26913/15572/12386/73710/93686/27528/19280/71436/319974/70433/26757/18096",35
"GO:0031175","neuron projection development","33/138","1132/29008",2.9806073755034e-17,8.37550672516454e-15,5.84826541888245e-15,"21909/21367/16392/12877/17754/76884/18186/19259/20745/13823/71751/75770/269116/94253/20563/19242/22152/56320/17756/20350/67263/26913/15572/12386/73710/93686/27528/19280/71436/319974/70433/26757/18096",33
"GO:0030030","cell projection organization","37/138","1677/29008",1.87177759790519e-15,4.78154095464872e-13,3.33874970573711e-13,"21909/21367/16392/12877/17754/76884/18186/19259/20745/13823/22141/71751/75770/269116/94253/20563/19242/22325/13589/22152/56320/17756/20350/67263/26913/15572/12386/73710/93686/27528/19280/71436/18590/319974/70433/26757/18096",37
"GO:0120036","plasma membrane bounded cell projection organization","36/138","1630/29008",4.77915955129714e-15,1.11911986159541e-12,7.81434509089287e-13,"21909/21367/16392/12877/17754/76884/18186/19259/20745/13823/22141/71751/75770/269116/94253/20563/19242/22325/13589/22152/56320/17756/20350/67263/26913/15572/12386/73710/93686/27528/19280/71436/319974/70433/26757/18096",36
"GO:0048667","cell morphogenesis involved in neuron differentiation","24/138","657/29008",8.58194126806602e-15,1.85501961255889e-12,1.29528247155264e-12,"21909/21367/16392/17754/18186/71751/75770/269116/94253/20563/19242/22152/56320/17756/20350/15572/12386/73710/93686/19280/71436/319974/70433/18096",24
"GO:0040011","locomotion","38/138","1934/29008",2.84130046083282e-14,5.70289592495731e-12,3.98209327743788e-12,"13166/21367/16392/381290/12877/20473/18186/20745/11519/108071/269116/58994/18810/20563/19242/23805/78784/22325/13589/170729/237860/22152/56320/16917/20350/67263/100317/12386/73710/93686/71436/18590/319974/70433/59009/26757/18096/14389",38
