"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","9/61","344/29008",4.2132313154441e-08,5.88417593372797e-05,4.21978054577508e-05,"11923/18991/17242/14268/20732/18424/50914/50913/93742",9
"GO:0010001","glial cell differentiation","8/61","255/29008",6.29323629275718e-08,5.88417593372797e-05,4.21978054577508e-05,"11923/18991/17242/20732/18424/50914/50913/93742",8
"GO:0060429","epithelium development","12/61","1227/29008",7.93918232399257e-06,0.00441973212502867,0.00316956866157418,"19165/18991/17242/20732/18424/18012/240725/208177/15404/381157/14063/93742",12
"GO:0048598","embryonic morphogenesis","9/61","661/29008",9.45397245995438e-06,0.00441973212502867,0.00316956866157418,"19165/14268/20732/18424/18012/240725/208177/14694/15404",9
"GO:0043933","protein-containing complex subunit organization","13/61","1612/29008",2.46538014497371e-05,0.00877910317810855,0.00629584995716875,"19165/14268/70556/18424/75705/83796/268449/98878/14694/26357/14063/234839/27050",13
"GO:0045165","cell fate commitment","6/61","288/29008",3.19229455153936e-05,0.00877910317810855,0.00629584995716875,"19165/11923/18424/18012/50914/50913",6
"GO:0051240","positive regulation of multicellular organismal process","13/61","1657/29008",3.28629530731336e-05,0.00877910317810855,0.00629584995716875,"19165/20416/17242/14268/20732/18424/240725/15107/50913/14063/58869/93742/27050",13
"GO:0098609","cell-cell adhesion","9/61","816/29008",4.94062937250047e-05,0.0115487211582199,0.00828205502706,"20416/17242/235472/14268/14537/234839/53599/93742/27050",9
"GO:2000026","regulation of multicellular organismal development","12/61","1503/29008",5.87388464061299e-05,0.0122046269754959,0.00875243161653913,"20416/17242/235472/14268/20732/18424/240725/211651/208177/50913/15404/93742",12
"GO:0006518","peptide metabolic process","9/61","872/29008",8.21788313814715e-05,0.0140672248221963,0.0100881758646091,"19165/66892/50887/75705/353242/268449/55949/14694/27050",9
"GO:0007420","brain development","8/61","676/29008",8.27483813070373e-05,0.0140672248221963,0.0100881758646091,"19165/18991/17242/18424/18012/211651/50913/18013",8
"GO:0048709","oligodendrocyte differentiation","4/61","116/29008",0.000106251688391434,0.0144906822006251,0.0103918542772847,"17242/18424/50914/50913",4
"GO:0048854","brain morphogenesis","3/61","44/29008",0.000110194116039438,0.0144906822006251,0.0103918542772847,"19165/18424/211651",3
"GO:0021782","glial cell development","4/61","119/29008",0.000117281222127686,0.0144906822006251,0.0103918542772847,"18991/17242/50914/93742",4
