"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/84","657/29008",4.6234184199486e-13,8.05186100212587e-11,5.43953600338892e-11,"18121/18053/11735/269397/18040/18039/26419/93686/19055/52822/56177/56013/18212/20429/665113/12704/218194/17762",18
"GO:0000902","cell morphogenesis","22/84","1135/29008",8.21379958339562e-13,1.32828873262912e-10,8.97342165013071e-11,"170736/18121/20980/18053/11735/269397/18040/18039/26419/93686/19055/52822/56177/56013/18212/20429/665113/12704/382018/76884/218194/17762",22
"GO:0000904","cell morphogenesis involved in differentiation","19/84","828/29008",2.1298643262197e-12,3.21467522304094e-10,2.17171429192788e-10,"170736/18121/18053/11735/269397/18040/18039/26419/93686/19055/52822/56177/56013/18212/20429/665113/12704/218194/17762",19
"GO:0007267","cell-cell signaling","25/84","1728/29008",1.01094873786648e-11,1.43049246408107e-09,9.66387181657895e-10,"27220/14370/18121/54003/140919/242662/20980/18053/140723/235380/20614/12484/219228/207181/19055/20964/12652/208846/18754/18212/227120/665113/382018/12290/17762",25
"GO:0010975","regulation of neuron projection development","15/84","550/29008",5.41939719401515e-11,7.21736191014724e-09,4.87577964266503e-09,"18053/269397/18040/20614/12484/18039/20257/19055/52822/56013/18212/20429/665113/12704/17762",15
"GO:0007268","chemical synaptic transmission","18/84","885/29008",6.34080592767432e-11,7.55557085276561e-09,5.10426094898104e-09,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/19055/20964/18754/18212/227120/382018/12290/17762",18
"GO:0098916","anterograde trans-synaptic signaling","18/84","885/29008",6.34080592767432e-11,7.55557085276561e-09,5.10426094898104e-09,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/19055/20964/18754/18212/227120/382018/12290/17762",18
"GO:0099537","trans-synaptic signaling","18/84","894/29008",7.47087949722406e-11,8.45703559085763e-09,5.71325679445608e-09,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/19055/20964/18754/18212/227120/382018/12290/17762",18
"GO:0099536","synaptic signaling","18/84","926/29008",1.31879485354351e-10,1.42178645162976e-08,9.6050572541289e-09,"27220/140919/242662/20980/18053/140723/235380/20614/12484/219228/19055/20964/18754/18212/227120/382018/12290/17762",18
"GO:0050767","regulation of neurogenesis","13/84","451/29008",6.00408833596294e-10,6.09907802494833e-08,4.12030889448109e-08,"18996/18121/269397/12484/18039/26419/19055/52822/18212/20429/665113/12704/17762",13
"GO:0051960","regulation of nervous system development","14/84","550/29008",6.19605983099875e-10,6.09907802494833e-08,4.12030889448109e-08,"18996/18121/18053/269397/12484/18039/26419/19055/52822/18212/20429/665113/12704/17762",14
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/84","737/29008",3.0050630122334e-09,2.83477610820684e-07,1.91506866525225e-07,"18053/269397/18040/20614/12484/18039/20257/19055/52822/56013/18212/20429/665113/12704/17762",15
"GO:0040011","locomotion","23/84","1934/29008",3.76594758700842e-09,3.41044213479483e-07,2.30396709217821e-07,"19279/18996/18121/27140/18053/11735/16423/12484/18039/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212/12290/218194/17762",23
"GO:0031344","regulation of cell projection organization","15/84","753/29008",4.01158899674391e-09,3.493168264857e-07,2.35985377014935e-07,"18053/269397/18040/20614/12484/18039/20257/19055/52822/56013/18212/20429/665113/12704/17762",15
"GO:0051130","positive regulation of cellular component organization","18/84","1161/29008",4.74774338907048e-09,3.98107075290947e-07,2.68946243443252e-07,"12123/20980/18053/16423/269397/56772/12484/18039/26419/20257/19055/52822/18754/18212/20429/14784/665113/17762",18
"GO:0016477","cell migration","20/84","1556/29008",1.36668707717422e-08,1.10506412240087e-06,7.46539971103061e-07,"19279/18996/18121/27140/18053/16423/12484/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212/218194/17762",20
"GO:0007010","cytoskeleton organization","19/84","1406/29008",1.52541935336569e-08,1.18621824417366e-06,8.01364659096305e-07,"70892/170736/16423/30785/18040/245877/102747/18039/26419/20257/52822/208846/18754/14784/665113/12704/76884/218194/17762",19
"GO:0048870","cell motility","21/84","1739/29008",1.62423876189857e-08,1.18621824417366e-06,8.01364659096305e-07,"19279/18996/18121/27140/18053/16423/12484/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212/12290/218194/17762",21
"GO:0051674","localization of cell","21/84","1739/29008",1.62423876189857e-08,1.18621824417366e-06,8.01364659096305e-07,"19279/18996/18121/27140/18053/16423/12484/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212/12290/218194/17762",21
"GO:0060284","regulation of cell development","13/84","598/29008",1.7508635583653e-08,1.23873596754345e-06,8.36843667863413e-07,"18996/18121/269397/12484/18039/26419/19055/52822/18212/20429/665113/12704/17762",13
"GO:0099504","synaptic vesicle cycle","9/84","228/29008",2.15798056700688e-08,1.48050545566775e-06,1.00017408735598e-06,"140919/242662/20980/20614/12484/219228/20964/18754/382018",9
"GO:0022603","regulation of anatomical structure morphogenesis","16/84","995/29008",2.33596918096039e-08,1.55548065461597e-06,1.0508245262958e-06,"170736/18121/20980/18053/269397/18040/18039/19055/52822/56013/18212/20429/665113/12704/382018/17762",16
"GO:0016358","dendrite development","10/84","313/29008",2.52794482515453e-08,1.63521916689996e-06,1.10469288148858e-06,"18053/269397/26419/93686/19055/56013/18212/665113/12704/218194",10
"GO:0099003","vesicle-mediated transport in synapse","9/84","255/29008",5.64370546292831e-08,3.54926365779714e-06,2.39774971860668e-06,"140919/242662/20980/20614/12484/219228/20964/18754/382018",9
"GO:0048813","dendrite morphogenesis","8/84","186/29008",7.06703490600869e-08,4.3242613587037e-06,2.92130916598311e-06,"269397/26419/93686/19055/56013/665113/12704/218194",8
"GO:0051049","regulation of transport","21/84","1914/29008",8.39183421610342e-08,4.9997664908574e-06,3.37765515678622e-06,"27220/54003/242662/20980/11735/16423/140723/20614/26419/19055/52822/20964/12652/56013/18754/18212/382018/12290/22141/16497/17762",21
"GO:0023061","signal release","12/84","580/29008",1.1126167953415e-07,6.45888314013627e-06,4.36337976688581e-06,"27220/54003/242662/20980/20614/19055/20964/12652/18754/18212/382018/12290",12
"GO:0050769","positive regulation of neurogenesis","9/84","298/29008",2.11880099918774e-07,1.19924136554026e-05,8.10162592584154e-06,"18121/269397/18039/26419/52822/18212/20429/665113/17762",9
"GO:0032940","secretion by cell","14/84","921/29008",3.86325456555894e-07,2.13327032595742e-05,1.44115760815331e-05,"27220/54003/242662/20980/20614/20338/19055/20964/12652/56013/18754/18212/382018/12290",14
"GO:0032880","regulation of protein localization","14/84","931/29008",4.39637764535344e-07,2.36621237875541e-05,1.59852454265e-05,"27220/18053/11735/13858/20614/26419/19055/52822/12652/56013/18754/665113/12290/17762",14
"GO:0070997","neuron death","10/84","428/29008",4.59610282928623e-07,2.36621237875541e-05,1.59852454265e-05,"18996/12123/18053/18039/26419/211329/12652/18212/12704/17762",10
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","4/84","22/29008",4.59864596577907e-07,2.36621237875541e-05,1.59852454265e-05,"242662/20980/20614/382018",4
"GO:0050804","modulation of chemical synaptic transmission","12/84","667/29008",4.93912025906466e-07,2.46963796157014e-05,1.6683949963555e-05,"242662/18053/140723/20614/219228/19055/20964/18754/18212/227120/382018/17762",12
"GO:0099177","regulation of trans-synaptic signaling","12/84","668/29008",5.01781564629976e-07,2.46963796157014e-05,1.6683949963555e-05,"242662/18053/140723/20614/219228/19055/20964/18754/18212/227120/382018/17762",12
"GO:1903530","regulation of secretion by cell","12/84","674/29008",5.51387438740051e-07,2.64883943403401e-05,1.78945680567762e-05,"27220/54003/242662/20980/20614/19055/12652/56013/18754/18212/382018/12290",12
"GO:0006836","neurotransmitter transport","8/84","244/29008",5.6159139944184e-07,2.64883943403401e-05,1.78945680567762e-05,"140919/242662/20980/20614/20964/18754/18212/382018",8
"GO:0031346","positive regulation of cell projection organization","10/84","441/29008",6.03299089321126e-07,2.78748803718985e-05,1.88312261392824e-05,"18053/269397/12484/18039/20257/52822/18212/20429/665113/17762",10
"GO:0140352","export from cell","14/84","974/29008",7.52596175226106e-07,3.40775548142381e-05,2.30215208969165e-05,"27220/54003/242662/20980/20614/20338/19055/20964/12652/56013/18754/18212/382018/12290",14
"GO:0001505","regulation of neurotransmitter levels","8/84","257/29008",8.30178888797702e-07,3.6853431455647e-05,2.48967992863377e-05,"140919/242662/20980/20614/20964/18754/18212/382018",8
"GO:0016192","vesicle-mediated transport","18/84","1657/29008",9.82689013836664e-07,4.27847678331963e-05,2.89037882004995e-05,"140919/242662/20980/11735/16423/140723/13858/20614/12484/219228/19055/20964/12652/56013/18754/14784/382018/22141",18
"GO:0051962","positive regulation of nervous system development","9/84","359/29008",1.00279346475388e-06,4.283630951326e-05,2.89386078309312e-05,"18121/269397/18039/26419/52822/18212/20429/665113/17762",9
"GO:0007269","neurotransmitter secretion","7/84","187/29008",1.231889646863e-06,5.07090574635969e-05,3.42571417586974e-05,"242662/20980/20614/20964/18754/18212/382018",7
"GO:0099643","signal release from synapse","7/84","187/29008",1.231889646863e-06,5.07090574635969e-05,3.42571417586974e-05,"242662/20980/20614/20964/18754/18212/382018",7
"GO:0007409","axonogenesis","10/84","487/29008",1.47592057326065e-06,5.96693603189663e-05,4.03103870854836e-05,"18121/18053/11735/18040/18039/52822/56177/18212/20429/17762",10
"GO:0050808","synapse organization","10/84","489/29008",1.53109104622712e-06,5.98673404245321e-05,4.04441350366585e-05,"242662/11735/30785/18039/219228/20964/56013/18212/382018/17762",10
"GO:0010720","positive regulation of cell development","9/84","378/29008",1.53370395080515e-06,5.98673404245321e-05,4.04441350366585e-05,"18121/269397/18039/26419/52822/18212/20429/665113/17762",9
"GO:1901214","regulation of neuron death","9/84","384/29008",1.74528776655669e-06,6.69717203980398e-05,4.52435883105597e-05,"18996/12123/18053/18039/26419/211329/12652/18212/17762",9
"GO:0051046","regulation of secretion","12/84","759/29008",1.90350240903127e-06,7.18254909007798e-05,4.85226140407444e-05,"27220/54003/242662/20980/20614/19055/12652/56013/18754/18212/382018/12290",12
"GO:0046903","secretion","14/84","1083/29008",2.60984645766041e-06,9.68638095105438e-05,6.54375651937977e-05,"27220/54003/242662/20980/20614/20338/19055/20964/12652/56013/18754/18212/382018/12290",14
"GO:0000165","MAPK cascade","12/84","794/29008",3.02594454398969e-06,0.000110495781412785,7.46468153211717e-05,"27220/14370/19279/18053/109593/12484/26419/18218/18754/18212/14784/665113",12
"GO:0061564","axon development","10/84","530/29008",3.13499194423896e-06,0.000112660662885032,7.61093282369125e-05,"18121/18053/11735/18040/18039/52822/56177/18212/20429/17762",10
"GO:0051270","regulation of cellular component movement","14/84","1102/29008",3.19127286103449e-06,0.000112891277459095,7.62651228138669e-05,"19279/18121/18053/16423/225631/26419/19055/52822/102103/56177/56013/18754/218194/17762",14
"GO:0030334","regulation of cell migration","13/84","963/29008",3.88041414215706e-06,0.000135157809505286,9.13075586810397e-05,"19279/18121/18053/16423/225631/26419/19055/52822/102103/56177/56013/18754/218194",13
"GO:0045595","regulation of cell differentiation","17/84","1672/29008",5.04270274652895e-06,0.000168368773520132,0.000113743643260532,"27220/18996/18121/27140/18053/269397/12484/18039/26419/93686/19055/52822/18212/20429/665113/12704/17762",17
"GO:0048934","peripheral nervous system neuron differentiation","3/84","12/29008",5.05701263223012e-06,0.000168368773520132,0.000113743643260532,"18996/225631/18212",3
"GO:0048935","peripheral nervous system neuron development","3/84","12/29008",5.05701263223012e-06,0.000168368773520132,0.000113743643260532,"18996/225631/18212",3
"GO:2000026","regulation of multicellular organismal development","16/84","1503/29008",5.63045576413733e-06,0.000184744229710245,0.000124806288715355,"27220/18996/18121/18053/269397/12484/18039/26419/93686/19055/52822/18212/20429/665113/12704/17762",16
"GO:0035637","multicellular organismal signaling","6/84","155/29008",6.08811216132128e-06,0.000196906941903305,0.0001330229619609,"27220/11735/140723/93686/18212/12290",6
"GO:0043254","regulation of protein-containing complex assembly","9/84","451/29008",6.4364481025314e-06,0.000205241105691987,0.000138653211163501,"12123/12484/26419/20257/18754/14784/382018/76884/17762",9
"GO:0070201","regulation of establishment of protein localization","10/84","577/29008",6.61622787961666e-06,0.000207672174981957,0.00014029555060851,"27220/11735/20614/19055/52822/12652/56013/18754/12290/17762",10
"GO:0010647","positive regulation of cell communication","18/84","1899/29008",6.69614345127335e-06,0.000207672174981957,0.00014029555060851,"27220/14370/54003/242662/18053/11735/109593/140723/20614/12484/26419/12652/18754/18212/20429/665113/382018/76884",18
"GO:2000145","regulation of cell motility","13/84","1017/29008",6.98936751334942e-06,0.000213836865543555,0.00014446018487762,"19279/18121/18053/16423/225631/26419/19055/52822/102103/56177/56013/18754/218194",13
"GO:0019226","transmission of nerve impulse","5/84","93/29008",7.67997924677953e-06,0.000231832973529451,0.000156617682043097,"27220/11735/140723/18212/12290",5
"GO:0043408","regulation of MAPK cascade","11/84","726/29008",7.91110049755368e-06,0.000235630264886579,0.000159182989994513,"27220/14370/19279/18053/109593/12484/18218/18754/18212/14784/665113",11
"GO:0030036","actin cytoskeleton organization","11/84","727/29008",8.01392685347462e-06,0.000235630264886579,0.000159182989994513,"170736/16423/30785/52822/208846/18754/14784/665113/12704/76884/218194",11
"GO:0042391","regulation of membrane potential","9/84","465/29008",8.22220565461696e-06,0.000238654789769908,0.000161226245832098,"242662/18053/11735/56772/19055/72258/18754/18212/17762",9
"GO:1902991","regulation of amyloid precursor protein catabolic process","4/84","45/29008",8.90354581106831e-06,0.000255159844509603,0.000172376443217618,"56177/18212/104001/382018",4
"GO:0097435","supramolecular fiber organization","11/84","754/29008",1.12690356493363e-05,0.000317368545983794,0.000214402314168892,"16423/18040/18039/26419/20257/52822/18754/14784/76884/218194/17762",11
"GO:0040012","regulation of locomotion","13/84","1065/29008",1.14279896094804e-05,0.000317368545983794,0.000214402314168892,"19279/18121/18053/16423/225631/26419/19055/52822/102103/56177/56013/18754/218194",13
"GO:0050772","positive regulation of axonogenesis","5/84","101/29008",1.14947971601904e-05,0.000317368545983794,0.000214402314168892,"18039/52822/18212/20429/17762",5
"GO:0051051","negative regulation of transport","9/84","502/29008",1.51082999747109e-05,0.000412110736659584,0.000278406593066011,"27220/11735/16423/19055/12652/56013/18754/16497/17762",9
"GO:0050770","regulation of axonogenesis","6/84","185/29008",1.66924484959658e-05,0.000449901230891268,0.000303936436900229,"18040/18039/52822/18212/20429/17762",6
"GO:0042325","regulation of phosphorylation","14/84","1277/29008",1.69618062216614e-05,0.000451782697480487,0.000305207485325994,"27220/14370/18121/108116/12484/12652/27387/56013/18754/18212/227120/665113/218194/17762",14
"GO:0010638","positive regulation of organelle organization","9/84","513/29008",1.79247676544297e-05,0.000471879929879404,0.0003187844235237,"12123/20980/16423/56772/26419/20257/18754/14784/17762",9
"GO:0035249","synaptic transmission, glutamatergic","5/84","111/29008",1.81829597332579e-05,0.000473174952139034,0.000319659292104341,"140919/18053/140723/18212/382018",5
"GO:0051240","positive regulation of multicellular organismal process","16/84","1657/29008",1.8982393735001e-05,0.000488365220636843,0.000329921269102349,"27220/26381/18996/18121/18053/269397/18039/26419/19055/52822/12652/18754/18212/20429/665113/17762",16
"GO:0001764","neuron migration","6/84","195/29008",2.24674263703698e-05,0.00057153093598334,0.000386104914442902,"27140/26419/56177/18212/218194/17762",6
"GO:0030029","actin filament-based process","11/84","814/29008",2.28673698702415e-05,0.000572758679904373,0.00038693433229545,"170736/16423/30785/52822/208846/18754/14784/665113/12704/76884/218194",11
"GO:0045597","positive regulation of cell differentiation","12/84","973/29008",2.32369384402543e-05,0.000572758679904373,0.00038693433229545,"18996/18121/18053/269397/12484/18039/26419/52822/18212/20429/665113/17762",12
"GO:0051258","protein polymerization","7/84","293/29008",2.32746460031812e-05,0.000572758679904373,0.00038693433229545,"18039/26419/20257/18754/14784/76884/17762",7
"GO:0045184","establishment of protein localization","16/84","1690/29008",2.41597735326582e-05,0.000588147605139121,0.000397330514351471,"27220/18053/11735/140723/13858/20614/12484/20338/19055/71310/52822/12652/56013/18754/12290/17762",16
"GO:1902430","negative regulation of amyloid-beta formation","3/84","20/29008",2.57692597361092e-05,0.000620655362154801,0.000419291538595372,"56177/18212/104001",3
"GO:0044087","regulation of cellular component biogenesis","12/84","989/29008",2.72565777130961e-05,0.000645615821970577,0.000436153891260577,"12123/16423/12484/26419/20257/12652/18754/18212/14784/382018/76884/17762",12
"GO:0023056","positive regulation of signaling","17/84","1905/29008",2.7502219260415e-05,0.000645615821970577,0.000436153891260577,"27220/14370/54003/242662/18053/109593/140723/20614/12484/26419/12652/18754/18212/20429/665113/382018/76884",17
"GO:1990138","neuron projection extension","6/84","203/29008",2.8162844671182e-05,0.000645615821970577,0.000436153891260577,"20980/52822/56177/382018/76884/17762",6
"GO:0042987","amyloid precursor protein catabolic process","4/84","60/29008",2.81929424827277e-05,0.000645615821970577,0.000436153891260577,"56177/18212/104001/382018",4
"GO:0046883","regulation of hormone secretion","7/84","302/29008",2.82314339112575e-05,0.000645615821970577,0.000436153891260577,"27220/54003/20614/19055/12652/18754/12290",7
"GO:0032535","regulation of cellular component size","8/84","417/29008",2.86560015943016e-05,0.000648771876094989,0.000438286003331792,"18040/18039/52822/56177/18754/14784/76884/17762",8
"GO:0044089","positive regulation of cellular component biogenesis","9/84","552/29008",3.18020862272639e-05,0.000712870526916095,0.000481588653342517,"12123/16423/12484/26419/12652/18754/18212/14784/17762",9
"GO:1902905","positive regulation of supramolecular fiber organization","6/84","208/29008",3.22756386910995e-05,0.000716392607810288,0.000483968039403175,"16423/26419/20257/18754/14784/17762",6
"GO:0051402","neuron apoptotic process","7/84","309/29008",3.26615245578002e-05,0.00071791933591126,0.00048499943978011,"18996/12123/18053/18039/26419/18212/12704",7
"GO:0031399","regulation of protein modification process","15/84","1545/29008",3.37962770691695e-05,0.000735718954659613,0.000497024196169061,"27220/14370/18121/108116/12484/26419/211329/12652/27387/56013/18754/18212/227120/665113/17762",15
"GO:0050435","amyloid-beta metabolic process","4/84","64/29008",3.64127286071235e-05,0.000785127786347882,0.000530402954046621,"56177/18212/104001/382018",4
"GO:0015031","protein transport","15/84","1564/29008",3.88868895418028e-05,0.000830565263421147,0.000561098813348952,"27220/18053/11735/140723/13858/20614/12484/20338/19055/71310/52822/12652/56013/18754/12290",15
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","3/84","23/29008",3.97822654395984e-05,0.00084174812107711,0.000568653533534053,"56177/18212/104001",3
"GO:0010648","negative regulation of cell communication","14/84","1393/29008",4.40591150841226e-05,0.000923609597689386,0.000623956083988598,"27220/19279/18121/18053/16423/109593/225631/219228/207181/19055/18218/12652/12704/17762",14
"GO:0023057","negative regulation of signaling","14/84","1395/29008",4.47493133738562e-05,0.000929471976866151,0.000627916487998195,"27220/19279/18121/18053/16423/109593/225631/219228/207181/19055/18218/12652/12704/17762",14
"GO:0090066","regulation of anatomical structure size","9/84","580/29008",4.66473276401836e-05,0.00096008681615796,0.000648598727858247,"18040/18039/52822/56177/12652/18754/14784/76884/17762",9
"GO:0050806","positive regulation of synaptic transmission","7/84","330/29008",4.95084005788565e-05,0.00100979296315794,0.000682178340835264,"242662/18053/140723/20614/18754/18212/382018",7
"GO:0050773","regulation of dendrite development","5/84","137/29008",4.99711815491929e-05,0.00101013174131583,0.000682407206682118,"269397/19055/18212/665113/12704",5
"GO:0051495","positive regulation of cytoskeleton organization","6/84","227/29008",5.25238447109853e-05,0.00105233614535992,0.000710918922823118,"16423/26419/20257/18754/14784/17762",6
"GO:0016079","synaptic vesicle exocytosis","5/84","139/29008",5.35418266858114e-05,0.00106332189137436,0.000718340481758855,"242662/20980/20614/18754/382018",5
"GO:0017156","calcium-ion regulated exocytosis","4/84","71/29008",5.48324413338173e-05,0.00107948388851967,0.000729258922270357,"242662/20980/20614/382018",4
"GO:0019220","regulation of phosphate metabolic process","14/84","1424/29008",5.58808727010288e-05,0.00108951767861081,0.000736037375405204,"27220/14370/18121/108116/12484/12652/27387/56013/18754/18212/227120/665113/218194/17762",14
"GO:0051174","regulation of phosphorus metabolic process","14/84","1425/29008",5.63045796808592e-05,0.00108951767861081,0.000736037375405204,"27220/14370/18121/108116/12484/12652/27387/56013/18754/18212/227120/665113/218194/17762",14
"GO:0032271","regulation of protein polymerization","6/84","234/29008",6.21420849549772e-05,0.0011922854265938,0.000805463420513665,"26419/20257/18754/14784/76884/17762",6
"GO:0016310","phosphorylation","16/84","1833/29008",6.41344683721001e-05,0.00122017173440701,0.000824302366604701,"27220/14370/18121/108116/12484/26419/12652/27387/56013/18754/18212/227120/665113/12704/218194/17762",16
"GO:0046907","intracellular transport","14/84","1448/29008",6.68599639992737e-05,0.00126142465411963,0.000852171295534603,"18053/11735/18040/13858/20614/12484/18039/26419/20338/19055/71310/52822/22141/17762",14
"GO:0044093","positive regulation of molecular function","14/84","1450/29008",6.78548294329123e-05,0.00126173407911313,0.000852380331481949,"27220/14370/18996/108116/18053/11735/12484/26419/19055/71310/56013/18212/227120/76884",14
"GO:0042982","amyloid precursor protein metabolic process","4/84","75/29008",6.79909706942587e-05,0.00126173407911313,0.000852380331481949,"56177/18212/104001/382018",4
"GO:0034330","cell junction organization","10/84","761/29008",6.98600268802311e-05,0.00128587886875482,0.000868691647898809,"242662/11735/30785/18039/219228/20964/56013/18212/382018/17762",10
"GO:0007610","behavior","10/84","765/29008",7.29575494055458e-05,0.00133206364398513,0.000899892353873158,"27220/18996/18121/20614/219228/18754/18212/12290/16497/17762",10
"GO:0031334","positive regulation of protein-containing complex assembly","6/84","243/29008",7.65242461515047e-05,0.00138600714629605,0.0009363345655422,"12123/12484/26419/18754/14784/17762",6
"GO:0051094","positive regulation of developmental process","14/84","1483/29008",8.62484413449621e-05,0.00154973389845233,0.00104694223286742,"18996/18121/20980/18053/269397/12484/18039/26419/52822/18212/20429/665113/382018/17762",14
"GO:0034622","cellular protein-containing complex assembly","11/84","946/29008",8.85879408566092e-05,0.00157923699290837,0.0010668734195164,"13858/20614/102747/18039/26419/20257/18754/14784/382018/76884/17762",11
"GO:0046879","hormone secretion","7/84","367/29008",9.62311010025208e-05,0.00170208759898209,0.00114986669207782,"27220/54003/20614/19055/12652/18754/12290",7
"GO:1901215","negative regulation of neuron death","6/84","255/29008",9.97051176073756e-05,0.00174853341046255,0.00118124374437516,"18996/18053/18039/211329/12652/18212",6
"GO:0001932","regulation of protein phosphorylation","12/84","1133/29008",0.00010040165342762,0.00174853341046255,0.00118124374437516,"27220/14370/18121/108116/12484/12652/27387/56013/18754/18212/227120/665113",12
"GO:0044057","regulation of system process","9/84","643/29008",0.000102474205062095,0.00177100458214185,0.00119642442712112,"27220/27140/18053/140723/93686/19055/12652/20429/12290",9
"GO:0009914","hormone transport","7/84","375/29008",0.000109990904894677,0.00187205454629087,0.00126469000174848,"27220/54003/20614/19055/12652/18754/12290",7
"GO:0050768","negative regulation of neurogenesis","5/84","162/29008",0.000110445527872481,0.00187205454629087,0.00126469000174848,"18121/12484/19055/52822/12704",5
"GO:0051881","regulation of mitochondrial membrane potential","4/84","85/29008",0.000110801815018983,0.00187205454629087,0.00126469000174848,"18053/56772/18754/17762",4
"GO:0001678","cellular glucose homeostasis","5/84","166/29008",0.000123836314147009,0.00206151040609432,0.00139267929145204,"27220/18053/19055/18754/12290",5
"GO:0051961","negative regulation of nervous system development","5/84","166/29008",0.000123836314147009,0.00206151040609432,0.00139267929145204,"18121/12484/19055/52822/12704",5
"GO:1902903","regulation of supramolecular fiber organization","7/84","388/29008",0.000135738311321748,0.0022431499038864,0.00151538813945831,"16423/26419/20257/18754/14784/76884/17762",7
"GO:0009306","protein secretion","7/84","393/29008",0.000146858750755561,0.00240933486746804,0.00162765648243958,"27220/20338/19055/12652/56013/18754/12290",7
"GO:0035592","establishment of protein localization to extracellular region","7/84","394/29008",0.000149169134657013,0.00242963252419768,0.00164136881981553,"27220/20338/19055/12652/56013/18754/12290",7
"GO:0048588","developmental cell growth","6/84","275/29008",0.000150460382594107,0.00243315932995042,0.00164375139781382,"20980/52822/56177/382018/76884/17762",6
"GO:0043523","regulation of neuron apoptotic process","6/84","276/29008",0.000153451460010866,0.00244398782036536,0.00165106672075082,"18996/12123/18053/18039/26419/18212",6
