"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","47/122","1570/29008",4.44487212349778e-28,1.24856457949053e-24,7.9212300053492e-25,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/22255/14561/16574/93691/19055/11444/18212/20563/13844/12484/67269/19130/20677/13544/56177/243743/18072/22253/18992/21417/269116/19242/26419/93686/319974/17967/12558/12386/225207/17754",47
"GO:0022008","neurogenesis","49/122","1879/29008",1.0848684892884e-26,1.52369779320556e-23,9.66674922297508e-24,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/22255/14561/16574/93691/19055/11444/18212/20563/13844/17391/12484/67269/19130/20677/13544/56177/243743/18072/22253/18992/21417/269116/19242/26419/93686/319974/17967/57752/12558/12386/225207/17754",49
"GO:0048699","generation of neurons","47/122","1750/29008",4.84419367553566e-26,4.53578001152656e-23,2.8776210149761e-23,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/22255/14561/16574/93691/19055/11444/18212/20563/13844/12484/67269/19130/20677/13544/56177/243743/18072/22253/18992/21417/269116/19242/26419/93686/319974/17967/12558/12386/225207/17754",47
"GO:0048666","neuron development","39/122","1292/29008",3.94445145872989e-23,2.76999103689306e-20,1.75735692621834e-20,"12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/16574/93691/19055/11444/18212/20563/13844/12484/67269/56177/243743/18072/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",39
"GO:0048667","cell morphogenesis involved in neuron differentiation","30/122","657/29008",9.91293705083169e-23,5.56908803515724e-20,3.53317945832801e-20,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",30
"GO:0031175","neuron projection development","36/122","1132/29008",4.91811851495853e-22,2.30249915141975e-19,1.46076748172365e-19,"12934/18053/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/16574/93691/19055/11444/18212/20563/13844/12484/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",36
"GO:0048812","neuron projection morphogenesis","30/122","710/29008",9.05426118192596e-22,3.63334566571857e-19,2.30509235804521e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","30/122","725/29008",1.63846248205914e-21,5.75305139013014e-19,3.64989076595542e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",30
"GO:0048858","cell projection morphogenesis","30/122","730/29008",1.99063761820948e-21,6.21300118838936e-19,3.94169530716801e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",30
"GO:0032990","cell part morphogenesis","30/122","753/29008",4.78487732103618e-21,1.34407203947906e-18,8.52715505738343e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",30
"GO:0000904","cell morphogenesis involved in differentiation","31/122","828/29008",5.77924304764128e-21,1.47580852007494e-18,9.3629267747911e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/19130/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",31
"GO:0032989","cellular component morphogenesis","31/122","848/29008",1.15337814331815e-20,2.69986600381724e-18,1.7128677163488e-18,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/19130/56177/243743/22253/18992/269116/19242/26419/93686/319974/17967/12558/12386/17754",31
"GO:0061564","axon development","26/122","530/29008",1.69061481066324e-20,3.65302846396388e-18,2.31757965542742e-18,"12934/18053/18039/18121/18040/52822/18186/11735/17756/16574/93691/11444/18212/20563/13844/56177/243743/22253/18992/269116/19242/319974/17967/12558/12386/17754",26
