"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","9/86","255/29008",6.94297900696264e-08,6.82450755299503e-05,5.13572515376592e-05,"20732/11923/18424/18991/50913/17242/50914/93742/13389",9
"GO:0042063","gliogenesis","10/86","344/29008",7.69502926828422e-08,6.82450755299503e-05,5.13572515376592e-05,"20732/11923/18424/14268/18991/50913/17242/50914/93742/13389",10
"GO:0060429","epithelium development","17/86","1227/29008",1.00115025227311e-07,6.82450755299503e-05,5.13572515376592e-05,"20732/19165/18424/18991/18012/17242/240725/12578/208177/15404/93742/13389/21804/65100/22350/15901/381157",17
"GO:0022008","neurogenesis","20/86","1879/29008",4.47741046867779e-07,0.000228907610211152,0.000172262476452814,"20732/11923/18424/14268/18991/20416/235472/50913/140486/18012/17242/12227/50914/18013/12891/29875/93742/13389/15901/13723",20
"GO:0006518","peptide metabolic process","13/86","872/29008",1.71989274927531e-06,0.000703436134453601,0.000529364884092737,"19165/50887/66892/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",13
"GO:0045165","cell fate commitment","8/86","288/29008",2.32557627641904e-06,0.000782160976987143,0.00058860859521565,"19165/11923/18424/50913/18012/50914/13389/21804",8
"GO:0030900","forebrain development","9/86","400/29008",2.97126306130858e-06,0.000782160976987143,0.00058860859521565,"19165/18424/18991/50913/140486/18012/17242/12227/65100",9
"GO:0048699","generation of neurons","18/86","1750/29008",3.05979844298149e-06,0.000782160976987143,0.00058860859521565,"20732/11923/18424/14268/20416/235472/50913/140486/18012/17242/12227/50914/18013/12891/29875/13389/15901/13723",18
"GO:0006412","translation","11/86","676/29008",5.091878659391e-06,0.00105158835073272,0.000791363875316552,"66892/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",11
"GO:0098609","cell-cell adhesion","12/86","816/29008",5.14224132387637e-06,0.00105158835073272,0.000791363875316552,"14537/14268/20416/235472/17242/12578/27050/17909/234839/93742/53599/13723",12
"GO:0051094","positive regulation of developmental process","16/86","1483/29008",6.53077912528868e-06,0.00111316591682222,0.000837703549295626,"20732/11923/18424/14268/50913/18012/17242/12578/18013/208177/12891/29875/234839/13389/21804/22350",16
"GO:0001731","formation of translation preinitiation complex","3/86","13/29008",7.04252447561156e-06,0.00111316591682222,0.000837703549295626,"22121/75705/67204",3
"GO:0043043","peptide biosynthetic process","11/86","700/29008",7.07636035143706e-06,0.00111316591682222,0.000837703549295626,"66892/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",11
"GO:0030182","neuron differentiation","16/86","1570/29008",1.33070720719714e-05,0.00194378302765583,0.00146277739618212,"11923/18424/14268/20416/235472/50913/140486/18012/17242/12227/50914/18013/12891/29875/15901/13723",16
"GO:0009890","negative regulation of biosynthetic process","16/86","1602/29008",1.70682161257958e-05,0.00210146398332821,0.00158143885915627,"19165/14268/18991/20416/14536/50913/140486/18140/12227/12578/22121/27050/104383/15404/22350/15901",16
"GO:0007155","cell adhesion","15/86","1438/29008",1.96556810558866e-05,0.00210146398332821,0.00158143885915627,"14537/14268/20416/235472/17242/12578/27050/208177/15404/17909/29875/234839/93742/53599/13723",15
"GO:0022610","biological adhesion","15/86","1451/29008",2.18285393948415e-05,0.00210146398332821,0.00158143885915627,"14537/14268/20416/235472/17242/12578/27050/208177/15404/17909/29875/234839/93742/53599/13723",15
"GO:0007417","central nervous system development","12/86","949/29008",2.31714825375844e-05,0.00210146398332821,0.00158143885915627,"19165/18424/18991/50913/140486/18012/17242/12227/50914/18013/13389/65100",12
"GO:0021542","dentate gyrus development","3/86","19/29008",2.35556883444256e-05,0.00210146398332821,0.00158143885915627,"18012/17242/12227",3
"GO:0043603","cellular amide metabolic process","13/86","1119/29008",2.49282960457955e-05,0.00210146398332821,0.00158143885915627,"19165/50887/66892/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",13
"GO:0048666","neuron development","14/86","1292/29008",2.54165222585302e-05,0.00210146398332821,0.00158143885915627,"11923/18424/14268/20416/235472/140486/18012/17242/12227/18013/12891/29875/15901/13723",14
"GO:0051240","positive regulation of multicellular organismal process","16/86","1657/29008",2.57908949371385e-05,0.00210146398332821,0.00158143885915627,"20732/19165/18424/14268/20416/50913/17242/240725/19736/27050/15107/93742/13389/21804/22350/58869",16
"GO:0051241","negative regulation of multicellular organismal process","13/86","1124/29008",2.61105908107734e-05,0.00210146398332821,0.00158143885915627,"12957/14268/20416/235472/26357/17242/240725/12578/19736/15404/13389/22350/15901",13
"GO:0048598","embryonic morphogenesis","10/86","661/29008",2.63234760998856e-05,0.00210146398332821,0.00158143885915627,"20732/19165/18424/14268/18012/240725/208177/15404/21804/65100",10
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","15/86","1482/29008",2.78923820582831e-05,0.00210146398332821,0.00158143885915627,"19165/18991/20416/14536/50913/140486/18140/12227/12578/22121/27050/104383/15404/22350/15901",15
"GO:0043604","amide biosynthetic process","11/86","813/29008",2.83095110069745e-05,0.00210146398332821,0.00158143885915627,"66892/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",11
"GO:0030029","actin filament-based process","11/86","814/29008",2.86286012538482e-05,0.00210146398332821,0.00158143885915627,"20416/17242/19736/73112/208177/215280/29875/56419/93742/22350/15901",11
"GO:0045595","regulation of cell differentiation","16/86","1672/29008",2.87731009942249e-05,0.00210146398332821,0.00158143885915627,"20732/11923/14268/235472/50913/18012/17242/12578/19736/18013/208177/15404/234839/13389/21804/15901",16
"GO:0010558","negative regulation of macromolecule biosynthetic process","15/86","1498/29008",3.15712971170724e-05,0.00216412869311948,0.00162859665388788,"19165/18991/20416/14536/50913/140486/18140/12227/12578/22121/27050/104383/15404/22350/15901",15
"GO:0007420","brain development","10/86","676/29008",3.1829483113558e-05,0.00216412869311948,0.00162859665388788,"19165/18424/18991/50913/140486/18012/17242/12227/18013/65100",10
"GO:2000026","regulation of multicellular organismal development","15/86","1503/29008",3.28058628296841e-05,0.00216412869311948,0.00162859665388788,"20732/18424/14268/20416/235472/50913/17242/240725/12578/19736/208177/15404/93742/13389/15901",15
