"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","15/45","1750/29008",2.95848063540059e-08,1.23084820535214e-05,8.51593495169542e-06,"12661/16873/19339/18096/16869/19266/270190/20689/59009/23964/384569/235106/235402/13048/12386",15
"GO:0048666","neuron development","13/45","1292/29008",4.92610362960121e-08,1.23084820535214e-05,8.51593495169542e-06,"12661/19339/18096/16869/19266/270190/20689/23964/384569/235106/235402/13048/12386",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/45","657/29008",5.18054338084826e-08,1.23084820535214e-05,8.51593495169542e-06,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0050808","synapse organization","9/45","489/29008",5.28288330013846e-08,1.23084820535214e-05,8.51593495169542e-06,"18191/19339/19266/270190/13048/234214/12386/269788/208898",9
"GO:0030182","neuron differentiation","14/45","1570/29008",5.97499128811717e-08,1.23084820535214e-05,8.51593495169542e-06,"12661/16873/19339/18096/16869/19266/270190/20689/23964/384569/235106/235402/13048/12386",14
"GO:0022008","neurogenesis","15/45","1879/29008",7.56724612098908e-08,1.29904391743646e-05,8.987764252473e-06,"12661/16873/19339/18096/16869/19266/270190/20689/59009/23964/384569/235106/235402/13048/12386",15
"GO:0031175","neuron projection development","12/45","1132/29008",1.02725114321327e-07,1.3729295039031e-05,9.49896038980482e-06,"12661/19339/18096/16869/19266/270190/23964/384569/235106/235402/13048/12386",12
"GO:0048812","neuron projection morphogenesis","10/45","710/29008",1.06635301274028e-07,1.3729295039031e-05,9.49896038980482e-06,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/45","725/29008",1.29422196766968e-07,1.4205585534967e-05,9.82849402879169e-06,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0048858","cell projection morphogenesis","10/45","730/29008",1.37918306164728e-07,1.4205585534967e-05,9.82849402879169e-06,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0032990","cell part morphogenesis","10/45","753/29008",1.8366440356258e-07,1.67352056005843e-05,1.15786757195663e-05,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0007267","cell-cell signaling","14/45","1728/29008",1.94973269133022e-07,1.67352056005843e-05,1.15786757195663e-05,"70122/16873/18191/19339/18096/16869/14800/19266/270190/23964/23805/13048/234214/208898",14
"GO:0000904","cell morphogenesis involved in differentiation","10/45","828/29008",4.38910036585804e-07,3.47751798217983e-05,2.40600886452299e-05,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0032989","cellular component morphogenesis","10/45","848/29008",5.45610120132285e-07,4.01413159811609e-05,2.77727858142524e-05,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0007409","axonogenesis","8/45","487/29008",7.44706618159659e-07,5.10583546165362e-05,3.53260154066377e-05,"12661/19339/18096/16869/270190/23964/384569/12386",8
"GO:0021953","central nervous system neuron differentiation","6/45","207/29008",7.93139489188911e-07,5.10583546165362e-05,3.53260154066377e-05,"16873/18096/16869/270190/384569/235402",6
"GO:0061564","axon development","8/45","530/29008",1.40166989572687e-06,8.4924705446981e-05,5.87573077032255e-05,"12661/19339/18096/16869/270190/23964/384569/12386",8
"GO:0034330","cell junction organization","9/45","761/29008",2.13529364927749e-06,0.000122186247708656,8.45376491556058e-05,"18191/19339/19266/270190/13048/234214/12386/269788/208898",9
"GO:0120036","plasma membrane bounded cell projection organization","12/45","1630/29008",4.83305483015155e-06,0.000262002446055584,0.000181273026039479,"12661/19339/18096/16869/19266/270190/23964/384569/235106/235402/13048/12386",12
"GO:0030030","cell projection organization","12/45","1677/29008",6.46403743726876e-06,0.000332897928019341,0.000230323860264787,"12661/19339/18096/16869/19266/270190/23964/384569/235106/235402/13048/12386",12
"GO:0000902","cell morphogenesis","10/45","1135/29008",7.3956648802607e-06,0.000362739753650882,0.000250970682904085,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386",10
"GO:0030902","hindbrain development","5/45","179/29008",8.46200523692586e-06,0.000396175699728801,0.000274104188775062,"114142/16873/16869/270190/12386",5
"GO:0099536","synaptic signaling","9/45","926/29008",1.04422365705578e-05,0.000467630594246719,0.000323542066739937,"18191/19339/14800/19266/270190/23964/13048/234214/208898",9
"GO:0007416","synapse assembly","5/45","193/29008",1.21842024140652e-05,0.000507322230123392,0.000351003729988285,"18191/19266/270190/13048/269788",5
"GO:0007417","central nervous system development","9/45","949/29008",1.26980938102109e-05,0.000507322230123392,0.000351003729988285,"114142/16873/18096/16869/270190/20689/384569/235402/12386",9
"GO:0001764","neuron migration","5/45","195/29008",1.2806192216707e-05,0.000507322230123392,0.000351003729988285,"12661/18096/16869/59009/12386",5
"GO:0099173","postsynapse organization","5/45","204/29008",1.59185834990642e-05,0.000607264481630969,0.000420151307168284,"19266/270190/13048/234214/269788",5
"GO:0043010","camera-type eye development","6/45","381/29008",2.60838772138923e-05,0.000959514054653897,0.000663864093000192,"17132/114142/16869/270190/214058/23937",6
"GO:0051963","regulation of synapse assembly","4/45","121/29008",3.75971090008953e-05,0.00133534559554904,0.000923892660384978,"19266/270190/13048/269788",4
"GO:0007411","axon guidance","5/45","255/29008",4.6272714570515e-05,0.0015662746485512,0.00108366677268182,"12661/16869/270190/23964/384569",5
"GO:0097485","neuron projection guidance","5/45","256/29008",4.71403049563955e-05,0.0015662746485512,0.00108366677268182,"12661/16869/270190/23964/384569",5
"GO:0001654","eye development","6/45","430/29008",5.11695325809434e-05,0.00162291090480241,0.00112285200056335,"17132/114142/16869/270190/214058/23937",6
"GO:0150063","visual system development","6/45","433/29008",5.31775672817207e-05,0.00162291090480241,0.00112285200056335,"17132/114142/16869/270190/214058/23937",6
"GO:0050807","regulation of synapse organization","5/45","263/29008",5.35718162750312e-05,0.00162291090480241,0.00112285200056335,"19266/270190/13048/12386/269788",5
"GO:0048880","sensory system development","6/45","437/29008",5.59527256844117e-05,0.00164660878442697,0.00113924797859689,"17132/114142/16869/270190/214058/23937",6
"GO:0050803","regulation of synapse structure or activity","5/45","271/29008",6.1731483862258e-05,0.00172120363678226,0.0011908583158933,"19266/270190/13048/12386/269788",5
"GO:0099537","trans-synaptic signaling","8/45","894/29008",6.18296452047997e-05,0.00172120363678226,0.0011908583158933,"18191/19339/14800/19266/270190/23964/13048/208898",8
"GO:0050804","modulation of chemical synaptic transmission","7/45","667/29008",6.99308129621338e-05,0.0018642942630277,0.0012898591886252,"18191/19339/14800/19266/270190/13048/208898",7
"GO:0099177","regulation of trans-synaptic signaling","7/45","668/29008",7.05897827748353e-05,0.0018642942630277,0.0012898591886252,"18191/19339/14800/19266/270190/13048/208898",7
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3/45","59/29008",0.000106717322939938,0.0027479710657034,0.0019012533586931,"384569/52897/268859",3
"GO:0021940","positive regulation of cerebellar granule cell precursor proliferation","2/45","11/29008",0.000128275571469329,0.00314580568127163,0.00217650531039437,"16873/16869",2
"GO:0099545","trans-synaptic signaling by trans-synaptic complex","2/45","11/29008",0.000128275571469329,0.00314580568127163,0.00217650531039437,"19266/23964",2
"GO:0016188","synaptic vesicle maturation","2/45","12/29008",0.000153778690006221,0.00368353606293971,0.00254854768994398,"19339/208898",2
"GO:0021527","spinal cord association neuron differentiation","2/45","13/29008",0.000181559015480529,0.00425013149874875,0.00294056108804589,"16873/16869",2
"GO:0045595","regulation of cell differentiation","10/45","1672/29008",0.000196446344683752,0.00444573926487129,0.00307589727370247,"17132/18096/16869/19266/270190/59009/235402/23805/13048/268859",10
"GO:0048813","dendrite morphogenesis","4/45","186/29008",0.000198547578819495,0.00444573926487129,0.00307589727370247,"19266/270190/13048/12386",4
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","2/45","14/29008",0.000211609736239046,0.00463740485800463,0.00320850596716314,"16873/16869",2
"GO:0000380","alternative mRNA splicing, via spliceosome","3/45","75/29008",0.000217854884532018,0.00467480273058288,0.00323438063219685,"384569/52897/268859",3
"GO:2000035","regulation of stem cell division","2/45","15/29008",0.000243924055470923,0.00512738320683778,0.00354750989374469,"15423/70122",2
"GO:0051965","positive regulation of synapse assembly","3/45","80/29008",0.000263640185055337,0.00543098781213995,0.00375756642699923,"19266/270190/13048",3
"GO:0007155","cell adhesion","9/45","1438/29008",0.000309849441050061,0.00625774361336398,0.00432957836100911,"12661/268890/18191/19266/270190/214058/23964/235106/12386",9
"GO:0022610","biological adhesion","9/45","1451/29008",0.000331091463412651,0.00655815783298135,0.00453742754514908,"12661/268890/18191/19266/270190/214058/23964/235106/12386",9
"GO:0021702","cerebellar Purkinje cell differentiation","2/45","18/29008",0.000354380857945455,0.0068870242204494,0.0047649620820074,"16873/16869",2
"GO:1901888","regulation of cell junction assembly","4/45","220/29008",0.000375883141985634,0.00704223679283785,0.00487234983009834,"19266/270190/13048/269788",4
"GO:0021924","cell proliferation in external granule layer","2/45","19/29008",0.000395681898829644,0.00704223679283785,0.00487234983009834,"16873/16869",2
"GO:0021930","cerebellar granule cell precursor proliferation","2/45","19/29008",0.000395681898829644,0.00704223679283785,0.00487234983009834,"16873/16869",2
"GO:0007268","chemical synaptic transmission","7/45","885/29008",0.000396553139790869,0.00704223679283785,0.00487234983009834,"18191/19339/14800/19266/270190/13048/208898",7
"GO:0098916","anterograde trans-synaptic signaling","7/45","885/29008",0.000396553139790869,0.00704223679283785,0.00487234983009834,"18191/19339/14800/19266/270190/13048/208898",7
"GO:0021954","central nervous system neuron development","3/45","93/29008",0.00041058275756347,0.00716780068288769,0.00495922438662746,"270190/384569/235402",3
"GO:0099504","synaptic vesicle cycle","4/45","228/29008",0.000430137921641541,0.00729659933972351,0.0050483369984597,"22348/18191/19339/208898",4
"GO:0021534","cell proliferation in hindbrain","2/45","20/29008",0.000439212775789182,0.00729659933972351,0.0050483369984597,"16873/16869",2
"GO:0021694","cerebellar Purkinje cell layer formation","2/45","20/29008",0.000439212775789182,0.00729659933972351,0.0050483369984597,"16873/16869",2
"GO:0007423","sensory organ development","6/45","649/29008",0.000475215758109129,0.00776940048972068,0.00537545644511078,"17132/114142/16869/270190/214058/23937",6
"GO:0021516","dorsal spinal cord development","2/45","21/29008",0.000484966780480556,0.00780493412335894,0.0054000412892325,"16873/16869",2
"GO:0071625","vocalization behavior","2/45","22/29008",0.000532937219207449,0.00844500516590266,0.0058428906462096,"114142/18191",2
"GO:0006836","neurotransmitter transport","4/45","244/29008",0.000555084603447047,0.00866268396288574,0.00599349723339157,"22348/18191/19339/208898",4
"GO:0034329","cell junction assembly","5/45","439/29008",0.000576003117321191,0.00878899206839263,0.00608088669422771,"18191/19266/270190/13048/269788",5
"GO:0021535","cell migration in hindbrain","2/45","23/29008",0.000583117412893061,0.00878899206839263,0.00608088669422771,"270190/12386",2
"GO:0007420","brain development","6/45","676/29008",0.000588777138562225,0.00878899206839263,0.00608088669422771,"114142/16873/16869/270190/20689/12386",6
"GO:0010842","retina layer formation","2/45","24/29008",0.000635500697052466,0.00935093882805771,0.00646968378803788,"16869/214058",2
"GO:0099003","vesicle-mediated transport in synapse","4/45","255/29008",0.000654707503966171,0.0094978694237346,0.00657134144084652,"22348/18191/19339/208898",4
"GO:0048024","regulation of mRNA splicing, via spliceosome","3/45","110/29008",0.000670417518471134,0.00951121458810131,0.00658057463070474,"384569/52897/268859",3
"GO:0021537","telencephalon development","4/45","257/29008",0.00067409579119553,0.00951121458810131,0.00658057463070474,"114142/16873/16869/20689",4
"GO:0021692","cerebellar Purkinje cell layer morphogenesis","2/45","25/29008",0.000690080421765013,0.00960517343808058,0.00664558244004145,"16873/16869",2
"GO:0021549","cerebellum development","3/45","112/29008",0.000706475303854088,0.00970226083959615,0.00671275481697148,"114142/16873/16869",3
"GO:0016082","synaptic vesicle priming","2/45","26/29008",0.000746849951646795,0.0101217822394237,0.00700301131945818,"19339/208898",2
"GO:0060322","head development","6/45","734/29008",0.000903844519636546,0.0120903877302032,0.00836504087209763,"114142/16873/16869/270190/20689/12386",6
"GO:1901890","positive regulation of cell junction assembly","3/45","124/29008",0.000948892728219801,0.0125302501290563,0.00866937080978145,"19266/270190/13048",3
"GO:0022037","metencephalon development","3/45","126/29008",0.000993789148808692,0.0129569977629488,0.00896462696526961,"114142/16873/16869",3
"GO:0021533","cell differentiation in hindbrain","2/45","31/29008",0.00106331345426831,0.0135211463937822,0.00935494747939759,"16873/16869",2
"GO:2001014","regulation of skeletal muscle cell differentiation","2/45","31/29008",0.00106331345426831,0.0135211463937822,0.00935494747939759,"270190/268859",2
"GO:0009791","post-embryonic development","3/45","134/29008",0.00118677762807081,0.0149070848404016,0.0103138440847746,"114142/19339/16869",3
"GO:0021697","cerebellar cortex formation","2/45","33/29008",0.00120499687334244,0.0149535756571412,0.0103460099334538,"16873/16869",2
"GO:0016079","synaptic vesicle exocytosis","3/45","139/29008",0.0013185862220945,0.0161683786756825,0.0111865021598744,"18191/19339/208898",3
"GO:0035640","exploration behavior","2/45","35/29008",0.00135522927523079,0.0164221900410319,0.0113621079793343,"12661/268890",2
"GO:0016358","dendrite development","4/45","313/29008",0.00139842025389199,0.0167485216454506,0.0115878887623608,"19266/270190/13048/12386",4
"GO:0045686","negative regulation of glial cell differentiation","2/45","36/29008",0.0014335350891727,0.0169717372626193,0.011742326138777,"18096/235402",2
"GO:0051960","regulation of nervous system development","5/45","550/29008",0.0015727355306911,0.0182664362262406,0.0126380963977158,"18096/19266/270190/235402/13048",5
"GO:0050684","regulation of mRNA processing","3/45","148/29008",0.00157836196518001,0.0182664362262406,0.0126380963977158,"384569/52897/268859",3
"GO:0009887","animal organ morphogenesis","7/45","1131/29008",0.00166894463134625,0.0190282120557343,0.0131651502930323,"15423/70122/114142/16869/270190/214058/12386",7
"GO:0021680","cerebellar Purkinje cell layer development","2/45","39/29008",0.00168113329812798,0.0190282120557343,0.0131651502930323,"16873/16869",2
"GO:0048593","camera-type eye morphogenesis","3/45","156/29008",0.00183443666736905,0.0205377148629361,0.0142095380298495,"16869/270190/214058",3
"GO:0043484","regulation of RNA splicing","3/45","157/29008",0.00186815597614307,0.0206903296282513,0.014315128419342,"384569/52897/268859",3
"GO:0006904","vesicle docking involved in exocytosis","2/45","42/29008",0.00194761737941661,0.0213409138382883,0.0147652515774361,"19339/208898",2
"GO:2000026","regulation of multicellular organismal development","8/45","1503/29008",0.00197867921111672,0.0214530482889497,0.0148428346362994,"17132/18096/16869/19266/270190/59009/235402/13048",8
"GO:0017145","stem cell division","2/45","43/29008",0.00204061233704652,0.0218940698662283,0.0151479665809265,"15423/70122",2
"GO:0050890","cognition","4/45","354/29008",0.0021899679250959,0.0232542985860699,0.0160890752608782,"12661/114142/18191/13048",4
"GO:0051962","positive regulation of nervous system development","4/45","359/29008",0.00230391915578276,0.0242146605148596,0.0167535259770669,"18096/19266/270190/13048",4
"GO:0001941","postsynaptic membrane organization","2/45","47/29008",0.00243325682318799,0.0250625452788363,0.0173401565189292,"234214/269788",2
"GO:0021696","cerebellar cortex morphogenesis","2/45","47/29008",0.00243325682318799,0.0250625452788363,0.0173401565189292,"16873/16869",2
"GO:0040011","locomotion","9/45","1934/29008",0.00253630234426481,0.0258652615306213,0.0178955360819935,"12661/18096/16869/270190/59009/23964/384569/23805/12386",9
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","2/45","49/29008",0.00264188910103464,0.026677899745742,0.0184577804066094,"19266/23964",2
"GO:0006935","chemotaxis","5/45","623/29008",0.00270331792358411,0.0270331792358411,0.0187035895172861,"12661/16869/270190/23964/384569",5
"GO:0045892","negative regulation of transcription, DNA-templated","7/45","1237/29008",0.00276763134751715,0.027248102834815,0.0188522898509655,"17132/114142/207667/18096/16869/13048/12014",7
"GO:0042330","taxis","5/45","628/29008",0.0027978508076112,0.027248102834815,0.0188522898509655,"12661/16869/270190/23964/384569",5
"GO:1903507","negative regulation of nucleic acid-templated transcription","7/45","1241/29008",0.00281794092648752,0.027248102834815,0.0188522898509655,"17132/114142/207667/18096/16869/13048/12014",7
"GO:1902679","negative regulation of RNA biosynthetic process","7/45","1242/29008",0.00283062815856816,0.027248102834815,0.0188522898509655,"17132/114142/207667/18096/16869/13048/12014",7
"GO:0007269","neurotransmitter secretion","3/45","187/29008",0.00306576346440127,0.0288729755591563,0.0199764991860488,"18191/19339/208898",3
"GO:0099643","signal release from synapse","3/45","187/29008",0.00306576346440127,0.0288729755591563,0.0199764991860488,"18191/19339/208898",3
"GO:0014014","negative regulation of gliogenesis","2/45","53/29008",0.00308352166165747,0.0288729755591563,0.0199764991860488,"18096/235402",2
"GO:0048592","eye morphogenesis","3/45","188/29008",0.00311212452929913,0.0288782726592622,0.0199801641188764,"16869/270190/214058",3
"GO:2001222","regulation of neuron migration","2/45","55/29008",0.00331642178352488,0.0303115830927232,0.0209718362327784,"18096/12386",2
"GO:0000122","negative regulation of transcription by RNA polymerase II","6/45","950/29008",0.00332544552376478,0.0303115830927232,0.0209718362327784,"17132/114142/207667/18096/13048/12014",6
"GO:0030900","forebrain development","4/45","400/29008",0.00339698944255141,0.0306920975949821,0.0212351048255522,"114142/16873/16869/20689",4
"GO:0007528","neuromuscular junction development","2/45","56/29008",0.00343587100320234,0.0307734533330296,0.0212913928527962,"234214/208898",2
"GO:0061351","neural precursor cell proliferation","3/45","197/29008",0.00354888844162839,0.03151168185239,0.021802154945394,"16873/16869/270190",3
"GO:0021587","cerebellum morphogenesis","2/45","58/29008",0.00368073676926596,0.032403067284991,0.0224188825262533,"16873/16869",2
"GO:0007519","skeletal muscle tissue development","3/45","201/29008",0.00375443386109004,0.0327717531942605,0.0226739672074751,"114142/270190/268859",3
"GO:0050775","positive regulation of dendrite morphogenesis","2/45","59/29008",0.00380614096036512,0.0329439091527401,0.022793077666229,"19266/13048",2
"GO:0044087","regulation of cellular component biogenesis","6/45","989/29008",0.0040493223371074,0.0343012049828842,0.0237321571521845,"19339/19266/270190/13048/12386/269788",6
"GO:0021515","cell differentiation in spinal cord","2/45","61/29008",0.00406286117272997,0.0343012049828842,0.0237321571521845,"16873/16869",2
"GO:0048278","vesicle docking","2/45","61/29008",0.00406286117272997,0.0343012049828842,0.0237321571521845,"19339/208898",2
