"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","30/66","1750/29008",1.35175634902896e-19,2.39936751952641e-16,1.63775953445509e-16,"18935/18039/243743/20429/18212/11859/22253/20257/18040/67269/27140/13193/225631/13175/18053/14585/14432/22151/20614/26419/19055/52822/29877/17760/20689/19339/17118/16574/15572/15410",30
"GO:0022008","neurogenesis","30/66","1879/29008",9.8531201833569e-19,7.42391251370961e-16,5.06741189223411e-16,"18935/18039/243743/20429/18212/11859/22253/20257/18040/67269/27140/13193/225631/13175/18053/14585/14432/22151/20614/26419/19055/52822/29877/17760/20689/19339/17118/16574/15572/15410",30
"GO:0030182","neuron differentiation","28/66","1570/29008",1.254745776965e-18,7.42391251370961e-16,5.06741189223411e-16,"18935/18039/243743/20429/18212/11859/22253/20257/18040/67269/27140/13193/225631/13175/18053/14585/14432/20614/26419/19055/52822/29877/17760/20689/19339/17118/16574/15572",28
"GO:0048666","neuron development","26/66","1292/29008",1.71695882807862e-18,7.61900479959887e-16,5.20057792399603e-16,"18935/18039/243743/20429/18212/22253/20257/18040/67269/13193/225631/13175/18053/14585/14432/20614/26419/19055/52822/29877/17760/20689/19339/17118/16574/15572",26
"GO:0031175","neuron projection development","23/66","1132/29008",2.24797151158522e-16,7.98029886612754e-14,5.44718991544124e-14,"18935/18039/243743/20429/18212/22253/20257/18040/13193/13175/18053/14585/14432/20614/26419/19055/52822/29877/17760/19339/17118/16574/15572",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/66","657/29008",2.76309064408242e-16,8.1741431554105e-14,5.57950409006819e-14,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",19
"GO:0048812","neuron projection morphogenesis","19/66","710/29008",1.13236146261297e-15,2.69664815711626e-13,1.8406772595053e-13,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",19
"GO:0000904","cell morphogenesis involved in differentiation","20/66","828/29008",1.21539071870028e-15,2.69664815711626e-13,1.8406772595053e-13,"18935/18039/243743/20429/18212/22253/18040/13193/13175/20194/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/66","725/29008",1.65368834912057e-15,3.26144091076557e-13,2.22619332144769e-13,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",19
"GO:0048858","cell projection morphogenesis","19/66","730/29008",1.87267741238073e-15,3.3240024069758e-13,2.26889652805287e-13,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",19
"GO:0032990","cell part morphogenesis","19/66","753/29008",3.27997321697323e-15,5.29268405466135e-13,3.61267863419731e-13,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",19
"GO:0032989","cellular component morphogenesis","19/66","848/29008",2.76984752976033e-14,4.09706613777049e-12,2.7965741287317e-12,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/26419/19055/52822/17760/19339/17118/16574/15572",19
"GO:0000902","cell morphogenesis","21/66","1135/29008",3.84118612344122e-14,5.24469643777551e-12,3.57992326160392e-12,"18935/18039/243743/20429/18212/22253/18040/13193/13175/20194/18053/14432/26419/19055/52822/269233/17760/19339/17118/16574/15572",21
"GO:0120036","plasma membrane bounded cell projection organization","24/66","1630/29008",5.27333099954806e-14,6.685830374427e-12,4.56361201539836e-12,"18935/18039/243743/20429/18212/22253/20257/18040/13193/225631/13175/18053/14585/14432/20614/26419/19055/52822/29877/17760/19339/17118/16574/15572",24
"GO:0030030","cell projection organization","24/66","1677/29008",9.78474973725741e-14,1.15786205224213e-11,7.90333119128651e-12,"18935/18039/243743/20429/18212/22253/20257/18040/13193/225631/13175/18053/14585/14432/20614/26419/19055/52822/29877/17760/19339/17118/16574/15572",24
"GO:0007409","axonogenesis","15/66","487/29008",2.34691323474506e-13,2.60360686979531e-11,1.7771691665734e-11,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/52822/17760/19339/16574",15
"GO:0061564","axon development","15/66","530/29008",7.91096598064378e-13,8.25997918567218e-11,5.63809402087987e-11,"18935/18039/243743/20429/18212/22253/18040/13193/13175/18053/14432/52822/17760/19339/16574",15
"GO:0010975","regulation of neuron projection development","14/66","550/29008",2.06535733042687e-11,2.03667181194872e-09,1.39019081129902e-09,"18039/243743/20429/18212/20257/18040/13193/18053/20614/19055/52822/17760/17118/15572",14
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/66","737/29008",8.31582272001543e-11,7.76872912001441e-09,5.30277670400984e-09,"18039/243743/20429/18212/20257/18040/13193/18053/14432/20614/19055/52822/17760/17118/15572",15
"GO:0031344","regulation of cell projection organization","15/66","753/29008",1.12063582650163e-10,9.94564296020194e-09,6.78869387528091e-09,"18039/243743/20429/18212/20257/18040/13193/18053/14432/20614/19055/52822/17760/17118/15572",15
"GO:0007417","central nervous system development","15/66","949/29008",2.66478849234839e-09,2.25238074948495e-07,1.53742935072331e-07,"18935/243743/18212/11859/22253/67269/27140/13193/13175/18053/18475/20689/17118/15572/15410",15
"GO:0050772","positive regulation of axonogenesis","7/66","101/29008",3.30610799129112e-09,2.66742803842806e-07,1.82073219998855e-07,"18039/243743/20429/18212/13193/52822/17760",7
"GO:0051960","regulation of nervous system development","12/66","550/29008",3.7200273719842e-09,2.87089068924868e-07,1.95961167283928e-07,"18039/243743/20429/18212/13193/18053/26419/19055/52822/17760/17118/15410",12
"GO:0031346","positive regulation of cell projection organization","11/66","441/29008",4.4882277006654e-09,3.31941840361712e-07,2.26576758046749e-07,"18039/243743/20429/18212/20257/13193/18053/52822/17760/17118/15572",11
"GO:0050767","regulation of neurogenesis","11/66","451/29008",5.65968943984653e-09,3.87930605661233e-07,2.64793552033257e-07,"18039/243743/20429/18212/13193/26419/19055/52822/17760/17118/15410",11
"GO:0040011","locomotion","20/66","1934/29008",5.68236380123496e-09,3.87930605661233e-07,2.64793552033257e-07,"18935/18039/243743/18212/18707/22253/27140/13193/225631/13175/18053/14585/14432/22151/26419/117600/19055/52822/16574/75687",20
"GO:0060284","regulation of cell development","12/66","598/29008",9.43094035512668e-09,6.19997004827773e-07,4.23197362524398e-07,"18039/243743/20429/18212/13193/20194/26419/19055/52822/17760/17118/15410",12
"GO:0050770","regulation of axonogenesis","8/66","185/29008",9.84726867413321e-09,6.24246496306659e-07,4.26097979095012e-07,"18039/243743/20429/18212/18040/13193/52822/17760",8
"GO:0010720","positive regulation of cell development","10/66","378/29008",1.38305919062446e-08,8.46527608054628e-07,5.77822551146554e-07,"18039/243743/20429/18212/13193/20194/26419/52822/17760/17118",10
