"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043010","camera-type eye development","6/93","381/29008",0.00144036152683985,0.0174083429568393,0.0125109129483615,"214058/108013/18997/17268/20666/12162",6
"GO:0007420","brain development","8/93","676/29008",0.00149410585665919,0.017939099923704,0.0128923538600924,"18420/72832/233878/17268/12162/13839/11906/18993",8
"GO:0048268","clathrin coat assembly","2/93","18/29008",0.00150459243391861,0.0179469358947808,0.0128979853640357,"18196/18197",2
"GO:0048488","synaptic vesicle endocytosis","3/93","71/29008",0.00155722638123088,0.0183350848112669,0.0131769376639299,"20618/17957/20979",3
"GO:0140238","presynaptic endocytosis","3/93","71/29008",0.00155722638123088,0.0183350848112669,0.0131769376639299,"20618/17957/20979",3
"GO:0072006","nephron development","4/93","155/29008",0.00158307757537889,0.0185199780452979,0.0133098155122949,"269152/12162/93840/18993",4
"GO:0048593","camera-type eye morphogenesis","4/93","156/29008",0.00162079663238482,0.0186079310388686,0.0133730249888567,"214058/17268/20666/12162",4
"GO:0071868","cellular response to monoamine stimulus","3/93","72/29008",0.00162118412886581,0.0186079310388686,0.0133730249888567,"18196/14681/18197",3
"GO:0071870","cellular response to catecholamine stimulus","3/93","72/29008",0.00162118412886581,0.0186079310388686,0.0133730249888567,"18196/14681/18197",3
"GO:0001838","embryonic epithelial tube formation","4/93","157/29008",0.00165913664504335,0.0189125047335695,0.0135919140003043,"20666/12162/93840/244058",4
"GO:0048729","tissue morphogenesis","8/93","688/29008",0.00166844562307106,0.0189125047335695,0.0135919140003043,"75770/70122/20666/269152/12162/14784/93840/244058",8
"GO:0009306","protein secretion","6/93","393/29008",0.00168477167582907,0.0189796809159756,0.0136401917354322,"75770/20618/19055/228355/20338/13839",6
"GO:0035592","establishment of protein localization to extracellular region","6/93","394/29008",0.0017064775237419,0.0191062667535519,0.0137311656091857,"75770/20618/19055/228355/20338/13839",6
"GO:0070507","regulation of microtubule cytoskeleton organization","4/93","159/29008",0.00173770093757019,0.0192832439481377,0.0138583544106011,"260315/17760/67886/17762",4
"GO:0071867","response to monoamine","3/93","74/29008",0.00175398273720047,0.0192832439481377,0.0138583544106011,"18196/14681/18197",3
"GO:0071869","response to catecholamine","3/93","74/29008",0.00175398273720047,0.0192832439481377,0.0138583544106011,"18196/14681/18197",3
"GO:0051098","regulation of binding","6/93","397/29008",0.00177287338176035,0.0193742151000757,0.0139237329572859,"72832/19055/227120/18997/20666/244058",6
"GO:0000380","alternative mRNA splicing, via spliceosome","3/93","75/29008",0.00182285312396713,0.0196846565162131,0.014146838944024,"52897/108013/268859",3
"GO:0097120","receptor localization to synapse","3/93","75/29008",0.00182285312396713,0.0196846565162131,0.014146838944024,"18196/26414/665113",3
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","2/93","20/29008",0.00186067102750618,0.0198982049767267,0.014300310541313,"18196/26414",2
"GO:0071692","protein localization to extracellular region","6/93","401/29008",0.00186443454850425,0.0198982049767267,0.014300310541313,"75770/20618/19055/228355/20338/13839",6
"GO:1903540","establishment of protein localization to postsynaptic membrane","2/93","21/29008",0.00205224823336261,0.0217753082900394,0.0156493347537933,"18196/26414",2
"GO:0010970","transport along microtubule","4/93","167/29008",0.00207786294202126,0.0219196524230566,0.0157530710420352,"17760/228355/16593/17762",4
"GO:0072175","epithelial tube formation","4/93","168/29008",0.00212338495921291,0.0222711353480664,0.0160056724693242,"20666/12162/93840/244058",4
"GO:0007155","cell adhesion","12/93","1438/29008",0.0021356087129051,0.0222713480060103,0.0160058253009308,"214058/18190/19055/18191/11931/20745/320772/269152/12162/16728/13839/11906",12
"GO:0051100","negative regulation of binding","4/93","169/29008",0.00216959161468607,0.0224971857772845,0.0161681288989165,"72832/19055/20666/244058",4
"GO:0045475","locomotor rhythm","2/93","22/29008",0.00225277280256428,0.0229039651551122,0.0164604704157288,"26414/11906",2
"GO:0071625","vocalization behavior","2/93","22/29008",0.00225277280256428,0.0229039651551122,0.0164604704157288,"18190/18191",2
"GO:0098877","neurotransmitter receptor transport to plasma membrane","2/93","22/29008",0.00225277280256428,0.0229039651551122,0.0164604704157288,"18196/26414",2
"GO:0046907","intracellular transport","12/93","1448/29008",0.00226144573397677,0.0229039651551122,0.0164604704157288,"71310/19055/18196/207592/17760/228355/17957/20338/16593/18197/17762/270192",12
"GO:1901880","negative regulation of protein depolymerization","3/93","81/29008",0.0022715713386714,0.0229039651551122,0.0164604704157288,"260315/67886/50876",3
"GO:0022610","biological adhesion","12/93","1451/29008",0.00230036337931896,0.0230668305893248,0.0165775174703958,"214058/18190/19055/18191/11931/20745/320772/269152/12162/16728/13839/11906",12
"GO:0030036","actin cytoskeleton organization","8/93","727/29008",0.00234917580776856,0.0233322565390633,0.0167682720390326,"75770/22240/13839/246710/14784/50876/93840/665113",8
"GO:0036465","synaptic vesicle recycling","3/93","82/29008",0.00235240285106172,0.0233322565390633,0.0167682720390326,"20618/17957/20979",3
"GO:0046785","microtubule polymerization","3/93","83/29008",0.00243499736563578,0.0240209199582989,0.0172631961171106,"260315/67886/17762",3
"GO:0006883","cellular sodium ion homeostasis","2/93","23/29008",0.00246218664667919,0.0241585517752125,0.0173621084423445,"11931/232975",2
"GO:0060322","head development","8/93","734/29008",0.00249166405578407,0.0243170422556467,0.017476011334123,"18420/72832/233878/17268/12162/13839/11906/18993",8
"GO:0051258","protein polymerization","5/93","293/29008",0.00256017374244887,0.0248527504253681,0.0178610105436243,"260315/67886/17762/14784/50876",5
"GO:0072384","organelle transport along microtubule","3/93","85/29008",0.0026055273478631,0.0251591926447099,0.0180812424140208,"17760/228355/17762",3
"GO:0007017","microtubule-based process","9/93","912/29008",0.00262913659952098,0.0252154036607875,0.0181216397758276,"75770/260315/16565/17760/228355/67886/16593/17762/226778",9
"GO:0001654","eye development","6/93","430/29008",0.00263985459897836,0.0252154036607875,0.0181216397758276,"214058/108013/18997/17268/20666/12162",6
"GO:0090066","regulation of anatomical structure size","7/93","580/29008",0.00265309460086712,0.0252154036607875,0.0181216397758276,"18997/17762/16728/14784/50876/244058/320563",7
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/93","24/29008",0.00268043195079056,0.0252154036607875,0.0181216397758276,"17760/17762",2
"GO:0047497","mitochondrion transport along microtubule","2/93","24/29008",0.00268043195079056,0.0252154036607875,0.0181216397758276,"17760/17762",2
"GO:0150063","visual system development","6/93","433/29008",0.00273207423565659,0.0254727880597348,0.0183066150958498,"214058/108013/18997/17268/20666/12162",6
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","12/93","1482/29008",0.00273570764915508,0.0254727880597348,0.0183066150958498,"18420/12418/18997/12398/20666/11787/26414/12162/107528/18030/11906/18993",12
"GO:0051094","positive regulation of developmental process","12/93","1483/29008",0.00275080005898566,0.0254833000388265,0.0183141697755604,"18420/269397/18997/17760/20666/12162/17762/20979/16728/665113/11906/320563",12
"GO:0060411","cardiac septum morphogenesis","3/93","87/29008",0.00278326342627572,0.025653816934107,0.018436715731736,"20666/12162/93840",3
"GO:0048880","sensory system development","6/93","437/29008",0.00285877435445911,0.0259519788071659,0.0186509967375508,"214058/108013/18997/17268/20666/12162",6
"GO:0001738","morphogenesis of a polarized epithelium","3/93","88/29008",0.00287486491028607,0.0259519788071659,0.0186509967375508,"75770/70122/93840",3
"GO:0003151","outflow tract morphogenesis","3/93","88/29008",0.00287486491028607,0.0259519788071659,0.0186509967375508,"20666/12162/93840",3
"GO:0035148","tube formation","4/93","183/29008",0.00289128941914482,0.0259519788071659,0.0186509967375508,"20666/12162/93840/244058",4
"GO:0007413","axonal fasciculation","2/93","25/29008",0.00290745117237091,0.0259519788071659,0.0186509967375508,"72832/16728",2
"GO:0106030","neuron projection fasciculation","2/93","25/29008",0.00290745117237091,0.0259519788071659,0.0186509967375508,"72832/16728",2
"GO:0046883","regulation of hormone secretion","5/93","302/29008",0.00291515378381863,0.0259519788071659,0.0186509967375508,"75770/19055/228355/20666/13839",5
"GO:0010558","negative regulation of macromolecule biosynthetic process","12/93","1498/29008",0.00298547937894901,0.0264490284785531,0.0190082131127771,"18420/12418/18997/12398/20666/11787/26414/12162/107528/18030/11906/18993",12
"GO:0016331","morphogenesis of embryonic epithelium","4/93","185/29008",0.00300625541222716,0.0265044257358192,0.0190480256477755,"20666/12162/93840/244058",4
"GO:1902473","regulation of protein localization to synapse","2/93","26/29008",0.00314318704016048,0.0274138121226772,0.0197015774505297,"17762/665113",2
"GO:0001656","metanephros development","3/93","91/29008",0.00316074858938196,0.0274138121226772,0.0197015774505297,"269152/12162/18993",3
"GO:0043242","negative regulation of protein-containing complex disassembly","3/93","91/29008",0.00316074858938196,0.0274138121226772,0.0197015774505297,"260315/67886/50876",3
"GO:0019932","second-messenger-mediated signaling","5/93","308/29008",0.00317077614313779,0.0274138121226772,0.0197015774505297,"19055/11931/17762/16728/13839",5
"GO:0048592","eye morphogenesis","4/93","188/29008",0.00318450858630552,0.0274138121226772,0.0197015774505297,"214058/17268/20666/12162",4
"GO:0001558","regulation of cell growth","6/93","450/29008",0.00330114092173755,0.0282699662954007,0.0203168726771849,"18997/17762/20979/16728/244058/320563",6
"GO:0043254","regulation of protein-containing complex assembly","6/93","451/29008",0.00333716821378145,0.0282699662954007,0.0203168726771849,"260315/67886/17957/17762/14784/50876",6
"GO:0048814","regulation of dendrite morphogenesis","3/93","93/29008",0.00336068822291656,0.0282699662954007,0.0203168726771849,"269397/19055/665113",3
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","3/93","93/29008",0.00336068822291656,0.0282699662954007,0.0203168726771849,"18196/26414/665113",3
"GO:0030155","regulation of cell adhesion","8/93","771/29008",0.00336141517046682,0.0282699662954007,0.0203168726771849,"19055/20745/320772/269152/12162/16728/13839/11906",8
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/93","94/29008",0.00346349766466633,0.0289948772386057,0.0208378468864039,"260315/67886/17762",3
"GO:0007416","synapse assembly","4/93","193/29008",0.0034974088519117,0.0291450737659308,0.0209457891347367,"18190/18191/320772/17762",4
"GO:0043112","receptor metabolic process","4/93","194/29008",0.0035624053420534,0.0294632202709303,0.0211744325638525,"18196/207592/17957/14784",4
"GO:1901879","regulation of protein depolymerization","3/93","95/29008",0.0035682151246923,0.0294632202709303,0.0211744325638525,"260315/67886/50876",3
"GO:0007611","learning or memory","5/93","317/29008",0.00358401912336796,0.0294632202709303,0.0211744325638525,"18190/18191/232975/17762/50876",5
"GO:0001919","regulation of receptor recycling","2/93","28/29008",0.00364058097896704,0.0295291568293993,0.0212218194142359,"18196/207592",2
"GO:0002089","lens morphogenesis in camera-type eye","2/93","28/29008",0.00364058097896704,0.0295291568293993,0.0212218194142359,"17268/20666",2
"GO:0060713","labyrinthine layer morphogenesis","2/93","28/29008",0.00364058097896704,0.0295291568293993,0.0212218194142359,"12162/14784",2
"GO:0021915","neural tube development","4/93","197/29008",0.00376231622022592,0.0303815358491695,0.0218344015388985,"20666/12162/93840/244058",4
"GO:0045927","positive regulation of growth","5/93","321/29008",0.00377957801534672,0.0303864752335144,0.0218379513430189,"18997/17762/20979/16728/320563",5
"GO:0019722","calcium-mediated signaling","4/93","198/29008",0.00383060990896566,0.0305277863924119,0.0219395079134508,"19055/11931/17762/16728",4
"GO:0030705","cytoskeleton-dependent intracellular transport","4/93","198/29008",0.00383060990896566,0.0305277863924119,0.0219395079134508,"17760/228355/16593/17762",4
"GO:0042391","regulation of membrane potential","6/93","465/29008",0.00387297540251857,0.0307312178678104,0.0220857087026917,"19055/108013/11931/232975/72258/17762",6
"GO:0099637","neurotransmitter receptor transport","2/93","29/29008",0.00390212585376828,0.0308284834767407,0.022155610908158,"18196/26414",2
"GO:0006935","chemotaxis","7/93","623/29008",0.0039290028248195,0.0309070265314465,0.0222120577120013,"16872/18997/11787/12162/16728/13839/93840",7
"GO:0000165","MAPK cascade","8/93","794/29008",0.00401092510145728,0.0314160442496117,0.0225778752040468,"18997/228355/26414/12162/16728/14784/93840/665113",8
"GO:0043087","regulation of GTPase activity","5/93","326/29008",0.00403465881529818,0.031464603274849,0.0226127732836117,"71310/207592/14681/13839/244058",5
"GO:0016477","cell migration","12/93","1556/29008",0.00405160644909015,0.031464603274849,0.0226127732836117,"260315/19055/20745/320772/11787/22240/12162/17762/16728/93840/226778/18993",12
"GO:0031327","negative regulation of cellular biosynthetic process","12/93","1558/29008",0.00409323515134313,0.0315326060199066,0.0226616450473272,"18420/12418/18997/12398/20666/11787/26414/12162/107528/18030/11906/18993",12
"GO:0042330","taxis","7/93","628/29008",0.00410322296217871,0.0315326060199066,0.0226616450473272,"16872/18997/11787/12162/16728/13839/93840",7
"GO:0071805","potassium ion transmembrane transport","4/93","202/29008",0.00411219738780152,0.0315326060199066,0.0226616450473272,"98741/11931/232975/72258",4
"GO:0007214","gamma-aminobutyric acid signaling pathway","2/93","30/29008",0.00417216098013379,0.0317258074531007,0.0228004937773978,"239845/227120",2
"GO:0048596","embryonic camera-type eye morphogenesis","2/93","30/29008",0.00417216098013379,0.0317258074531007,0.0228004937773978,"20666/12162",2
"GO:0060993","kidney morphogenesis","3/93","101/29008",0.00423719282680229,0.0320866261780672,0.0230598045957443,"269152/12162/93840",3
"GO:0060074","synapse maturation","2/93","31/29008",0.00445063042646716,0.0335341445927387,0.0241000975703258,"233878/18027",2
"GO:0044087","regulation of cellular component biogenesis","9/93","989/29008",0.00447591996828124,0.0335341445927387,0.0241000975703258,"260315/320772/67886/17957/22240/12162/17762/14784/50876",9
"GO:0021953","central nervous system neuron differentiation","4/93","207/29008",0.00448346919486479,0.0335341445927387,0.0241000975703258,"18420/16872/235402/20745",4
"GO:0099111","microtubule-based transport","4/93","208/29008",0.0045603425742664,0.0339698987674946,0.0244132625028397,"17760/228355/16593/17762",4
"GO:0022604","regulation of cell morphogenesis","5/93","337/29008",0.0046388842202008,0.0343666422399446,0.0246983914814541,"269397/22129/20979/246710/665113",5
"GO:0030029","actin filament-based process","8/93","814/29008",0.0046512661004199,0.0343666422399446,0.0246983914814541,"75770/22240/13839/246710/14784/50876/93840/665113",8
"GO:0031116","positive regulation of microtubule polymerization","2/93","32/29008",0.00473747852579923,0.0348624931838048,0.0250547463630978,"260315/17762",2
"GO:0031345","negative regulation of cell projection organization","4/93","211/29008",0.00479628492735634,0.0351534939454832,0.0252638808686789,"19055/20745/22240/244058",4
"GO:0072001","renal system development","5/93","342/29008",0.00493379485631528,0.0360167024511016,0.0258842458567109,"18027/269152/12162/93840/18993",5
"GO:0060669","embryonic placenta morphogenesis","2/93","33/29008",0.005032649874696,0.0365919761805586,0.0262976797813849,"12162/14784",2
"GO:0009890","negative regulation of biosynthetic process","12/93","1602/29008",0.00510015270629331,0.0369356297181956,0.0265446544362634,"18420/12418/18997/12398/20666/11787/26414/12162/107528/18030/11906/18993",12
"GO:0055075","potassium ion homeostasis","2/93","34/29008",0.00533608933217081,0.0384684131924957,0.0276462251407928,"11931/232975",2
"GO:0031532","actin cytoskeleton reorganization","3/93","110/29008",0.00537503855566378,0.0384684131924957,0.0276462251407928,"75770/14784/665113",3
"GO:0048024","regulation of mRNA splicing, via spliceosome","3/93","110/29008",0.00537503855566378,0.0384684131924957,0.0276462251407928,"52897/108013/268859",3
"GO:0048646","anatomical structure formation involved in morphogenesis","10/93","1213/29008",0.00549432325548,0.0391685153955117,0.0281493699684543,"214058/18191/17268/20666/269152/12162/14784/50876/93840/244058",10
"GO:0007026","negative regulation of microtubule depolymerization","2/93","35/29008",0.00564774201860056,0.0401055610270273,0.0288227997344923,"260315/67886",2
"GO:0006886","intracellular protein transport","8/93","845/29008",0.00579628451748642,0.0410008497845454,0.0294662199460958,"71310/19055/18196/207592/17957/20338/16593/270192",8
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/93","36/29008",0.00596755331464622,0.0418876338431898,0.0301035280568793,"260315/17762",2
"GO:0048048","embryonic eye morphogenesis","2/93","36/29008",0.00596755331464622,0.0418876338431898,0.0301035280568793,"20666/12162",2
"GO:0007163","establishment or maintenance of cell polarity","4/93","226/29008",0.00609964732886036,0.0425329936728793,0.030567330997207,"75770/269152/246710/93840",4
"GO:0007517","muscle organ development","5/93","360/29008",0.00610610648892843,0.0425329936728793,0.030567330997207,"19055/20666/268859/93840/11906",5
"GO:0051952","regulation of amine transport","3/93","116/29008",0.00622611256326561,0.0432040130340674,0.0310495747601719,"20618/20979/64051",3
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/93","37/29008",0.00629546886017728,0.043519813143271,0.031276531897053,"70122/93840",2
"GO:0010639","negative regulation of organelle organization","5/93","364/29008",0.0063910998742724,0.0440141783794231,0.031631819040093,"260315/67886/12162/17762/50876",5
"GO:0090276","regulation of peptide hormone secretion","4/93","230/29008",0.0064832555781726,0.0444809828201691,0.031967298972707,"75770/19055/228355/13839",4
"GO:0046879","hormone secretion","5/93","367/29008",0.00661089723112885,0.0451580897745926,0.0324539177269747,"75770/19055/228355/20666/13839",5
"GO:0031114","regulation of microtubule depolymerization","2/93","38/29008",0.00663143455320045,0.0451580897745926,0.0324539177269747,"260315/67886",2
"GO:0032956","regulation of actin cytoskeleton organization","5/93","368/29008",0.00668532853877245,0.045355853469367,0.0325960452330678,"13839/246710/14784/50876/93840",5
"GO:1990778","protein localization to cell periphery","5/93","369/29008",0.0067603465601432,0.0456949350824494,0.0328397341674013,"98741/11931/18196/26414/665113",5
"GO:0014020","primary neural tube formation","3/93","120/29008",0.00683566993922059,0.0460335706239025,0.0330831025219222,"12162/93840/244058",3
"GO:0001881","receptor recycling","2/93","39/29008",0.00697539654879235,0.0464107537597128,0.0333541740069804,"18196/207592",2
"GO:0002791","regulation of peptide secretion","4/93","235/29008",0.00698488397734476,0.0464107537597128,0.0333541740069804,"75770/19055/228355/13839",4
"GO:0010769","regulation of cell morphogenesis involved in differentiation","3/93","121/29008",0.00699340125146358,0.0464107537597128,0.0333541740069804,"269397/22129/665113",3
"GO:0015837","amine transport","3/93","121/29008",0.00699340125146358,0.0464107537597128,0.0333541740069804,"20618/20979/64051",3
"GO:0043547","positive regulation of GTPase activity","4/93","237/29008",0.00719252357855227,0.0473875650933498,0.034056182325199,"71310/207592/14681/244058",4
"GO:0090087","regulation of peptide transport","4/93","237/29008",0.00719252357855227,0.0473875650933498,0.034056182325199,"75770/19055/228355/13839",4
"GO:0009914","hormone transport","5/93","375/29008",0.00722290780690911,0.0474165710345652,0.0340770281234713,"75770/19055/228355/20666/13839",5
"GO:0016049","cell growth","6/93","533/29008",0.00742460613027969,0.0485659719991413,0.03490307201784,"18997/17762/20979/16728/244058/320563",6
"GO:0046928","regulation of neurotransmitter secretion","3/93","124/29008",0.00747953062357945,0.0485770227332117,0.0349110138864206,"20618/18191/20979",3
"GO:0051261","protein depolymerization","3/93","124/29008",0.00747953062357945,0.0485770227332117,0.0349110138864206,"260315/67886/50876",3
"GO:0006813","potassium ion transport","4/93","240/29008",0.00751157274341649,0.0486121285699826,0.0349362435173458,"98741/11931/232975/72258",4
