"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","36/101","1750/29008",5.82697046169855e-19,6.5702903889463e-16,4.90159391206848e-16,"16869/270190/20689/235106/23964/18096/235402/59009/22129/17760/12661/12386/19266/13048/20745/80883/29877/20979/16873/15410/22240/18845/11906/18163/226251/19259/270120/94253/18212/21418/12569/14766/384569/18514/18481/67263",36
"GO:0022008","neurogenesis","37/101","1879/29008",6.82273145269606e-19,6.5702903889463e-16,4.90159391206848e-16,"16869/270190/20689/235106/23964/18096/235402/59009/22129/17760/12661/12386/19266/13048/20745/80883/29877/20979/16873/15410/22240/18845/11906/18163/226251/19259/227325/270120/94253/18212/21418/12569/14766/384569/18514/18481/67263",37
"GO:0030182","neuron differentiation","33/101","1570/29008",1.39160129780161e-17,8.93408033188635e-15,6.66503779473404e-15,"16869/270190/20689/235106/23964/18096/235402/22129/17760/12661/12386/19266/13048/20745/80883/29877/20979/16873/22240/18845/11906/18163/226251/19259/270120/94253/18212/21418/12569/384569/18514/18481/67263",33
"GO:0048666","neuron development","30/101","1292/29008",4.12589136346968e-17,1.98661669151065e-14,1.48206360819372e-14,"16869/270190/20689/235106/23964/18096/235402/17760/12661/12386/19266/13048/20745/80883/29877/20979/22240/18845/18163/226251/19259/270120/94253/18212/21418/12569/384569/18514/18481/67263",30
"GO:0031175","neuron projection development","27/101","1132/29008",1.12244472383047e-15,4.32365707619495e-13,3.22555168006018e-13,"16869/270190/235106/23964/18096/235402/17760/12661/12386/19266/13048/20745/80883/29877/20979/22240/18845/18163/226251/19259/270120/94253/18212/12569/384569/18481/67263",27
"GO:0048812","neuron projection morphogenesis","20/101","710/29008",4.78024220201126e-13,1.53445774684561e-10,1.14474221153427e-10,"16869/270190/23964/18096/17760/12661/12386/19266/13048/80883/20979/18845/18163/226251/94253/18212/12569/384569/18481/67263",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/101","725/29008",7.01147902462901e-13,1.91412854975366e-10,1.42798571919645e-10,"16869/270190/23964/18096/17760/12661/12386/19266/13048/80883/20979/18845/18163/226251/94253/18212/12569/384569/18481/67263",20
"GO:0048858","cell projection morphogenesis","20/101","730/29008",7.95068971860296e-13,1.91412854975366e-10,1.42798571919645e-10,"16869/270190/23964/18096/17760/12661/12386/19266/13048/80883/20979/18845/18163/226251/94253/18212/12569/384569/18481/67263",20
"GO:0120036","plasma membrane bounded cell projection organization","28/101","1630/29008",9.96856700089292e-13,2.13327333819109e-10,1.59147297733554e-10,"16869/270190/235106/23964/18096/235402/17760/12661/12386/19266/13048/20745/80883/29877/20979/22240/18845/18163/226251/19259/270120/94253/18212/12569/384569/18481/22141/67263",28
"GO:0007417","central nervous system development","22/101","949/29008",1.3449515233417e-12,2.45185705309371e-10,1.82914405502155e-10,"233878/16869/270190/20689/18096/235402/114142/12386/20745/16873/15410/18845/11906/18212/21418/12569/13004/14766/384569/18514/18475/67263",22
