"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","44/114","1570/29008",2.05633318300016e-26,5.37114227399642e-23,3.59533622838239e-23,"18121/16876/225631/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/18212/11444/243743/17967/56177/14561/67269/71436/93686/20677/12934/67263/20450/26419/12386/26913/27140/56013/12558/19242/225207",44
"GO:0048699","generation of neurons","45/114","1750/29008",1.6113092048703e-25,2.10436982156061e-22,1.40862346804714e-22,"18121/16876/225631/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/18212/22151/11444/243743/17967/56177/14561/67269/71436/93686/20677/12934/67263/20450/26419/12386/26913/27140/56013/12558/19242/225207",45
"GO:0048666","neuron development","39/114","1292/29008",2.28099719059157e-24,1.95222056289411e-21,1.30677776858512e-21,"18121/225631/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/18212/11444/243743/17967/56177/67269/71436/93686/12934/67263/20450/26419/12386/26913/56013/12558/19242",39
"GO:0022008","neurogenesis","45/114","1879/29008",2.98961801362038e-24,1.95222056289411e-21,1.30677776858512e-21,"18121/16876/225631/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/23966/319974/12484/75770/13193/13844/18212/22151/11444/243743/17967/56177/14561/67269/71436/93686/20677/12934/67263/20450/26419/12386/26913/27140/56013/12558/19242/225207",45
"GO:0120039","plasma membrane bounded cell projection morphogenesis","31/114","725/29008",1.27248764909472e-23,6.64747547887084e-21,4.44968838978176e-21,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/56013/12558/19242",31
"GO:0048858","cell projection morphogenesis","31/114","730/29008",1.55948789708642e-23,6.7889706453162e-21,4.5444024509834e-21,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/56013/12558/19242",31
"GO:0031175","neuron projection development","36/114","1132/29008",3.65865211144767e-23,1.27297161820019e-20,8.52101981877373e-21,"18121/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/319974/12484/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/26913/56013/12558/19242",36
"GO:0032990","cell part morphogenesis","31/114","753/29008",3.89884109709093e-23,1.27297161820019e-20,8.52101981877373e-21,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/56013/12558/19242",31
"GO:0032989","cellular component morphogenesis","32/114","848/29008",9.55576347493187e-23,2.74772179661343e-20,1.83927053444624e-20,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/23966/319974/67220/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/56013/12558/19242",32
"GO:0048812","neuron projection morphogenesis","30/114","710/29008",1.05196087159779e-22,2.74772179661343e-20,1.83927053444624e-20,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/56013/12558/19242",30
"GO:0120036","plasma membrane bounded cell projection organization","40/114","1630/29008",9.87656422418755e-22,2.34523506850708e-19,1.56985389247613e-19,"18121/225631/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/319974/67220/12484/75770/13193/13844/18212/11444/243743/17967/56177/13589/71436/93686/12934/67263/20450/26419/12386/26913/12727/56013/12558/19242",40
"GO:0048667","cell morphogenesis involved in neuron differentiation","28/114","657/29008",2.74989835940672e-21,5.54199507871798e-19,3.70970171103029e-19,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/26419/12386/56013/12558/19242",28
"GO:0030030","cell projection organization","40/114","1677/29008",2.75826707593161e-21,5.54199507871798e-19,3.70970171103029e-19,"18121/225631/18039/16574/20257/18996/17756/20614/14758/15572/52822/319504/18040/19055/11735/20563/319974/67220/12484/75770/13193/13844/18212/11444/243743/17967/56177/13589/71436/93686/12934/67263/20450/26419/12386/26913/12727/56013/12558/19242",40
"GO:0000904","cell morphogenesis involved in differentiation","28/114","828/29008",1.22340164391542e-18,2.28251792421934e-16,1.52787227860415e-16,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/26419/12386/56013/12558/19242",28
"GO:0000902","cell morphogenesis","31/114","1135/29008",5.41167780990413e-18,9.42353495964639e-16,6.30792760859702e-16,"18121/18039/16574/17756/15572/52822/319504/18040/19055/11735/20563/319974/67220/75770/13193/13844/18212/11444/243743/17967/56177/71436/93686/12934/67263/20450/26419/12386/56013/12558/19242",31
"GO:0061564","axon development","23/114","530/29008",1.01792354523434e-17,1.66176018759507e-15,1.11234934778569e-15,"18121/18039/16574/17756/52822/319504/18040/11735/20563/319974/75770/13193/13844/18212/11444/243743/17967/56177/71436/12934/12386/12558/19242",23
"GO:0007409","axonogenesis","22/114","487/29008",2.43554670118366e-17,3.74214587264218e-15,2.50491831000994e-15,"18121/18039/16574/17756/52822/319504/18040/11735/20563/319974/75770/13193/13844/18212/11444/243743/17967/56177/71436/12934/12386/12558",22
"GO:0040011","locomotion","37/114","1934/29008",1.77218629967058e-16,2.57163923041086e-14,1.72140435307183e-14,"18121/16423/225631/18039/16574/18996/52822/319504/19055/11735/20563/319974/67220/12484/13193/13844/18212/22151/15502/243743/17967/56177/13589/71436/93686/12934/13134/67263/26419/12386/18754/27140/56013/12558/18993/19242/75687",37
"GO:0010975","regulation of neuron projection development","22/114","550/29008",3.08244652703074e-16,4.23755280452857e-14,2.83653389551139e-14,"18039/20257/17756/20614/15572/52822/319504/18040/19055/20563/12484/75770/13193/13844/18212/11444/243743/12934/12386/56013/12558/19242",22
"GO:0120035","regulation of plasma membrane bounded cell projection organization","23/114","737/29008",1.21706034105273e-14,1.58948080541486e-12,1.06396696130978e-12,"18039/20257/17756/20614/15572/52822/319504/18040/19055/20563/319974/12484/75770/13193/13844/18212/11444/243743/12934/12386/56013/12558/19242",23
"GO:0031344","regulation of cell projection organization","23/114","753/29008",1.91301496310515e-14,2.37942623030032e-12,1.59274077880585e-12,"18039/20257/17756/20614/15572/52822/319504/18040/19055/20563/319974/12484/75770/13193/13844/18212/11444/243743/12934/12386/56013/12558/19242",23
"GO:0007417","central nervous system development","25/114","949/29008",3.3832024790649e-14,4.01678403423524e-12,2.68875565441474e-12,"18121/18996/17756/15572/319504/20563/23966/13193/13844/18212/11444/243743/17967/14561/67269/93686/20677/12934/67263/12386/27140/12558/18993/19242/18475",25
"GO:0016477","cell migration","30/114","1556/29008",2.11150413767301e-13,2.39793426417475e-11,1.60512969001139e-11,"18121/16423/225631/18996/52822/19055/20563/319974/67220/12484/13193/13844/18212/22151/243743/56177/13589/71436/93686/13134/67263/26419/12386/18754/27140/56013/12558/18993/19242/75687",30
"GO:0051960","regulation of nervous system development","19/114","550/29008",5.33958970202465e-13,5.81125345903682e-11,3.88993793643111e-11,"18121/16981/18039/18996/17756/52822/19055/20563/23966/12484/13193/13844/18212/243743/71436/20450/26419/12558/19242",19
"GO:0048870","cell motility","31/114","1739/29008",6.01424157801315e-13,6.04199961606552e-11,4.04439484254244e-11,"18121/16423/225631/18996/52822/19055/20563/319974/67220/12484/13193/13844/18212/22151/15502/243743/56177/13589/71436/93686/13134/67263/26419/12386/18754/27140/56013/12558/18993/19242/75687",31
"GO:0051674","localization of cell","31/114","1739/29008",6.01424157801315e-13,6.04199961606552e-11,4.04439484254244e-11,"18121/16423/225631/18996/52822/19055/20563/319974/67220/12484/13193/13844/18212/22151/15502/243743/56177/13589/71436/93686/13134/67263/26419/12386/18754/27140/56013/12558/18993/19242/75687",31
"GO:0021953","central nervous system neuron differentiation","12/114","207/29008",3.6959829814607e-11,3.57552131391679e-09,2.39338313146441e-09,"18996/17756/15572/20563/13193/13844/18212/11444/243743/67269/20677/67263",12
"GO:0060322","head development","19/114","734/29008",7.76963568952853e-11,7.24796015037448e-09,4.8516409324462e-09,"18121/18996/15572/20563/13193/13844/18212/11444/243743/17967/67269/71436/93686/12934/67263/12386/12558/18993/18475",19
"GO:0032880","regulation of protein localization","21/114","931/29008",8.84383755188918e-11,7.96555299501191e-09,5.33198336612992e-09,"27220/17756/20614/14758/52822/19055/11735/75770/13844/27373/15502/20677/13858/26419/18754/19246/56013/12558/59090/19242/75687",21
"GO:0050808","synapse organization","16/114","489/29008",9.44898339291443e-11,8.2269148740975e-09,5.50693383004592e-09,"16981/18039/319504/11735/13844/18212/18027/11444/219228/71436/20450/12386/76787/56013/12558/19242",16
"GO:0007420","brain development","18/114","676/29008",1.6395570026864e-10,1.38145899710222e-08,9.24721284027882e-09,"18121/18996/15572/20563/13193/13844/18212/11444/243743/17967/67269/93686/12934/67263/12386/12558/18993/18475",18
"GO:0050770","regulation of axonogenesis","11/114","185/29008",1.91549095251366e-10,1.56351948998928e-08,1.04658897109381e-08,"18039/17756/52822/18040/20563/75770/13193/13844/18212/243743/12558",11
"GO:0050767","regulation of neurogenesis","15/114","451/29008",3.04450875964603e-10,2.40977481218043e-08,1.6130555182686e-08,"18121/18039/18996/17756/52822/19055/20563/23966/12484/13193/13844/18212/243743/26419/19242",15
"GO:0030900","forebrain development","14/114","400/29008",6.42331883676976e-10,4.93462023577724e-08,3.30313702410977e-08,"18121/18996/15572/20563/13193/13844/18212/11444/243743/17967/67269/67263/12558/18993",14
